priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"CHRISTOPHER DOAN, OD, PLLC",2817048554,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"DIAB VISION CENTERS-RIVER OAKS, PC",7139427733,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,EAGLE EYE CENTER BELLAIRE LLC,7132709188,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,MONTGOMERY EYE ASSOCIATES PC,9365824200,landline,152W00000X,MONTGOMERY,TX,nppes,,,,
standard,L & T OD PA,2812312628,landline,152W00000X,HUMBLE,TX,nppes,,,,
standard,ACCOMPLISH VISION PLLC,2814464220,landline,152W00000X,HUMBLE,TX,nppes,,,,
standard,"HOA T. NGUYEN OD AND ASSOCIATES, PA",2813950049,landline,152W00000X,KATY,TX,nppes,,,,
standard,"SUGAR LAND VISION CENTER, PC",2819803937,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,"LINH T. YEE-YOUNG, OD, PA",2816813937,landline,152W00000X,THE WOODLANDS,TX,nppes,,,,
standard,TRANG T THAN OD PA,8322297375,landline,152W00000X,SHENANDOAH,TX,nppes,,,,
standard,KEVIN KATZ OD PC,4097628679,landline,152W00000X,GALVESTON,TX,nppes,,,,
standard,R B MATOCHA OPTOMETRIST INC,4097622020,landline,152W00000X,GALVESTON,TX,nppes,,,,
standard,SAN JACINTO REGIONAL EYE CENTER,2814222020,landline,152W00000X,BAYTOWN,TX,nppes,,,,
standard,VISION ETC,2814854435,landline,152W00000X,PEARLAND,TX,nppes,,,,
standard,"D. R. NGUYEN & ASSOCIATES, P.A.",2812863088,landline,152W00000X,FRIENDSWOOD,TX,nppes,,,,
standard,"DIPAK R. KALANI, OD, PA",7134367544,landline,152W00000X,PEARLAND,TX,nppes,,,,
standard,"PHILLIP DOAN, OD, PLLC",8324913436,landline,152W00000X,PEARLAND,TX,nppes,,,,
standard,"GARRAL TIADEN, O.D.",9798363597,landline,152W00000X,BRENHAM,TX,nppes,,,,
standard,TSO RAYFORD PA,8328102020,landline,152W00000X,SPRING,TX,nppes,,,,
standard,"T M VISIONAIRE, PLLC",5129246297,landline,152W00000X,COLLEGE STATION,TX,nppes,,,,
standard,DENNINGTON COLLAB,2106986393,landline,152W00000X,FAIR OAKS RANCH,TX,nppes,,,,
standard,"MAREDIA FAMILY EYECARE, PLLC",2817737262,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,CARLOS E. FLORES AND ASSOCIATES P.C.,2106814720,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,SANDRA P PALOMINO OD PA,2107641113,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,ROBISON EYECARE PLLC,2102167576,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,DR ARTHUR A MEDINA OD PC,2102254141,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,NW EYE CENTER,2109842020,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,MEDINA VISION CARE PLLC,9566822141,landline,152W00000X,MCALLEN,TX,nppes,,,,
standard,NEVELOW EYE ASSOCIATES,2103492437,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"ARMANDO J. REYES, O.D., PLLC",9563659745,landline,152W00000X,EDINBURG,TX,nppes,,,,
standard,DR PHILLIP R FRUGE PC,9564234333,landline,152W00000X,HARLINGEN,TX,nppes,,,,
standard,TARGET INDEPENDENT DOCTOR OF OPTOMETRY,4057612872,landline,152W00000X,PFLUGERVILLE,TX,nppes,,,,
standard,"EYE CAPITOL, P.A.",9154338523,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,EYES OF CEDAR PARK,5122608686,landline,152W00000X,CEDAR PARK,TX,nppes,,,,
standard,GEMMA A ALGER OD PA,5126537224,landline,152W00000X,ROUND ROCK,TX,nppes,,,,
standard,OPTOMED EYE CARE PA,5128369166,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"DEBORAH A THOMAS OD, & ASSOCS",7139074689,landline,152W00000X,LA GRANGE,TX,nppes,,,,
standard,"BURKE D. MARTIN, OD",5127850624,landline,152W00000X,ROUND ROCK,TX,nppes,,,,
standard,"E. RUSSELL DRESSEN, JR. OD",3256776331,landline,152W00000X,ABILENE,TX,nppes,,,,
standard,"AUSTIN DIAGNOSTIC CLINIC, PA",5129011111,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"AUSTIN DIAGNOSTIC CLINIC, PA",5129014403,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,EL PASO WEST EYECARE & CONTACT LENS CENTER PC,5754203111,landline,152W00000X,EL PASO,TX,nppes,,,,
standard,KENNETH C DZUBEY OD PC,9157790676,landline,152W00000X,EL PASO,TX,nppes,,,,
standard,"IMPERIAL VISION, PLLC",7138623937,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,U & N OPTOMETRY P.A.,7138764501,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,PREMIER VISION CARE,2814361757,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,VISION CENTERS OF HOUSTON WILLOWBROOK PLLC,8327647809,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,BAO-TRAN NGUYEN O.D P.A.,2812484565,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,PREFERRED EYE CARE,2815372020,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,DR. JASON IDICULLA O.D. PA,9549074966,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,N & N EYECARE PLLC,2813525650,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"STEPHENVILLE EYE CENTER, PLLC",3252261011,landline,152W00000X,STEPHENVILLE,TX,nppes,,,,
standard,GULFGATE VISION PC,7136415353,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,TEXAS STYLE EYEWEAR ASSOCIATES LLC,7135050158,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"RAMIREZ FAMILY EYECARE, INC.",7132727723,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,STANBRIDGE EYE CENTER PA,8323281971,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,CONROE VISION ASSOCIATES PA,9365392020,landline,152W00000X,CONROE,TX,nppes,,,,
standard,MARK R RICHARDSON RPH OD PC,2814430340,landline,152W00000X,HUMBLE,TX,nppes,,,,
standard,HYDER INC,2814880066,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,WESTSIDE EYE CARE,2812355442,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"DR. WENDY KUO, O.D. PLLC",9367032678,landline,152W00000X,MONTGOMERY,TX,nppes,,,,
standard,BEYOND EYE CARE PLLC,2816307994,landline,152W00000X,ATASCOCITA,TX,nppes,,,,
standard,BEYOND EYE CARE PLLC,2817632006,landline,152W00000X,ATASCOCITA,TX,nppes,,,,
standard,FARIS OHAN,2812328257,landline,152W00000X,RICHMOND,TX,nppes,,,,
standard,SERROT INC.,7138848114,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,ELEVATED EYE CARE PLLC,8328685429,landline,152W00000X,MISSOURI CITY,TX,nppes,,,,
standard,COMFORTVIEW EYECARE PC,3462220205,landline,152W00000X,KATY,TX,nppes,,,,
standard,CITY OPTOMETRY PLLC,3365051704,landline,152W00000X,RICHMOND,TX,nppes,,,,
standard,"BRENT L. MIXON, OD, LLC",9798497321,landline,152W00000X,ANGLETON,TX,nppes,,,,
standard,HONG BUI OD PA,7134727392,landline,152W00000X,PASADENA,TX,nppes,,,,
standard,"PERFECT 20/20 EYECARE, P.A.",7134729676,landline,152W00000X,PASADENA,TX,nppes,,,,
standard,"NTG VISION, LLC",2814210599,landline,152W00000X,BAYTOWN,TX,nppes,,,,
standard,C&FOCUS EYECARE,9729002238,landline,152W00000X,DICKINSON,TX,nppes,,,,
standard,BAYBROOK VISION CENTER INC,2814887033,landline,152W00000X,FRIENDSWOOD,TX,nppes,,,,
standard,CYPRESS VISION OPTOMETRY PLLC,8328640020,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,PEARLAND PROFESSIONAL VISION PLLC,2819972015,landline,152W00000X,PEARLAND,TX,nppes,,,,
standard,"NEDERLAND VISION CARE, PC",4097216897,landline,152W00000X,NEDERLAND,TX,nppes,,,,
standard,"MARY STRAHAN, O.D., PLLC",4097552121,landline,152W00000X,LUMBERTON,TX,nppes,,,,
standard,TRUE EYE CARE PLLC,9792535554,landline,152W00000X,WHARTON,TX,nppes,,,,
standard,MINI JOHN OD PLLC,2813002109,landline,152W00000X,MISSOURI CITY,TX,nppes,,,,
standard,ADVANCED VISION CARE,3614859421,landline,152W00000X,VICTORIA,TX,nppes,,,,
standard,"KAVITA MISTRY O.D.,P.A",3613621666,landline,152W00000X,BEEVILLE,TX,nppes,,,,
standard,CIBOLO EYE CARE PLLC,8322674111,landline,152W00000X,CIBOLO,TX,nppes,,,,
standard,"RCP EYECARE, PC",2103079389,landline,152W00000X,SELMA,TX,nppes,,,,
standard,"Q VISION, PA",2106592955,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,UNIVERSITY OF THE INCARNATE WORD,2102836827,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"LANDON L. LISKA ENTERPRISES, P.C.",9569929100,landline,152W00000X,MCALLEN,TX,nppes,,,,
standard,JUAN J BARAJAS INC,9565816151,landline,152W00000X,MISSION,TX,nppes,,,,
standard,TSO MARBLE FALLS LLC,8306932020,landline,152W00000X,MARBLE FALLS,TX,nppes,,,,
standard,"C. ANNE MILLER O.D., P.C.",5123352077,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"SANTE EYECARE, PLLC",7138359573,landline,152W00000X,PFLUGERVILLE,TX,nppes,,,,
standard,EAGLE EYE CENTER,5128639966,landline,152W00000X,GEORGETOWN,TX,nppes,,,,
standard,AREA EYE CENTER PA,8064355406,landline,152W00000X,PERRYTON,TX,nppes,,,,
standard,ABBADONDO ENTERPRISES PLLC,2102886716,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"FEHR ENTERPRISES, INC.",3256721011,landline,152W00000X,ABILENE,TX,nppes,,,,
standard,OPTICA TORRE,5123586378,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,PERMIAN BASIN EYE CARE CENTER LLC,4326616579,landline,152W00000X,MIDLAND,TX,nppes,,,,
standard,URIAS EYECARE,4323684102,landline,152W00000X,ODESSA,TX,nppes,,,,
standard,SEE-N-FOCUS LLC,7139411113,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"CONRAD F. KELLY, O.D.,LLC",7134504446,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,VISION MAX NORTHSHORE PLLC,8326816998,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"VIP VISION EYE PROFESSIONALS, PLLC",7138771412,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,NEW WAVE OPTICAL,2817042285,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"GARCIA, NGUYEN & ASSOCIATES, P.A.",7132701191,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,IMG EYECARE PLLC,7139552015,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,EYECARE LEADERS PA,7139478718,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,TRAVIS MOFFATT OD PLLC,2816354978,landline,152W00000X,MAGNOLIA,TX,nppes,,,,
standard,CAMERON OPTICAL PLLC,9364481200,landline,152W00000X,MONTGOMERY,TX,nppes,,,,
standard,ENCLAVE VISION ASSOCIATES PLLC,8066761713,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,NICK HO OD PLLC,2814415191,landline,152W00000X,HUMBLE,TX,nppes,,,,
standard,ANN CHERIAN OD AND ASSOCIATES INC,2812088180,landline,152W00000X,MISSOURI CITY,TX,nppes,,,,
standard,"TYLER FAMILY EYECARE, PLLC",8323825201,landline,152W00000X,KATY,TX,nppes,,,,
standard,BELLAIRE FAMILY EYE CARE PA,7136648087,landline,152W00000X,BELLAIRE,TX,nppes,,,,
standard,ELITE FAMILY VISION PLLC,2816074545,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,KATY EYE CARE,7132591115,landline,152W00000X,KATY,TX,nppes,,,,
standard,"SEVEN LAKES EYE CARE, INC",2816154767,landline,152W00000X,KATY,TX,nppes,,,,
standard,TV CFE PA,2817583083,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,NICKI A. WALL PC,2815342020,landline,152W00000X,DICKINSON,TX,nppes,,,,
standard,"ROBERT G. HAWS, O.D. P.A.",9792990100,landline,152W00000X,LAKE JACKSON,TX,nppes,,,,
standard,TEXAS CITY EYE CONSULTANTS PLLC,4099332239,landline,152W00000X,TEXAS CITY,TX,nppes,,,,
standard,WHOLE VISION PA,5125863611,landline,152W00000X,BRYAN,TX,nppes,,,,
standard,"FAYE N. TUPA, O.D., P.C.",3617713202,landline,152W00000X,VICTORIA,TX,nppes,,,,
standard,MORA EYE CLINIC,9567261007,landline,152W00000X,LAREDO,TX,nppes,,,,
standard,TILLEY EYE CARE CENTERS LLC,8302575656,landline,152W00000X,KERRVILLE,TX,nppes,,,,
standard,BRYAN TOTAL VISION CARE,9797745400,landline,152W00000X,BRYAN,TX,nppes,,,,
standard,BRONTE D BAKER OD INC,3613583218,landline,152W00000X,BEEVILLE,TX,nppes,,,,
standard,WHITEHEAD EYE CARE PLLC,8306886323,landline,152W00000X,KERRVILLE,TX,nppes,,,,
standard,"STEVEN E. KAYE, O.D., PLLC",2106552015,landline,152W00000X,SCHERTZ,TX,nppes,,,,
standard,DR. MARGAIN EYE CARE,2103248600,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"S&R, P.C.",2103770668,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"ERIC D. DELGADO, O.D., PA",2106559620,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,SITTERLE VISION SOURCE PLLC,2104909091,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,ELI SILOAM,2102414905,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,20/20 VISION CARE INC,9566302020,landline,152W00000X,MCALLEN,TX,nppes,,,,
standard,BARRERA EYE CENTER PLLC,9565543030,landline,152W00000X,BROWNSVILLE,TX,nppes,,,,
standard,BERG & FLORIO OD PA DRIPPING SPRINGS,5124544401,landline,152W00000X,DRIPPING SPRINGS,TX,nppes,,,,
standard,BERG & FLORIO OD PA DRIPPING SPRINGS,5128580020,landline,152W00000X,DRIPPING SPRINGS,TX,nppes,,,,
standard,"LAKELINE VISION, P.C.",5129183937,landline,152W00000X,CEDAR PARK,TX,nppes,,,,
standard,"EYE COUNTRY, PLLC",8309970131,landline,152W00000X,BOERNE,TX,nppes,,,,
standard,20/20 EXPRESS,8307989484,landline,152W00000X,MARBLE FALLS,TX,nppes,,,,
standard,"EYES OF CRESTA BELLA, PLLC",2103617720,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,SCOTT L HELGESON OD PLLC,9566824459,landline,152W00000X,MCALLEN,TX,nppes,,,,
standard,BHAKTA SAMIR RAMESH OD PLLC,3614624484,landline,152W00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"MEDINA VISION ASSOCIATES, PLLC",8307418555,landline,152W00000X,HONDO,TX,nppes,,,,
standard,ODS CARE PLLC,7376154233,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"ESPY VISION, PLLC",8066785184,landline,152W00000X,CANYON,TX,nppes,,,,
standard,JBK EYE CARE LLP,8066557748,landline,152W00000X,CANYON,TX,nppes,,,,
standard,JBK EYE CARE LLP,8063643030,landline,152W00000X,CANYON,TX,nppes,,,,
standard,DRS E M WRIGHT & WRIGHT & WRIGHT OPTOMETRISTS PC,4327583229,landline,152W00000X,DENVER CITY,TX,nppes,,,,
standard,"TRUE EYE CENTER OF KELLER, PLLC",8067933309,landline,152W00000X,LUBBOCK,TX,nppes,,,,
standard,MUNOZ EYECARE PLLC,7377335245,landline,152W00000X,ROUND ROCK,TX,nppes,,,,
standard,RENEAU EYE ASSOCIATION,7135822586,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"VAN THUY TRUONG, OD PA",7134614448,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,JEFFREY M. PENN O.D. PA,2818940011,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,PHU DOAN OD PA,2815688787,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,BARBARA A HIGGINS O D P A,2819993131,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,20/20 SUPREME EYECARE,2814058114,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,K & B ASSOCIATES PA,7133203284,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"SYNERGY EYE CARE, PLLC",7133984680,landline,152W00000X,TOMBALL,TX,nppes,,,,
standard,AYALA VISTA EYECARE PLLC,8329973193,landline,152W00000X,NEW CANEY,TX,nppes,,,,
standard,"ANDREW K. TO, O.D., P.C.",9364943000,landline,152W00000X,THE WOODLANDS,TX,nppes,,,,
standard,"VISION REPUBLIC, PLLC",2814931521,landline,152W00000X,KATY,TX,nppes,,,,
standard,WALLER FAMILY EYECARE,9363723644,landline,152W00000X,WALLER,TX,nppes,,,,
standard,SLVISION LLC,7137327428,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,"EYE Q GLOBAL, PC",7137750428,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,"DENISE VO, O.D., P.A.",8324281594,landline,152W00000X,PASADENA,TX,nppes,,,,
standard,"FRIENDSWOOD EYE CENTER, INC",2813160333,landline,152W00000X,FRIENDSWOOD,TX,nppes,,,,
standard,ACCENT EYECARE PLLC,2814827006,landline,152W00000X,FRIENDSWOOD,TX,nppes,,,,
standard,LARRY WILKINSON,2813424664,landline,152W00000X,ROSENBERG,TX,nppes,,,,
standard,WAGNERTC P C,2813634362,landline,152W00000X,THE WOODLANDS,TX,nppes,,,,
standard,"DR. JOHN P.S. YU, O.D., P.A. AND ASSOCIATES",4098994449,landline,152W00000X,BEAUMONT,TX,nppes,,,,
standard,"MARK JOHNSON, O.D., PLLC",4098924790,landline,152W00000X,BEAUMONT,TX,nppes,,,,
standard,"TRANSVISION, PC",3615734884,landline,152W00000X,VICTORIA,TX,nppes,,,,
standard,CASSANDRA M CAVAZOS,2106824300,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,IN FOCUS EYECARE,2105903333,landline,152W00000X,LIVE OAK,TX,nppes,,,,
standard,A. RUIZ EYE CARE,2106805210,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"DK EYECARE, P.C.",2107671717,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"THOMAS H. AYRES, O.D.,P.C.",2103405822,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"DR. JORGE A. CARRION, O.D. PLLC",9567913277,landline,152W00000X,LAREDO,TX,nppes,,,,
standard,GERIATRIC VISION SERVICES,5037053222,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,VANESSA LOO CHANG & DENNIS M CHANG OD PTR,9566640444,landline,152W00000X,MCALLEN,TX,nppes,,,,
standard,RGV EYE INSTITUTE LLC,9563381752,landline,152W00000X,BROWNSVILLE,TX,nppes,,,,
standard,DR LEESANGS EYESITE PLLC,2105736703,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,GUILLEN EYECARE PLLC,9564648160,landline,152W00000X,DONNA,TX,nppes,,,,
standard,"DRS. BOUGHER & SMITH, THERAPEUTIC & OPTOMETRIC GLAUCOMA SPECIALISTS, P",5122602100,landline,152W00000X,CEDAR PARK,TX,nppes,,,,
standard,"LA FERIA VISION CENTER, PA",9562452518,landline,152W00000X,WESLACO,TX,nppes,,,,
standard,DR. B.D. FULLER & ASSOC,5126361995,landline,152W00000X,CEDAR PARK,TX,nppes,,,,
standard,TEXAS RED FOX PLLC,5129569393,landline,152W00000X,CEDAR PARK,TX,nppes,,,,
standard,VISION EYES PLLC,5129538178,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"FOCUS OPTOMETRY GROUP, PLLC",2104549852,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"DRY EYE ASSOCIATES, PLLC",8324435711,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"AUSTIN FAMILY EYECARE CENTER, INC.",5127913736,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,WILKINSON AND SHAFFER PC,3252352624,landline,152W00000X,SWEETWATER,TX,nppes,,,,
standard,"PAUL P. PHOLVICHITR, O.D.P.C.",9157797355,landline,152W00000X,EL PASO,TX,nppes,,,,
standard,"AEVE, PA",3256929596,landline,152W00000X,ABILENE,TX,nppes,,,,
standard,SKY VIEW OPTOMETRY PLLC,9155430008,landline,152W00000X,EL PASO,TX,nppes,,,,
standard,"CATHY T. NGUYEN, P.C.",7139968169,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,AHREN CASTRO OD PLLC,7139925999,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,BAY AREA OPTOMETRY GROUP,2819104604,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,HAPPY EYES PLLC,3463955545,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,NICOLE S. BRASSELL O.D. P. C.,2812518133,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,MITA VALA OD PLLC,8322792470,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,OPTICS EYECARE PLLC,7133716443,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,CHENG EYE CLINIC PLLC,5129631010,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"DAVID MOORE, O.D., P.C.",2549682345,landline,152W00000X,STEPHENVILLE,TX,nppes,,,,
standard,"BETTER VISION HOUSTON, PLLC",8322789793,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,ACCLARO OPTICAL INC.,7136234181,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"CLARIFEYE TOTAL EYE CARE, PLLC",9362670190,landline,152W00000X,CONROE,TX,nppes,,,,
standard,HOME EYE CARE ASSOCIATES,8326711265,landline,152W00000X,KINGWOOD,TX,nppes,,,,
standard,I-KIA VISION CENTER PLLC,8327173937,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"KELLEE N. BERTSCH, OD, LIMITED, PA",2814512838,landline,152W00000X,HUMBLE,TX,nppes,,,,
standard,JESUS VISION LLC,7134592754,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"EYE NEEDS, LLC",2812329161,landline,152W00000X,RICHMOND,TX,nppes,,,,
standard,WRIGHT EYE CARE PLLC,9362972030,landline,152W00000X,THE WOODLANDS,TX,nppes,,,,
standard,ANNIE HSU AND ASSOCIATES PA,8325246729,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,SAIRAH I MALIK OD PA,7139229896,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,MAI Q NGUYEN OD PC,2819860890,landline,152W00000X,STAFFORD,TX,nppes,,,,
standard,DEEGAN EYE CARE PLLC,2813479915,landline,152W00000X,KATY,TX,nppes,,,,
standard,CHAD E MOFFITT INC,2815858453,landline,152W00000X,ALVIN,TX,nppes,,,,
standard,PITTS AND ASSOC PLLC,9366455590,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,PEARLAND VISION CENTER LLC,7132612455,landline,152W00000X,PEARLAND,TX,nppes,,,,
standard,WM R BURGES OD PA,8309312328,landline,152W00000X,CASTROVILLE,TX,nppes,,,,
standard,"RAYMOND C. MARTINEZ, O.D. P.L.L.C.",2105993937,landline,152W00000X,LIVE OAK,TX,nppes,,,,
standard,CANYON LAKE EYE CARE PLLC,8309072813,landline,152W00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,EYE CARE NEW BRAUNFELS,2103176464,landline,152W00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,LOCAL EYES OPTOMETRY PLLC,8306279272,landline,152W00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,COMPU-VISION PC,2103421228,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"FIVE STAR EYE CARE, PLLC",8303051109,landline,152W00000X,SEGUIN,TX,nppes,,,,
standard,"SEGUIN TEXAS STATE OPTICAL, PLLC",5126583079,landline,152W00000X,SEGUIN,TX,nppes,,,,
standard,211 EYE CARE PLLC,8326409780,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"THAM NGUYEN, O.D., P.A.",2102562020,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
