priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,TODDERICKS TRANSIT LLC,7083155487,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,NELTNER'S LAWN CARE LIMITED LIABILITY COMPANY,8599124810,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,MKE LOGISTICS LLC,5512670497,mobile,trucking/logistics,SHAKER HTS,OH,fmcsa_census,,,,
standard,ROBERT A MOORE,2038687066,mobile,trucking/logistics,CLEVELAND HEIGHTS,OH,fmcsa_census,,,,
standard,PRICE POINT TRANSPORT LLC,3136001113,mobile,trucking/logistics,WARRENSVILLE HEIGHTS,OH,fmcsa_census,,,,
standard,FREIGHT CONNECT LLC,4126399132,mobile,trucking/logistics,CLEVELAND,OH,fmcsa_census,,,,
standard,MIROEXPRESS LLC,3465622049,mobile,trucking/logistics,NORTH ROYALTON,OH,fmcsa_census,,,,
standard,DEMS CARGO LLC,2016886888,mobile,trucking/logistics,GARFIELD HEIGHTS,OH,fmcsa_census,,,,
standard,JULIET LOGISTICS LLC,4045534541,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,BIG GS JUNK REMOVAL AND HAULING LLC,5058362478,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,ADVANCE TRANSPORTATION SYSTEMS INC,2488943688,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,NIKOLA TESLA TRUCKING LLC,2674445144,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,SS GLOBAL IMPORTS LLC,2066583307,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,ESF DELIVERY LLC,2604661135,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,LOVE ANTHONY LLC,2675953541,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,STAUDE TRUCKING LLC,7867738940,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,INDUSTRIAL FINISHING SERVICES INC,5736782191,mobile,trucking/logistics,SHARONVILLE,OH,fmcsa_census,,,,
standard,MX FLEET GROUP LLC,14842207117,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,EDWIN MCGEE,8596544351,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,COCKRELLS TRUCKING LLC,4708368540,mobile,trucking/logistics,CLEVELAND,OH,fmcsa_census,,,,
standard,ELTAG TRANSPORT LLC,6183711113,mobile,trucking/logistics,N ROYALTON,OH,fmcsa_census,,,,
standard,PLMG LOGISTICS LLC,3072174045,mobile,trucking/logistics,OLMSTED,OH,fmcsa_census,,,,
standard,C2C HUB & FREIGHT,3034784141,mobile,trucking/logistics,BROOKPARK,OH,fmcsa_census,,,,
standard,MO55 EXPRESS GROUP LLC,2832306808,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,JOEMMA TRANS LLC,6609882631,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,TRIDENT LOGISTIC INC,7023287016,mobile,trucking/logistics,BROOK PARK,OH,fmcsa_census,,,,
standard,HKK TRANSPORT INC,2015628191,mobile,trucking/logistics,SOLON,OH,fmcsa_census,,,,
standard,TNH LOGISTICS INC,3212458042,mobile,trucking/logistics,CUYAHOGA FALLS,OH,fmcsa_census,,,,
standard,BICAL INCORPORATED,4454448333,mobile,trucking/logistics,CUYAHOGA FALLS,OH,fmcsa_census,,,,
standard,FAST AUTO TRANSPORT LLC,8135315555,mobile,trucking/logistics,CUYAHOGA FALLS,OH,fmcsa_census,,,,
standard,MOBILE ONE MEDICAL EQUIPMENT LTD,3129533495,mobile,trucking/logistics,NORTON,OH,fmcsa_census,,,,
standard,MULCH MAKERS OF OHIO INC,5053154014,mobile,trucking/logistics,NORTON,OH,fmcsa_census,,,,
standard,CARE CARGO LLC,7542756897,mobile,trucking/logistics,CRESTON,OH,fmcsa_census,,,,
standard,MARISER TRANSPORT LLC,3465584848,mobile,trucking/logistics,CLEVELAND,OH,fmcsa_census,,,,
standard,GOPRO TRANSPORTATION LLC,7736143021,mobile,trucking/logistics,PARMA HEIGHTS,OH,fmcsa_census,,,,
standard,RONNY CORP,7085164775,mobile,trucking/logistics,BROADVIEW HTS,OH,fmcsa_census,,,,
standard,DL MOVING COMPANY LLC,5513704832,mobile,trucking/logistics,CLEVELAND,OH,fmcsa_census,,,,
standard,AMC TOURS AND TRAVEL LLC,6785087847,mobile,trucking/logistics,MEDINA,OH,fmcsa_census,,,,
standard,DANIEL ATNIP,7249987620,mobile,trucking/logistics,WEST SALEM,OH,fmcsa_census,,,,
standard,THE BUSINESS CLASS,5869430489,mobile,trucking/logistics,MEDINA,OH,fmcsa_census,,,,
standard,ON TIME EXPRESS DELIVERY & COURIER LLC,5023562529,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,KINDERCARE LEARNING CENTERS INC,5037994454,mobile,trucking/logistics,BRUNSWICK,OH,fmcsa_census,,,,
standard,J D & J TRUCKING INC,7243509021,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,MRST GLOBAL TRANSPORTATION LLC,6059419031,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,TYRONE PERRY JOHNSON SR,4102071253,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,MKG TRANSPORTATION LLC,3125609065,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,OTIS LOGISTICS,6366345065,mobile,trucking/logistics,BRUNSWICK,OH,fmcsa_census,,,,
standard,MIDLAND TRUCKING INC,3138791881,mobile,trucking/logistics,MEDINA,OH,fmcsa_census,,,,
standard,CHAY ALEXANDER NORMENT TRUST,3055255785,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,LIBERTY TOWER SERVICES LLC,4722566534,mobile,trucking/logistics,SOUTHINGTON,OH,fmcsa_census,,,,
standard,MERIT HOMES LLC,2392769023,mobile,trucking/logistics,SOUTHINGTON,OH,fmcsa_census,,,,
standard,MATHOUN TRANSPORT INC,8483333337,mobile,trucking/logistics,NILES,OH,fmcsa_census,,,,
standard,YN&E TRANSPORTATION LLC,2407042557,mobile,trucking/logistics,SALEM,OH,fmcsa_census,,,,
standard,SHOWTIME COACHES LLC,8594667544,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,CDD LLC,9055997220,mobile,trucking/logistics,BLUE ASH,OH,fmcsa_census,,,,
standard,S&G ELITE GROUP INC,7067700707,mobile,trucking/logistics,SPINGDALE,OH,fmcsa_census,,,,
standard,CSI CINCINNATI LLC,8593611345,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,MYRIAM K-D TRANSPORTATION LLC,3213507236,mobile,trucking/logistics,LOCKLAND,OH,fmcsa_census,,,,
standard,ONE WAY TOWING LLC,8081475954,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,SHAKER ISSA ALBADDAWI,4238178879,mobile,trucking/logistics,STRUTHERS,OH,fmcsa_census,,,,
standard,DEREK DESHAWN CUMMINGS,2487901706,mobile,trucking/logistics,NILES,OH,fmcsa_census,,,,
standard,WILD RIDE ANIMAL TRANSPORT LLC,6122058704,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,EVAN MALNIK,3013700505,mobile,trucking/logistics,YOUNGSTOWN,OH,fmcsa_census,,,,
standard,MICHELLE HUNT,5034426220,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,ELISHA J WELLS JR,4847073304,mobile,trucking/logistics,AKRON,OH,fmcsa_census,,,,
standard,AVANTE HOSPITALITY CONCEPTS LLC,3039171567,mobile,trucking/logistics,YOUNGSTOWN,OH,fmcsa_census,,,,
standard,WILLIAM D MORRELL JR,7243333125,mobile,trucking/logistics,SALEM,OH,fmcsa_census,,,,
standard,WALLINGFORD COFFEE MILLS INC,7047540912,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,GREEN WAYS XPRESS LLC,4077229095,mobile,trucking/logistics,CINNCINATI,OH,fmcsa_census,,,,
standard,MR ASROR TRANS LLC,2832216490,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,ODIOUS H HICKMAN SR,8593806220,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,SMM TRANSPORTATION INC,2016213830,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,SSS UNIVERSAL INC,2155526145,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,LION TRANSPORT INC,2064125155,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,SUBER TRANSPORTATION LLC,9738777499,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,R&R WORLDWIDE LLC,4123536852,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,A & Z KONDA TRANSPORTATION LLC,2072489605,mobile,trucking/logistics,PARMA,OH,fmcsa_census,,,,
standard,MINOR INVESTMENT GROUP LLC,2188087502,mobile,trucking/logistics,PARMA,OH,fmcsa_census,,,,
standard,ROSTY TRANSPORT INC,7814080320,mobile,trucking/logistics,CLEVELAND,OH,fmcsa_census,,,,
standard,JOHN HERSHBERGER,6128104999,mobile,trucking/logistics,FREDERICKSBURG,OH,fmcsa_census,,,,
standard,ROYAL LINE LOGISTICS INC,8575442544,mobile,trucking/logistics,MIAMISBURG,OH,fmcsa_census,,,,
standard,JOHN E BARNES,7659677319,mobile,trucking/logistics,NEW PARIS,OH,fmcsa_census,,,,
standard,MARTIN RIDGE,7652201290,mobile,trucking/logistics,NEW PARIS,OH,fmcsa_census,,,,
standard,PATRICIA HAMMOND,7659772457,mobile,trucking/logistics,NEW PARIS,OH,fmcsa_census,,,,
standard,R BAILEY AND SON LLC,7736561427,mobile,trucking/logistics,NEW PARIS,OH,fmcsa_census,,,,
standard,TRU TRUCKING TRANSPORTATION INC,6788001105,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,BIBLE BAPTIST CHURCH,8503244781,mobile,trucking/logistics,XENIA,OH,fmcsa_census,,,,
standard,TORNADO EXPRESS TRUCKING LLC,2402172505,mobile,trucking/logistics,MIAMISBURG,OH,fmcsa_census,,,,
standard,AMERICAR TRANSPORT LLC,8609671847,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,JORDAN TRANSPORT LLC,7275141032,mobile,trucking/logistics,NAVARRE,OH,fmcsa_census,,,,
standard,MICMAR BULK LOGISTICS LLC,5056460165,mobile,trucking/logistics,CANTON,OH,fmcsa_census,,,,
standard,GOGA BILLIONS LLC,7869388080,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,BOZKURT TRANSPORT LLC,7202209865,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,LEVI EXPRESS LLC,7895053636,mobile,trucking/logistics,BUCYRUS,OH,fmcsa_census,,,,
standard,STILLWATER TRANSPORT LLC,5405782621,mobile,trucking/logistics,WOOSTER,OH,fmcsa_census,,,,
standard,WILLIAM W HOSTETLER,3314732574,mobile,trucking/logistics,WOOSTER,OH,fmcsa_census,,,,
standard,S&S LIVE LIFE LLC,2154801244,mobile,trucking/logistics,NORTH CANTON,OH,fmcsa_census,,,,
standard,CENTRAL SOFT WATER INC,5056469749,mobile,trucking/logistics,BELLVILLE,OH,fmcsa_census,,,,
standard,LOGISTICS BY CEPERO LLC,3264678318,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,NAVARRE CORPORATION,2293289182,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,PIER TRANSPORTATION LLC,3128481642,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,AAL LOGISTICS LLC,6787704497,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,DYR TRANSPORT LLC,3213810875,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,OHIO VALLEY CONCRETE POLISHING INC,5172851888,mobile,trucking/logistics,TIPP CITY,OH,fmcsa_census,,,,
standard,J'S SONS CONSTRUCTION LLC,7312984528,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,FORCE22 TRANSPORT,4049911480,mobile,trucking/logistics,MANSFIELD,OH,fmcsa_census,,,,
standard,JEI DAVID FLICK,4165663233,mobile,trucking/logistics,MANSFIELD,OH,fmcsa_census,,,,
standard,TAVRIDA INC,2394707345,mobile,trucking/logistics,MANSFIELD,OH,fmcsa_census,,,,
standard,ELYON CABINETS LLC,2563022016,mobile,trucking/logistics,MANSFIELD,OH,fmcsa_census,,,,
standard,EPIDEMIC TRANSPORT LLC,2832318050,mobile,trucking/logistics,HAMILTON,OH,fmcsa_census,,,,
standard,URTH TRANSPORTATION LLC,8658882455,mobile,trucking/logistics,MILLERSBURG,OH,fmcsa_census,,,,
standard,AMESK LOGISTICS LLC,6513179097,mobile,trucking/logistics,HAMILTON,OH,fmcsa_census,,,,
standard,LITVAK INC,8133890671,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,S B D EXPRESS LLC,4438002772,mobile,trucking/logistics,BEAVERCEEK,OH,fmcsa_census,,,,
standard,SPACE ONE TRANSPORTATION LLC,2245503407,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,PREMIER ENERGY SERVICES LLC,6082098316,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,SILK ROAD TOWING LIMITED LIABILITY PARTNERSHIP,3187945952,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,NEW TIME LOGISTICS LLC,9547083990,mobile,trucking/logistics,SPRINGFIELD,OH,fmcsa_census,,,,
standard,MOEX LLC,8609131606,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,MEMA HMEIDA LLC,4846413298,mobile,trucking/logistics,KETTERING,OH,fmcsa_census,,,,
standard,RH PLATING LLC,8123274324,mobile,trucking/logistics,HAMILTON,OH,fmcsa_census,,,,
standard,2128550 ONTARIO INC,7053235607,mobile,trucking/logistics,KINGS MILLS,OH,fmcsa_census,,,,
standard,TSM FREIGHT LLC,7736033086,mobile,trucking/logistics,MAINEVILLE,OH,fmcsa_census,,,,
standard,BAZAAR GROUP LLC,7865636565,mobile,trucking/logistics,MASON,OH,fmcsa_census,,,,
standard,JOHN AINSWORTH,7085140276,mobile,trucking/logistics,BLANCHESTER,OH,fmcsa_census,,,,
standard,DWL TRANSPORT LLC,3127710366,mobile,trucking/logistics,BATAVIA,OH,fmcsa_census,,,,
standard,PATIALA LLC,6105432293,mobile,trucking/logistics,WEST CHESTER,OH,fmcsa_census,,,,
standard,CHESTER HUFF,8597500402,mobile,trucking/logistics,BATAVIA,OH,fmcsa_census,,,,
standard,LINECRAFT LLC,6066581117,mobile,trucking/logistics,MIDDLETOWN,OH,fmcsa_census,,,,
standard,NASIB LOGISTICS LLC,2673464855,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,PIONEER TRUCKING LLC,3139700278,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,ONTIME TEAM DRIVE LLC,4048083019,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,ROBERT EDWARD BRUSH,8106503249,mobile,trucking/logistics,DAYTON,OH,fmcsa_census,,,,
standard,DARINTELLIOTT,8012431488,mobile,trucking/logistics,SPRINGFIELD,OH,fmcsa_census,,,,
standard,BUFFALO TRANSPORTATION LLC,2068760538,mobile,trucking/logistics,SPRINGFIELD,OH,fmcsa_census,,,,
standard,EMIR TRANSPORT LLC,5092516816,mobile,trucking/logistics,HUBER HEIGHTS,OH,fmcsa_census,,,,
standard,2 DIVAS AND A TRUCK LLC,4702108022,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,JK RAMIREZ LLC,8594461329,mobile,trucking/logistics,FAIRFIELD,OH,fmcsa_census,,,,
standard,TSN TRANSPORTATION LLC,7866824984,mobile,trucking/logistics,HAMILTON,OH,fmcsa_census,,,,
standard,MEADOW TRUCKING LLC,2679059700,mobile,trucking/logistics,WEST CHESTER,OH,fmcsa_census,,,,
standard,D4U LLC,7542809270,mobile,trucking/logistics,WEST CHESTER,OH,fmcsa_census,,,,
standard,LEVAN EXPRESS TRUCKING LLC,2674418700,mobile,trucking/logistics,FAIRFIELD,OH,fmcsa_census,,,,
standard,DAROU SALAM TRUCKING LLC,7579309139,mobile,trucking/logistics,WEST CHESTER,OH,fmcsa_census,,,,
standard,NKN BROTHERS LLC,8435689929,mobile,trucking/logistics,LOVELAND,OH,fmcsa_census,,,,
standard,THE HILSINGER COMPANY,7743070875,mobile,trucking/logistics,FAIRFIELD,OH,fmcsa_census,,,,
standard,ESSMAN'S PAVING AND EXCAVATING,17402501551,mobile,trucking/logistics,OTWAY,OH,fmcsa_census,,,,
standard,DB CARRIER LLC,6092719389,mobile,trucking/logistics,FAIRFIELD,OH,fmcsa_census,,,,
standard,TECHSTAR GLOBAL LOGISTICS INC,7737710481,mobile,trucking/logistics,MASON,OH,fmcsa_census,,,,
standard,CARGOSIDE INC,5613447635,mobile,trucking/logistics,LOVELAND,OH,fmcsa_census,,,,
standard,VIVA GROUP LLC,7316030000,mobile,trucking/logistics,MASON,OH,fmcsa_census,,,,
standard,GLEN TRUCKS LLC,7866041199,mobile,trucking/logistics,GOSHEN,OH,fmcsa_census,,,,
standard,GIRALDI EXPRESS LLC,4133149782,mobile,trucking/logistics,FAIRFIELD,OH,fmcsa_census,,,,
standard,CINCY TRAILERS LLC,5313147394,mobile,trucking/logistics,WEST CHESTER,OH,fmcsa_census,,,,
standard,EAGLE MOVING AND STORAGE LLP,6038435485,mobile,trucking/logistics,MILFORD,OH,fmcsa_census,,,,
standard,MEC TRANSPORTATION LLC,5406207105,mobile,trucking/logistics,OAK HILL,OH,fmcsa_census,,,,
standard,BERNADINE A WERKMEISTER,2485631462,mobile,trucking/logistics,FAIRBORN,OH,fmcsa_census,,,,
standard,BRIDGER TRANSPORT CO,8103944407,mobile,trucking/logistics,FAIRBORN,OH,fmcsa_census,,,,
standard,VODIY TRUCKING LLC,5753222292,mobile,trucking/logistics,MASON,OH,fmcsa_census,,,,
standard,ZONE TRANSPORT LLC,4234030000,mobile,trucking/logistics,WEST CHESTER TOWNSHIP,OH,fmcsa_census,,,,
standard,UNITED AMERIFREIGHT INC,7814847878,mobile,trucking/logistics,MASON,OH,fmcsa_census,,,,
standard,JTRANSPORT LLC,2676026119,mobile,trucking/logistics,WEST CHESTER,OH,fmcsa_census,,,,
standard,DONALD E KRAUS,8123908475,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,AM QUALITY INC,7797075392,mobile,trucking/logistics,MASON,OH,fmcsa_census,,,,
standard,BERNARD CONCRETE CUTTING INC,8599915012,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,USH TRUCKING INC,7082671089,mobile,trucking/logistics,LOVELAND,OH,fmcsa_census,,,,
standard,IMAN HAUL INC,2832037476,mobile,trucking/logistics,LOVELAND,OH,fmcsa_census,,,,
standard,PICARD DISTRIBUTORS LLC,9788861470,mobile,trucking/logistics,MASON,OH,fmcsa_census,,,,
standard,EXERCISE & LEISURE EQUIPMENT INC,8593419777,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,EA PRIAR INC,8592069991,mobile,trucking/logistics,WEST CHESTER,OH,fmcsa_census,,,,
standard,BIGMARKER TRANSPORT INC,8134163911,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,THE DANIELS TEAM LLC,5613524791,mobile,trucking/logistics,CINCINNATI,OH,fmcsa_census,,,,
standard,VAMCO INC,6069227095,mobile,trucking/logistics,SOUTH POINT,OH,fmcsa_census,,,,
