priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,FLASH EYEWEAR AND REPAIR LLC,8322882661,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,MEYERLAND TSO PA,7136661833,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,TOP DOC INCORPORATED,7136666691,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,"MEMORIAL EYE, P.A.",2819440050,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,"SMITH-HAYES OPTICAL SERVICE, INC",4098333261,landline,332H00000X,BEAUMONT,TX,nppes,,,,
standard,SAN ANTONIO EYE CENTER PA,2102427555,landline,332H00000X,SAN ANTONIO,TX,nppes,,,,
standard,"THOMPSON EYES, LLC",2103547390,landline,332H00000X,SAN ANTONIO,TX,nppes,,,,
standard,MASTERS EYEWEAR OPTICAL,3617399140,landline,332H00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,GARCIA'S OPTICAL LLC,9565793369,landline,332H00000X,BROWNSVILLE,TX,nppes,,,,
standard,"WAL-MART STORES TEXAS, LP",3167885581,landline,332H00000X,PORT ISABEL,TX,nppes,,,,
standard,PEARLE VISION,5128992662,landline,332H00000X,CEDAR PARK,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,5126909484,landline,332H00000X,CEDAR PARK,TX,nppes,,,,
standard,"OCULUS INTEREST IX, LLC",6163576146,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,"BRIARGROVE EYE CENTER, P.A.",7139742020,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,8323255861,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,7135762051,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,DR. HEIDI B. DOUCET P.L.L.C.,4096972600,landline,332H00000X,BRIDGE CITY,TX,nppes,,,,
standard,OPTICAL INC,8302576677,landline,332H00000X,KERRVILLE,TX,nppes,,,,
standard,TIMES SQUARE OPTICAL LLC,9566930899,landline,332H00000X,LAREDO,TX,nppes,,,,
standard,CLEAR VISION EYEWEAR LLC,3255135314,landline,332H00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,KIRBY'S OPTICAL,8306933787,landline,332H00000X,MARBLE FALLS,TX,nppes,,,,
standard,JERRY D REDWINE,8062724705,landline,332H00000X,MULESHOE,TX,nppes,,,,
standard,REME VISION CORP.,9156005580,landline,332H00000X,EL PASO,TX,nppes,,,,
standard,FERNANDO A. ROMERO MD PA,2814921209,landline,332H00000X,KATY,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,2813479913,landline,332H00000X,KATY,TX,nppes,,,,
standard,MIRACLE VISION OPTICAL,2103375843,landline,332H00000X,SAN ANTONIO,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,5126342253,landline,332H00000X,AUSTIN,TX,nppes,,,,
standard,SEEBACH INC.,4323620201,landline,332H00000X,ODESSA,TX,nppes,,,,
standard,CRYSTAL OPTICAL,9157517747,landline,332H00000X,EL PASO,TX,nppes,,,,
standard,THE EYE GALLERY RICE VILLAGE INC,8328317253,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,CHRISTY OPTICAL INC,7137901085,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,DEBORAH S. BERNAY OD PC,2814716546,landline,332H00000X,LA PORTE,TX,nppes,,,,
standard,"DR. HEIDI DOUCET, P.L.L.C.",4098834821,landline,332H00000X,ORANGE,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,2103321072,landline,332H00000X,SELMA,TX,nppes,,,,
standard,"FSO, INC.",2108282249,landline,332H00000X,SAN ANTONIO,TX,nppes,,,,
standard,ACCESS VISION LAB,9564663476,landline,332H00000X,BROWNSVILLE,TX,nppes,,,,
standard,"FAITHFUL EYES BOUTIQUE, LLC",9563300771,landline,332H00000X,EDINBURG,TX,nppes,,,,
standard,G WONETTE OWEN OR ALY GWINN,8067457999,landline,332H00000X,LUBBOCK,TX,nppes,,,,
standard,"PROFESSIONAL OPTICIANS, L.L.C.",8067924331,landline,332H00000X,LUBBOCK,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,9157745201,landline,332H00000X,EL PASO,TX,nppes,,,,
standard,IZ OPTICAL,2819546076,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,SANYALS VISION CENTER,8322229162,landline,332H00000X,RICHMOND,TX,nppes,,,,
standard,"BRIGHT EYES BY ALEX MORA, LLC",9562374148,landline,332H00000X,LAREDO,TX,nppes,,,,
standard,CHARLENE L. HAYNES,2105454772,landline,332H00000X,SAN ANTONIO,TX,nppes,,,,
standard,FLORES OPTICAL LLC,9567311753,landline,332H00000X,PHARR,TX,nppes,,,,
standard,OPTICAL EXPRESS OF ABILENE,3252327938,landline,332H00000X,ABILENE,TX,nppes,,,,
standard,SAFETY RX SERVICES & SUPPLY CORP.,7136470900,landline,332H00000X,PASADENA,TX,nppes,,,,
standard,GIDDINGS EYE CARE PLLC,9795422020,landline,332H00000X,GIDDINGS,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,8067841463,landline,332H00000X,LUBBOCK,TX,nppes,,,,
standard,"VEINTE VEINTE GROUP, LLC.,",9155921010,landline,332H00000X,EL PASO,TX,nppes,,,,
standard,VISUAL ACCENTS OPTICAL,9155810958,landline,332H00000X,EL PASO,TX,nppes,,,,
standard,VISUAL EYES,9363279747,landline,332H00000X,LIVINGSTON,TX,nppes,,,,
standard,TRUSSELL THANE OD,3257732083,landline,332H00000X,STAMFORD,TX,nppes,,,,
standard,ERGONOMIC EYEWEAR,7134163934,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,2815666733,landline,332H00000X,SUGAR LAND,TX,nppes,,,,
standard,JOHN F. REITER OPTICIANS LLC,2814228339,landline,332H00000X,BAYTOWN,TX,nppes,,,,
standard,DIETZ MCLEAN OPTICAL,2104901407,landline,332H00000X,SAN ANTONIO,TX,nppes,,,,
standard,"THOMAS J GOLDSTEIN, OD, PA",2106473443,landline,332H00000X,SAN ANTONIO,TX,nppes,,,,
standard,VISION TECH OPTICAL,9565479500,landline,332H00000X,BROWNSVILLE,TX,nppes,,,,
standard,HORIZON FAMILY OPTICAL,9158522861,landline,332H00000X,HORIZON CITY,TX,nppes,,,,
standard,THE EYEGLASS REPAIR GUYS LLC,2814108203,landline,332H00000X,STAFFORD,TX,nppes,,,,
standard,"URBAN OPTICS, PLLC",9796900888,landline,332H00000X,COLLEGE STATION,TX,nppes,,,,
standard,"RGV OPTICAL IMAGES, LLC",9564232100,landline,332H00000X,MCALLEN,TX,nppes,,,,
standard,OPTICA EYEWEAR LLC,9565614016,landline,332H00000X,BROWNSVILLE,TX,nppes,,,,
standard,PRECISION OPTICAL OF CENTRAL TEXAS INC.,8306933201,landline,332H00000X,MARBLE FALLS,TX,nppes,,,,
standard,PLAZA OPTICAL,3612252695,landline,332H00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,GLACIER OPTICAL,7137742773,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,CHRIS M TRAN OD PC,2814915103,landline,332H00000X,SUGAR LAND,TX,nppes,,,,
standard,AVANTI CONSULTANCY SERVICES INC,8322648910,landline,332H00000X,BAYTOWN,TX,nppes,,,,
standard,"SOUTHEAST TEXAS EYE SPECIALISTS, PLLC",4098330009,landline,332H00000X,BEAUMONT,TX,nppes,,,,
standard,CANYON LAKE OPTICAL LLC,8305224069,landline,332H00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,MY OWN OPTICAL LLC,2105803316,landline,332H00000X,SAN ANTONIO,TX,nppes,,,,
standard,MILLS OPTICAL COMPANY,4322675151,landline,332H00000X,BIG SPRING,TX,nppes,,,,
standard,VISION CHOICES,2819898915,landline,332H00000X,HOUSTON,TX,nppes,,,,
standard,TWIN CITY OPTICAL CORP,2813421610,landline,332H00000X,RICHMOND,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,8326534576,landline,332H00000X,CYPRESS,TX,nppes,,,,
standard,ALLEN R. GRIFFIN,9363362273,landline,332H00000X,LIBERTY,TX,nppes,,,,
standard,MONOCLE EYEWEAR L.L.C.,9159205272,landline,332H00000X,EL PASO,TX,nppes,,,,
standard,PERFECT OPTICAL LTD,9158570363,landline,332H00000X,EL PASO,TX,nppes,,,,
standard,VALENTINO P LUNA JR,+15124620001,,332H00000X,AUSTIN,TX,adapter:nppes,,,,
standard,COLLIN COUNTY HEARING AID DISPENSARY,9725964005,landline,332S00000X,,TX,,,,,
standard,"ALLEN HEARING CLINIC, INC.",9727471333,landline,332S00000X,,TX,,,,,
standard,AMERI-TEX,4698798834,landline,332S00000X,,TX,,,,,
standard,GARRETT MEDICAL SUPPLIES,5042023404,landline,332S00000X,,TX,,,,,
standard,ADVANCED AUDIOLOGY CENTER,9724946537,landline,332S00000X,,TX,,,,,
standard,KMEDICALSUPPLY1.COM,9722093888,landline,332S00000X,,TX,,,,,
standard,DURBIN HEARING AID CENTER,9729645400,landline,332S00000X,,TX,,,,,
standard,"JACK JONES HEARING CENTERS, INC.",3313058086,landline,332S00000X,,TX,,,,,
standard,JL MIGUEZ INCORPORATED,9035619992,landline,332S00000X,,TX,,,,,
standard,SHARP HEARING NETWORK LLC,9726120943,landline,332S00000X,,TX,,,,,
standard,CHESNUT'S HEARING AID CENTER,9039625526,landline,332S00000X,,TX,,,,,
standard,MOBILE AUDIOLOGY OF NORTH TEXAS PLLC,9728337965,landline,332S00000X,,TX,,,,,
standard,ELLIS COUNTY HEARING CLINIC,9729230130,landline,332S00000X,,TX,,,,,
standard,"TRUHEARING, INC",8017072226,landline,332S00000X,,TX,,,,,
standard,ACUITY AUDIO HEALTH LLC,2144754045,landline,332S00000X,,TX,,,,,
standard,PHASE SEMINARS L.L.C.,9727466268,landline,332S00000X,,TX,,,,,
standard,TOTAL HEARING CARE OF DALLAS,2148271900,landline,332S00000X,,TX,,,,,
standard,COSTCO WHOLESALE CORPORATION,9722462206,landline,332S00000X,,TX,,,,,
standard,CAREY HEARING CENTERS LLC,4695255654,landline,332S00000X,,TX,,,,,
standard,AUDIBEL HEARING CENTER OF HENDERSON,9036571702,landline,332S00000X,,TX,,,,,
standard,MICHAEL B. GILLIAM,9038324327,landline,332S00000X,,TX,,,,,
standard,HEARING HEROES,9032445117,landline,332S00000X,,TX,,,,,
standard,HEALTHY HEARING ENTERPRISES,9039271111,landline,332S00000X,,TX,,,,,
standard,"AUDEX HEARING SOLUTIONS, INC.",9037574083,landline,332S00000X,,TX,,,,,
standard,"MCCRAE MANAGEMENT AND INVESTMENTS, LTD.",5128580300,landline,332S00000X,,TX,,,,,
standard,BEATTY AUDIOLOGY AND HEARING AIDS,9037367358,landline,332S00000X,,TX,,,,,
standard,CLEAR CHOICE HEARING SOLUTIONS LLC,4093842383,landline,332S00000X,,TX,,,,,
standard,HEARING FOR LIFE,9367073387,landline,332S00000X,,TX,,,,,
standard,DEUBANKS AND ASSOCIATES,9035094327,landline,332S00000X,,TX,,,,,
standard,COSTCO WHOLESALE CORPORATION,8174171603,landline,332S00000X,,TX,,,,,
standard,FONNER HEARING AID CENTER,8172778121,landline,332S00000X,,TX,,,,,
standard,"HELPING PEOPLE HEAR, INC.",8176414327,landline,332S00000X,,TX,,,,,
standard,MARTIN E MCGONAGLE MD PA,2549657870,landline,332S00000X,,TX,,,,,
standard,MARTIN E MCGONAGLE MD PA,8175792660,landline,332S00000X,,TX,,,,,
standard,LUCAS HEARING AND BALANCE CENTER,8176450004,landline,332S00000X,,TX,,,,,
standard,"BAXTER HEARING SPECIALISTS, L.L.C.",8176138740,landline,332S00000X,,TX,,,,,
standard,"BAXTER HEARING SPECIALISTS, L.L.C.",9726890524,landline,332S00000X,,TX,,,,,
standard,"MEDICAL HEARING SERVICES, LLC",8179076778,landline,332S00000X,,TX,,,,,
standard,B&W ENTERPRISE,8177630863,landline,332S00000X,,TX,,,,,
standard,JOHN R. EVERETT,9403872195,landline,332S00000X,,TX,,,,,
standard,"BLUE DRAGON ROGUES, INC",9405913028,landline,332S00000X,,TX,,,,,
standard,DAVID SPRADLIN,8176809351,landline,332S00000X,,TX,,,,,
standard,ADVANCED HEARING AID CENTER,8173328817,landline,332S00000X,,TX,,,,,
standard,"GRAHAM HEARING AID CENTER, INC.",9405495452,landline,332S00000X,,TX,,,,,
standard,"STOUT FAMILY HEARING, LLC",9407234200,landline,332S00000X,,TX,,,,,
standard,BENJAMIN W. NORRIS INC.,2547511100,landline,332S00000X,,TX,,,,,
standard,BAXTER HEARING SPECIALISTS,2547170554,landline,332S00000X,,TX,,,,,
standard,BAXTER HEARING SPECIALISTS,2547519599,landline,332S00000X,,TX,,,,,
standard,"HEART OF TEXAS HEARING CENTERS, INC.",3256465633,landline,332S00000X,,TX,,,,,
standard,LONE STAR HEARING SERVICES,3256411825,landline,332S00000X,,TX,,,,,
standard,"INSTA-SOUND, INC",3259498351,landline,332S00000X,,TX,,,,,
standard,DARRELL WESLEY CORNELIUS,7135690245,landline,332S00000X,HOUSTON,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,2817077064,landline,332S00000X,HUMBLE,TX,nppes,,,,
standard,"D HARDT ENTERPRISES, INC.",4098928840,landline,332S00000X,BEAUMONT,TX,nppes,,,,
standard,HEARING INSTITUTE OF TEXAS,2106964327,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,"STARBOARDTACK, LLC.",2817876367,landline,332S00000X,WEBSTER,TX,nppes,,,,
standard,COSTCO HEARING CENTER,2102002033,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,"FNJ HEARING, INC DBA ECONOMY HEARING AID CENTER & NATIONAL HEARING CEN",8307982080,landline,332S00000X,MARBLE FALLS,TX,nppes,,,,
standard,"UNCLE PERRY'S LLC, DBA",2816592949,landline,332S00000X,CLEVELAND,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,9367032308,landline,332S00000X,THE WOODLANDS,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,2102002021,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,COSTCO WHOLESALE CORPORATION,5123823013,landline,332S00000X,AUSTIN,TX,nppes,,,,
standard,"HEARING INSTRUMENT CENTER, INC.",5124529200,landline,332S00000X,AUSTIN,TX,nppes,,,,
standard,JAMES G. UNDERWOOD SERVICES,7134774835,landline,332S00000X,PASADENA,TX,nppes,,,,
standard,GOODALE VENTURES LLC,3615759911,landline,332S00000X,VICTORIA,TX,nppes,,,,
standard,"EARS OF TEXAS HEARING INSTRUMENT CLINIC, P.A.",2106970880,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,"GOODALE INNOVATIONS, LLC",3618824267,landline,332S00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,FRANK BALLESTEROS,3619473590,landline,332S00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,UNIQUE HEARING SOLUTIONS LLC,9564280757,landline,332S00000X,HARLINGEN,TX,nppes,,,,
standard,TEXAS BEST HEARING,2818154770,landline,332S00000X,THE WOODLANDS,TX,nppes,,,,
standard,"FNJ HEARING, INC DBA ECONOMY HEARING AID CENTER & NATIONAL HEARING CEN",2815852202,landline,332S00000X,ALVIN,TX,nppes,,,,
standard,STRBOARDTACK LLC,8326321974,landline,332S00000X,WEBSTER,TX,nppes,,,,
standard,"CHUNDTWO, LLC",5122847500,landline,332S00000X,AUSTIN,TX,nppes,,,,
standard,RICHARD G HOLLAND,8067974327,landline,332S00000X,LUBBOCK,TX,nppes,,,,
standard,SOUTH PLAINS HEARING AID CENTER,8066981083,landline,332S00000X,LUBBOCK,TX,nppes,,,,
standard,ABOVE HEARING CENTER,5129451598,landline,332S00000X,ROUND ROCK,TX,nppes,,,,
standard,MICRO HEARING AID CENTER,7136669880,landline,332S00000X,BELLAIRE,TX,nppes,,,,
standard,ALAMO HEARING AIDS,2109464411,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,COOPER HEARING AID CENTER,2102679374,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,KENNETH R DENNIS INC,4097655500,landline,332S00000X,GALVESTON,TX,nppes,,,,
standard,"JAG HOUSTON, INC.",4044447207,landline,332S00000X,WEBSTER,TX,nppes,,,,
standard,ALL WORLD HEARING & ASSISTIVE DEVICES,2108197427,landline,332S00000X,BOERNE,TX,nppes,,,,
standard,GREGORY & ASSICIATES LLC,2108491000,landline,332S00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,PROFESSIONAL HEARING AID CENTER,9158584327,landline,332S00000X,EL PASO,TX,nppes,,,,
standard,"MID-VALLEY HEARING TECHNOLOGIES, LLC",3175046468,landline,332S00000X,MCALLEN,TX,nppes,,,,
standard,HEARING HOLDINGS,5128634333,landline,332S00000X,GEORGETOWN,TX,nppes,,,,
standard,MIDLAND AUDIOLOGY ASSOCIATES,4326832521,landline,332S00000X,MIDLAND,TX,nppes,,,,
standard,A TO Z SOUTHWEST HEARING AID CENTER,9157796200,landline,332S00000X,EL PASO,TX,nppes,,,,
standard,HIGHLAND PARK HEARING,2549682246,landline,332S00000X,STEPHENVILLE,TX,nppes,,,,
standard,AMERICA'S BEST HEARING TECHNOLOGIES LLC,9565803333,landline,332S00000X,PHARR,TX,nppes,,,,
standard,HEARING AIDS OF HOUSTON,7136923277,landline,332S00000X,HOUSTON,TX,nppes,,,,
standard,"KUTIK-GIAMPAOLO HEARING, INC.",6305416420,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,CONCIERGE AUDIOLOGY,8329549549,landline,332S00000X,HOUSTON,TX,nppes,,,,
standard,YDLG,9565798767,landline,332S00000X,BROWNSVILLE,TX,nppes,,,,
standard,"SBK HOLDINGS, LLC",5126676904,landline,332S00000X,SAN MARCOS,TX,nppes,,,,
standard,SOUTH TEXAS HEARING,9565680000,landline,332S00000X,LAREDO,TX,nppes,,,,
standard,"C&P WALLIS, INC",4323320519,landline,332S00000X,ODESSA,TX,nppes,,,,
standard,"WRIGHT HEARING AID CENTER, INC.",2814965882,landline,332S00000X,HOUSTON,TX,nppes,,,,
standard,BELTONE HEARING CENTERS,4098929091,landline,332S00000X,ORANGE,TX,nppes,,,,
standard,BELTONE HEARING CENTERS,4098865802,landline,332S00000X,ORANGE,TX,nppes,,,,
standard,HEARING AID LABS LLC,2103423924,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,"NORTHEAST SAN ANTONIO HEARING AND BALANCE,LLC",2106531722,landline,332S00000X,LIVE OAK,TX,nppes,,,,
standard,OMEGA HEARING AIDS LLC,2102516233,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,NATIONAL HEARING CENTERS,2108772263,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,SOUND AIDE HEARING COMPANY LLC,9562770336,landline,332S00000X,LA FERIA,TX,nppes,,,,
standard,WILSON'S HEARING AID SERVICE INC,9566861127,landline,332S00000X,MCALLEN,TX,nppes,,,,
standard,"ALL ABOUT HEARING, INC.",4326892220,landline,332S00000X,MIDLAND,TX,nppes,,,,
standard,ALAMO HEARING AIDS,8302657408,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,"HEALTHY HEARING ENTERPRISES OF SAN ANTONIO, PLLC",9032975353,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,HB HEARING HEALTH CENTER LLC,3252611818,landline,332S00000X,ABILENE,TX,nppes,,,,
standard,FNJ HEARINGDBAECONOMY HEARING AID CENTER AND NATIONAL HEARING CENTERS,8308969600,landline,332S00000X,KERRVILLE,TX,nppes,,,,
standard,NATIONAL HEARING CENTERS,2106886117,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,HEALTH AND HEARING SOLUTIONS,2102692231,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,MARJORIE ENTERPRISES LLC,9364419339,landline,332S00000X,CONROE,TX,nppes,,,,
standard,"G4TX, INC.",5402884142,landline,332S00000X,MISSOURI CITY,TX,nppes,,,,
standard,"FNJ HEARING, INC.",2109280800,landline,332S00000X,SAN ANTONIO,TX,nppes,,,,
standard,SCOTT HEARING AID INC,3617271127,landline,332S00000X,ROCKPORT,TX,nppes,,,,
standard,BORBON HEARING CENTER LLC,9566676794,landline,332S00000X,MCALLEN,TX,nppes,,,,
standard,"BAY AREA HEARING SERVICES, INC.",2815346689,landline,332S00000X,DICKINSON,TX,nppes,,,,
standard,YORK HEARING CENTER. INC,3619479675,landline,332S00000X,PORTLAND,TX,nppes,,,,
standard,"COASTAL BEND PREMIER SOLUTIONS, LLC",3612713575,landline,332S00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,PROSOUND INDUSTRIES,9564122929,landline,332S00000X,HARLINGEN,TX,nppes,,,,
standard,EASY WAY RAMPS LLC,9562408253,landline,332S00000X,ODESSA,TX,nppes,,,,
standard,ACRUX SOLUTIONS INC,9723427600,landline,332U00000X,,TX,,,,,
standard,"COMMUNITY SERVICES, INC.",9038722401,landline,332U00000X,,TX,,,,,
standard,CHRIST ARMS HOME HEALTH CARE INC,2143150130,landline,332U00000X,,TX,,,,,
standard,GOLDEN ROOTS WELLNESS GROUP INC,4695515794,landline,332U00000X,,TX,,,,,
standard,SENIOR CONNECT,9725631422,landline,332U00000X,,TX,,,,,
standard,CRAB BABY LLC,4694310120,landline,332U00000X,,TX,,,,,
standard,BRIDGES OF HOPE II,2142269061,landline,332U00000X,,TX,,,,,
standard,RUBY RAYS INC.,4692542928,landline,332U00000X,,TX,,,,,
standard,"SENIOR CENTER RESOURCES AND PUBLIC TRANSIT, INC",9034541444,landline,332U00000X,,TX,,,,,
standard,FJV FOUNDATION,9727863475,landline,332U00000X,,TX,,,,,
standard,"N.E.T. OPPORTUNIES, INC.",9035372256,landline,332U00000X,,TX,,,,,
standard,SENIOR CITIZENS SERVICES,9038317696,landline,332U00000X,,TX,,,,,
standard,"LAMAR COUNTY HUMAN RESOURCES COUNCIL, INC.",9037842580,landline,332U00000X,,TX,,,,,
standard,"MEALS ON WHEELS MINISTRY, INC.",9035937385,landline,332U00000X,,TX,,,,,
standard,HOUSTON COUNTY AGING SERVICE,9365443255,landline,332U00000X,,TX,,,,,
standard,ANGELINA COUNTY SENIOR CITIZENS ACTIVITIES INC,9366344179,landline,332U00000X,,TX,,,,,
standard,JASPER COUNTY COMMITTEE ON AGING INC,4093843701,landline,332U00000X,,TX,,,,,
standard,"MEALS ON WHEELS OF PALESTINE, INC.",9037290612,landline,332U00000X,,TX,,,,,
standard,"NACOGDOCHES COUNTY AGING COMMITTEE, INC.",9365696350,landline,332U00000X,,TX,,,,,
standard,TEXAS GOLDEN AGE ADC INC,8174593311,landline,332U00000X,,TX,,,,,
standard,VINASLIST LLC,8178990070,landline,332U00000X,,TX,,,,,
standard,HOOD COUNTY COMMITTEE ON AGING,8175735533,landline,332U00000X,,TX,,,,,
standard,"MEALS ON WHEELS OF PALO PINTO COUNTY, INC.",9403257919,landline,332U00000X,,TX,,,,,
standard,"SPAN, INC",9403822224,landline,332U00000X,,TX,,,,,
standard,"ST JO TEXAS MEALS ON WHEELS, INC.",9409952244,landline,332U00000X,,TX,,,,,
standard,"MEALS ON WHEELS, INC. OF TARRANT COUNTY",8173360912,landline,332U00000X,,TX,,,,,
