priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"MEDICAL PARTNERS OF CENTRAL FLORIDA, PA",4073210085,landline,208000000X,LAKE MARY,FL,nppes,,,,
standard,SUNSTATE PEDIATRICS,4073332809,landline,208000000X,LAKE MARY,FL,nppes,,,,
standard,JOSE J RODRIGUEZ MD PA,3052662321,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"PEDIATRIC PROFESSIONAL ASSOCIATES, P.A.",3052718222,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"SUNSET PEDIATRIC PROFESSIONALS, PA",3052341700,landline,208000000X,MIAMI,FL,nppes,,,,
standard,LALIT K SHAH MD PA,9547763104,landline,208000000X,FORT LAUDERDALE,FL,nppes,,,,
standard,NAGARAKERE SHANKARAIAH MD,5619640110,landline,208000000X,PALM SPRINGS,FL,nppes,,,,
standard,PELAEZ AND MONTANE PA,8136815714,landline,208000000X,BRANDON,FL,nppes,,,,
standard,JOHNNY JADA MD,9043884712,landline,208000000X,JACKSONVILLE,FL,nppes,,,,
standard,FLORIDA MEDICAL PRACTICE PLAN INC,8506459451,landline,208000000X,TALLAHASSEE,FL,nppes,,,,
standard,"LISA C TUMARKIN, MDPA",3523335405,landline,208000000X,GAINESVILLE,FL,nppes,,,,
standard,MARIMON PEDIATRICS LLC,7866004733,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"OLLIE PEDIATRICS, LLC",3056077103,landline,208000000X,SOUTH MIAMI,FL,nppes,,,,
standard,"KIDZ DOC, PA",3056682144,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"SK PEDIATRICS, PLLC",5616192460,landline,208000000X,PALM BEACH GARDENS,FL,nppes,,,,
standard,PINELLASPEDIATRICS,7274613163,landline,208000000X,CLEARWATER,FL,nppes,,,,
standard,PEDIATRIC ASSOCIATES OF SWFL PA,2394043211,landline,208000000X,NAPLES,FL,nppes,,,,
standard,FALASCO PEDIATRICS,4077048227,landline,208000000X,ORLANDO,FL,nppes,,,,
standard,"PEDIATRIC CARE GROUP, PA",4072752676,landline,208000000X,ORLANDO,FL,nppes,,,,
standard,"RENE L. LOPEZ-GUERRERO, M.D., P.A.",3056430133,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"JOAQUIN A. GOMEZ, MD, PA",3052287120,landline,208000000X,MIAMI,FL,nppes,,,,
standard,GLORIA LOPEZ MD PA,3054432324,landline,208000000X,CORAL GABLES,FL,nppes,,,,
standard,"JOSE R AZARET, MD PA",3055516260,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"PEDIATRIC NEUROLOGY OF SW FL, PA",2394339383,landline,208000000X,FORT MYERS,FL,nppes,,,,
standard,WEST ORLANDO PEDIATRICS,4702909355,landline,208000000X,OCOEE,FL,nppes,,,,
standard,"NORTHWEST JACKSONVILLE PEDIATRICS, P.A.",9047655249,landline,208000000X,JACKSONVILLE,FL,nppes,,,,
standard,"LITTLE ONES PEDIATRICS, P.A.",4072282126,landline,208000000X,ORLANDO,FL,nppes,,,,
standard,"VERO BEACH PEDIATRICS, LLC",7725693212,landline,208000000X,VERO BEACH,FL,nppes,,,,
standard,"PEDIATRIC ASSOCIATES OF TAMPA BAY, INC",9549657322,landline,208000000X,RIVERVIEW,FL,nppes,,,,
standard,PERSONAL PEDIATRICS,4073459929,landline,208000000X,ORLANDO,FL,nppes,,,,
standard,ROYAL PALM KIDS CARE,9547528700,landline,208000000X,MARGATE,FL,nppes,,,,
standard,"NEELAM SETH,MD,PA",9545107900,landline,208000000X,CORAL SPRINGS,FL,nppes,,,,
standard,WEST DADE PEDIATRICS LLP,3055511195,landline,208000000X,MIAMI,FL,nppes,,,,
standard,SUNNY MEDICAL GROUP CORP,3059848997,landline,208000000X,MAIMI,FL,nppes,,,,
standard,"NORMA B. CORNEJO, M.D.P.A.",3058851792,landline,208000000X,MIAMI SPRINGS,FL,nppes,,,,
standard,PARSONS PEDIATRIC CENTER,8136559955,landline,208000000X,BRANDON,FL,nppes,,,,
standard,TORNERIA PEDIATRICS,4074838880,landline,208000000X,KISSIMMEE,FL,nppes,,,,
standard,QUALIFIED HEALTH SOLUTION LLC,3056993204,landline,208000000X,HOMESTEAD,FL,nppes,,,,
standard,"KID CARE PEDIATRICS, P A",3058211600,landline,208000000X,HIALEAH,FL,nppes,,,,
standard,"ILEANA FUENTES MD, PA",3055884290,landline,208000000X,CORAL GABLES,FL,nppes,,,,
standard,ROSARIO GELY MD. PA,3054795714,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"PHILIP GEORGE MD, PA",3053883660,landline,208000000X,MIAMI,FL,nppes,,,,
standard,ROYAL PALM PEDIATRICS CORP,5614295898,landline,208000000X,ROYAL PALM BEACH,FL,nppes,,,,
standard,THE CHILDRENS DOCTOR,5617386284,landline,208000000X,BOYNTON BEACH,FL,nppes,,,,
standard,PHAMHASELL PA,7273755437,landline,208000000X,TRINITY,FL,nppes,,,,
standard,VIRGINIA J GOOD MD PA,9419557337,landline,208000000X,SARASOTA,FL,nppes,,,,
standard,VIRGINIO RODRIGUEZ III,3868734740,landline,208000000X,ORMOND BEACH,FL,nppes,,,,
standard,"THE CLINIC OF PEDIATRICS & GI MEDICINE, INC.",8509131666,landline,208000000X,PANAMA CITY,FL,nppes,,,,
standard,SUNSHINE STATE PEDIATRICS OF CENTRAL FLORIDA INC,4079771234,landline,208000000X,OVIEDO,FL,nppes,,,,
standard,RUTH C SCHOBEL MD PA,3058232222,landline,208000000X,MIAMI LAKES,FL,nppes,,,,
standard,FAITH HEALTH PROVIDERS,3052204787,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"ROMMEL R. MORALES M.D., P.A.",3055964123,landline,208000000X,MIAMI,FL,nppes,,,,
standard,THE CHILDREN MEDICAL CENTER GROUP INC.,3052254434,landline,208000000X,MIAMI,FL,nppes,,,,
standard,"MY TAMPA BAY PEDIATRICS, P.A.",8139917337,landline,208000000X,WESLEY CHAPEL,FL,nppes,,,,
standard,"MICHELLE E. KOLB, M.D., P.A.",8136317788,landline,208000000X,TAMPA,FL,nppes,,,,
standard,NEW HORIZONS PEDIATRICS INC,8134884100,landline,208000000X,TAMPA,FL,nppes,,,,
standard,PEDIATRICS OF ST. AUGUSTINE,9047972121,landline,208000000X,ST AUGUSTINE,FL,nppes,,,,
standard,"SAFARI PEDIATRICS, PA",7344768989,landline,208000000X,WINTER PARK,FL,nppes,,,,
standard,"MARIA A. CARBALLOSA, M.D., P.A.",3053216839,landline,208000000X,HIALEAH,FL,nppes,,,,
standard,SPECIAL CARE PEDIATRICS CORP,3052756070,landline,208000000X,MIAMI,FL,nppes,,,,
standard,WEST DADE PEDIATRICS,3058230901,landline,208000000X,HIALEAH,FL,nppes,,,,
standard,HANDAL SACA PEDIATRICS M.D. P.A.,3058230721,landline,208000000X,HIALEAH,FL,nppes,,,,
standard,KIDS' CORNER PEDIATRICS,8139408140,landline,208000000X,BRANDON,FL,nppes,,,,
standard,"JOSE I. PRADERE, MD PA",3058566371,landline,208000000X,MIAMI,FL,nppes,,,,
standard,ORLANDO PEDIATRICS,4074837925,landline,208000000X,KISSIMMEE,FL,nppes,,,,
standard,"THE PEDIATRIC OFFICE, PA",9548352111,landline,208000000X,SUNRISE,FL,nppes,,,,
standard,TAKE HOME PEDIATRICS,7274795559,landline,208000000X,SAINT PETERSBURG,FL,nppes,,,,
standard,TMG PEDIATRICS LLC,5617094978,landline,208000000X,MIRAMAR,FL,nppes,,,,
standard,"EP PHYSICIAN SERVICES, INC.",3058221243,landline,208000000X,MIAMI LAKES,FL,nppes,,,,
standard,PREMIER PEDIATRICS,5614698989,landline,208000000X,JUPITER,FL,nppes,,,,
standard,OCALA PEDIATRICS LLC,3527328955,landline,208000000X,OCALA,FL,nppes,,,,
standard,"PARADISE PEDIATRICS HEALTHCARE, PLLC",9419249900,landline,208000000X,SARASOTA,FL,nppes,,,,
standard,OCOEE PEDIATRICS,4073952037,landline,208000000X,OCOEE,FL,nppes,,,,
standard,"YOUR HEALTH PEDIATRICS, INC",8632420188,landline,208000000X,KISSIMMEE,FL,nppes,,,,
standard,"SACRED HEART MEDICAL HOME, PA",9543920333,landline,208000000X,PEMBROKE PINES,FL,nppes,,,,
standard,"PINECREST PEDIATRICS, P.A.",3058198633,landline,208000000X,HIALEAH,FL,nppes,,,,
standard,WONDERKIDZ PEDIATRICS LLC,9547994086,landline,208000000X,HOLLYWOOD,FL,nppes,,,,
standard,DIAZ & SIDRON MEDICAL DOCTORS LLC,7863852814,landline,208000000X,MIAMI,FL,nppes,,,,
standard,SUNWEST PEDIATRICS PA,9543499920,landline,208000000X,WESTON,FL,nppes,,,,
standard,"SOUTH FLORIDA PEDIATRIC GROUP, INC.",3059659236,landline,208000000X,MIAMI,FL,nppes,,,,
standard,PEDIATRIC DREAM CARE PA,2394101120,landline,208000000X,PALM SPRINGS,FL,nppes,,,,
standard,"MARIA T. POL-CARBALLO, MD PA",3058206999,landline,2080A0000X,HIALEAH,FL,nppes,,,,
standard,"SANFORD L. LEVIN, M.D., P.A.",3053858344,landline,2080A0000X,MIAMI,FL,nppes,,,,
standard,"ORANGE PARK PEDIATRIC ASSOCIATES, PA",9042692145,landline,2080A0000X,ORANGE PARK,FL,nppes,,,,
standard,"MILES M. LANDIS, M.D. P.A.",4073234515,landline,2080A0000X,LAKE MARY,FL,nppes,,,,
standard,PEDIATRIC &ADOLESCENT MEDICINE,3058271561,landline,2080A0000X,HIALEAH,FL,nppes,,,,
standard,"PEREZ PEDIATRICS, P.A.",3055586460,landline,2080A0000X,HIALEAH,FL,nppes,,,,
standard,KENDALL PEDIATRICS,3052742255,landline,2080A0000X,MIAMI,FL,nppes,,,,
standard,PEDIATRIC ASSOCIATES OF SARASOTA,9413663000,landline,2080A0000X,SARASOTA,FL,nppes,,,,
standard,SOUTH FLORIDA PEDIATRICS INC,3058213388,landline,2080A0000X,HIALEAH,FL,nppes,,,,
standard,"PASADENA PEDIATRICS, P.A.",9544360068,landline,2080A0000X,PEMBROKE PINES,FL,nppes,,,,
standard,RIVERVIEW KIDCARE,8136777989,landline,2080A0000X,RIVERVIEW,FL,nppes,,,,
standard,OVIEDO PEDIATRICS PLC,4073663321,landline,2080A0000X,OVIEDO,FL,nppes,,,,
standard,THE CARITHERS PEDIATRIC GROUP,9043879505,landline,2080A0000X,JACKSONVILLE,FL,nppes,,,,
standard,SUNSHINE PEDIATRICS OF BREVARD,3212548400,landline,2080A0000X,MELBOURNE,FL,nppes,,,,
standard,HILDA TEJERO,3055969256,landline,2080A0000X,MIAMI,FL,nppes,,,,
standard,"PHYSICIANS TO CHILDREN, LLC",3054462546,landline,2080A0000X,CORAL GABLES,FL,nppes,,,,
standard,RIGOBERTO M NUNEZ MDPA,3052701910,landline,2080A0000X,MIAMI,FL,nppes,,,,
standard,KIDS AND MORE PEDIATRIC CARE,8136541220,landline,2080A0000X,BRANDON,FL,nppes,,,,
standard,NELSON VEGA MD,3055521717,landline,2080A0000X,MIAMI,FL,nppes,,,,
standard,"TREASURE COAST PEDIATRIC ASSOCIATES,P.A.",7722830278,landline,2080A0000X,STUART,FL,nppes,,,,
standard,SUNLIFE PEDIATRIC NETWORK INC,9548894029,landline,2080H0002X,PEMBROKE PINES,FL,nppes,,,,
standard,"PEDIATRIX MEDICAL GROUP OF FLORIDA, INC",0024383839,landline,2080N0001X,LAKE MARY,FL,nppes,,,,
standard,"SHERIDAN CHILDREN'S HEALTHCARE SERVICES, INC.",4044504685,landline,2080N0001X,PANAMA CITY,FL,nppes,,,,
standard,JCCA BEHAVIOR THERAPY LLC,3059015576,landline,2080P0006X,MIAMI LAKES,FL,nppes,,,,
standard,PM PSYCHOLOGICAL SERVICES,7862226995,landline,2080P0006X,DORAL,FL,nppes,,,,
standard,"ORLANDO ARCE MD, P.A.",3058233590,landline,2080P0202X,MIAMI LAKES,FL,nppes,,,,
standard,"ROBERT VOGT-LOWELL MD, PA",3059755516,landline,2080P0202X,MIAMI,FL,nppes,,,,
standard,KIDS CARDIAC CENTER PA,7862826063,landline,2080P0202X,MIAMI,FL,nppes,,,,
standard,"JAY S. CHANDAR, MD, PA",9548944115,landline,2080P0202X,HOLLYWOOD,FL,nppes,,,,
standard,SRIDHARA SASTRY MD PA,8138557884,landline,2080P0203X,TAMPA,FL,nppes,,,,
standard,SOUTH FLORIDA PEDIATRIC HOSPITALISTS,5614458203,landline,2080P0203X,WELLINGTON,FL,nppes,,,,
standard,WOLFSDORF RASZYNSKI & SUSSMANE MD PA,3056622639,landline,2080P0203X,MIAMI,FL,nppes,,,,
standard,"PM PEDIATRIC PLACE, MD PA",8132642288,landline,2080P0204X,TAMPA,FL,nppes,,,,
standard,PEDIATRIC EMERGENCY CONSULTANTS,7865966299,landline,2080P0204X,MIAMI,FL,nppes,,,,
standard,SAMUEL FREEDMAN MD PA,9544471198,landline,2080P0205X,PEMBROKE PINES,FL,nppes,,,,
standard,"PEDIATRIC ENDOCRINE AND WELLNESS CENTER, PA",3059352441,landline,2080P0205X,AVENTURA,FL,nppes,,,,
standard,"EIR WELLNESS, LLC",8638256121,landline,2080P0205X,BRANDON,FL,nppes,,,,
standard,SISSI E COSSIO MD PA,9546054391,landline,2080P0205X,CORAL SPRINGS,FL,nppes,,,,
standard,"SUNSHINE MEDICAL SPECIALISTS, LLC",9045336868,landline,2080P0205X,JACKSONVILLE,FL,nppes,,,,
standard,"PEDIATRIC ENDOCRINE & DIABETES SPECAILISTS, PA",5616241985,landline,2080P0205X,PALM BEACH GARDENS,FL,nppes,,,,
standard,"LARRY C. DEEB, M.D., P.A.",8508780184,landline,2080P0205X,TALLAHASSEE,FL,nppes,,,,
standard,"LYSETTE IGLESIAS, M.D, P.A",3056390446,landline,2080P0205X,HIALEAH,FL,nppes,,,,
standard,PEDIATRIC ENDOCRINOLOGY ASSOCIATES,3056628398,landline,2080P0205X,MIAMI,FL,nppes,,,,
standard,NANCY WRIGHT MD P.A.,8506563361,landline,2080P0205X,TALLAHASSEE,FL,nppes,,,,
standard,PEDIATRIC GASTROENTEROLOGY OF CENTRAL FLORIDA PA,4078981210,landline,2080P0206X,ORLANDO,FL,nppes,,,,
standard,VARIETY CHILDREN'S HOSPITAL,7866245876,landline,2080P0206X,MIAMI,FL,nppes,,,,
standard,PEDIATRIC GASTROENTEROLOGY ASSOCIATES PLLC,3056616110,landline,2080P0206X,MIAMI,FL,nppes,,,,
standard,OSCAR LORET DE MOLA MD PA,3052748243,landline,2080P0206X,MIAMI,FL,nppes,,,,
standard,PEDIATRIC HEMATOLOGY/ONCOLOGY ASC PA,7277674231,landline,2080P0207X,ST PETERSBURG,FL,nppes,,,,
standard,"NICKLAUS CHILDREN'S PEDIATRIC SPECIALISTS, LLC",3363056651,landline,2080P0207X,FORT LAUDERDALE,FL,nppes,,,,
standard,NORTH BROWARD HOSPITAL DISTRICT,9543555559,landline,2080P0207X,FORT LAUDERDALE,FL,nppes,,,,
standard,"RS PEDIATRICS, LLC",3052730026,landline,2080P0208X,MIAMI,FL,nppes,,,,
standard,ROBERT REID JR MD PA,9549895010,landline,2080P0208X,HOLLYWOOD,FL,nppes,,,,
standard,PEDIATRIC INFECTIOUS DISEASES LLC,3056628378,landline,2080P0208X,MIAMI,FL,nppes,,,,
standard,PEDIATRIC NEPHROLOGY ASSOCIATES OF S. FL,3056628352,landline,2080P0210X,MIAMI,FL,nppes,,,,
standard,PEDIATRIC PULMONARY AND ASTHMA SPECIALISTS,3059311812,landline,2080P0214X,MIAMI,FL,nppes,,,,
standard,SATYAMRITH INC,6203326392,landline,2080P0214X,OCALA,FL,nppes,,,,
standard,"PEDIATRIC PULMONOLOGY GROUP OF SOUTH FLORIDA, LLC",3056628380,landline,2080P0214X,MIAMI,FL,nppes,,,,
standard,SOUTH BROWARD HOSPITAL DISTRICT,9542769312,landline,2080P0216X,HOLLYWOOD,FL,nppes,,,,
standard,SLEEP MEDICINE AND PEDIATRIC PULMONARY SPECIALISTS LLC,4079001317,landline,2080S0012X,ORLANDO,FL,nppes,,,,
standard,DRENA EXPRESS HEALTH,3054030005,landline,208100000X,MIAMI,FL,nppes,,,,
standard,REHAB GROUP OF SOUTH FLORIDA P A,3056631107,landline,208100000X,MIAMI,FL,nppes,,,,
standard,GOLDEN MEDICAL DIAGNOSTIC INC,7869736388,landline,208100000X,MIAMI,FL,nppes,,,,
standard,"INTEGRATED PHYSICIANS CENTERS, LLC.",3053837585,landline,208100000X,MIAMI,FL,nppes,,,,
standard,WESTON PHYSICAL MEDICINE PA,9543842925,landline,208100000X,SUNRISE,FL,nppes,,,,
standard,PHYSREHAB INC,9546084954,landline,208100000X,PALM SPRINGS,FL,nppes,,,,
standard,"GULF COAST INJURY CENTER, LLC",8132586051,landline,208100000X,TAMPA,FL,nppes,,,,
standard,"SKILLED PHYSIATRISTS, PA",6309352438,landline,208100000X,TAMPA,FL,nppes,,,,
standard,"ROBERT'S REHAB SERVICES, LLC",3057853504,landline,208100000X,PORT ST LUCIE,FL,nppes,,,,
standard,PHYSICAL THERAPY OF CENTRAL FLORIDA LLC,5029051262,landline,208100000X,ORLANDO,FL,nppes,,,,
standard,INTERMED REHABILITATION CENTER INC,3054612096,landline,208100000X,CORAL GABLES,FL,nppes,,,,
standard,PRM OF FLORIDA PA,5618053873,landline,208100000X,CORAL GABLES,FL,nppes,,,,
standard,ORLANDO INJURY CARE LLC,3172247242,landline,208100000X,ORLANDO,FL,nppes,,,,
standard,"COMPETE THERAPY GROUP, INC",7867035126,landline,208100000X,MIAMI,FL,nppes,,,,
standard,"RO MEDICAL SERVICES, INC",3052610011,landline,208100000X,MIAMI,FL,nppes,,,,
standard,MIAMI BACK INSTITUTE,3054614848,landline,208100000X,CORAL GABLES,FL,nppes,,,,
standard,PROMEDICAL CENTER HIALEAH CORP,7869534471,landline,208100000X,HIALEAH,FL,nppes,,,,
standard,TETRIS HEALTH CORP,7863897304,landline,208100000X,HIALEAH,FL,nppes,,,,
standard,"PERFORMANCE REHAB, INC",7542346975,landline,208100000X,FT LAUDERDALE,FL,nppes,,,,
standard,SPINE HEALTH AND TREATMENT CENTER,5616030802,landline,208100000X,WEST PALM BEACH,FL,nppes,,,,
standard,SUN MEDICAL REHABILITATION CENTER INC,7866313622,landline,208100000X,MIAMI,FL,nppes,,,,
standard,INTEGRATIVE WELLNESS CENTERS OF SARASOTA,9415444423,landline,208100000X,SARASOTA,FL,nppes,,,,
standard,SUPRIYA SHAH MD PA,9372665188,landline,208100000X,ALTAMONTE SPRINGS,FL,nppes,,,,
standard,"PHYSICAL MEDICINE & REHAB OF BREVARD, P.A.",3214491112,landline,208100000X,ROCKLEDGE,FL,nppes,,,,
standard,NATIONAL REHABILITATION NETWORK INC,3052665950,landline,208100000X,MIAMI,FL,nppes,,,,
standard,TRITON MD LLC,3057998466,landline,208100000X,CORAL GABLES,FL,nppes,,,,
standard,REHABILITATION CONSULTANTS LLC,7326300581,landline,208100000X,CORAL GABLES,FL,nppes,,,,
standard,PHYSICAL THERAPY ASSOC OF LEE CO,2392757444,landline,208100000X,FORT MYERS,FL,nppes,,,,
standard,"TSE CHUNG LEE, M.D., PL",4197875001,landline,208100000X,DAYTONA BEACH,FL,nppes,,,,
standard,"NECK AND BACK PAIN INSTITUTE, INC",9545754045,landline,208100000X,CORAL SPRINGS,FL,nppes,,,,
standard,ON-SITE REHABILITATION CENTER INC,3052637334,landline,208100000X,MIAMI,FL,nppes,,,,
standard,SOUTHERN ADVANCED REHABILITATION CORP,8139864648,landline,208100000X,TAMPA,FL,nppes,,,,
standard,"NEW LIFE REHAB MEDICAL CENTER, INC.",2393025081,landline,208100000X,NAPLES,FL,nppes,,,,
standard,"M&M REHABILITATION CENTER, INC",7864095938,landline,208100000X,MIAMI,FL,nppes,,,,
standard,"RICHARD A. HENRY, PA",9545784443,landline,208100000X,LAUDERHILL,FL,nppes,,,,
standard,SCOTT D TANNENBAUM MD PA,9547461338,landline,208100000X,SUNRISE,FL,nppes,,,,
standard,ORTHO IMPULSA LLC,8132411414,landline,208100000X,TAMPA,FL,nppes,,,,
standard,GRABAREK REHABILITATION LLC,2196693931,landline,208100000X,TALLAHASSEE,FL,nppes,,,,
standard,"TERENCE PEPPARD, M.D.,P.A.",3056527134,landline,208100000X,MIAMI,FL,nppes,,,,
standard,ISAR MEDICAL CENTER INC,3056426822,landline,208100000X,MIAMI,FL,nppes,,,,
standard,"SARABELLA MASSAGE & SPA, CORP.",3052811896,landline,208100000X,MIAMI,FL,nppes,,,,
standard,GARDENS PHYSICAL MEDICINE LLC,5617754900,landline,208100000X,PALM BEACH GARDENS,FL,nppes,,,,
standard,"UNDONO CARE GAINESVILLE, LLC",3522149981,landline,208100000X,GAINESVILLE,FL,nppes,,,,
standard,TALLAHASSEE MEDICAL REHAB INC,8506564800,landline,208100000X,SANFORD,FL,nppes,,,,
standard,"THE LADY WELL CONSULTING, LLC.",9043219287,landline,208100000X,ORLANDO,FL,nppes,,,,
standard,JAY S MENDELSOHN MD PA,9549635000,landline,208100000X,HOLLYWOOD,FL,nppes,,,,
standard,PENALBA REHABILITATION MEDICINE P A,7866625126,landline,208100000X,MIAMI,FL,nppes,,,,
standard,INNOVATIVE MEDICAL REHAB CENTER,9545335060,landline,208100000X,OAKLAND PARK,FL,nppes,,,,
standard,"PHYSICAL MEDICINE & ACUPUNCTURE,P.A.",2152752006,landline,208100000X,BOCA RATON,FL,nppes,,,,
standard,UNIVERSAL PHYSICAL MEDICINE ASSOCIATES INC,9543407041,landline,208100000X,HOLLYWOOD,FL,nppes,,,,
standard,MADLENERHAUSUSA,3218069450,landline,208100000X,MELBOURNE,FL,nppes,,,,
standard,POHLMAN PAIN ASSOCIATES LLC,3142838738,landline,208100000X,CORAL SPRINGS,FL,nppes,,,,
standard,POHLMAN PAIN ASSOCIATES LLC,7542061877,landline,208100000X,CORAL SPRINGS,FL,nppes,,,,
standard,HEALTH LION CORP,3058469645,landline,208100000X,MIAMI,FL,nppes,,,,
standard,"HEAL PHYSICAL THERAPY, INC",3057789592,landline,208100000X,MIAMI,FL,nppes,,,,
standard,SANO PHYSICAL THERAPY LLC,7867324705,landline,208100000X,MIAMI,FL,nppes,,,,
standard,"NASSER EFTEKHARI MD, PA",3052064726,landline,208100000X,MIAMI,FL,nppes,,,,
standard,REGENERATIVE ARTS OF FLORIDA,6302041223,landline,208100000X,TAMPA,FL,nppes,,,,
standard,MAGNOLIA MEDICAL CENTER CORP,6562470009,landline,208100000X,MIAMI GARDENS,FL,nppes,,,,
standard,ROBERT B DEHGAN M D P A,9042471919,landline,208100000X,ST AUGUSTINE,FL,nppes,,,,
standard,PROMEDICAL CENTERS MIAMI CORP,3059678610,landline,208100000X,MIAMI,FL,nppes,,,,
standard,ST JUDE HEALTH WELLNESS CENTER CORP,7863626248,landline,208100000X,DORAL,FL,nppes,,,,
standard,JON J EHRICH LLC,5616562666,landline,208100000X,PALM BEACH GARDENS,FL,nppes,,,,
standard,LYFE REHAB AND WELLNESS CENTER,7865367280,landline,208100000X,MIAMI LAKES,FL,nppes,,,,
standard,SOUTH FLORIDA SPINE & SPORTS SPECIALISTS LLC,9545516921,landline,208100000X,MIRAMAR,FL,nppes,,,,
standard,"POST-ACUTE PHYSICIANS OF FLORIDA, PLLC",3052601852,landline,208100000X,MIAMI,FL,nppes,,,,
standard,TAMIAMI MEDICAL CENTER INC,7863563525,landline,208100000X,SWEETWATER,FL,nppes,,,,
standard,PRIMIS INITIUM HEALTH LLC,4042349007,landline,208100000X,PENSACOLA,FL,nppes,,,,
