priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,ACTION EQUIPMENT INC,(360) 897-0890,verified_license,GENERAL,Bonney Lake,WA,socrata_WA_contractors,,,,
standard,ACTION EXCAVATION SERVICES LLC,(509) 991-0880,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ACTION HOME RENOVATIONS LLC,(509) 290-3060,verified_license,GENERAL,Shadle Garland,WA,socrata_WA_contractors,,,,
standard,ACTION HOME SERVICES LLC,(206) 619-7981,verified_license,GENERAL,Bothell,WA,socrata_WA_contractors,,,,
standard,ACTION HOMES LLC,(360) 477-5373,verified_license,GENERAL,Sequim,WA,socrata_WA_contractors,,,,
standard,ACTION INDUSTRIAL,(360) 481-9418,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ACTION INDUSTRIES LLC,(206) 310-8463,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ACTION INSTALLATIONS LLC,(253) 261-5067,verified_license,GENERAL,Orting,WA,socrata_WA_contractors,,,,
standard,ACTION JACKSON DRN CLN/PLB LLC,(425) 877-5601,verified_license,GENERAL,Edmonds,WA,socrata_WA_contractors,,,,
standard,ACTION LANDSCAPE MANAGEMENT,(253) 943-0701,verified_license,GENERAL,Federal Way,WA,socrata_WA_contractors,,,,
standard,ACTION MAINT & PAINTING,(360) 697-9071,verified_license,GENERAL,Bremerton,WA,socrata_WA_contractors,,,,
standard,ACTION MATERIALS INC,(509) 443-6230,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ACTION PAINTING & RSTRTN LLC,(509) 850-0695,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ACTION PATCH AND REPAIR LLC,(206) 459-3313,verified_license,GENERAL,Enumclaw,WA,socrata_WA_contractors,,,,
standard,ACTION PRESSURE WASHING LLC,(206) 992-9396,verified_license,GENERAL,Shoreline,WA,socrata_WA_contractors,,,,
standard,ACTION PROPERTY SERVICES,(425) 405-3909,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ACTION ROOFING & REMODELING,(425) 359-3629,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,ACTION SERVICES & PROGRAMS LLC,(503) 924-9317,verified_license,GENERAL,Lake Oswego,WA,socrata_WA_contractors,,,,
standard,ACTION SERVICES CORPORATION,(360) 373-4265,verified_license,GENERAL,Bremerton,WA,socrata_WA_contractors,,,,
standard,ACTION WELDING & DESIGN LLC,(360) 722-2471,verified_license,GENERAL,Darrington,WA,socrata_WA_contractors,,,,
standard,ACTION WINDOW CLEANING & PNTG,(509) 452-2211,verified_license,GENERAL,Yakima,WA,socrata_WA_contractors,,,,
standard,ACTIONAIRE,(360) 310-0836,verified_license,GENERAL,Hoquiam,WA,socrata_WA_contractors,,,,
standard,ACTIVE AQUA INC,(360) 904-3497,verified_license,GENERAL,La Center,WA,socrata_WA_contractors,,,,
standard,ACTIVE CONSTRUCTION INC,(253) 248-1091,verified_license,GENERAL,Puyallup,WA,socrata_WA_contractors,,,,
standard,ACTIVE ENGINEERING,(425) 776-8119,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ACTIVE ENTERPRISES INC,(360) 642-2102,verified_license,GENERAL,Long Beach,WA,socrata_WA_contractors,,,,
standard,ACTIVE ENVIRONMENTAL INC,(206) 948-1903,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ACTIVE SIDING & ROOFING LLC,(425) 524-8025,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ACTIVE UNDERGROUND LLC,(360) 426-9277,verified_license,GENERAL,Shelton,WA,socrata_WA_contractors,,,,
standard,ACTON'S CONSTRUCTION,(509) 654-8095,verified_license,GENERAL,Selah,WA,socrata_WA_contractors,,,,
standard,Acuity LLC,(206) 841-5858,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ACUSTOM DRYWALL LLC,(206) 370-9199,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ACUYSER LLC,(206) 354-6225,verified_license,GENERAL,Marysville,WA,socrata_WA_contractors,,,,
standard,ACY-DEUCY CRANE SERVICE,(206) 510-7199,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,AD CUSTOMS,(509) 774-8986,verified_license,GENERAL,Cascade Locks,WA,socrata_WA_contractors,,,,
standard,AD DEMCHUK LLC,(971) 431-6353,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,AD DEVELOPERS LLC,(253) 592-8955,verified_license,GENERAL,University Place,WA,socrata_WA_contractors,,,,
standard,AD GENERAL CONSTRUCTION LLC,(425) 359-4176,verified_license,GENERAL,Marysville,WA,socrata_WA_contractors,,,,
standard,AD JANITORIAL SERVICES LLC,(425) 521-9920,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,AD QUALITY CONSTRUCTION,(509) 581-8185,verified_license,GENERAL,Pasco,WA,socrata_WA_contractors,,,,
standard,AD VOICE APPLIANCE REPAIR LLC,(253) 600-9167,verified_license,GENERAL,Auburn,WA,socrata_WA_contractors,,,,
standard,AD3 PROFESSIONAL PAINTING,(321) 403-7809,verified_license,GENERAL,Shadle Garland,WA,socrata_WA_contractors,,,,
standard,ADA BOOMER CONSTRUCTION INC,(509) 654-9505,verified_license,GENERAL,Selah,WA,socrata_WA_contractors,,,,
standard,ADAIR ENTERPRISES LLC,(206) 799-6229,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ADAIR HOMES INC,(360) 816-5979,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADAM AIKEN CONTRACTING LLC,(208) 983-9252,verified_license,GENERAL,Grangeville,WA,socrata_WA_contractors,,,,
standard,ADAM BORSETH CONST INC,(425) 330-1234,verified_license,GENERAL,Stanwood,WA,socrata_WA_contractors,,,,
standard,ADAM BROOMFIELD CONSTRUCTION,(360) 556-5633,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,ADAM FLOORING & CONST LLC,(144) 385-4987,verified_license,GENERAL,Spanaway,WA,socrata_WA_contractors,,,,
standard,ADAM GORSKI LANDSCAPES INC,(425) 766-8605,verified_license,GENERAL,North Bend,WA,socrata_WA_contractors,,,,
standard,ADAM H BERKEY'S NW POLE BLDGS,(509) 628-0869,verified_license,GENERAL,Kennewick,WA,socrata_WA_contractors,,,,
standard,ADAM J WALDRON CONSTRUCTION,(360) 391-7434,verified_license,GENERAL,Sedro Woolley,WA,socrata_WA_contractors,,,,
standard,ADAM LAKE CONSTRUCTION,(206) 300-2032,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,ADAM LELAND HOMES INC,(425) 449-8353,verified_license,GENERAL,Bellevue,WA,socrata_WA_contractors,,,,
standard,ADAM RAINER CONSTRUCTION,(509) 675-6363,verified_license,GENERAL,Colville,WA,socrata_WA_contractors,,,,
standard,ADAM RIVAS LLC,(509) 820-0688,verified_license,GENERAL,Richland,WA,socrata_WA_contractors,,,,
standard,ADAM'S COMPLETE FLOORING,(208) 920-0211,verified_license,GENERAL,Colbert,WA,socrata_WA_contractors,,,,
standard,ADAM'S ELECTRICAL,(509) 832-1969,verified_license,GENERAL,Prosser,WA,socrata_WA_contractors,,,,
standard,ADAM'S TIMBER SERVICE LLC,(360) 636-7766,verified_license,GENERAL,Castle Rock,WA,socrata_WA_contractors,,,,
standard,ADAMANT HOMES INC,(425) 318-7687,verified_license,GENERAL,Mill Creek,WA,socrata_WA_contractors,,,,
standard,ADAME CONSTRUCTION LLC,(509) 504-3875,verified_license,GENERAL,Mabton,WA,socrata_WA_contractors,,,,
standard,Adamire Concrete & Exc Inc,(360) 461-0738,verified_license,GENERAL,Port Angeles,WA,socrata_WA_contractors,,,,
standard,ADAMS & SMITH INC,(801) 785-6900,verified_license,GENERAL,Lindon,WA,socrata_WA_contractors,,,,
standard,ADAMS ASPHALT & PATCHING INC,(206) 772-6350,verified_license,GENERAL,Auburn,WA,socrata_WA_contractors,,,,
standard,ADAMS BROTHERS CONSTRUCTN LLC,(206) 919-7957,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ADAMS BUILT LLC,(541) 588-0895,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,ADAMS CARPENTRY,(425) 356-7718,verified_license,GENERAL,Marysville,WA,socrata_WA_contractors,,,,
standard,ADAMS CARPET SERVICE INC,(509) 456-0440,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ADAMS CONST & DEV LLC,(509) 881-4054,verified_license,GENERAL,Leavenworth,WA,socrata_WA_contractors,,,,
standard,ADAMS CONST MNGMNT LLC,(425) 444-3200,verified_license,GENERAL,Roslyn,WA,socrata_WA_contractors,,,,
standard,ADAMS CONSTRUCTION ENTERP LLC,(360) 914-0286,verified_license,GENERAL,Oak Harbor,WA,socrata_WA_contractors,,,,
standard,ADAMS CONSTRUCTION LLC,(541) 705-5128,verified_license,GENERAL,The Dalles,WA,socrata_WA_contractors,,,,
standard,ADAMS CONSTRUCTION SRVCS INC,(425) 827-9447,verified_license,GENERAL,Kirkland,WA,socrata_WA_contractors,,,,
standard,ADAMS CRPTY & RENO LLC,(808) 870-6204,verified_license,GENERAL,Langley,WA,socrata_WA_contractors,,,,
standard,ADAMS ELECTRIC,(509) 283-2527,verified_license,GENERAL,Fairfield,WA,socrata_WA_contractors,,,,
standard,ADAMS HOME REVIVAL,(509) 992-8638,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ADAMS RESIDENTIAL CONTRNG INC,(206) 523-3005,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ADAMS ROOFING 2.0,(360) 775-0111,verified_license,GENERAL,Sequim,WA,socrata_WA_contractors,,,,
standard,ADAPT BUILDING DEVELOPMENT LLC,(253) 722-4864,verified_license,GENERAL,Milton,WA,socrata_WA_contractors,,,,
standard,ADAPT ELECTRIC LLC,(360) 852-2757,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADAPTIVE HOME REMODELING LLC,(503) 310-7676,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADAPTIVE HOME SERVICES,(360) 970-0716,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,ADAPTIVE ROOFING,(407) 223-9715,verified_license,GENERAL,Renton,WA,socrata_WA_contractors,,,,
standard,ADB COMPANIES LLC,(314) 426-5200,verified_license,GENERAL,Pacific,WA,socrata_WA_contractors,,,,
standard,ADBOLDT CONST/MNTNCE SRVCS LLC,(253) 778-2689,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,ADC 1 LLC,(360) 907-5746,verified_license,GENERAL,Ridgefield,WA,socrata_WA_contractors,,,,
standard,ADD A LAWN QUALITY HYDRSDG INC,(509) 926-8900,verified_license,GENERAL,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,ADD BATH LLC,(425) 550-9475,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ADD CONSTRUCTION LLC,(417) 507-4082,verified_license,GENERAL,Renton,WA,socrata_WA_contractors,,,,
standard,ADD SPACE HOMES LLC,(425) 367-1339,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ADD-SPACE INC,(253) 377-2056,verified_license,GENERAL,Rochester,WA,socrata_WA_contractors,,,,
standard,ADDED VALUE DESIGN & RMDL LLC,(425) 750-3138,verified_license,GENERAL,Mountlake Terrace,WA,socrata_WA_contractors,,,,
standard,Addicott Roofing,(425) 774-0806,verified_license,GENERAL,Edmonds,WA,socrata_WA_contractors,,,,
standard,ADDIE CONSTRUCTION LLC,(425) 931-3506,verified_license,GENERAL,Tulalip,WA,socrata_WA_contractors,,,,
standard,ADDINK CONSTRUCTION,(509) 714-9809,verified_license,GENERAL,Ephrata,WA,socrata_WA_contractors,,,,
standard,ADDISON GLOBAL INTERIORS INC,(208) 614-9964,verified_license,GENERAL,Caldwell,WA,socrata_WA_contractors,,,,
standard,ADEKCO LLC,(206) 412-1475,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ADELANTE HOME SOLUTIONS LLC,(509) 831-8546,verified_license,GENERAL,Yakima,WA,socrata_WA_contractors,,,,
standard,ADELPHI CONSTRUCTION LLC,(316) 734-8505,verified_license,GENERAL,Overland Park,WA,socrata_WA_contractors,,,,
standard,ADENBECKS LLC,(509) 226-0554,verified_license,GENERAL,Newman Lake,WA,socrata_WA_contractors,,,,
standard,ADEPT,(253) 850-8518,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,Adept Construction LLC,(509) 828-9088,verified_license,GENERAL,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,ADEPT REMODELING,(425) 334-7859,verified_license,GENERAL,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,ADEREY'S PRO SERVICES LLC,(425) 238-8055,verified_license,GENERAL,Mill Creek,WA,socrata_WA_contractors,,,,
standard,ADEX CABINET & MLWK INST LLC,(206) 777-5927,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,ADIN CONSTRUCTION LLC,(509) 919-2045,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ADK CONSTRUCTION LLC,(425) 654-9865,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,ADKINS & SONS LLC,(509) 540-4510,verified_license,GENERAL,Walla Walla,WA,socrata_WA_contractors,,,,
standard,ADL CONSTRUCTION INC,(253) 880-4294,verified_license,GENERAL,Auburn,WA,socrata_WA_contractors,,,,
standard,ADL CONTRACTING,(253) 308-9078,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ADM CONSTRUCTION GROUP INC,(253) 268-0742,verified_license,GENERAL,Pacific,WA,socrata_WA_contractors,,,,
standard,ADMIRAL CONSTRUCTION LLC,(509) 540-1356,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ADMIRAL ELECTRIC LLC,(425) 890-8342,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ADMIRALTY WOODCRAFTS LLC,(206) 305-0070,verified_license,GENERAL,Port Townsend,WA,socrata_WA_contractors,,,,
standard,ADNA ELECTRIC LLC,(360) 523-5324,verified_license,GENERAL,Chehalis,WA,socrata_WA_contractors,,,,
standard,ADO CONSTRUCTION LLC,(425) 737-5756,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,ADOBE CONSTRUCTION LLC,(509) 961-1438,verified_license,GENERAL,Yakima,WA,socrata_WA_contractors,,,,
standard,ADOBE INFRASTRUCTURE LLC,(503) 705-5278,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADOBE LANDSCAPING CO LLC,(505) 414-8357,verified_license,GENERAL,Lake Forest Park,WA,socrata_WA_contractors,,,,
standard,ADOLFO LANDSCAPE & MAINT LLC,(360) 451-3000,verified_license,GENERAL,Shelton,WA,socrata_WA_contractors,,,,
standard,ADONAY CONSTRUCTION LLC,(206) 902-0481,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,ADP CONSTRUCTION INC,(360) 936-0375,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADPV LLC,(206) 578-6134,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ADR CAPITAL LLC,(302) 252-6116,verified_license,GENERAL,Longview,WA,socrata_WA_contractors,,,,
standard,ADR CONTRACTING SOLUTIONS LLC,(971) 230-4909,verified_license,GENERAL,Washougal,WA,socrata_WA_contractors,,,,
standard,ADR ENTERPRISES LLC,(509) 869-4717,verified_license,GENERAL,Greenacres,WA,socrata_WA_contractors,,,,
standard,ADR GENERAL CONSTRUCTION LLC,(509) 426-1074,verified_license,GENERAL,Pasco,WA,socrata_WA_contractors,,,,
standard,ADRENALINE SERVICES LLC,(360) 904-6078,verified_license,GENERAL,Battle Ground,WA,socrata_WA_contractors,,,,
standard,ADRIAN'S GENERAL CONTR LLC,(206) 234-7724,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,ADRIAN'S LANDSCAPING LLC,(509) 851-9570,verified_license,GENERAL,Kennewick,WA,socrata_WA_contractors,,,,
standard,ADRIX BUILDERS LLC,(206) 954-3807,verified_license,GENERAL,Burien,WA,socrata_WA_contractors,,,,
standard,ADROIT,(206) 300-3278,verified_license,GENERAL,Woodinville,WA,socrata_WA_contractors,,,,
standard,ADROIT CONCRETE LLC,(509) 380-3803,verified_license,GENERAL,Benton City,WA,socrata_WA_contractors,,,,
standard,ADROIT CONTRACTORS INC,(360) 943-4346,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,ADS CONTRACTORS LLC,(425) 314-8558,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,ADS DEVELOPMENTS & CONST LLC,(509) 684-9964,verified_license,GENERAL,Colville,WA,socrata_WA_contractors,,,,
standard,ADS LLC,(256) 430-3366,verified_license,GENERAL,Huntsville,WA,socrata_WA_contractors,,,,
standard,"ADSE HOME IMPROVEMENTS, LLC",(425) 770-3920,verified_license,GENERAL,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,ADT LLC,(561) 322-4878,verified_license,GENERAL,Boca Raton,WA,socrata_WA_contractors,,,,
standard,ADU BUILD CO,(425) 231-4286,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,ADVANCE BLDRS/TECHNOLOGIES LLC,(253) 228-8970,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,ADVANCE CONSTRUCTION LLC,(425) 737-4368,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,ADVANCE CONSTRUCTION OF WA LLC,(253) 293-3631,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,ADVANCE CONTRACTING,(360) 426-1854,verified_license,GENERAL,Shelton,WA,socrata_WA_contractors,,,,
standard,ADVANCE CUSTOM GUTTERS,(206) 399-8579,verified_license,GENERAL,Auburn,WA,socrata_WA_contractors,,,,
standard,Advance Custom Gutters,(253) 472-9460,verified_license,GENERAL,Puyallup,WA,socrata_WA_contractors,,,,
standard,ADVANCE DESIGN BUILD LLC,(503) 522-6460,verified_license,GENERAL,Lake Oswego,WA,socrata_WA_contractors,,,,
standard,ADVANCE DRYWALL INC,(425) 501-6290,verified_license,GENERAL,Moses Lake,WA,socrata_WA_contractors,,,,
standard,ADVANCE ENVIRONMENTAL INC,(360) 357-5666,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,ADVANCE FLORES PNTG/RNVTS LLC,(206) 557-0531,verified_license,GENERAL,Des Moines,WA,socrata_WA_contractors,,,,
standard,ADVANCE HOSPTLTY DVLPMNT INC,(206) 793-2402,verified_license,GENERAL,Monroe,WA,socrata_WA_contractors,,,,
standard,ADVANCE INDUSTRIES INC,(425) 821-5437,verified_license,GENERAL,Bothell,WA,socrata_WA_contractors,,,,
standard,ADVANCE IRRIGATION & LNDSCPG,(509) 386-9595,verified_license,GENERAL,Walla Walla,WA,socrata_WA_contractors,,,,
standard,Advance Lighting I LLC,(360) 600-6811,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADVANCE PAINTING LLC,(206) 327-8005,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,ADVANCE PLASTERING LLC,(509) 619-8312,verified_license,GENERAL,Pasco,WA,socrata_WA_contractors,,,,
standard,ADVANCE ROOFING LLC,(509) 201-4190,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ADVANCE SERVICE & REPAIR LLC,(360) 600-2280,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,Advance Sewer & Drain Solutns,(360) 578-2831,verified_license,GENERAL,Longview,WA,socrata_WA_contractors,,,,
standard,ADVANCE SPORTS/RECREATION INC,(253) 537-3535,verified_license,GENERAL,University Place,WA,socrata_WA_contractors,,,,
standard,ADVANCE WELDING INC,(360) 573-1311,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADVANCED AIR SYSTEMS INC,(360) 693-1757,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADVANCED ALARM SYSTEMS,(503) 550-0999,verified_license,GENERAL,Centennial,WA,socrata_WA_contractors,,,,
standard,ADVANCED AMERICAN CONST INC,(503) 445-9000,verified_license,GENERAL,Portland,WA,socrata_WA_contractors,,,,
standard,ADVANCED ASBESTOS COMPANY LLC,(206) 407-8817,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,ADVANCED BACKFLOW SLTNS LLC,(425) 361-8886,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,Advanced Build NW Inc.,(253) 405-2741,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,ADVANCED BUILDERS LLC,(509) 701-6710,verified_license,GENERAL,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,J C ELECTRIC INC,(360) 887-7889,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADVANCED COMBUSTION SYS INC,(360) 676-6005,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,ADVANCED COMM FLOORING INC,(509) 521-6402,verified_license,GENERAL,Richland,WA,socrata_WA_contractors,,,,
standard,ADVANCED CONCEPTS LLC,(425) 244-2303,verified_license,GENERAL,Sedro Woolley,WA,socrata_WA_contractors,,,,
standard,ADVANCED CONCRETE TECHNOLOGIES,(503) 438-6957,verified_license,GENERAL,Portland,WA,socrata_WA_contractors,,,,
standard,ADVANCED CONST & DESIGN LLC,(503) 740-8781,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADVANCED CONST & RDLNG SRV LLC,(360) 507-2722,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,ADVANCED CONST SPECIALISTS LLC,(253) 347-5624,verified_license,GENERAL,Maple Valley,WA,socrata_WA_contractors,,,,
standard,Advanced Const. & Cabling LLC,(509) 504-4804,verified_license,GENERAL,Yakima,WA,socrata_WA_contractors,,,,
standard,Advanced Construction LLC,(425) 750-0464,verified_license,GENERAL,Marysville,WA,socrata_WA_contractors,,,,
standard,ADVANCED CONSTRUCTION/RMDG LLC,(503) 502-6577,verified_license,GENERAL,Troutdale,WA,socrata_WA_contractors,,,,
standard,ADVANCED CONTRACTING INC,(360) 695-0955,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADVANCED CONTRACTING LLC,(208) 790-3402,verified_license,GENERAL,Lewiston,WA,socrata_WA_contractors,,,,
standard,Advanced Ctngs Solutions LLC,(360) 667-8706,verified_license,GENERAL,Stonyford,WA,socrata_WA_contractors,,,,
standard,ADVANCED DIVING SERVICES INC,(866) 237-3483,verified_license,GENERAL,Saint George,WA,socrata_WA_contractors,,,,
standard,ADVANCED DOOR,(360) 683-1850,verified_license,GENERAL,Sequim,WA,socrata_WA_contractors,,,,
standard,ADVANCED EARTH STABILIZTIN LLC,(503) 320-4170,verified_license,GENERAL,Sandy,WA,socrata_WA_contractors,,,,
standard,ADVANCED ELEC & ALARM SYS INC,(509) 534-2526,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,ADVANCED ELEC & SECURITY INC,(253) 606-6704,verified_license,GENERAL,Edgewood,WA,socrata_WA_contractors,,,,
standard,ADVANCED ELECTRIC INC,(360) 254-6864,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,ADVANCED ELECTRIC SOLUTINS LLC,(425) 923-9487,verified_license,GENERAL,Arlington,WA,socrata_WA_contractors,,,,
standard,ADVANCED ELECTRICAL CO LLC,(509) 713-3501,verified_license,GENERAL,West Richland,WA,socrata_WA_contractors,,,,
standard,Advanced Electrical Design LLC,(360) 801-9445,verified_license,GENERAL,Bremerton,WA,socrata_WA_contractors,,,,
standard,ADVANCED ELECTRICAL SOULTIONS,(503) 757-6405,verified_license,GENERAL,Eugene,WA,socrata_WA_contractors,,,,
standard,ADVANCED ELECTRICAL SRVCS LLC,(509) 961-5979,verified_license,GENERAL,Naches,WA,socrata_WA_contractors,,,,
standard,ADVANCED ELECTRICAL TECHNLGIES,(360) 423-2245,verified_license,GENERAL,Longview,WA,socrata_WA_contractors,,,,
standard,ADVANCED ENERGY SOLUTIONS LLC,(253) 473-2910,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
