priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,SOCIAL WELFARE COMMUNITY LLC,5612997835,landline,261QM0801X,CUTLER BAY,FL,nppes,,,,
standard,VDA COMMUNITY CENTER CORP,7868936168,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,"MELISSA FRIEDER, LLC",3059876321,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,LIFE HEALTHCARE CLINIC LLC,7865937770,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,ECOMAR MENTAL WELLNESS GROUP LLC,7862867148,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,HEALTHY FUTURES WELLNESS CENTER INC,7865922439,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,PSYCHIATRIC SOLUTIONS LLC,9042019775,landline,261QM0801X,JACKSONVILLE,FL,nppes,,,,
standard,"VERA MATEJIC LCSW, LLC",3053318053,landline,261QM0801X,TALLAHASSEE,FL,nppes,,,,
standard,"SARAH BULLOCK, LLC",3523394645,landline,261QM0801X,GAINESVILLE,FL,nppes,,,,
standard,REYES MEDICAL HEALTH GROUP INC,7863343515,landline,261QM0801X,HOMESTEAD,FL,nppes,,,,
standard,SERENE MINDS WELLNESS LLC,4076937055,landline,261QM0801X,SANFORD,FL,nppes,,,,
standard,RENAISSANCE CMHC,3056544044,landline,261QM0801X,NORTH MIAMI,FL,nppes,,,,
standard,VISION MENTAL HEALTH CARE INC,9544323303,landline,261QM0801X,PEMBROKE PINES,FL,nppes,,,,
standard,NEW SUNRISE COMMUNITY BEHAVIORAL LLC,7867153086,landline,261QM0801X,HIALEAH,FL,nppes,,,,
standard,COMPRENHENSIVE COUNSELING SERVICES LLC,7864222073,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,PROFESIONAL MENTAL HEALTH CORP,3056496625,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,STAND BEHAVIORAL HEALTH FLORIDA LLC,3023675064,landline,261QM0801X,PALM SPRINGS,FL,nppes,,,,
standard,SAN LOTANO HEALTH GROUP INC,7866415972,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,HIGHER LIMIT MEDICAL CENTER CORP,7864844787,landline,261QM0801X,CORAL GABLES,FL,nppes,,,,
standard,TRANSITIONS COUNSELING,7863262539,landline,261QM0801X,PEMBROKE PINES,FL,nppes,,,,
standard,NEW LIFE REHAB & WELLNESS CENTER LLC,7867039167,landline,261QM0801X,HIALEAH,FL,nppes,,,,
standard,QUEVEDO HOME THERAPY CORP,7862012832,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,SOLARA AXIS BEHAVIORAL HEALTH LLC,7866414620,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,MIAMI MENTAL HEALTH & WELLNESS LLC,7867972051,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,KIM THERAPY GROUP PLLC,7867630006,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,VITARELLI INTEGRATIVE PSYCHIATRY AND WELLNESS,9548610906,landline,261QM0801X,DAVIE,FL,nppes,,,,
standard,ESPERANZA HEALTH CENTER INC,7867734191,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,TODAYS HEALTH GROUP INC,7862671162,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,OBGYN PSYCHIATRY LLC,3213562881,landline,261QM0801X,ALTAMONTE SPRINGS,FL,nppes,,,,
standard,INNER LIGHT WELLNESS LLC,9782720077,landline,261QM0801X,ORLANDO,FL,nppes,,,,
standard,TARGETED CM,7866660418,landline,261QM0801X,HIALEAH,FL,nppes,,,,
standard,MILLENNIUM COMMUNITY MENTAL HEALTH CENTER INC,3056319400,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,LEROS GROUP CORP,7863408770,landline,261QM0801X,CORAL GABLES,FL,nppes,,,,
standard,"HARMONY BEHAVIORAL CENTER, INC.",9543918598,landline,261QM0801X,HOLLYWOOD,FL,nppes,,,,
standard,WELLBEING HEALTH SOLUTIONS LLC,7863060830,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,ULLOA MENTAL HEALTH INC,7866788494,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,PALMETTO PROFESSIONAL RESEARCH CORP,7865367217,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,"NEW HEALTH REHABILITATION CENTER, CORP",3056039985,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,SOMA WELLHEALTH INC,5618147662,landline,261QM0801X,ROYAL PALM BEACH,FL,nppes,,,,
standard,FORZA COUNSELING LLC,8133774305,landline,261QM0801X,TAMPA,FL,nppes,,,,
standard,SALUD Y BIENESTAR MEDICAL GROUP LLC,8135985475,landline,261QM0801X,TAMPA,FL,nppes,,,,
standard,TRANSPARENT THERAPY PLLC,5619241801,landline,261QM0801X,BOYNTON BEACH,FL,nppes,,,,
standard,"MEAGAN SANTIAGO LCSW, LLC",8135631040,landline,261QM0801X,TAMPA,FL,nppes,,,,
standard,"MENTAL HEALTH ASSOCIATES OF TAMPA BAY, INC.",3522431319,landline,261QM0801X,CLERMONT,FL,nppes,,,,
standard,"STONE COUNSELING & CONSULTING SERVICES, LLC",4073586599,landline,261QM0801X,LONGWOOD,FL,nppes,,,,
standard,M.A.D. FOR YOU INC,9544353683,landline,261QM0801X,PEMBROKE PINES,FL,nppes,,,,
standard,UNIVERSAL COMMUNITY SERVICES INC.,7865647180,landline,261QM0801X,HIALEAH,FL,nppes,,,,
standard,THERABEES LLC,7862865779,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,GLOBAL BEHAVIORAL HEALTH GROUP CORP,7862449911,landline,261QM0801X,MIAMI,FL,nppes,,,,
standard,PSYCHODYNANIC CONSULTING INC.,3058017232,landline,261QM0801X,WESTON,FL,nppes,,,,
standard,THRIVE MENTAL HEALTH AND SUBSTANCE ABUSE RECOVERY SUPPORT SERVICES,7543084818,landline,261QM0801X,PLANTATION,FL,nppes,,,,
standard,MCCLELLAN COUNSELING LLC,6302298300,landline,261QM0801X,WEST PALM BEACH,FL,nppes,,,,
standard,"SHARI CALDERWOOD COUNSELING SERVICES, LLC",5613890493,landline,261QM0801X,WELLINGTON,FL,nppes,,,,
standard,ESSENCE OF LOVE THERAPY LLC,8133780393,landline,261QM0801X,BRANDON,FL,nppes,,,,
standard,"SUSANA LOZADA-MURRAY, PSY.D. LLC",8136796275,landline,261QM0801X,TAMPA,FL,nppes,,,,
standard,"WILLIAMS COUNSELING AND CONSULTING, LLC",4077196755,landline,261QM0850X,MAITLAND,FL,nppes,,,,
standard,THE BRAVE ONES THERAPY CENTER,4077454616,landline,261QM0850X,ORLANDO,FL,nppes,,,,
standard,MOTHERING CENTER,8134310797,landline,261QM0850X,TAMPA,FL,nppes,,,,
standard,"WILLIAM L. HOGAN, MA.",8137279616,landline,261QM0850X,TAMPA,FL,nppes,,,,
standard,LVH FL TELEHEALTH PLLC,9545591378,landline,261QM0850X,JACKSONVILLE,FL,nppes,,,,
standard,NEURELIUM BIOELECTRIC LLC,7868954497,landline,261QM0850X,MIAMI,FL,nppes,,,,
standard,PSYCHIATRIC CARE LLC,9542522844,landline,261QM0850X,DAVIE,FL,nppes,,,,
standard,TRUSTWORTHEY COUNSELING INC.,8137706263,landline,261QM0850X,FORT LAUDERDALE,FL,nppes,,,,
standard,"MARIE L FAHRINGER, MA, LMHC",8134940656,landline,261QM0850X,BRANDON,FL,nppes,,,,
standard,MAX HEALTH INC.,7274159185,landline,261QM0850X,FORT MYERS,FL,nppes,,,,
standard,HAVEN COUNSELING AND WELLNESS,3525196991,landline,261QM0850X,OCALA,FL,nppes,,,,
standard,TOTAL MENTAL WELLNESS,9548482814,landline,261QM0850X,FORT LAUDERDALE,FL,nppes,,,,
standard,NEUROGENIX,7722201764,landline,261QM0850X,STUART,FL,nppes,,,,
standard,"PHOENIX BEHAVIORAL HEALTH SERVICES, INC.",9042272280,landline,261QM0850X,JACKSONVILLE,FL,nppes,,,,
standard,"TMS PATIENT CARE,LLC",8507652460,landline,261QM0850X,TALLAHASSEE,FL,nppes,,,,
standard,"MOMENTUM CLINIC,LLC",8502899839,landline,261QM0850X,PENSACOLA,FL,nppes,,,,
standard,"T. R. TREESE, M.D., P.A.",3056677171,landline,261QM0850X,CORAL GABLES,FL,nppes,,,,
standard,NOISSIM CARE LLC,3056942603,landline,261QM0850X,CUTLER BAY,FL,nppes,,,,
standard,"PEER CENTER, INC.",9542027867,landline,261QM0850X,OAKLAND PARK,FL,nppes,,,,
standard,MENINOS CORPORATION,7863998380,landline,261QM0850X,MIAMI,FL,nppes,,,,
standard,"SHARP INSIGHTS, LLC",9547745818,landline,261QM0850X,BOCA RATON,FL,nppes,,,,
standard,"NOT JUST THERAPY, LLC",5618503552,landline,261QM0850X,JUPITER,FL,nppes,,,,
standard,SHIELDMEE COUNSELING,7869721073,landline,261QM0850X,STUART,FL,nppes,,,,
standard,"OVERCOME COUNSELING, COACHING, & CONFLICT RESOLUTION, LLC",8176914039,landline,261QM0850X,ST AUGUSTINE,FL,nppes,,,,
standard,STEPS OF HOPE THERAPY LLC,9545479497,landline,261QM0850X,PEMBROKE PINES,FL,nppes,,,,
standard,OUR MEDICAL COMMUNITY CENTER LLC,3055769999,landline,261QM0850X,MIAMI,FL,nppes,,,,
standard,THE DETOX CENTER LLC,5617550655,landline,261QM0850X,BOYNTON BEACH,FL,nppes,,,,
standard,"TURNING TIDES EATING DISORDER TREATMENT CENTER, LLC.",3056324863,landline,261QM0850X,JACKSONVILLE BEACH,FL,nppes,,,,
standard,"SUMMERSKYY HEALTH, LLC",3054970272,landline,261QM0850X,MIAMI,FL,nppes,,,,
standard,SPACE COAST HEALTH AND WELLNESS LLC,3214252424,landline,261QM0850X,MELBOURNE,FL,nppes,,,,
standard,"VERO PSYCHIATRY, PLLC",7722028833,landline,261QM0850X,VERO BEACH,FL,nppes,,,,
standard,OASIS CMHC INC.,3055992787,landline,261QM0850X,DORAL,FL,nppes,,,,
standard,"THERACARE COMMUNITY CENTER, INC.",9542564601,landline,261QM0850X,TAMARAC,FL,nppes,,,,
standard,PURPLE PETALS HEALING BAR LLC,4073476147,landline,261QM0850X,WINTER GARDEN,FL,nppes,,,,
standard,MARY T HOLCOMB PSYD LLC,4079233927,landline,261QM0850X,MAITLAND,FL,nppes,,,,
standard,"VLADISLAVA CULINA, MD P.A.",9543220020,landline,261QM0850X,HALLANDALE BEACH,FL,nppes,,,,
standard,"SAFE HARBOR COUNSELING AND ADVOCACY, LLC",4072885553,landline,261QM0850X,WINTER PARK,FL,nppes,,,,
standard,TRANSFORMATION THERAPY INC,2406052882,landline,261QM0850X,WEST PALM BEACH,FL,nppes,,,,
standard,PEACE AND SERENITY COUNSELING INC,9547867178,landline,261QM0850X,TAMARAC,FL,nppes,,,,
standard,"TAMPA PALMS PSYCHOLOGY, LLC",7272395684,landline,261QM0850X,TAMPA,FL,nppes,,,,
standard,TERRILL THERAPY LLC,8133773729,landline,261QM0850X,TAMPA,FL,nppes,,,,
standard,SYNDESI COUNSELING,9044798855,landline,261QM0850X,JACKSONVILLE BEACH,FL,nppes,,,,
standard,THE HEALTH OASIS,5612795221,landline,261QM0850X,BOCA RATON,FL,nppes,,,,
standard,TOCTA.ME LLC,3052032853,landline,261QM0850X,MIAMI,FL,nppes,,,,
standard,THRIVE MENTAL HEALTH LLC,5612036085,landline,261QM0850X,BOCA RATON,FL,nppes,,,,
standard,WISHES TO WELLNESS PLLC,8637389818,landline,261QM0850X,TAMPA,FL,nppes,,,,
standard,SEASIDE BEHAVIORAL HEALTH & WELLNESS CENTER,7726786045,landline,261QM0850X,STUART,FL,nppes,,,,
standard,HELP ME TO HELP YOU COUNSELING LLC,9045335537,landline,261QM0850X,JACKSONVILLE,FL,nppes,,,,
standard,SPINDALIS COUNSELING LLC,5616145649,landline,261QM0850X,CORAL SPRINGS,FL,nppes,,,,
standard,SYCAMORE SHADE COUNSELING AND CONSULTATION LLC,3213006171,landline,261QM0850X,FORT MYERS,FL,nppes,,,,
standard,"VERITY, LLC",8504496582,landline,261QM0850X,PENSACOLA,FL,nppes,,,,
standard,PRIMARY MDPSYCH LLC,5614206419,landline,261QM0850X,PALM BEACH GARDENS,FL,nppes,,,,
standard,"THE PALMS WELLNESS INSTITUTE, LLC",5612396478,landline,261QM0850X,PALM SPRINGS,FL,nppes,,,,
standard,"SARA L. STERLING, PSY.D., P.A.",8139635771,landline,261QM0850X,TAMPA,FL,nppes,,,,
standard,"KASBAR COUNSELING & CONSULTING, INC",9542451819,landline,261QM0850X,STUART,FL,nppes,,,,
standard,ROOTS & WINGS WELLNESS LLC,3523982136,landline,261QM0850X,OVIEDO,FL,nppes,,,,
standard,"YOU ARE ENOUGH COUNSELING, LLC",4077888588,landline,261QM0850X,WINTER PARK,FL,nppes,,,,
standard,LUDMILA DE FARIA MD PA,3059263344,landline,261QM0850X,CORAL GABLES,FL,nppes,,,,
standard,SOLUTIONS CENTER FOR PERSONAL GROWTH,7722201777,landline,261QM0850X,STUART,FL,nppes,,,,
standard,KATIE SKOPP,9547967477,landline,261QM0850X,PALM BEACH GARDENS,FL,nppes,,,,
standard,"MARK MINSON PHD, PA",5619999890,landline,261QM0850X,BOCA RATON,FL,nppes,,,,
standard,VETERANS & COMMUNITY RESOURCE CENTER CORP,7273505388,landline,261QM0850X,SAINT PETERSBURG,FL,nppes,,,,
standard,INNER SERENITY COUNSELING LLC,9046830418,landline,261QM0850X,JACKSONVILLE,FL,nppes,,,,
standard,FRONTIER THERAPY LLC.,4074970760,landline,261QM0850X,ORLANDO,FL,nppes,,,,
standard,"SYGNITY WELLNESS, LLC",5614017498,landline,261QM0850X,PALM BEACH GARDENS,FL,nppes,,,,
standard,"MACCHIONE PSYCHOLOGICAL SERVICES, PLLC",9548953266,landline,261QM0850X,PLANTATION,FL,nppes,,,,
standard,SEEKING BALANCE COUNSELING & WELLNESS LLC,3523542144,landline,261QM0850X,GAINESVILLE,FL,nppes,,,,
standard,VERONICA GARCIA COUNSELING SERVICES INC,3057103088,landline,261QM0850X,MIAMI,FL,nppes,,,,
standard,"OCEANVISTA COUNSELING ASSOCIATES, LLC",3865694084,landline,261QM0850X,ORMOND BEACH,FL,nppes,,,,
standard,UNLIMITED WEALTH CREATION LLC,5615060705,landline,261QM0850X,ORLANDO,FL,nppes,,,,
standard,DOCTOR MAX MEDICAL CENTER CORP,7865420812,landline,261QM0850X,HIALEAH,FL,nppes,,,,
standard,EQUILIBRIUM MENTAL HEALTH SERVICES LLC,7865566625,landline,261QM0850X,MIAMI,FL,nppes,,,,
standard,"TALLAHASSEE BRAIN STIMULATION CENTER, LLC",8502050192,landline,261QM0850X,TALLAHASSEE,FL,nppes,,,,
standard,PSYCHOTHERPAY AND CREATIVITY CENTER OF BOCA RATON LLC,5613769894,landline,261QM0850X,BOCA RATON,FL,nppes,,,,
standard,TORRES COUNSELING SERVICES LLC,9543764994,landline,261QM0850X,BOCA RATON,FL,nppes,,,,
standard,"ROSARIO ORTIGAO, LLC",4076281009,landline,261QM0850X,WINTER PARK,FL,nppes,,,,
standard,ROBERT G WERBOFF MD PA,9413914872,landline,261QM0850X,PALM BEACH GARDENS,FL,nppes,,,,
standard,TELEPSYCH LLC,3526155440,landline,261QM0850X,TAMPA,FL,nppes,,,,
standard,"WENDY SNEE COUNSELING AND MEDIATION, LLC",6102076857,landline,261QM0850X,JACKSONVILLE,FL,nppes,,,,
standard,LAUREN S. WALKER LCSW LLC,8505084387,landline,261QM0850X,TALLAHASSEE,FL,nppes,,,,
standard,WAVES OF HOPE EATING DISORDER CARE CENTER LLC,7328877136,landline,261QM0850X,JACKSONVILLE BEACH,FL,nppes,,,,
standard,SIMPLE LIFE COUNSELING LLC,4076190034,landline,261QM0850X,OVIEDO,FL,nppes,,,,
standard,"MIND AND BODY REHAB MEDICAL GROUP, INC.",7862511646,landline,261QM0850X,DORAL,FL,nppes,,,,
standard,VICTORY COUNSELING AND THERAPY LLC,5612062132,landline,261QM0850X,WEST PALM BEACH,FL,nppes,,,,
standard,"THE SLOANE CENTER, INC",9549251113,landline,261QM0850X,HOLLYWOOD,FL,nppes,,,,
standard,"PSYCHO-ANALYTIC GROUP, LLC",7863150387,landline,261QM0850X,AVENTURA,FL,nppes,,,,
standard,EFFECT BEHAVIORAL HEALTH SOLUTIONS,8134385672,landline,261QM0850X,BRANDON,FL,nppes,,,,
standard,WARREN PSYCHIATRIC SERVICES PA,7272988338,landline,261QM0850X,CLEARWATER,FL,nppes,,,,
standard,TWELVE OAKS PSYCHIATRY,9542955825,landline,261QM0850X,DAVIE,FL,nppes,,,,
standard,"HEAL HER HOLISTIC THERAPY, LLC",8138129246,landline,261QM0850X,BRANDON,FL,nppes,,,,
standard,"JILL HERMAN NELSON, PA",7722852227,landline,261QM0850X,STUART,FL,nppes,,,,
standard,TURNING POINT COUNSELING SERVICES INC,7722678009,landline,261QM0850X,STUART,FL,nppes,,,,
standard,HOLISTIC INTEGRATIVE COUNSELING SERVICES,4072760279,landline,261QM0850X,ORLANDO,FL,nppes,,,,
standard,THE HEALTHY MIND CAMPAIGN LLC,9542478739,landline,261QM0850X,MIAMI,FL,nppes,,,,
standard,MONARCH EDUCATIONAL AND PSYCHOLOGICAL SERVICES,3213054342,landline,261QM0855X,ROCKLEDGE,FL,nppes,,,,
standard,R.E.S.E.T. COUNSELING SERVICES LLC,2015035642,landline,261QM0855X,TAMPA,FL,nppes,,,,
standard,"MAGALIS AGUILERA, PSY.D., P.A",3055958787,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,"PALM BEACH HEALING INSTITUTE, LLC",5613899758,landline,261QM0855X,WEST PALM BEACH,FL,nppes,,,,
standard,PAICA A PSYCHOLOGICAL ASSESSMENT AND INTERVENTION FOR CHILDREN,3052979445,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,"LAUREN BROWN, PSY.D., P.A.",8137013154,landline,261QM0855X,BRANDON,FL,nppes,,,,
standard,"FULLER & ASSOCIATES, LLC",4077167669,landline,261QM0855X,ORLANDO,FL,nppes,,,,
standard,"HOPE HEALTH & HEALING COUNSELING CENTER, LLC",4078003881,landline,261QM0855X,ALTAMONTE SPRINGS,FL,nppes,,,,
standard,"JULIE B. OJALVO, LCSW, PA",3057050606,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,"PINEAPPLES PLAY THERAPY, LLC",7273249104,landline,261QM0855X,CLEARWATER,FL,nppes,,,,
standard,SIMONE PSYCHCARE LLC,7543295644,landline,261QM0855X,MIRAMAR,FL,nppes,,,,
standard,"PATRICIA ANN RUTLEDGE-CAPERS, LMHC",8502922769,landline,261QM0855X,PENSACOLA,FL,nppes,,,,
standard,SHINING MINDS ABA,7863074212,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,"MAYLYS SANCHEZ RBT, INC",3057662509,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,LIGHTHOUSE COUNSELING OF VERO BEACH,7723218620,landline,261QM0855X,VERO BEACH,FL,nppes,,,,
standard,MONTALVO & ASSOCIATES THERAPEUTIC SERVICES LLC,3052831758,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,MBEHAVIOR SERVICES LLC,7863815864,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,"VERONICA CASTRO, PSY.D., PA",3055884727,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,"HAVENRISE ACADEMY OF JACKSONVILLE, LLC",9049931559,landline,261QM0855X,JACKSONVILLE,FL,nppes,,,,
standard,U MATTER BEHAVIOR THERAPY LLC,3059645876,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,PRISCILLA DIANE COUNSELING LLC,9045676040,landline,261QM0855X,JACKSONVILLE,FL,nppes,,,,
standard,"MY FAMILY PSYCHIATRIST, PLLC",7863738359,landline,261QM0855X,CORAL GABLES,FL,nppes,,,,
standard,MANAGED EDUCATION INC,7862107805,landline,261QM0855X,MIAMI LAKES,FL,nppes,,,,
standard,NEXTGEN INTEGRATIVE PSYCHIATRY,8132107218,landline,261QM0855X,TAMPA,FL,nppes,,,,
standard,DREAMS COME TRUE BT LLC,7862948753,landline,261QM0855X,MIAMI,FL,nppes,,,,
standard,USCG CLINIC ST PETERSBURG,7576284363,landline,261QM1100X,ST PETERSBURG,FL,nppes,,,,
standard,INTERSCAN INC,3058218949,landline,261QM1200X,HIALEAH,FL,nppes,,,,
standard,INTERSCAN INC,3052992700,landline,261QM1200X,HIALEAH,FL,nppes,,,,
standard,SOUTH MIAMI DIAGNOSTIC CENTER LLC,3053001093,landline,261QM1200X,SOUTH MIAMI,FL,nppes,,,,
standard,PRECISION DIAGNOSTIC OF PORT ST LUCIE LLC,5616238346,landline,261QM1200X,PORT ST LUCIE,FL,nppes,,,,
