priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Where Service Still Exists,(520) 201-8043,mobile,heating repair,Tucson,AZ,ddg_search,sole_proprietor,https://www.signatureheatingandcooling.com/,True,2026-07-23T00:55:19
standard,Florists,(928) 965-6874,mobile,heating repair,Safford,AZ,directory_search,sole_proprietor,https://www.namesandnumbers.com/l/safford-az/heating-contractors,True,2026-07-23T00:57:54
standard,Florists,(928) 428-6323,mobile,heating repair,Safford,AZ,directory_search,sole_proprietor,https://www.namesandnumbers.com/l/safford-az/heating-contractors,True,2026-07-23T00:57:54
standard,Prescott Heating Repair,(928) 910-8717,mobile,heating repair,Prescott,AZ,ddg_search,sole_proprietor,https://heatingprescott.com/,True,2026-07-23T00:58:44
standard,Home,(928) 243-5506,mobile,heating repair,Show Low,AZ,ddg_search,sole_proprietor,https://www.elevatemech.com/,True,2026-07-23T01:03:29
standard,Home,(703) 550-5423,mobile,heating repair,Window Rock,AZ,directory_search,sole_proprietor,https://dbhvacservices.com/hvac/arizona/window-rock/,True,2026-07-23T01:05:10
standard,Home,(706) 764-2463,mobile,heating repair,Window Rock,AZ,directory_search,sole_proprietor,https://dbhvacservices.com/hvac/arizona/window-rock/,True,2026-07-23T01:05:10
standard,Home,(701) 425-5045,mobile,heating repair,Window Rock,AZ,directory_search,sole_proprietor,https://dbhvacservices.com/hvac/arizona/window-rock/,True,2026-07-23T01:05:10
standard,Home,(703) 872-4280,mobile,heating repair,Window Rock,AZ,directory_search,sole_proprietor,https://dbhvacservices.com/hvac/arizona/window-rock/,True,2026-07-23T01:05:10
standard,Home,(709) 872-9140,mobile,heating repair,Window Rock,AZ,directory_search,sole_proprietor,https://dbhvacservices.com/hvac/arizona/window-rock/,True,2026-07-23T01:05:10
standard,Sierra Vista HVAC Services,(520) 595-4529,mobile,heating repair,Sierra Vista,AZ,ddg_search,sole_proprietor,https://www.onehourheatandair.com/sierra-vista/,True,2026-07-23T01:18:15
standard,Chino Heating & Cooling,(928) 772-8857,mobile,heating repair,Chino Valley,AZ,ddg_search,sole_proprietor,https://www.pvchamber.org/list/member/chino-heating-cooling-1973,True,2026-07-23T01:53:50
standard,"Heating Repair in Mesa, AZ",(480) 869-8116,business,heating repair,Mesa,AZ,ddg_search,business_website,https://www.toptechairaz.com/hvac-services/heating-repair,False,2026-07-23T00:23:47
standard,"Heating Repair in Glendale, AZ",(623) 322-0933,business,heating repair,Glendale,AZ,ddg_search,business_website,https://www.coolzoneair.com/heating-repair-glendale-az/,False,2026-07-23T00:37:48
standard,We can heat you up or cool you down.,(928) 970-1829,business,heating repair,Payson,AZ,ddg_search,business_website,https://www.crossheatingcooling.com/,False,2026-07-23T00:41:15
standard,Proudly serving all of Gila County and the Surrounding Areas,(928) 451-1234,business,heating repair,Payson,AZ,ddg_search,business_website,https://www.wildwesthvac.com/,False,2026-07-23T00:41:15
standard,"Your Trusted HVAC Experts in Kingman, AZ – Comfort All Year ",(928) 251-2008,business,heating repair,Kingman,AZ,ddg_search,business_website,https://www.stellarhvacservices.com/,False,2026-07-23T00:53:02
standard,"Heating, Air Conditioning, and Plumbing Services in Tucson, ",(520) 655-8551,business,heating repair,Marana,AZ,bing_search,business_website,https://www.picturerockscooling.com,False,2026-07-23T00:53:46
standard,Can’t Wait? Need To Speak With A Heating or AC Pro Immediate,(623) 288-5688,business,heating repair,Avondale,AZ,ddg_search,business_website,https://avondaleheatingandairpros.com/,False,2026-07-23T01:33:35
standard,"Heating Repair in Peoria, AZ",(602) 324-1840,business,heating repair,Peoria,AZ,ddg_search,business_website,https://aztrademasters.com/heating/heating-repair-peoria-az,False,2026-07-23T01:47:52
standard,"Heating Repair In Yuma, AZ",(928) 329-7070,business,heating repair,Yuma,AZ,ddg_search,business_website,https://rapidairyuma.org/heating-repair-yuma-az/,False,2026-07-23T01:55:04
standard,Reliable HVAC Services in Yuma,(928) 271-3794,business,heating repair,Yuma,AZ,ddg_search,business_website,https://eliteacyuma.com/,False,2026-07-23T01:55:04
standard,Licenced - Bonded - Insured,(928) 863-4377,business,heating repair,Camp Verde,AZ,ddg_search,business_website,https://www.tntheatandcooling.com/,False,2026-07-23T02:19:46
standard,VidaFeliz,(520) 559-3195,gmaps,home health nurse,Sierra Vista,AZ,google_maps,gmaps_playwright,,,2026-07-23T12:35:45
standard,Senior Helpers,(520) 600-0768,gmaps,home health nurse,Sierra Vista,AZ,google_maps,gmaps_playwright,,,2026-07-23T12:35:45
standard,PREFERRED HOMECARE,(520) 459-1725,gmaps,home health nurse,Sierra Vista,AZ,google_maps,gmaps_playwright,,,2026-07-23T12:35:45
standard,Home,(520) 761-3211,mobile,home health nurse,Sierra Vista,AZ,directory_search,sole_proprietor,https://www.healthcare4ppl.com/home-health/arizona/sierra-vista,True,2026-07-23T00:30:26
standard,"Apache Junction, AZ",(480) 288-4822,mobile,home health nurse,Apache Junction,AZ,ddg_search,sole_proprietor,https://www.angelscarehealth.com/location/apache-junction-az/,True,2026-07-23T00:40:32
standard,FAMILY HOME HEALTH,(480) 687-8051,mobile,home health nurse,Mesa,AZ,ddg_search,sole_proprietor,https://www.familyhhh.com/,True,2026-07-23T00:47:01
standard,Home,(602) 841-1855,mobile,home health nurse,Chandler,AZ,directory_search,sole_proprietor,https://www.healthcare4ppl.com/home-health/arizona/chandler,True,2026-07-23T00:48:21
standard,Home,(480) 499-0234,mobile,home health nurse,Chandler,AZ,directory_search,sole_proprietor,https://www.healthcare4ppl.com/home-health/arizona/chandler,True,2026-07-23T00:48:21
standard,Home,(480) 726-3357,mobile,home health nurse,Chandler,AZ,directory_search,sole_proprietor,https://www.healthcare4ppl.com/home-health/arizona/chandler,True,2026-07-23T00:48:21
standard,"Flagstaff, AZ",(928) 773-7570,mobile,home health nurse,Flagstaff,AZ,ddg_search,sole_proprietor,https://www.angelscarehealth.com/location/flagstaff-az/,True,2026-07-23T00:49:12
standard,Condition Guides,(602) 831-4932,mobile,home health nurse,Camp Verde,AZ,bing_search,sole_proprietor,https://health.usnews.com,True,2026-07-23T00:51:38
standard,Home Care Services in,(520) 254-0281,mobile,home health nurse,Oro Valley,AZ,ddg_search,sole_proprietor,https://www.homewatchcaregivers.com/green-valley/areas-we-serve/oro-valley-az/,True,2026-07-23T00:57:12
standard,Compassionate In,(928) 302-3338,mobile,home health nurse,Lake Havasu City,AZ,ddg_search,sole_proprietor,https://www.familycarehha.com/lake-havasu-az,True,2026-07-23T00:57:49
standard,"Home Care Agencies inAvondale,AZ",(480) 626-7656,mobile,home health nurse,Avondale,AZ,ddg_search,sole_proprietor,https://homecareatlas.com/az/avondale,True,2026-07-23T01:30:55
standard,At Home Healthcare,(480) 991-3303,mobile,home health nurse,Peoria,AZ,ddg_search,sole_proprietor,https://lhcgroup.com/locations/at-home-healthcare-of-peoria/,True,2026-07-23T01:33:42
standard,AIDWELL HEALTHCARE,(480) 499-3499,mobile,home health nurse,Buckeye,AZ,directory_search,sole_proprietor,https://npiscan.com/home-health/az/buckeye,True,2026-07-23T02:13:15
standard,Home,(623) 334-5454,mobile,home health nurse,Glendale,AZ,directory_search,sole_proprietor,https://healthcarecomps.com/home-health/az/?zip=85308,True,2026-07-23T02:22:47
standard,Home,(623) 933-1896,mobile,home health nurse,Glendale,AZ,directory_search,sole_proprietor,https://healthcarecomps.com/home-health/az/?zip=85308,True,2026-07-23T02:22:47
standard,Choice Health at Home formerly Haven Home Health,(928) 792-4354,business,home health nurse,Safford,AZ,ddg_search,business_website,https://choicehealthathome.com/locations/choice-health-at-home-safford/,False,2026-07-23T00:19:01
standard,"Home Health Care near Florence, AZ",(480) 494-6622,business,home health nurse,Florence,AZ,ddg_search,business_website,https://healthcarecomps.com/home-health/az/?zip=85132,False,2026-07-23T00:30:35
standard,"Florence, Arizona - Home Healthcare Agencies Locations and C",(520) 421-0775,business,home health nurse,Florence,AZ,ddg_search,business_website,https://npino.com/home-health-care/az/florence/,False,2026-07-23T00:30:36
standard,Top in Home Health Service,(928) 684-3616,business,home health nurse,Wickenburg,AZ,directory_search,business_website,https://www.ahealthyunderstanding.org/home-health-services/Wickenburg-AZ/listings.html,False,2026-07-23T00:35:57
standard,Top in Home Health Service,(623) 533-5263,business,home health nurse,Wickenburg,AZ,directory_search,business_website,https://www.ahealthyunderstanding.org/home-health-services/Wickenburg-AZ/listings.html,False,2026-07-23T00:35:57
standard,Top in Home Health Service,(623) 476-0959,business,home health nurse,Wickenburg,AZ,directory_search,business_website,https://www.ahealthyunderstanding.org/home-health-services/Wickenburg-AZ/listings.html,False,2026-07-23T00:35:57
standard,Top in Home Health Service,(623) 206-4403,business,home health nurse,Wickenburg,AZ,directory_search,business_website,https://www.ahealthyunderstanding.org/home-health-services/Wickenburg-AZ/listings.html,False,2026-07-23T00:35:57
standard,"The Agency of Choice for Patients, Families, Physicians, and",(480) 214-2448,business,home health nurse,Mesa,AZ,ddg_search,business_website,https://homehealthandhospice.com/arizona/,False,2026-07-23T00:47:02
standard,"Yuma, AZ Home Health Care Provider",(928) 341-1300,business,home health nurse,Yuma,AZ,ddg_search,business_website,https://locations.amedisys.com/az/yuma/home-health-2711/,False,2026-07-23T00:54:39
standard,,(602) 269-6960,business,home health nurse,Tempe,AZ,directory_search,business_website,https://www.ehealthscores.com/providers/listing/AZ/TEMPE/251E00000X/,False,2026-07-23T00:57:14
standard,,(480) 965-6510,business,home health nurse,Tempe,AZ,directory_search,business_website,https://www.ehealthscores.com/providers/listing/AZ/TEMPE/251E00000X/,False,2026-07-23T00:57:14
standard,,(480) 413-1390,business,home health nurse,Tempe,AZ,directory_search,business_website,https://www.ehealthscores.com/providers/listing/AZ/TEMPE/251E00000X/,False,2026-07-23T00:57:14
standard,,(602) 570-7096,business,home health nurse,Tempe,AZ,directory_search,business_website,https://www.ehealthscores.com/providers/listing/AZ/TEMPE/251E00000X/,False,2026-07-23T00:57:14
standard,,(480) 933-3386,business,home health nurse,Tempe,AZ,directory_search,business_website,https://www.ehealthscores.com/providers/listing/AZ/TEMPE/251E00000X/,False,2026-07-23T00:57:14
standard,"Home Care Agencies inOro Valley,AZ",(520) 535-2279,business,home health nurse,Oro Valley,AZ,ddg_search,business_website,https://homecareatlas.com/az/oro-valley,False,2026-07-23T00:57:10
standard,"ARIZONA IN-HOME PARTNER-I, LLC",(928) 680-1209,business,home health nurse,Lake Havasu City,AZ,directory_search,business_website,https://npiscan.com/home-health/az/lake-havasu-city,False,2026-07-23T00:57:55
standard,"FLOWERS ASSISTED LIVING, INC.",(928) 505-1361,business,home health nurse,Lake Havasu City,AZ,directory_search,business_website,https://npiscan.com/home-health/az/lake-havasu-city,False,2026-07-23T00:57:55
standard,"Home Health Care near Marana, AZ",(520) 441-9914,business,home health nurse,Marana,AZ,ddg_search,business_website,https://healthcarecomps.com/home-health/az/?zip=85653,False,2026-07-23T00:58:13
standard,"Home Health Care near Casa Grande, AZ",(520) 876-0622,business,home health nurse,Casa Grande,AZ,ddg_search,business_website,https://healthcarecomps.com/home-health/az/?zip=85194,False,2026-07-23T01:05:18
standard,Compassionate In-Home Care in Kingman,(928) 293-2353,business,home health nurse,Kingman,AZ,ddg_search,business_website,https://rvhhh.com/kingman/,False,2026-07-23T01:10:54
standard,"List of Home Health Care & Home Care Services in Surprise, A",(623) 349-7965,business,home health nurse,Surprise,AZ,directory_search,business_website,https://www.ecdol.org/home-health-care-home-care/surprise/,False,2026-07-23T01:16:48
standard,"List of Home Health Care & Home Care Services in Surprise, A",(623) 292-2171,business,home health nurse,Surprise,AZ,directory_search,business_website,https://www.ecdol.org/home-health-care-home-care/surprise/,False,2026-07-23T01:16:48
standard,"List of Home Health Care & Home Care Services in Peoria, Ari",(602) 663-3579,business,home health nurse,Peoria,AZ,directory_search,business_website,https://www.ecdol.org/home-health-care-home-care/peoria/,False,2026-07-23T01:33:48
standard,"List of Home Health Care & Home Care Services in Peoria, Ari",(623) 207-8722,business,home health nurse,Peoria,AZ,directory_search,business_website,https://www.ecdol.org/home-health-care-home-care/peoria/,False,2026-07-23T01:33:48
standard,"List of Home Health Care & Home Care Services in Peoria, Ari",(480) 501-1324,business,home health nurse,Peoria,AZ,directory_search,business_website,https://www.ecdol.org/home-health-care-home-care/peoria/,False,2026-07-23T01:33:48
standard,"List of Home Health Care & Home Care Services in Peoria, Ari",(602) 698-2706,business,home health nurse,Peoria,AZ,directory_search,business_website,https://www.ecdol.org/home-health-care-home-care/peoria/,False,2026-07-23T01:33:48
standard,ADLP LLC,(623) 203-3575,business,home health nurse,Buckeye,AZ,directory_search,business_website,https://npiscan.com/home-health/az/buckeye,False,2026-07-23T02:13:15
standard,Glendale House Cleaning Services,(623) 400-6123,mobile,house cleaning,Glendale,AZ,google_ddg_search,sole_proprietor_search,https://phxhousecleaning.com/house-cleaning-glendale/,True,2026-07-22T21:59:35
standard,Serving Buckeye with Excellence,(602) 699-6265,mobile,house cleaning,Buckeye,AZ,google_ddg_search,sole_proprietor_search,https://radhousecleaners.com/buckeye,True,2026-07-22T21:59:44
standard,Buckeye’s Home Cleaning,(928) 700-2448,mobile,house cleaning,Buckeye,AZ,google_ddg_search,sole_proprietor_search,https://www.phxcleaningaz.com/buckeye,True,2026-07-22T21:59:45
standard,House cleaning services Goodyear,(623) 227-0149,mobile,house cleaning,Goodyear,AZ,google_ddg_search,sole_proprietor_search,https://www.bookdirtbusters.com/house-cleaning-services-goodyear/,True,2026-07-22T21:59:51
standard,200% Guaranteed Home Cleaning,(602) 753-5630,mobile,house cleaning,Phoenix,AZ,google_ddg_search,sole_proprietor_search,https://tidycasa.com/,True,2026-07-22T22:02:21
standard,Professional House Cleaning inPeoria,(480) 648-3441,mobile,house cleaning,Peoria,AZ,google_ddg_search,sole_proprietor_search,https://www.queenofmaids.com/house-cleaning/peoria,True,2026-07-22T22:02:54
standard,EXPERIENCE YOU CAN TRUST,(928) 607-7919,mobile,house cleaning,Flagstaff,AZ,google_ddg_search,sole_proprietor_search,https://marielashousecleaningservice.com/,True,2026-07-22T22:02:54
standard,Kitkat Cleaning,(520) 227-6777,mobile,house cleaning,Sierra Vista,AZ,google_ddg_search,sole_proprietor_search,https://kitkat-cleaning.ueniweb.com/,True,2026-07-22T22:04:01
standard,"House Cleaning Services in Glendale, Arizona",(623) 748-5075,business,house cleaning,Glendale,AZ,google_ddg_search,business_website,https://www.mollymaid.com/locations/arizona/glendale/,False,2026-07-22T21:59:34
standard,"best House Cleaning & Maid Service In glendale, AZ",(602) 574-3916,business,house cleaning,Glendale,AZ,google_ddg_search,business_website,https://crisscleaningservicesllc.com/house-cleaning-services-glendale-az/,False,2026-07-22T21:59:35
standard,"House Cleaning in Glendale, AZ -priced in 20 seconds.",(602) 476-3357,business,house cleaning,Glendale,AZ,google_ddg_search,business_website,https://www.spotlesssociety.com/service-areas/glendale-house-cleaning,False,2026-07-22T21:59:35
standard,Professional House CleaningWithout the Guesswork,(602) 883-2395,business,house cleaning,Glendale,AZ,google_ddg_search,business_website,https://julieshomecleaning.com/,False,2026-07-22T21:59:36
standard,Buckeye Homes That Feel Brand New Again,(602) 880-4646,business,house cleaning,Buckeye,AZ,google_ddg_search,business_website,https://www.housecleaningbycarole.com/service-location/buckeye,False,2026-07-22T21:59:44
standard,"House Cleaning Services in Good Year, Arizona",(480) 956-2466,business,house cleaning,Goodyear,AZ,google_ddg_search,business_website,https://purpledesertmaids.com/house-cleaning-goodyear-az/,False,2026-07-22T21:59:52
standard,"Professional Cleaning inLitchfield Park, AZ",(623) 900-1321,business,house cleaning,Litchfield Park,AZ,google_ddg_search,business_website,https://spiffpros.com/locations/litchfield-park-az,False,2026-07-22T22:00:14
standard,"House Cleaning in Avondale, AZ",(623) 321-4966,business,house cleaning,Avondale,AZ,google_ddg_search,business_website,https://spotlesshousecleaningaz.com/service-areas/avondale,False,2026-07-22T22:00:29
standard,Professional House Cleaning in Apache Junction AZ,(928) 928-6243,business,house cleaning,Apache Junction,AZ,google_ddg_search,business_website,https://azhousecleaner.com/house-cleaning-apache-junction-az/,False,2026-07-22T22:00:33
standard,"House Cleaning Services in Apache Junction, Arizona",(480) 725-1317,business,house cleaning,Apache Junction,AZ,google_ddg_search,business_website,https://www.mollymaid.com/locations/arizona/apache-junction/,False,2026-07-22T22:00:34
standard,Never Scrub Again With ReliableHome Cleaning in Apache Junct,(602) 617-9951,business,house cleaning,Apache Junction,AZ,google_ddg_search,business_website,https://housecleaningsolutions.com/house-cleaning-services-apache-junction/,False,2026-07-22T22:00:36
standard,"5-Star House Cleaning and Maid Services in Apache Junction, ",(480) 806-7480,business,house cleaning,Apache Junction,AZ,google_ddg_search,business_website,http://www.housecleaninggilbertaz.com/apache-junction.html,False,2026-07-22T22:00:37
standard,House Cleaning Service in Apache Junction AZ,(480) 933-1692,business,house cleaning,Apache Junction,AZ,google_ddg_search,business_website,https://elitemaidshousecleaning.com/apache-junction-az/,False,2026-07-22T22:00:37
standard,Florence Cleaning & Maid Services,(480) 571-7707,business,house cleaning,Florence,AZ,google_ddg_search,business_website,https://sunlifecleaning.com/service-areas/florence/,False,2026-07-22T22:00:50
standard,House Cleaning Service in Florence,(480) 466-0375,business,house cleaning,Florence,AZ,google_ddg_search,business_website,https://www.shineandsparkleaz.com/services/house-cleaning-services-florence-az,False,2026-07-22T22:00:51
standard,Phoenix House Cleaning and Maid Services,(480) 542-8094,business,house cleaning,Phoenix,AZ,google_ddg_search,business_website,https://cleanaffinity.com/home-cleaning-services-phoenix/,False,2026-07-22T22:02:21
standard,Your Trusted House Cleaning Partner,(520) 607-3739,business,house cleaning,Prescott,AZ,google_ddg_search,business_website,https://prescotthousecleaning.com/,False,2026-07-22T22:02:31
standard,Gillespie Cleaning Co.,(928) 277-3743,business,house cleaning,Prescott,AZ,google_ddg_search,business_website,https://gillespiecleaningco.com/,False,2026-07-22T22:02:31
standard,Spruce Up Your Space with Prescott Maids!,(928) 235-5377,business,house cleaning,Prescott,AZ,google_ddg_search,business_website,https://www.prescottmaids.com/,False,2026-07-22T22:02:32
standard,"House Cleaning in Prescott, AZ",(623) 246-4213,business,house cleaning,Prescott,AZ,google_ddg_search,business_website,https://desertfirstcleaning.com/prescott,False,2026-07-22T22:02:32
standard,"House cleaning services in Prescott, ArizonaServing Prescott",(928) 470-0225,business,house cleaning,Prescott,AZ,google_ddg_search,business_website,https://www.pristinespacescleaning.com/,False,2026-07-22T22:02:33
standard,CARMEN'S CLEANING SERVICE LLC.,(928) 503-2488,business,house cleaning,Yuma,AZ,google_ddg_search,business_website,https://www.carmenscleaningyuma.com/,False,2026-07-22T22:02:50
standard,Flagstaff's Trusted Professional Cleaning Service,(928) 275-3907,business,house cleaning,Flagstaff,AZ,google_ddg_search,business_website,https://www.flagstaffcleaning.com/,False,2026-07-22T22:02:53
standard,"House Cleaning In Flagstaff, Arizona",(928) 600-4186,business,house cleaning,Flagstaff,AZ,google_ddg_search,business_website,https://www.gnccleaning.com/house-cleaning,False,2026-07-22T22:02:55
standard,Best House Cleaning & Maid Service in Tucson,(520) 276-5154,business,house cleaning,Tucson,AZ,google_ddg_search,business_website,https://tucsonmaids.com/,False,2026-07-22T22:03:20
standard,"Trusted House Cleaning Services In Tucson, AZ",(520) 795-7977,business,house cleaning,Tucson,AZ,google_ddg_search,business_website,https://www.maids.com/87/,False,2026-07-22T22:03:21
standard,House Cleaning in Tucson You Can ActuallyCount On,(520) 624-0066,business,house cleaning,Tucson,AZ,google_ddg_search,business_website,https://themaidconnection.us/,False,2026-07-22T22:03:21
standard,"House Cleaning Services in Tucson, Arizona",(520) 224-3580,business,house cleaning,Tucson,AZ,google_ddg_search,business_website,https://www.mollymaid.com/locations/arizona/tucson/,False,2026-07-22T22:03:22
standard,Yahoo,(520) 343-9661,mobile,house cleaning,Safford,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/safford/,True,2026-07-23T00:35:21
standard,Yahoo,(928) 792-9291,mobile,house cleaning,Safford,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/safford/,True,2026-07-23T00:35:21
standard,Yahoo,(520) 556-2065,mobile,house cleaning,Safford,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/safford/,True,2026-07-23T00:35:21
standard,Yahoo,(928) 432-2995,mobile,house cleaning,Safford,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/safford/,True,2026-07-23T00:35:21
standard,Yahoo,(520) 313-2385,mobile,house cleaning,Nogales,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/nogales/,True,2026-07-23T00:39:40
standard,Yahoo,(520) 646-6372,mobile,house cleaning,Nogales,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/nogales/,True,2026-07-23T00:39:40
standard,Yahoo,(520) 619-5087,mobile,house cleaning,Nogales,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/nogales/,True,2026-07-23T00:39:40
standard,Home Cleaners in Flagstaff,(928) 569-7711,mobile,house cleaning,Flagstaff,AZ,ddg_search,sole_proprietor,https://merrymaids.com/home-cleaners-flagstaff-az,True,2026-07-23T01:05:38
standard,Yahoo,(480) 734-6282,mobile,house cleaning,Camp Verde,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/camp-verde/27/,True,2026-07-23T01:43:03
standard,Yahoo,(928) 910-1667,mobile,house cleaning,Camp Verde,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/camp-verde/27/,True,2026-07-23T01:43:03
standard,Yahoo,(480) 432-9017,mobile,house cleaning,Camp Verde,AZ,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/house-cleaning/az/camp-verde/27/,True,2026-07-23T01:43:03
