priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,NATIONAL LEASING & BROKERAGE LLC,8006872464,,trucking/logistics,EULESS,TX,adapter:fmcsa_census,,,,
standard,GROSE LOGISTICS LLC,4108441411,,trucking/logistics,EULESS,TX,adapter:fmcsa_census,,,,
standard,DIAMOND BROKERAGES LLC,8653866551,,trucking/logistics,CROWLEY,TX,adapter:fmcsa_census,,,,
standard,JULIE KAYE EMBRY TRUST,5416091632,,trucking/logistics,COLLEYVILLE,TX,adapter:fmcsa_census,,,,
standard,DIRECT SHOT FREIGHT INC,8883165507,,trucking/logistics,COLLEYVILLE,TX,adapter:fmcsa_census,,,,
standard,FAMILIA ESHOP LC,8338669225,,trucking/logistics,CLEBURNE,TX,adapter:fmcsa_census,,,,
standard,RJ BULK TRANSPORT LLC,8007779273,,trucking/logistics,CLEBURNE,TX,adapter:fmcsa_census,,,,
standard,TA SERVICES INC,8006262185,,trucking/logistics,MANSFIELD,TX,adapter:fmcsa_census,,,,
standard,DGO LLC,6308060891,,trucking/logistics,BURLESON,TX,adapter:fmcsa_census,,,,
standard,CAMAS CARRIER LLC,9542545125,,trucking/logistics,CLEBURNE,TX,adapter:fmcsa_census,,,,
standard,MC UNDERGROUND UTILITIES LLC,4846955740,,trucking/logistics,BURLESON,TX,adapter:fmcsa_census,,,,
standard,GREATER LIGHTS LOGISTICS LLC,9125700535,,trucking/logistics,BURLESON,TX,adapter:fmcsa_census,,,,
standard,SICONNEX TRANSPORTATION LLC,9077929679,,trucking/logistics,BURLESON,TX,adapter:fmcsa_census,,,,
standard,JOE LEWIS HOTSHOT LLC,81739952717,,trucking/logistics,BURLESON,TX,adapter:fmcsa_census,,,,
standard,TIM & KELLS TRANSPORTATION LLC,6305180969,,trucking/logistics,BURLESON,TX,adapter:fmcsa_census,,,,
standard,JKG TRANSPORT LLC,6306314205,,trucking/logistics,BURLESON,TX,adapter:fmcsa_census,,,,
standard,MA TRANSPORTATION LLC,3192376307,,trucking/logistics,BEDFORD,TX,adapter:fmcsa_census,,,,
standard,JAMES CLINTON HALL,81792901487,,trucking/logistics,AZLE,TX,adapter:fmcsa_census,,,,
standard,JP ROCKET LLC,8006780399,,trucking/logistics,BEDFORD,TX,adapter:fmcsa_census,,,,
standard,THOMAS MESSENGER,8663066745,,trucking/logistics,BOYD,TX,adapter:fmcsa_census,,,,
standard,V2CO LOGISTICS LLC,6123094316,,trucking/logistics,BOYD,TX,adapter:fmcsa_census,,,,
standard,TAZORA TRANSPORT LLC,3199367877,,trucking/logistics,BEDFORD,TX,adapter:fmcsa_census,,,,
standard,HOODBILLY LLC,3098463464,,trucking/logistics,AZLE,TX,adapter:fmcsa_census,,,,
standard,ALAMEEN GROUP LLC,3364917386,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,DCAL EXPRESS LOGISTICS,8004960320,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,313 SOUTH TRUCKING CO LLC,3137723128,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,LAFAYETTE INDUSTRIES LLC,81753889907,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,CURTIS & CARTWRIGHT TRANSPORT SERVICE LLC,7204760268,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,JUSTIN GARNER,6833718007,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,A HERNANDEZ TRUCKING LLC,8135145282,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,LIFE OF LUXURY TRANSPORT LLC,7082501717,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,JOHNNY LOGISTICS LLC,16822880436,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,JT TRANSPORTATION LLC,4044542493,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,ANTWUAN HARRIS,3187323153,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,HURRY UP TRANSPORTATION LLC,8332323330,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,INTERSTATE TRUCKING ALLIANCE,8005761510,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,ASAP COURIER & DELIVERY SERVICE,8772803468,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,DELTONY GLOBAL LOGISTICS LLC,3372567944,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,HELEY TRUCKING LLC,5024179050,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,STVT-AAI EDUCATION INC,8669371850,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,SPECIALITY DUNN,3183724453,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,FIFTH WHEEL TRANSPORTATION LLC,8778288101,,trucking/logistics,ALVARADO,TX,adapter:fmcsa_census,,,,
standard,FASTWAY FREIGHT SOLUTIONS LLC,8778056236,,trucking/logistics,ALVARADO,TX,adapter:fmcsa_census,,,,
standard,FOX SCIENTIFIC INC,8003695524,,trucking/logistics,ALVARADO,TX,adapter:fmcsa_census,,,,
standard,MASK TRUCKING LLC,7575899880,,trucking/logistics,ALVARADO,TX,adapter:fmcsa_census,,,,
standard,WYCE INTERNATIONAL LLC,8664580185,,trucking/logistics,ALEDO,TX,adapter:fmcsa_census,,,,
standard,A ONE LOGISTICS LLC,8777392613,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,OMEGA RELOCATION LLC,8003856502,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,ENVIRON LOGISTICS LLC,8886298796,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,BF6 ENTERPRISES LLC,8009202035,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,ONEEIGHTY MOTOR GROUP LLC,8003201407,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,KPK KINGDOM TRANSPORT LLC,8775770277,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,HBLU LOGISTICS LLC,8004165828,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,HTS,8668766451,,trucking/logistics,GRAND PRIARIE,TX,adapter:fmcsa_census,,,,
standard,TAYLOR GROUP ENTERPRISES LLC,8882979377,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,NA,3372309139,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,FJM FREIGHT LINEA LLC,8303600758,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,PJ LOGISTICS LLC,5707514402,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,CONCORDANT TRANSPORTATION COMPANY,8887628215,,trucking/logistics,MANSFIELD,TX,adapter:fmcsa_census,,,,
standard,DEPENDABLE TRANSPORTATION LLC,8889080625,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,BILLUPS TRANSPORTATION LLC,6785572469,,trucking/logistics,ARLINGTON,TX,adapter:fmcsa_census,,,,
standard,WAYNE SCOTT TRUCKING LLC,3373293916,,trucking/logistics,TIMPSON,TX,adapter:fmcsa_census,,,,
standard,EAST TEXAS TRUCK CENTER INC,8884883024,,trucking/logistics,NACOGDOCHES,TX,adapter:fmcsa_census,,,,
standard,K HALE TRUCKING LLC,3184262235,,trucking/logistics,SAN AUGUSTINE,TX,adapter:fmcsa_census,,,,
standard,VERNON STINSON,93653526933,,trucking/logistics,NACOGDOCHES,TX,adapter:fmcsa_census,,,,
standard,PUSH TRANSIT LLC,8777867874,,trucking/logistics,NACOGDOCHES,TX,adapter:fmcsa_census,,,,
standard,JOHN BEN WRIGHT TRUST,3038859097,,trucking/logistics,HEMPHILL,TX,adapter:fmcsa_census,,,,
standard,COLETTE METCALF,8665535576,,trucking/logistics,CENTER,TX,adapter:fmcsa_census,,,,
standard,GENERAL CARGO LTD,8009608055,,trucking/logistics,CENTER,TX,adapter:fmcsa_census,,,,
standard,TOTAL NICHE TRANSPORT LLC,9048911276,,trucking/logistics,DOUGLAS,TX,adapter:fmcsa_census,,,,
standard,ALDANA & Y TRANSPORT LLC,3052050435,,trucking/logistics,SHELBYVILLE,TX,adapter:fmcsa_census,,,,
standard,BRANMANSAN ENVIRONMENTAL SOLUTION LLC,8778911667,,trucking/logistics,BON WIER,TX,adapter:fmcsa_census,,,,
standard,F & BB HOLDINGS LLC,9012589988,,trucking/logistics,LUFKIN,TX,adapter:fmcsa_census,,,,
standard,EAST TEXAS RURAL INTERNET LLC,8339363874,,trucking/logistics,BRONSON,TX,adapter:fmcsa_census,,,,
standard,JPM AMERICAN TRUCKING LLC,3466141881,,trucking/logistics,BROADDUS,TX,adapter:fmcsa_census,,,,
standard,ALEJANDRA DE LEON,5059835389,,trucking/logistics,LUFKIN,TX,adapter:fmcsa_census,,,,
standard,FINISHLINE SOLUTIONS LLC,6782766112,,trucking/logistics,TRINITY,TX,adapter:fmcsa_census,,,,
standard,UNIBROS LOGISTICS INC,3463190531,,trucking/logistics,TRINITY,TX,adapter:fmcsa_census,,,,
standard,SOLEMN INVESTMENTS INC,8887136225,,trucking/logistics,TRINITY,TX,adapter:fmcsa_census,,,,
standard,12 POINT CONSTRUCTION LLC,4722089219,,trucking/logistics,PALESTINE,TX,adapter:fmcsa_census,,,,
standard,COUGAR MOUNTAIN ENTERPRISES LLC,7192071492,,trucking/logistics,DONIE,TX,adapter:fmcsa_census,,,,
standard,ENERGY SERVICE PARTNERS LLC,8552802820,,trucking/logistics,PALESTINE,TX,adapter:fmcsa_census,,,,
standard,JALARCO INC,8002568233,,trucking/logistics,VAN,TX,adapter:fmcsa_census,,,,
standard,CHANTI HENG,7204166175,,trucking/logistics,WHITEHOUSE,TX,adapter:fmcsa_census,,,,
standard,PARAMOUNT GENERAL AGENCY INC,8665142200,,trucking/logistics,TROUP,TX,adapter:fmcsa_census,,,,
standard,WADFORD FARMS LLC,18438267731,,trucking/logistics,TEAGUE,TX,adapter:fmcsa_census,,,,
standard,FIDURA ENTERPRISE LLC,7706686210,,trucking/logistics,MONTALBA,TX,adapter:fmcsa_census,,,,
standard,MX6 TRUCKING LLC,3372880945,,trucking/logistics,QUITMAN,TX,adapter:fmcsa_census,,,,
standard,PATE'S PAVING,8886702597,,trucking/logistics,MURCHISON,TX,adapter:fmcsa_census,,,,
standard,VARIANT FINANCIAL HOLDINGS LLC,19033680102,,trucking/logistics,LARUE,TX,adapter:fmcsa_census,,,,
standard,CHOYCE BATTON,90372141437,,trucking/logistics,JACKSONVILLE,TX,adapter:fmcsa_census,,,,
standard,PRAISE AND CONQUER PROJECTS LLC,8885032516,,trucking/logistics,JACKSONVILLE,TX,adapter:fmcsa_census,,,,
standard,ROBERT MCDONALD,90321657888,,trucking/logistics,FRANKSTON,TX,adapter:fmcsa_census,,,,
standard,JUAN LUIS VEGA,5056449544,,trucking/logistics,ATHENS,TX,adapter:fmcsa_census,,,,
standard,HOLT TRUCK CENTERS OF TEXAS LLC,8006581100,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,W J M INC,8004914446,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,QTI SERVICE CORPORATION,8002286820,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,HAMISH MACKAY,8335744748,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,CHRIS JORIS TRANSPORT LLC,4708556409,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,IRONHORSE OPERATIONS LLC,32526674797,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,AAA SANITATION INC,9037802166,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,B4L TRANSPORT LLC,8004837471,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,AARON LEROY STARK,90396815431,,trucking/logistics,ATHENS,TX,adapter:fmcsa_census,,,,
standard,VISION MONEY MANAGEMENT LLC,8008342141,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,OMNI TOTUM LLC,8336664886,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,HAZEL'S INDUSTRIAL RESTORATION LLC,3185252542,,trucking/logistics,WASKOM,TX,adapter:fmcsa_census,,,,
standard,TEXAS HOOK AND HAUL LLC,3185181169,,trucking/logistics,WASKOM,TX,adapter:fmcsa_census,,,,
standard,INFINITY CHARTERS LLC,8668853335,,trucking/logistics,MARSHALL,TX,adapter:fmcsa_census,,,,
standard,MD JONES TRANSPORTATION LLC,3186173191,,trucking/logistics,MARSHALL,TX,adapter:fmcsa_census,,,,
standard,C & J TRUCKING AND LOGISTICS LLC,3185405450,,trucking/logistics,MARSHALL,TX,adapter:fmcsa_census,,,,
standard,MD2 LOGISTICS LTD,8336326332,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,SCI TRANSPORT LLC,3185530305,,trucking/logistics,WASKOM,TX,adapter:fmcsa_census,,,,
standard,JAMES HITZ,3184655075,,trucking/logistics,SCOTTSVILLE,TX,adapter:fmcsa_census,,,,
standard,TYLER LOGISTICS SERVICES LLC,8005308607,,trucking/logistics,TYLER,TX,adapter:fmcsa_census,,,,
standard,CONLEY BULK SERVICES LLC,3184897943,,trucking/logistics,MARSHALL,TX,adapter:fmcsa_census,,,,
standard,IRONCLAD ENVIRONMENTAL CONTAINMENT LLC,8445523767,,trucking/logistics,WASKOM,TX,adapter:fmcsa_census,,,,
standard,MITCHELL TRUCKINGT LLC,3185178304,,trucking/logistics,MARSHALL,TX,adapter:fmcsa_census,,,,
standard,J C COLEMAN,90398344758,,trucking/logistics,KILGORE,TX,adapter:fmcsa_census,,,,
standard,TARBINSON INDUSTRIES LLC,8556934688,,trucking/logistics,KILGORE,TX,adapter:fmcsa_census,,,,
standard,RODNEY HUMPHREY,8103383732,,trucking/logistics,GLADEWATER,TX,adapter:fmcsa_census,,,,
standard,RICHARD ALAN NELSON,8555762912,,trucking/logistics,GILMER,TX,adapter:fmcsa_census,,,,
standard,DAVID BUTENSCHOEN,3606614421,,trucking/logistics,DE BERRY,TX,adapter:fmcsa_census,,,,
standard,TSJ ENTERPRISE LLC,3463813519,,trucking/logistics,LANEVILLE,TX,adapter:fmcsa_census,,,,
standard,HUSTLE VETS HAULING LLC,7372816517,,trucking/logistics,GLADEWATER,TX,adapter:fmcsa_census,,,,
standard,GARRY PARTON,8776572352,,trucking/logistics,HENDERSON,TX,adapter:fmcsa_census,,,,
standard,MAFAB INC,5718210883,,trucking/logistics,GILMER,TX,adapter:fmcsa_census,,,,
standard,KAD RECLAMATION INC,90392671762,,trucking/logistics,DEBERRY,TX,adapter:fmcsa_census,,,,
standard,ALEX HINTON,90637548692,,trucking/logistics,CARTHAGE,TX,adapter:fmcsa_census,,,,
standard,MIGHTY LOADS INC,8559559697,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,DB GLOBAL LOGISTICS LLC,3053407715,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,USA EAGLE LOGISTICS LLC,4075351032,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,TEXAS CLASSIC PRODUCTIONS LLC,8669185550,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,TEXAS FLOOD LLP,19036439034,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,MEGA TOWING LLC,5863836727,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,ETX HAULERS LLC,5056628179,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,CHRISTOPHER WADE PLEASANT,3183478243,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,JUDY CARTER,8009920764,,trucking/logistics,AVERY,TX,adapter:fmcsa_census,,,,
standard,JWA ENTERPRISES INC,8006486228,,trucking/logistics,ATLANTA,TX,adapter:fmcsa_census,,,,
standard,W D HOOTEN,90379665565,,trucking/logistics,ATLANTA,TX,adapter:fmcsa_census,,,,
standard,SCOTT KING,90332498307,,trucking/logistics,ANNONA,TX,adapter:fmcsa_census,,,,
standard,SOUTHERN HOT SHOT AND PROPERTIES LLC,90327883380,,trucking/logistics,TEXARKANA,TX,adapter:fmcsa_census,,,,
standard,LONE STAR SANITATION,8882505334,,trucking/logistics,YANTIS,TX,adapter:fmcsa_census,,,,
standard,BILL C SMITH,8006937716,,trucking/logistics,OMAHA,TX,adapter:fmcsa_census,,,,
standard,BRASWELL LEASING COMPANY LLC,8002083605,,trucking/logistics,NEW BOSTON,TX,adapter:fmcsa_census,,,,
standard,HOLLOWAY TRUCKING,9032775687020,,trucking/logistics,NEW BOSTON,TX,adapter:fmcsa_census,,,,
standard,APPOLITO ENTERPRISES,97262387569,,trucking/logistics,VAN ALSTYNE,TX,adapter:fmcsa_census,,,,
standard,TEAM TRANSPORTATION INC,8002259048,,trucking/logistics,WINNSBORO,TX,adapter:fmcsa_census,,,,
standard,ROGER SMITH,25648362390,,trucking/logistics,NEW BOSTON,TX,adapter:fmcsa_census,,,,
standard,JOHN JOHNSON,8008885690,,trucking/logistics,QUEEN CITY,TX,adapter:fmcsa_census,,,,
standard,DUBOSE EQUIPMENT CO INC,713315172255,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,SHANNON XPRESS LLC,4076403489,,trucking/logistics,LONGVIEW,TX,adapter:fmcsa_census,,,,
standard,GREENLEE FAMILY FARM,5056978428,,trucking/logistics,QUINLAN,TX,adapter:fmcsa_census,,,,
standard,TAYLORS LAND CLEARING LLC,90344923448,,trucking/logistics,POWDERLY,TX,adapter:fmcsa_census,,,,
standard,RAMSEY'S HOUSEMOVING,19037323010,,trucking/logistics,POWDERLY,TX,adapter:fmcsa_census,,,,
standard,903 HOTSHOTZ LLC,3184514839,,trucking/logistics,PARIS,TX,adapter:fmcsa_census,,,,
standard,BODYGUARD PRODUCTS LLC,5052292431,,trucking/logistics,PARIS,TX,adapter:fmcsa_census,,,,
standard,JOE TEX XPRESS LLC,8008249742,,trucking/logistics,MOUNT VERNON,TX,adapter:fmcsa_census,,,,
standard,LMP READYMIX LLC,90373832497,,trucking/logistics,MT PLEASANT,TX,adapter:fmcsa_census,,,,
