priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,NICOLA'S LANDSCAPING,(360) 523-4051,verified_license,GENERAL,Centralia,WA,socrata_WA_contractors,,,,
standard,NICOLAS CONCRETE CONST LLC,(253) 252-9077,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,NICOLE DALYN DESIGNS,(206) 209-8222,verified_license,GENERAL,Gig Harbor,WA,socrata_WA_contractors,,,,
standard,NICOLETTI'S DESIGN,(360) 568-5012,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,NICOLO BRUNO CONSTRUCTION CO,(360) 675-6137,verified_license,GENERAL,Oak Harbor,WA,socrata_WA_contractors,,,,
standard,NICPON CONSTRUCTION LLC,(360) 460-6868,verified_license,GENERAL,Port Angeles,WA,socrata_WA_contractors,,,,
standard,NID LANDSCAPING LLC,(425) 967-9017,verified_license,GENERAL,Sammamish,WA,socrata_WA_contractors,,,,
standard,NIDDY GRIDDY HOME SERVICES LLC,(360) 808-9391,verified_license,GENERAL,Carlsborg,WA,socrata_WA_contractors,,,,
standard,NIECE PUMPING SERVICE,(206) 463-5969,verified_license,GENERAL,Vashon,WA,socrata_WA_contractors,,,,
standard,Niederwerks LLC,(541) 310-0029,verified_license,GENERAL,West Richland,WA,socrata_WA_contractors,,,,
standard,NIELS FUGAL SONS COMPANY LLC,(801) 785-3152,verified_license,GENERAL,Salem,WA,socrata_WA_contractors,,,,
standard,NIELSEN BROS CARPETS,(206) 334-9825,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,NIELSEN CONTRACTING/CNSLTG LLC,(509) 951-3801,verified_license,GENERAL,Chattaroy,WA,socrata_WA_contractors,,,,
standard,NIELSEN GARDENS INC,(206) 229-8128,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,NIELSEN GENERAL & CIVIL LLC,(206) 354-1786,verified_license,GENERAL,Bothell,WA,socrata_WA_contractors,,,,
standard,NIELSON & SONS TREE SERVICE,(503) 791-9105,verified_license,GENERAL,Naselle,WA,socrata_WA_contractors,,,,
standard,NIELSON INDUSTRIAL ELEC LLC,(509) 282-0373,verified_license,GENERAL,Mesa,WA,socrata_WA_contractors,,,,
standard,NIEMAN CONSTRUCTION CO INC,(360) 765-4787,verified_license,GENERAL,Quilcene,WA,socrata_WA_contractors,,,,
standard,NIEMELA CONSTRUCTION LLC,(503) 939-0918,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NIEMEN GLASS,(253) 852-8340,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,NIEMI'S DRYWALL,(360) 581-1069,verified_license,GENERAL,Aberdeen,WA,socrata_WA_contractors,,,,
standard,NIENABER LANDSCAPE,(425) 829-3582,verified_license,GENERAL,Redmond,WA,socrata_WA_contractors,,,,
standard,NIETO'S CONSTRUCTION GROUP LLC,(206) 249-2373,verified_license,GENERAL,Auburn,WA,socrata_WA_contractors,,,,
standard,NIGHT OWL SERVICES LLC,(509) 560-9272,verified_license,GENERAL,Omak,WA,socrata_WA_contractors,,,,
standard,NIGHTHAWK GENERAL CONTR LLC,(425) 551-0585,verified_license,GENERAL,Ellensburg,WA,socrata_WA_contractors,,,,
standard,NIGRETTO EXCAVATION,(360) 298-2271,verified_license,GENERAL,Eastsound,WA,socrata_WA_contractors,,,,
standard,NIHAO CONSTRUCTION INC,(206) 417-0368,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NIK STILE LLC,(206) 771-6958,verified_license,GENERAL,Fife,WA,socrata_WA_contractors,,,,
standard,NIK'S FLOORING LLC,(509) 528-5249,verified_license,GENERAL,Kennewick,WA,socrata_WA_contractors,,,,
standard,NIK'S QUALITY CONSTRUCTION LLC,(509) 953-3828,verified_license,GENERAL,Colbert,WA,socrata_WA_contractors,,,,
standard,NIKALS LLC,(509) 710-4596,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NIKI BROS LLC,(206) 407-5776,verified_license,GENERAL,Covington,WA,socrata_WA_contractors,,,,
standard,Nikola Engineering Inc,(360) 582-1051,verified_license,GENERAL,Sequim,WA,socrata_WA_contractors,,,,
standard,NIKOLAS HOME IMPROVEMENT LLC,(253) 355-7615,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,NIKOLAYS HOUSE MASONRY INC,(425) 212-8434,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,NIKOV CONSTRUCTION LLC,(425) 534-9519,verified_license,GENERAL,Marysville,WA,socrata_WA_contractors,,,,
standard,NIKRV CONSTRUCTION LLC,(253) 335-9803,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,NIKS QUALITY FENCING LLC,(509) 793-0111,verified_license,GENERAL,Ephrata,WA,socrata_WA_contractors,,,,
standard,NIKULA CONSTRUCTION INC,(509) 899-1459,verified_license,GENERAL,Winlock,WA,socrata_WA_contractors,,,,
standard,NILA CONSTRUCTION LLC,(509) 823-6775,verified_license,GENERAL,Yakima,WA,socrata_WA_contractors,,,,
standard,NILI PLUMBING & ELEC SOTNS LLC,(253) 478-0702,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,NILL & SONS SERVICE CO,(425) 306-2950,verified_license,GENERAL,Maple Valley,WA,socrata_WA_contractors,,,,
standard,NILSEN CONSTRUCTION,(253) 851-5218,verified_license,GENERAL,Wauna,WA,socrata_WA_contractors,,,,
standard,NILSEN ELECTRIC INC,(360) 871-6685,verified_license,GENERAL,Port Orchard,WA,socrata_WA_contractors,,,,
standard,NILSSON HOMES,(509) 293-3544,verified_license,GENERAL,Orondo,WA,socrata_WA_contractors,,,,
standard,Nimo General Construction LLC,(509) 515-9304,verified_license,GENERAL,Sunnyside,WA,socrata_WA_contractors,,,,
standard,NIMS ELECTRIC INC,(206) 818-8493,verified_license,GENERAL,Tukwila,WA,socrata_WA_contractors,,,,
standard,NINAVA CO,(206) 327-7750,verified_license,GENERAL,Redmond,WA,socrata_WA_contractors,,,,
standard,NINE MILE CONSTRUCTION LLC,(509) 389-5520,verified_license,GENERAL,Nine Mile Falls,WA,socrata_WA_contractors,,,,
standard,NINE MILE ELECTRIC LLC,(503) 349-9849,verified_license,GENERAL,Nine Mile Falls,WA,socrata_WA_contractors,,,,
standard,NINEBARK DESIGN BUILD LLC,(206) 391-8736,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NINETY 9 CONTRACTING LLC,(360) 904-5731,verified_license,GENERAL,Battle Ground,WA,socrata_WA_contractors,,,,
standard,NIP CONSTRUCTION LLC,(206) 931-6377,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NIP TUCK REMODELING LLC,(425) 645-9625,verified_license,GENERAL,Bellevue,WA,socrata_WA_contractors,,,,
standard,NIPP & TUCK INC,(360) 425-1256,verified_license,GENERAL,Longview,WA,socrata_WA_contractors,,,,
standard,NIPR LLC,(253) 350-1052,verified_license,GENERAL,Enumclaw,WA,socrata_WA_contractors,,,,
standard,NIRVANA LNDSCPS & IRRIGATN LLC,(206) 518-1930,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NISQUALLY COMFORT LLC,(206) 795-9207,verified_license,GENERAL,North Bend,WA,socrata_WA_contractors,,,,
standard,NISQUALLY TOTAL CONST LLC,(360) 280-9635,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,NISQUALLY VALLEY AIR,(360) 628-2132,verified_license,GENERAL,Yelm,WA,socrata_WA_contractors,,,,
standard,NISQUALLY VALLEY MECH LLC,(360) 250-0013,verified_license,GENERAL,Yelm,WA,socrata_WA_contractors,,,,
standard,NISSI-Z-A LAWN & CONST INC,(971) 386-8152,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NISWOODCRAFT LLC,(802) 777-6944,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,NITEHAWK CONSTRUCTION,(509) 218-9909,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NITO 5 CONSTRUCTION CORP,(253) 377-6852,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,NITO CONSTRUCTION LLC,(206) 235-2093,verified_license,GENERAL,Bonney Lake,WA,socrata_WA_contractors,,,,
standard,NITO'S GUTTER LLC,(206) 293-6293,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,NITRO CITY CONSTRUCTION LLC,(360) 751-5764,verified_license,GENERAL,Longview,WA,socrata_WA_contractors,,,,
standard,NIVEL DESIGN & BUILDS LLC,(509) 808-9479,verified_license,GENERAL,Manson,WA,socrata_WA_contractors,,,,
standard,NIXON CONSTRUCTION LLC,(425) 418-5995,verified_license,GENERAL,Mattawa,WA,socrata_WA_contractors,,,,
standard,NIZZELDIDDY DEVELOPMENT LLC,(425) 508-2175,verified_license,GENERAL,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,NJ HOME CONSTRUCTION INC,(425) 615-8871,verified_license,GENERAL,Snoqualmie,WA,socrata_WA_contractors,,,,
standard,NJ PNTG AND GENERAL CONTR LLC,(206) 631-9522,verified_license,GENERAL,Federal Way,WA,socrata_WA_contractors,,,,
standard,NJ SIDHU HOMES INC,(206) 244-1900,verified_license,GENERAL,Tukwila,WA,socrata_WA_contractors,,,,
standard,NJA CONSTRUCTION INC,(360) 472-1368,verified_license,GENERAL,Friday Harbor,WA,socrata_WA_contractors,,,,
standard,NJAD LLC,(253) 315-5016,verified_license,GENERAL,Auburn,WA,socrata_WA_contractors,,,,
standard,NJKR CONSTRUCTION LLC,(253) 249-1878,verified_license,GENERAL,Seatac,WA,socrata_WA_contractors,,,,
standard,NJM CONSTRUCTION LLC,(509) 250-6256,verified_license,GENERAL,Goldendale,WA,socrata_WA_contractors,,,,
standard,NJM GENERAL CONSTRUCTION LLC,(360) 723-8285,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NJM HNDMN RPRS & IMPRVMNTS LLC,(509) 386-2025,verified_license,GENERAL,Walla Walla,WA,socrata_WA_contractors,,,,
standard,NJN CONSTRUCTION LLC,(832) 441-6403,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NJR SPECIALISTS,(941) 525-6246,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,NK BUILD LLC,(206) 200-7571,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NK BUILDERS LLC,(206) 384-2088,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NK CUSTOMHOMES LLC,(425) 351-0505,verified_license,GENERAL,Kirkland,WA,socrata_WA_contractors,,,,
standard,NK PAINTING LLC,(360) 957-7030,verified_license,GENERAL,Battle Ground,WA,socrata_WA_contractors,,,,
standard,NK TILE INSTALLATIONS INC,(425) 426-6964,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,NKS HOMES SERVICES LLC,(425) 802-1308,verified_license,GENERAL,Redmond,WA,socrata_WA_contractors,,,,
standard,NKY WORKS SOLUTION,(206) 588-6198,verified_license,GENERAL,Shoreline,WA,socrata_WA_contractors,,,,
standard,NL CONSTRUCTION LLC,(509) 290-2042,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NLC HOMES INC,(253) 332-1771,verified_license,GENERAL,Edgewood,WA,socrata_WA_contractors,,,,
standard,NLINE ENERGY INC,(541) 312-4044,verified_license,GENERAL,Bend,WA,socrata_WA_contractors,,,,
standard,NM CARPENTRY,(425) 540-7040,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,NM Construction,(206) 349-7917,verified_license,GENERAL,Pacific,WA,socrata_WA_contractors,,,,
standard,NM Construction LLC,(253) 228-3546,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,NM PAINTING LLC,(907) 538-3611,verified_license,GENERAL,Post Falls,WA,socrata_WA_contractors,,,,
standard,NMK DESIGN LLC,(231) 715-6961,verified_license,GENERAL,Puyallup,WA,socrata_WA_contractors,,,,
standard,NNAC INC,(208) 635-5400,verified_license,GENERAL,Coeur D Alene,WA,socrata_WA_contractors,,,,
standard,NNB INTERIOR SOLUTIONS LLC,(425) 223-7482,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NND INC,(206) 713-5683,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,NNW CONSTRUCTION,(253) 226-1674,verified_license,GENERAL,Buckley,WA,socrata_WA_contractors,,,,
standard,NO 7 DEVELOPMENT LLC,(763) 568-6322,verified_license,GENERAL,Mount Vernon,WA,socrata_WA_contractors,,,,
standard,NO BOUNDARIES CONSTRUCTION LLC,(360) 612-2810,verified_license,GENERAL,Montesano,WA,socrata_WA_contractors,,,,
standard,NO FEAR RESTORATION LLC,(360) 504-4774,verified_license,GENERAL,Port Angeles,WA,socrata_WA_contractors,,,,
standard,NO LIMIT CONSTRUCTION CO,(425) 359-8629,verified_license,GENERAL,Granite Falls,WA,socrata_WA_contractors,,,,
standard,No Limit Electric LLC,(360) 991-3541,verified_license,GENERAL,Battle Ground,WA,socrata_WA_contractors,,,,
standard,NO LIMIT HANDYMAN,(509) 730-5402,verified_license,GENERAL,Walla Walla,WA,socrata_WA_contractors,,,,
standard,NO LIMITS CONSTRUCTION,(208) 819-7033,verified_license,GENERAL,Oldtown,WA,socrata_WA_contractors,,,,
standard,No Limits Construction LLC,(253) 921-6145,verified_license,GENERAL,Milton,WA,socrata_WA_contractors,,,,
standard,NO PROBLEM CONST SRVC LLC,(253) 202-7392,verified_license,GENERAL,Pacific,WA,socrata_WA_contractors,,,,
standard,NO REGRETS CONSTRUCTION INC,(360) 500-3256,verified_license,GENERAL,Aberdeen,WA,socrata_WA_contractors,,,,
standard,NOAH & NOBLE LLC,(425) 971-8056,verified_license,GENERAL,Woodinville,WA,socrata_WA_contractors,,,,
standard,NOAH CONSTRUCTOR LLC,(509) 341-9292,verified_license,GENERAL,Winthrop,WA,socrata_WA_contractors,,,,
standard,NOAH LANDSCAPE CONSTRUCTION,(253) 777-8527,verified_license,GENERAL,Kirkland,WA,socrata_WA_contractors,,,,
standard,NOAH'S ARK GENERAL CONTR LLC,(971) 338-1192,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NOAH'S ARK LLC,(253) 331-6508,verified_license,GENERAL,Fife,WA,socrata_WA_contractors,,,,
standard,Noah's Construction,(253) 347-4790,verified_license,GENERAL,Federal Way,WA,socrata_WA_contractors,,,,
standard,NOB HILL DEVELOPMENT LLC,(206) 228-1687,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NOBADDAYS CONTRACTING LLC,(360) 502-0226,verified_license,GENERAL,Arlington,WA,socrata_WA_contractors,,,,
standard,NOBEL CONSTRUCTIN & RMDL LLC,(425) 591-0007,verified_license,GENERAL,Monroe,WA,socrata_WA_contractors,,,,
standard,NOBILIS LLC,(253) 230-9813,verified_license,GENERAL,Spanaway,WA,socrata_WA_contractors,,,,
standard,NOBLE CONSTRUCTION,(509) 868-4158,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NOBLE CONSTRUCTION LLC,(509) 797-3110,verified_license,GENERAL,Quincy,WA,socrata_WA_contractors,,,,
standard,NOBLE CONSTRUCTION NW LLC,(206) 715-0719,verified_license,GENERAL,Kirkland,WA,socrata_WA_contractors,,,,
standard,NOBLE EXCAVATING INC,(406) 293-8824,verified_license,GENERAL,Libby,WA,socrata_WA_contractors,,,,
standard,NOBLE EXTERIORS LLC,(564) 202-0359,verified_license,GENERAL,Port Orchard,WA,socrata_WA_contractors,,,,
standard,NOBLE HANDS CONSTRUCTION LLC,(509) 818-4857,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NOBLE HOMES EXTERIORS,(509) 690-6221,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,Noble HVAC Services,(509) 537-2366,verified_license,GENERAL,Pasco,WA,socrata_WA_contractors,,,,
standard,Noble Interiors & Design INC,(253) 888-0869,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,NOBLE ONE CONST CO LLC,(425) 923-9196,verified_license,GENERAL,Tulalip,WA,socrata_WA_contractors,,,,
standard,NOBLE PROPERTY SOLUTIONS LLC,(360) 952-0240,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NOBLE REMODELING,(253) 255-0055,verified_license,GENERAL,Randle,WA,socrata_WA_contractors,,,,
standard,NOBLE ROOFING MAINT & RPR LLC,(971) 272-6767,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NOBLE SAVAGE CONSTRUCTION,(303) 921-6359,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,NOBLE SAWDUST,(360) 751-7510,verified_license,GENERAL,Camas,WA,socrata_WA_contractors,,,,
standard,NOBLE SHEET METAL INC,(360) 844-0819,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NOBLE SOLID SURFACE LLC,(407) 766-5953,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,NOBLE STONE,(206) 604-1066,verified_license,GENERAL,Burlington,WA,socrata_WA_contractors,,,,
standard,NOBLE TREE WORKS LLC,(360) 280-5869,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,NOBLE WOODWORK,(425) 419-7652,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,NOBLE WOODWORK INC,(206) 491-0578,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NOBLE WOODWORKS,(541) 521-2598,verified_license,GENERAL,Milton Freewater,WA,socrata_WA_contractors,,,,
standard,NOBLE WORKS CONTRACTING,(509) 231-6123,verified_license,GENERAL,Kennewick,WA,socrata_WA_contractors,,,,
standard,NOBLEMAN CONSTRUCTION LLC,(360) 466-8600,verified_license,GENERAL,Clearlake,WA,socrata_WA_contractors,,,,
standard,NOBLEMEN HOME SERVICES INC,(253) 228-6593,verified_license,GENERAL,Graham,WA,socrata_WA_contractors,,,,
standard,NOBLEWORKS CONSTRUCTION LLC,(509) 329-8473,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NOBO LANDSCAPING LLC,(425) 359-6405,verified_license,GENERAL,Sultan,WA,socrata_WA_contractors,,,,
standard,NOBODY'S ELECTRIC LLC,(360) 500-6554,verified_license,GENERAL,Aberdeen,WA,socrata_WA_contractors,,,,
standard,NOBULL FENCING LLC,(509) 322-2370,verified_license,GENERAL,North Prosser,WA,socrata_WA_contractors,,,,
standard,NOCTEL COMMUNICATIONS INC,(503) 764-4300,verified_license,GENERAL,Washougal,WA,socrata_WA_contractors,,,,
standard,NOE.C FRAMING CONSTRUCTION INC,(360) 503-6866,verified_license,GENERAL,Sedro Woolley,WA,socrata_WA_contractors,,,,
standard,NOEL'S LANDSCAPE & CONST LLC,(425) 312-5456,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,NOELS LANDSCAPING LLC,(206) 823-6188,verified_license,GENERAL,Renton,WA,socrata_WA_contractors,,,,
standard,NOES CONSTRUCTION LLC,(509) 741-0574,verified_license,GENERAL,East Wenatchee,WA,socrata_WA_contractors,,,,
standard,NOGGANO,(509) 598-5518,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NOGLAZ BUILDERS LLC,(253) 252-0104,verified_license,GENERAL,Spanaway,WA,socrata_WA_contractors,,,,
standard,NOKES BUILDERS LLC,(509) 720-4303,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NOKK CONSTRUCTION LLC,(509) 710-9088,verified_license,GENERAL,Nine Mile Falls,WA,socrata_WA_contractors,,,,
standard,NOLAN CONSTRUCTION CORP,(425) 260-0818,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NOLAN HOMES INCORPORATED,(360) 458-7551,verified_license,GENERAL,Yelm,WA,socrata_WA_contractors,,,,
standard,NOLASCO GENERAL CONTRACTOR LLC,(425) 894-8659,verified_license,GENERAL,Kirkland,WA,socrata_WA_contractors,,,,
standard,NOLASCO REBAR & RENFRNG ST LLC,(503) 954-9849,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NOLTE CONSTRUCTION,(509) 489-6407,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,NOLTE WORKS LLC,(360) 296-3069,verified_license,GENERAL,Deming,WA,socrata_WA_contractors,,,,
standard,NOMAD CONSTRUCTION,(206) 992-0884,verified_license,GENERAL,Woodinville,WA,socrata_WA_contractors,,,,
standard,NOMAD LANDSCAPE CONST LLC,(509) 294-8862,verified_license,GENERAL,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,NOMAD MECHANICAL LLC,(425) 923-7026,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,NOMAD PAINTING,(425) 589-1761,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,NOMAD TREE SERVICES LLC,(253) 414-3805,verified_license,GENERAL,Spanaway,WA,socrata_WA_contractors,,,,
standard,NOMADIC CONSTRUCTION LLC,(206) 618-0604,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,Noni's Custom Creations LLC,(509) 947-4103,verified_license,GENERAL,West Richland,WA,socrata_WA_contractors,,,,
standard,NONSTOP CONSTRUCTION,(360) 774-1597,verified_license,GENERAL,Port Townsend,WA,socrata_WA_contractors,,,,
standard,NOOKSACK BUILDER LLC,(360) 393-6634,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,NOOKSACK SALMON ENHANCE ASSN,(360) 715-0283,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,NOOR FLOORING,(206) 771-5999,verified_license,GENERAL,Bothell,WA,socrata_WA_contractors,,,,
standard,NOOTER CONSTRUCTION CO LLC,(314) 421-7485,verified_license,GENERAL,Saint Louis,WA,socrata_WA_contractors,,,,
standard,NOR CONTRACTOR LLC,(360) 723-2599,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,NOR DESIGN & CONSTRUCTION LLC,(206) 979-3420,verified_license,GENERAL,Normandy Park,WA,socrata_WA_contractors,,,,
standard,NOR TECH FIRE PROTECTION INC,(425) 898-9111,verified_license,GENERAL,Redmond,WA,socrata_WA_contractors,,,,
standard,NOR WES CONSTRUCTION INC,(206) 546-5107,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,NOR'WEST DIRTWORKS & EXVTN LLC,(360) 689-4946,verified_license,GENERAL,Poulsbo,WA,socrata_WA_contractors,,,,
standard,NOR-CAT INC,(360) 533-7988,verified_license,GENERAL,Cosmopolis,WA,socrata_WA_contractors,,,,
standard,NOR-PAC SEATING COMPANY INC,(253) 852-0801,verified_license,GENERAL,Enumclaw,WA,socrata_WA_contractors,,,,
standard,NOR-PAC SIDING & INTERIORS INC,(206) 241-2540,verified_license,GENERAL,Renton,WA,socrata_WA_contractors,,,,
standard,NOR-WEST INC,(253) 279-1207,verified_license,GENERAL,Wauna,WA,socrata_WA_contractors,,,,
standard,NORCO INC,(208) 336-1643,verified_license,GENERAL,Boise,WA,socrata_WA_contractors,,,,
standard,NORCON ELECTRIC,(206) 604-4114,verified_license,GENERAL,Edmonds,WA,socrata_WA_contractors,,,,
standard,Norcon Group Inc,(218) 269-5759,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,NORDAK EXCAVATION SLTNS LLC,(206) 949-3115,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,NORDE CONST & ELECTRIC LLC,(425) 329-9271,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,NORDEAST STEEL LLC,(253) 227-3728,verified_license,GENERAL,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,NORDGREN CUSTOM FAB LLC,(206) 853-8617,verified_license,GENERAL,Mountlake Terrace,WA,socrata_WA_contractors,,,,
standard,NORDHOLM COMPANIES INC,(425) 259-0213,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,NORDIC AIR NORTHWEST LLC,(541) 561-6556,verified_license,GENERAL,Hermiston,WA,socrata_WA_contractors,,,,
standard,NORDIC CONSTRUCTION,(509) 448-5917,verified_license,GENERAL,Marshall,WA,socrata_WA_contractors,,,,
standard,Nordic Custom Homes LLC,(253) 225-3977,verified_license,GENERAL,Vashon,WA,socrata_WA_contractors,,,,
standard,NORDIC ENTERPRISES LLC,(360) 369-0166,verified_license,GENERAL,Cathlamet,WA,socrata_WA_contractors,,,,
standard,NORDIC HOME BUILDERS,(360) 904-0643,verified_license,GENERAL,La Center,WA,socrata_WA_contractors,,,,
standard,NORDIC HOME SOLUTIONS LLC,(425) 866-7300,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,NORDIC PROPERTIES &INSULAT LLC,(509) 308-7562,verified_license,GENERAL,Kingston,WA,socrata_WA_contractors,,,,
standard,NORDLAND CONST NW INC,(360) 379-6950,verified_license,GENERAL,Nordland,WA,socrata_WA_contractors,,,,
standard,NORDSKY CONSTRUCTION LLC,(360) 865-0882,verified_license,GENERAL,Port Orchard,WA,socrata_WA_contractors,,,,
