priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,LAW OFFICE OF J BERNARD CHERY PA,4074871630,,,,FL,socrata:orlando_business_tax,,,,
standard,TYLER JONATHAN GULDE/SMART,2392470435,,,,FL,socrata:orlando_business_tax,,,,
standard,FESTIVE OCCASIONS BY FAYE LLC,4078925105,,,,FL,socrata:orlando_business_tax,,,,
standard,APARTMENT PROPERTY MANAGEMENT SERVICES LLC,4072403000,,,,FL,socrata:orlando_business_tax,,,,
standard,MANAGED HEALTHY LIVING INC,3213309330,,,,FL,socrata:orlando_business_tax,,,,
standard,ATLANTIKOS FINANCIAL GROUP LLC,4072592626,,,,FL,socrata:orlando_business_tax,,,,
standard,DUNG D NGUYEN/OPTICARE MEDICINE PLLC,4077510971,,,,FL,socrata:orlando_business_tax,,,,
standard,HEAVENLY HANDS SERVICES LLC,4077174164,,,,FL,socrata:orlando_business_tax,,,,
standard,MY SPA RECESS LLC,4079292643,,,,FL,socrata:orlando_business_tax,,,,
standard,MORGANS CLEANING SERVICE LLC,4076259202,,,,FL,socrata:orlando_business_tax,,,,
standard,ANKLE & FOOT CARE SPECIALISTS,4074742143,,,,FL,socrata:orlando_business_tax,,,,
standard,ELLIOTT C JAMISON/JAMISON,3212173136,,,,FL,socrata:orlando_business_tax,,,,
standard,LNG FLOORING LLC,4075164138,,,,FL,socrata:orlando_business_tax,,,,
standard,TIMOTHY MASON/FOOT,4073659511,,,,FL,socrata:orlando_business_tax,,,,
standard,J SCOTT HERMAN ESQ/CONAN & HER,4078723999,,,,FL,socrata:orlando_business_tax,,,,
standard,ZOI COSMETICS INC,3219479811,,,,FL,socrata:orlando_business_tax,,,,
standard,BAXTER WINDOWS LLC,4079234130,,,,FL,socrata:orlando_business_tax,,,,
standard,DANIEL J MATAMOROS/SMART HOME PROS,4075919269,,,,FL,socrata:orlando_business_tax,,,,
standard,QUALITY CONSTRUCTION & DEVELOP,4077025205,,,,FL,socrata:orlando_business_tax,,,,
standard,MILLENNIUM TECHNOLOGY GROUP,4079962399,,,,FL,socrata:orlando_business_tax,,,,
standard,827 COMMUNICATIONS LLC,4078026308,,,,FL,socrata:orlando_business_tax,,,,
standard,DANIELLA MORENO,4072887084,,,,FL,socrata:orlando_business_tax,,,,
standard,TOMBERG LAW FIRM PL,5613546528,,,,FL,socrata:orlando_business_tax,,,,
standard,DAVE HERNANDEZ,3214241691,,,,FL,socrata:orlando_business_tax,,,,
standard,PETER F WOLFE,3219725656,,,,FL,socrata:orlando_business_tax,,,,
standard,LANE BRYANT,3213546886,,,,FL,socrata:orlando_business_tax,,,,
standard,ETHANS TIRES LLC,4076921887,,,,FL,socrata:orlando_business_tax,,,,
standard,ANTHONY LINGO/SMART HOME PRO,4079522219,,,,FL,socrata:orlando_business_tax,,,,
standard,HOLIDAY INN EXPRESS & SUITES ORLANDO  LAKE NONA,4075082647,,,,FL,socrata:orlando_business_tax,,,,
standard,DELACON SERVICES LLC,4075957438,,,,FL,socrata:orlando_business_tax,,,,
standard,MOHAMED YCHE/YCHE REALTY,4079682328,,,,FL,socrata:orlando_business_tax,,,,
standard,GR2 AUTO MECHANIC LLC,4077618081,,,,FL,socrata:orlando_business_tax,,,,
standard,GLOWING MULTISERVICES CORP,4072183829,,,,FL,socrata:orlando_business_tax,,,,
standard,RIEKER & ASSOCIATES INC,4073669023,,,,FL,socrata:orlando_business_tax,,,,
standard,TREKKER TRACTOR LLC,3058212273,,,,FL,socrata:orlando_business_tax,,,,
standard,FOUNDATION OF SAINT PETER INC,4077017144,,,,FL,socrata:orlando_business_tax,,,,
standard,HIGHFORGE SOLUTIONS LLC,4073145993,,,,FL,socrata:orlando_business_tax,,,,
standard,PRIMEST INC,4072504948,,,,FL,socrata:orlando_business_tax,,,,
standard,JONES FAMILY SERVICES LLC,6783682023,,,,FL,socrata:orlando_business_tax,,,,
standard,ALEX MIGUEL,7739535769,,,,FL,socrata:orlando_business_tax,,,,
standard,ADAM AUTO SERVICES INC,4072838401,,,,FL,socrata:orlando_business_tax,,,,
standard,JJ INVESTORS CORP,3212775061,,,,FL,socrata:orlando_business_tax,,,,
standard,PROCUREMENT NETWORK SOLUTIONS LLC,8133682802,,,,FL,socrata:orlando_business_tax,,,,
standard,DAVID Y GRIMM/DAVID Y GRIMM LL,4077822949,,,,FL,socrata:orlando_business_tax,,,,
standard,LOTSPEICH & ASSOCIATES INC,4077408482,,,,FL,socrata:orlando_business_tax,,,,
standard,K2 SOLUTIONS INC,9106926898,,,,FL,socrata:orlando_business_tax,,,,
standard,WHITNEY GROVE APARTMENTS,4078980244,,,,FL,socrata:orlando_business_tax,,,,
standard,LKQ SOUTHEAST INC,6157815200,,,,FL,socrata:orlando_business_tax,,,,
standard,YOURULZ INC,4074035580,,,,FL,socrata:orlando_business_tax,,,,
standard,MICHAEL D CROSBIE/SHUTTS,3523941627,,,,FL,socrata:orlando_business_tax,,,,
standard,MICHAEL HEALD/BDO,4078835241,,,,FL,socrata:orlando_business_tax,,,,
standard,AMERICAN SCHOOL OF LEADERSHIP,4076193185,,,,FL,socrata:orlando_business_tax,,,,
standard,RKR ACCESSORIES & MORE,4073761254,,,,FL,socrata:orlando_business_tax,,,,
standard,MARCIAL HERNANDEZ FENCE INC,4075385553,,,,FL,socrata:orlando_business_tax,,,,
standard,AMT USA CORP,4072861250,,,,FL,socrata:orlando_business_tax,,,,
standard,AMBER TREASURES LLC,4073015111,,,,FL,socrata:orlando_business_tax,,,,
standard,MARIBEL'S INSPIRATIONAL CREATIONS LLC,4073076183,,,,FL,socrata:orlando_business_tax,,,,
standard,JOSE GARCIA,4079284777,,,,FL,socrata:orlando_business_tax,,,,
standard,AUDREY A SIMMONS,4078652722,,,,FL,socrata:orlando_business_tax,,,,
standard,RAMSKI & COMPANY INC,4078987178,,,,FL,socrata:orlando_business_tax,,,,
standard,JAN MELISSA APPLEBAUM/REGIS SIGNATURE SALON/# 150,9529184172,,,,FL,socrata:orlando_business_tax,,,,
standard,FLORIDA LITIGATION FUNDING LLC,4075391985,,,,FL,socrata:orlando_business_tax,,,,
standard,ALLEGIANCE GLOBAL CONSTRUCTION LLC,8883120048,,,,FL,socrata:orlando_business_tax,,,,
standard,TG TRANSPORT,4074326628,,,,FL,socrata:orlando_business_tax,,,,
standard,HUDSON MCMURTRIE,4073525800,,,,FL,socrata:orlando_business_tax,,,,
standard,SHAIK EJAZUDDIN/UNITED HEALTH GROUP AND ASSOCIATES LLC,4072718768,,,,FL,socrata:orlando_business_tax,,,,
standard,DONE RIGHT RESTORATION SERVICES OF ORLANDO LLC,4072128492,,,,FL,socrata:orlando_business_tax,,,,
standard,PRIME TIME PAINT AND RENOVATIO,4075026747,,,,FL,socrata:orlando_business_tax,,,,
standard,PERFECTION TOUCH REMODELING SERVICES LLC,4077905076,,,,FL,socrata:orlando_business_tax,,,,
standard,"JPMORGAN CHASE BANK, N.A",4078496291,,,,FL,socrata:orlando_business_tax,,,,
standard,EPICELL LLC,4072491141,,,,FL,socrata:orlando_business_tax,,,,
standard,RIVERSMART ENTERPRISES INC,3212285473,,,,FL,socrata:orlando_business_tax,,,,
standard,ADVENTURES OF TINY TOTS LLC,7063088238,,,,FL,socrata:orlando_business_tax,,,,
standard,PMT MOTORCYCLE REPAIR INC,4072863028,,,,FL,socrata:orlando_business_tax,,,,
standard,PIZZA @ LAKE EOLA LLC,4072506592,,,,FL,socrata:orlando_business_tax,,,,
standard,COGENT BANK,3212338873,,,,FL,socrata:orlando_business_tax,,,,
standard,CHIC RUSTIQUE,4073100339,,,,FL,socrata:orlando_business_tax,,,,
standard,WASHBURN IMPORTS INC,4074158053,,,,FL,socrata:orlando_business_tax,,,,
standard,RICHCO INTERNATIONAL LLC,4074135687,,,,FL,socrata:orlando_business_tax,,,,
standard,KTG FLOORING SPECIALISTS INC,4079528661,,,,FL,socrata:orlando_business_tax,,,,
standard,IDEMIA IDENTITY & SECURITY USA LLC,5038533478,,,,FL,socrata:orlando_business_tax,,,,
standard,MOTO OUTLET LLC,4078009490,,,,FL,socrata:orlando_business_tax,,,,
standard,FIRST CHOICE LAW PA,3219991111,,,,FL,socrata:orlando_business_tax,,,,
standard,E & E ENVIRONMENTAL SERVICES I,4073418903,,,,FL,socrata:orlando_business_tax,,,,
standard,WILFREDO ALICEA/ALICEA LAW FIRM P A,3865173500,,,,FL,socrata:orlando_business_tax,,,,
standard,RADCLIFF INTERIOR SERVICES INC,4078595885,,,,FL,socrata:orlando_business_tax,,,,
standard,HAYES TOTAL CLEANING SOLUTION,4079254188,,,,FL,socrata:orlando_business_tax,,,,
standard,THREE W CANADA INTERNATIONAL C,3217665200,,,,FL,socrata:orlando_business_tax,,,,
standard,GINA LEMASTER BROWN/AVISTA RETAIL,4075819009,,,,FL,socrata:orlando_business_tax,,,,
standard,LAURA DEMETRO,7083158661,,,,FL,socrata:orlando_business_tax,,,,
standard,UPMAX LLC,4078857344,,,,FL,socrata:orlando_business_tax,,,,
standard,LUCKY LOVE BOUTIQUE LLC,7873601436,,,,FL,socrata:orlando_business_tax,,,,
standard,KINGDOM LIFE INTERNATIONAL CHU,4078733722,,,,FL,socrata:orlando_business_tax,,,,
standard,OBSTACLE NINJA ACADEMY LLC,4076085662,,,,FL,socrata:orlando_business_tax,,,,
standard,AMERIJET INTERNATIONAL INC,8007866944,,,,FL,socrata:orlando_business_tax,,,,
standard,CLARITY CONSULTING LLC,5618184640,,,,FL,socrata:orlando_business_tax,,,,
standard,SKYHOUSE ORLANDO,4076509005,,,,FL,socrata:orlando_business_tax,,,,
standard,CLUSTER BALLOONS,4079328374,,,,FL,socrata:orlando_business_tax,,,,
standard,SCOTT M SAKOWITZ/SAKOWITZ SMILES,4076271187,,,,FL,socrata:orlando_business_tax,,,,
standard,MALARET LAW FIRM PLC,4073403655,,,,FL,socrata:orlando_business_tax,,,,
standard,HOOK & BOOK TOWING & RECOVERY,4076928579,,,,FL,socrata:orlando_business_tax,,,,
standard,THE BEST OF THE BEST CLEANING SERVICES,4072324239,,,,FL,socrata:orlando_business_tax,,,,
standard,NIX & BLACK AUTOMOTIVE,4078141200,,,,FL,socrata:orlando_business_tax,,,,
standard,SIDEWARD BREWING CO,4078662195,,,,FL,socrata:orlando_business_tax,,,,
standard,REBECCA K CASSIDY/MESSARI,4074021607,,,,FL,socrata:orlando_business_tax,,,,
standard,LANAS CONTRACTORS CORP,4076907920,,,,FL,socrata:orlando_business_tax,,,,
standard,INNOVATIONS FLOORS INC,4079693560,,,,FL,socrata:orlando_business_tax,,,,
standard,FERNANDEZ GENERAL REPAIR SERVICES LLC,7869853556,,,,FL,socrata:orlando_business_tax,,,,
standard,AMERICAN COMBAT CLUB,4077656249,,,,FL,socrata:orlando_business_tax,,,,
standard,NANOTECHNOLOGY USA LLC,7864881186,,,,FL,socrata:orlando_business_tax,,,,
standard,EXECUTIVE CAR LLC,5612467199,,,,FL,socrata:orlando_business_tax,,,,
standard,SKYLINE DESIGNS LLC,4075870080,,,,FL,socrata:orlando_business_tax,,,,
standard,DRAGONBELLE LLC,4076362810,,,,FL,socrata:orlando_business_tax,,,,
standard,JUNE WONG/MJ TAX,9549074554,,,,FL,socrata:orlando_business_tax,,,,
standard,PSARAKIS ANALYTICS AND DESIGN LLC,4077180417,,,,FL,socrata:orlando_business_tax,,,,
standard,VITAMIN PLANET,4077829480,,,,FL,socrata:orlando_business_tax,,,,
standard,FLORIDA TITLE LLC,4077341700,,,,FL,socrata:orlando_business_tax,,,,
standard,MARCOS FREITAS PA,4075089494,,,,FL,socrata:orlando_business_tax,,,,
standard,STARION ENTERPRISES LLC,4022474027,,,,FL,socrata:orlando_business_tax,,,,
standard,BRIGNONI TOWING & SERVICES INC,4077444429,,,,FL,socrata:orlando_business_tax,,,,
standard,MATSURI IMPORTS LLC,4073463083,,,,FL,socrata:orlando_business_tax,,,,
standard,WHITE BLOSSOM BRIDAL LLC,8324834233,,,,FL,socrata:orlando_business_tax,,,,
standard,KELVIN ELLIS,4078793372,,,,FL,socrata:orlando_business_tax,,,,
standard,GRB TILE CORP,4077667865,,,,FL,socrata:orlando_business_tax,,,,
standard,SHAAN & COMPANY LLC,4077606172,,,,FL,socrata:orlando_business_tax,,,,
standard,QUINCY NELSON,4074433826,,,,FL,socrata:orlando_business_tax,,,,
standard,CAMILOTTI RISTORANTE & STEAKS LLC,4073091188,,,,FL,socrata:orlando_business_tax,,,,
standard,SOFTCHOICE CORPORATION,4075177575,,,,FL,socrata:orlando_business_tax,,,,
standard,JOSHUA CORRIVEAU/BOYD & JENERETTE PA,4073094760,,,,FL,socrata:orlando_business_tax,,,,
standard,JOSE CASTRO,4079534241,,,,FL,socrata:orlando_business_tax,,,,
standard,KYNGDOM SERVICES LLC,4072897153,,,,FL,socrata:orlando_business_tax,,,,
standard,CHARLES LYNN CARY/HUITT,2148713311,,,,FL,socrata:orlando_business_tax,,,,
standard,PRIME MEDICAL CHIRO CENTER LLC,3219612299,,,,FL,socrata:orlando_business_tax,,,,
standard,PENINSULA MATERIALS LLC,4076013955,,,,FL,socrata:orlando_business_tax,,,,
standard,RENAISSANCE CHOCOLATIER INC,3219481929,,,,FL,socrata:orlando_business_tax,,,,
standard,DYNETECH MANAGEMENT CORPORATIO,4072302676,,,,FL,socrata:orlando_business_tax,,,,
standard,LEXUS OF ORLANDO,4076785100,,,,FL,socrata:orlando_business_tax,,,,
standard,CRONIN & FIELDS INC,4077296363,,,,FL,socrata:orlando_business_tax,,,,
standard,THE REGAL SWAN FOUNDATION INC,4079316838,,,,FL,socrata:orlando_business_tax,,,,
standard,SALLY V CASTILLO/SILK LASERS INC,4077805869,,,,FL,socrata:orlando_business_tax,,,,
standard,AMOVA ACCOUNTING INC,4077304033,,,,FL,socrata:orlando_business_tax,,,,
standard,GTC STAFFING FIRM LLC,4075164030,,,,FL,socrata:orlando_business_tax,,,,
standard,LWG GENERAL BUSINESS LLC,3214442265,,,,FL,socrata:orlando_business_tax,,,,
standard,JOVITA SIMONS,9105786267,,,,FL,socrata:orlando_business_tax,,,,
standard,AUSTIN BROWN/BROWN,3347912069,,,,FL,socrata:orlando_business_tax,,,,
standard,ERNSTELMI QUALITY TAX & X SERVICES LLC,4079524116,,,,FL,socrata:orlando_business_tax,,,,
standard,MEISHENG KING/LAW OFFICES OF,4079211193,,,,FL,socrata:orlando_business_tax,,,,
standard,RUKUS CYCLING LAKE NONA LLC,3213207746,,,,FL,socrata:orlando_business_tax,,,,
standard,NEVILLE JACKSON,4043977324,,,,FL,socrata:orlando_business_tax,,,,
standard,MELISSA D MUNROE P A/MELISSA D,4078412522,,,,FL,socrata:orlando_business_tax,,,,
standard,SOUTHERN TRADING COMPANY,4076942335,,,,FL,socrata:orlando_business_tax,,,,
standard,EDA M REYES,5404947834,,,,FL,socrata:orlando_business_tax,,,,
standard,HEAVENLY STEPS LLC,4077381691,,,,FL,socrata:orlando_business_tax,,,,
standard,WORLD HOTELS NORTH AMERICA INC,4073639300,,,,FL,socrata:orlando_business_tax,,,,
standard,MR COMMERCIAL LLC,4073087148,,,,FL,socrata:orlando_business_tax,,,,
standard,FOUR SEASONS LAWN CARE &,4075299112,,,,FL,socrata:orlando_business_tax,,,,
standard,AMANDA L NEUHARDT/BEAUTY BRIGADE LLC,3214307175,,,,FL,socrata:orlando_business_tax,,,,
standard,USA TOBACCO SHOP,4073767541,,,,FL,socrata:orlando_business_tax,,,,
standard,DIVERSE INVESTIGATIVE SERVICES LLC,4075727316,,,,FL,socrata:orlando_business_tax,,,,
standard,ELITE MOLD SERVICES INC,4074904272,,,,FL,socrata:orlando_business_tax,,,,
standard,AURORA INFOTECH LLC,4079956766,,,,FL,socrata:orlando_business_tax,,,,
standard,DIMA TURPIN/NEMOURS CHILDRENS HOSPITAL,4075676426,,,,FL,socrata:orlando_business_tax,,,,
standard,FIRST UNION LENDING LLC,4076019731,,,,FL,socrata:orlando_business_tax,,,,
standard,BRIANNA BELCHER/MASSAGE ENVY,4079901192,,,,FL,socrata:orlando_business_tax,,,,
standard,VINITO TUSCAN TAVERN,4074846510,,,,FL,socrata:orlando_business_tax,,,,
standard,VENEZUELAN BURGER LLC,4076830140,,,,FL,socrata:orlando_business_tax,,,,
standard,CONCEPTA INC,4074127470,,,,FL,socrata:orlando_business_tax,,,,
standard,NJS SERVICES CORP,4072320525,,,,FL,socrata:orlando_business_tax,,,,
standard,ATANELLI,4078100551,,,,FL,socrata:orlando_business_tax,,,,
standard,AMIRH COLLIS/PRICEWATERHOUSE,4072365125,,,,FL,socrata:orlando_business_tax,,,,
standard,JOHN S CRONEIII/LIVE OAK LAW PLLC,3217659109,,,,FL,socrata:orlando_business_tax,,,,
standard,HIGHWOODS SERVICES INC,4078492620,,,,FL,socrata:orlando_business_tax,,,,
standard,HAYA FASHIONS LLC,9732239116,,,,FL,socrata:orlando_business_tax,,,,
standard,TRILOGY MEDWASTE SOUTHEAST LLC,8887633927,,,,FL,socrata:orlando_business_tax,,,,
standard,GROWING ORLANDO INC,8135987200,,,,FL,socrata:orlando_business_tax,,,,
standard,WARRIOR POWER YOGA INC,4079521920,,,,FL,socrata:orlando_business_tax,,,,
standard,C G A  TOWING INC,3212408858,,,,FL,socrata:orlando_business_tax,,,,
standard,MELK LLC,4074934033,,,,FL,socrata:orlando_business_tax,,,,
standard,NEW SENSE PRODUCTIONS INC,3212366696,,,,FL,socrata:orlando_business_tax,,,,
standard,DICKEYS BARBECUE PIT,4079652203,,,,FL,socrata:orlando_business_tax,,,,
standard,DESIRAI BARKER/PARLOUR SALON A,4072323628,,,,FL,socrata:orlando_business_tax,,,,
standard,FIRST CLASS COACH SALES LLC,4078779790,,,,FL,socrata:orlando_business_tax,,,,
standard,JEROME SOLOMON/BOSS,4077306096,,,,FL,socrata:orlando_business_tax,,,,
standard,SUBSTITUTE SONS LLC,4079024096,,,,FL,socrata:orlando_business_tax,,,,
standard,TEARS OF JOY PHOTOGRAPHY,4077604886,,,,FL,socrata:orlando_business_tax,,,,
standard,TERMIT LAWN AND PEST INC,4074477378,,,,FL,socrata:orlando_business_tax,,,,
standard,5757 SOUTH SEMORAN BLVD LLC,4073672520,,,,FL,socrata:orlando_business_tax,,,,
standard,CPC PAINTS LLC,4077192556,,,,FL,socrata:orlando_business_tax,,,,
standard,MASTER REALTY INTERNATIONAL LLC,4079090908,,,,FL,socrata:orlando_business_tax,,,,
standard,BAOLINH HUYNH THAN/THAN,4079280002,,,,FL,socrata:orlando_business_tax,,,,
standard,FIREPLACE WORLD LLC,4078476600,,,,FL,socrata:orlando_business_tax,,,,
standard,WYVERN SECURITY LLC,3052096984,,,,FL,socrata:orlando_business_tax,,,,
standard,MATUTE CONSTRUCTION INC,4076018838,,,,FL,socrata:orlando_business_tax,,,,
standard,INNOVA GENERAL LLC,4076377858,,,,FL,socrata:orlando_business_tax,,,,
standard,ARTEEK SUPPLY & DESIGN LLC,4076369900,,,,FL,socrata:orlando_business_tax,,,,
standard,PET SOCIETY PET PRODUCTS LLC,3212875813,,,,FL,socrata:orlando_business_tax,,,,
standard,COMMERCIAL BEVERAGE SYSTEMS LL,4072608818,,,,FL,socrata:orlando_business_tax,,,,
standard,ENVY NAIL AND SPA,4079883929,,,,FL,socrata:orlando_business_tax,,,,
standard,SIMPLICITY CHIROPRACTIC & WELL,5617974408,,,,FL,socrata:orlando_business_tax,,,,
standard,CJEJ INC,4074170719,,,,FL,socrata:orlando_business_tax,,,,
standard,SUN INSURANCE SERVICES INC,4072462121,,,,FL,socrata:orlando_business_tax,,,,
standard,LOCKS AND LASHES LLC,7276419881,,,,FL,socrata:orlando_business_tax,,,,
standard,MY TOWING CO AND RECOVERY INC,4075163438,,,,FL,socrata:orlando_business_tax,,,,
standard,HOAN MY TRAVEL LLC,4078985557,,,,FL,socrata:orlando_business_tax,,,,
standard,PEDIATRICS AND FAMILY CARE LLC,8139001143,,,,FL,socrata:orlando_business_tax,,,,
standard,YANICARE PRODUCTS & SERVICES,3216827235,,,,FL,socrata:orlando_business_tax,,,,
standard,JAYJ PAINTING LLC,4074870573,,,,FL,socrata:orlando_business_tax,,,,
standard,SPECTRUM SOLAR POWER LLC,4079299925,,,,FL,socrata:orlando_business_tax,,,,
standard,KRISTINA A GUMP,8638525515,,,,FL,socrata:orlando_business_tax,,,,
standard,LYNN B YOUNG,4072475733,,,,FL,socrata:orlando_business_tax,,,,
standard,"ROYALTY AUTO SALES, LLC",7862102362,,,,FL,socrata:orlando_business_tax,,,,
standard,ESPISAN LLC,4079143571,,,,FL,socrata:orlando_business_tax,,,,
standard,PATIENTMATTERS LLC,4078727969,,,,FL,socrata:orlando_business_tax,,,,
standard,QUICK&FAST S CORPORATION,4076156194,,,,FL,socrata:orlando_business_tax,,,,
standard,MIDAS SERVICE & TIRES,4077045771,,,,FL,socrata:orlando_business_tax,,,,
standard,LADIEZZ FIRST LLC,4077218816,,,,FL,socrata:orlando_business_tax,,,,
standard,HIIG SERVICE COMPANY,7139354800,,,,FL,socrata:orlando_business_tax,,,,
standard,CREDIT REPAIR SVC LLC,9046998102,,,,FL,socrata:orlando_business_tax,,,,
standard,JOSH B THIEBE/SMART HOME PROS INC,7655165514,,,,FL,socrata:orlando_business_tax,,,,
standard,COSTA AMERICA FLOORING LLC,3607714208,,,,FL,socrata:orlando_business_tax,,,,
standard,BOAT HISTORY REPORT,8004417599,,,,FL,socrata:orlando_business_tax,,,,
standard,FIRST WATCH RESTAURANTS INC,9415001987,,,,FL,socrata:orlando_business_tax,,,,
standard,25 WEST JERSEY STREET PRESCHOOL LLC,4072861887,,,,FL,socrata:orlando_business_tax,,,,
standard,RJ GLAMOUR & INNOVATION INC,3215278077,,,,FL,socrata:orlando_business_tax,,,,
standard,SILPA SENCHANI/WOMENS,4074124128,,,,FL,socrata:orlando_business_tax,,,,
standard,HOTELS AND GETAWAY,3216625311,,,,FL,socrata:orlando_business_tax,,,,
standard,REGINALD CHENNAULT,6783625163,,,,FL,socrata:orlando_business_tax,,,,
standard,MILLER PHOTOGRAPHY LLC,2514635422,,,,FL,socrata:orlando_business_tax,,,,
standard,MG BUSINESS CENTER INC,7865783870,,,,FL,socrata:orlando_business_tax,,,,
standard,ISLAND RHYTHMS CAFE LLC,3219451158,,,,FL,socrata:orlando_business_tax,,,,
standard,JEANETTE ORTEGA/MANDARA,4073982373,,,,FL,socrata:orlando_business_tax,,,,
standard,MARY MEEKS/MARY MEEKS P A,4072822521,,,,FL,socrata:orlando_business_tax,,,,
standard,THE VILLAS AT CARVER PARK,4074280303,,,,FL,socrata:orlando_business_tax,,,,
standard,HELEN BUCKROTH INSURANCE AGENCY INC,4078957355,,,,FL,socrata:orlando_business_tax,,,,
standard,CRISPY FARMS,3212638895,,,,FL,socrata:orlando_business_tax,,,,
standard,ALLORA DAY SPA LLC,4078689000,,,,FL,socrata:orlando_business_tax,,,,
standard,GREEN HEART SMART SOLUTIONS LLC,7865800415,,,,FL,socrata:orlando_business_tax,,,,
standard,MULTIPATH LLC,8778877726,,,,FL,socrata:orlando_business_tax,,,,
standard,WOOF GANG PRODUCTS AND,4074214221,,,,FL,socrata:orlando_business_tax,,,,
standard,LUCKY DAWGS BBQ,4075388400,,,,FL,socrata:orlando_business_tax,,,,
standard,ENVY HAIR DESIGNS LLC,4076923233,,,,FL,socrata:orlando_business_tax,,,,
standard,STRUCTURAL ADVANTAGES AND DRAINAGE SOLUTIONS LLC,4072032196,,,,FL,socrata:orlando_business_tax,,,,
standard,REBECCA DAVIS INTERIORS LLC,9192598687,,,,FL,socrata:orlando_business_tax,,,,
standard,TRANSFLETE 2009 INVESTMENT LLC,3217329243,,,,FL,socrata:orlando_business_tax,,,,
standard,JOHN C BACHMAN,4077169561,,,,FL,socrata:orlando_business_tax,,,,
standard,AARYN FULLER/THE PEOPLES LAW,4079926175,,,,FL,socrata:orlando_business_tax,,,,
standard,THE HYPPO,8138105450,,,,FL,socrata:orlando_business_tax,,,,
standard,FAISAL K SHEIKH/MILESTONE REALTY & MGMT INC,4077496566,,,,FL,socrata:orlando_business_tax,,,,
standard,SPARKLE TRANSPORTATION,4075752891,,,,FL,socrata:orlando_business_tax,,,,
standard,JULIE WALBROEL PA,4076500075,,,,FL,socrata:orlando_business_tax,,,,
standard,NV ENTERTAINMENT LLC,8134531794,,,,FL,socrata:orlando_business_tax,,,,
standard,SLEEP TELEMEDICINE SERVICES IN,4076542977,,,,FL,socrata:orlando_business_tax,,,,
