priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"EVOLVE COUNSELING, CONSULTING, AND COACHING PLLC",6822532811,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"CARDINAL COMPASS COUNSELING, PLLC",4324136155,landline,101YM0800X,LUBBOCK,TX,nppes,,,,
standard,"ERIN LOCKWOOD PSYCHOTHERAPY, PLLC",5122560618,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,FOCUSED & CONFIDENT COUNSELING PLLC,5123501707,landline,101YM0800X,WEST LAKE HILLS,TX,nppes,,,,
standard,COUNSELING WITH THOMAS PLLC,7374719311,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"ANDERSON & COMPANY COUNSELING, PLLC",6822266847,landline,101YM0800X,ARLINGTON,TX,nppes,,,,
standard,THERAPY & MOR,2812229639,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"COWTOWN THERAPY CENTER, PLLC",6822312577,landline,101YM0800X,FORT WORTH,TX,nppes,,,,
standard,"KATHLEEN GEIGER, LPC, PA",2547722006,landline,101YM0800X,WACO,TX,nppes,,,,
standard,IKP COUNSELING CENTER,7133778632,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,TOTAL CARE CENTERS LLC,4046063118,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"KARITAS COUNSELING, PLLC",8329952016,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"KARITAS COUNSELING, PLLC",7133169081,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,JOUNREY'S BRIDGE COUNSELING PLLC,7135690743,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,RATLIFF CONSULTANTS INC,2819712223,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"BRIDGEPOINT ALLIANCE, LLC",2819892936,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,DIVERSE BEHAVIORAL HEALTH GROUP,3464715200,landline,101YM0800X,NEW CANEY,TX,nppes,,,,
standard,"PATRICIA SIMPSON DAVIS, PLLC",9795434600,landline,101YM0800X,EL CAMPO,TX,nppes,,,,
standard,DA CAPO COUNSELING SERVICES PLLC,8326894786,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"JOHNSON COUNSELING AND COACHING SERVICES, PLLC",2819165939,landline,101YM0800X,RICHMOND,TX,nppes,,,,
standard,"STRATEGY ROADWAYS, LLC",8328866733,landline,101YM0800X,SUGAR LAND,TX,nppes,,,,
standard,PROVIDENCE COUNSELING AND CONSULTING PLLC,7134879595,landline,101YM0800X,STAFFORD,TX,nppes,,,,
standard,"EMPOWERED COUNSELING AND WELLNESS, PLLC",8323088170,landline,101YM0800X,DICKINSON,TX,nppes,,,,
standard,TRUHART COUNSELING PLLC,6823656663,landline,101YM0800X,LEAGUE CITY,TX,nppes,,,,
standard,NECOLE RIVERA PLLC,4127423625,landline,101YM0800X,BEAUMONT,TX,nppes,,,,
standard,"STABLE LIFE COUNSELING CENTER, LLC",3614850899,landline,101YM0800X,VICTORIA,TX,nppes,,,,
standard,RADIUS PSYCHOTHERAPY PLLC,2108521663,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,DUM SPIRO SPERO LLC,2103933342,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"VELASQUEZ HOUSE OF HEALING, LLC",2103509657,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"FASHION FOR LIFE CARES, INC. LLC",2108162040,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"MIND SIMPLICITY, PLLC",9792171115,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"OUT OF THE BOX COUNSELING, LLC",2106328151,landline,101YM0800X,GARDEN RIDGE,TX,nppes,,,,
standard,C2COUNSELING,3616888950,landline,101YM0800X,CORPUS CHRISTI,TX,nppes,,,,
standard,SEASONS COUNSELING SERVICES PLLC,9565376478,landline,101YM0800X,MISSION,TX,nppes,,,,
standard,"ENGEDI THERAPY SERVICES, PLLC",7578675811,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,LROWE PLLC,9564988792,landline,101YM0800X,HARLINGEN,TX,nppes,,,,
standard,GROW WITH THE FLOW COUNSELING,2819611532,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,AMERICAN BEHAVIOR CENTER,8307755100,landline,101YM0800X,DEL RIO,TX,nppes,,,,
standard,JOURNEY PSYCHOTHERAPY PLLC,5129150906,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"PROSPERITY PSYCHOTHERAPY, PLLC",5124700746,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"BRUSHY CREEK COUNSELING, PLLC",5129475921,landline,101YM0800X,ROUND ROCK,TX,nppes,,,,
standard,"SOLACE MINDS COUNSELING AND WELLNESS, LLC",5127635058,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,NEURO THERAPY SYSTEMS,5037983930,landline,101YM0800X,EL PASO,TX,nppes,,,,
standard,"THRIVE BY US, INC.",7047734578,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"WRAP AROUND HEALTHCARE MANAGEMENT, LLC",2819931895,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,YOUTH EXCEL PROGRAM,8324391877,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"SHERENA HOLMES, PLLC",8322833005,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,ALTERNATIVE PATHS INC,9406966483,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,LOVE YOU LIFE COACHING AND COUNSELING CENTER,8327364898,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"INNOVATIVE ALTERNATIVES, INC.",7132222525,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"INNOVATIVE ALTERNATIVES, INC.",8328646000,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,INSPIRING HOPE CENTER FOR COUNSELING AND PLAY THERAPY LLC,8327860335,landline,101YM0800X,KINGWOOD,TX,nppes,,,,
standard,MOUNTAIN MOVERS COUNSELING PLLC,8327536271,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"LILIANA HERNANDEZ COUNSELING, PLLC",8323031067,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"THERAPY CONNECTIONS, PLLC",2816300397,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"AMANDA PIKE, PC",8322824592,landline,101YM0800X,MISSOURI CITY,TX,nppes,,,,
standard,"MINDQUEST WELLNESS, PLLC",7134435506,landline,101YM0800X,SPRING,TX,nppes,,,,
standard,TEXAS PAIN AND INJURY CENTERS,8322798718,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"ALIVIO COUNSELING CENTER, PLLC",8325830324,landline,101YM0800X,KATY,TX,nppes,,,,
standard,H.A.V.E.N. COUNSELING & WELLNESS SERVICES,3466673423,landline,101YM0800X,KATY,TX,nppes,,,,
standard,SAFE SPACE THERAPY AND CONSULTING PLLC,7133965029,landline,101YM0800X,KATY,TX,nppes,,,,
standard,BREANNA ROBERTSON,2817935810,landline,101YM0800X,SPRING,TX,nppes,,,,
standard,CLEAR CREEK COUNSELING CENTER,8328193339,landline,101YM0800X,LEAGUE CITY,TX,nppes,,,,
standard,NEW BEGINNINGS,3615708900,landline,101YM0800X,VICTORIA,TX,nppes,,,,
standard,MONICA P. JACKSON,7133939779,landline,101YM0800X,SPRING,TX,nppes,,,,
standard,"SENECA THERAPY & TRAINING, PLLC",8305073633,landline,101YM0800X,FAIR OAKS RANCH,TX,nppes,,,,
standard,PALETTE AND PLAY THERAPY CENTER,2102459175,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,NORTHLINE PROCESSING LLC,3616969392,landline,101YM0800X,CORPUS CHRISTI,TX,nppes,,,,
standard,EMPOWERING WELLNESS HUB,2146016167,landline,101YM0800X,CORPUS CHRISTI,TX,nppes,,,,
standard,COUNSELING AND WELLNESS SERVICES INC,2108357566,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,WHOLENESS CLINICAL MENTAL HEALTH SERVICES,9564594685,landline,101YM0800X,BROWNSVILLE,TX,nppes,,,,
standard,NIMSAY LLC,9562795887,landline,101YM0800X,PHARR,TX,nppes,,,,
standard,"MY THERAPY WITH TIFFANY, PLLC",5122563422,landline,101YM0800X,BUDA,TX,nppes,,,,
standard,HARLINGEN HYPNOSIS AND COUNSELING,9564545657,landline,101YM0800X,HARLINGEN,TX,nppes,,,,
standard,SENDERA COUNSELING & WELLNESS PLLC,9564600070,landline,101YM0800X,MCALLEN,TX,nppes,,,,
standard,SAN ANTONIO COUNSELING & BEHAVIORAL CENTER,9563870700,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"LUMINARY COUNSELING, PLLC",5124668222,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,BRENT WHEELER,5127860467,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"FIND YOUR GROUND COUNSELING, LLC",5127630532,landline,101YM0800X,GEORGETOWN,TX,nppes,,,,
standard,"DMG COUNSELING, LLC",5122217311,landline,101YM0800X,WEST LAKE HILLS,TX,nppes,,,,
standard,EASY OPTIMISTIC LIVING COUNSELING,4329345974,landline,101YM0800X,ODESSA,TX,nppes,,,,
standard,INTEGRATIVE SOLUTIONS CENTER,9154007655,landline,101YM0800X,EL PASO,TX,nppes,,,,
standard,INTEGRATIVE SOLUTIONS CENTER,9157408322,landline,101YM0800X,EL PASO,TX,nppes,,,,
standard,I AM A BETTER ME LLC,8329465121,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,DIRCE N ORTIZ MA LPC PLLC,8329513685,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,CORNERSTONE INTEGRATIVE COUNSELING LLC,2816991414,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,MIND AND FAITH COUNSELING GROUP LLC,3466774604,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"KENDRED WELLNESS CENTER, PLLC",8323361642,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"COHEN ASSOCIATES, P. A.",2815560280,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"PEACE RECONNECTION CARE, PLLC",6016006752,landline,101YM0800X,HOCKLEY,TX,nppes,,,,
standard,DEVELOP COUNSELING & CONSULTING SERVICES LLC,8326230354,landline,101YM0800X,SHENANDOAH,TX,nppes,,,,
standard,THERAPEUTIC ESCAPE SPACE,3465254981,landline,101YM0800X,SPRING,TX,nppes,,,,
standard,IRETI COUNSELING AND WELLNESS SERVICES,8324318154,landline,101YM0800X,SPRING,TX,nppes,,,,
standard,"TEXAS TRANSITIONS COMMUNITY HEALTHCARE CENTER, INC",2817452199,landline,101YM0800X,MISSOURI CITY,TX,nppes,,,,
standard,SELF CENTER PLLC,6018075030,landline,101YM0800X,RICHMOND,TX,nppes,,,,
standard,BLOSSOM TREE COUNSELING,2814503786,landline,101YM0800X,SPRING,TX,nppes,,,,
standard,"EQUITY COUNSELING SERVICES, PLLC",8329973347,landline,101YM0800X,CYPRESS,TX,nppes,,,,
standard,"GOALS, LLC",2818048411,landline,101YM0800X,GALVESTON,TX,nppes,,,,
standard,DYNAMIC COUNSELING SERVICES LLC,8328919355,landline,101YM0800X,ROSHARON,TX,nppes,,,,
standard,PREFERRED SOLUTIONS COUNSELING CENTER,4096730024,landline,101YM0800X,LUMBERTON,TX,nppes,,,,
standard,A BETTER FAMILY NOW,8325620482,landline,101YM0800X,PEARLAND,TX,nppes,,,,
standard,"SOUTHEAST TEXAS COUNSELING & ASSESSMENT SERVICES, PLLC",4095044596,landline,101YM0800X,BEAUMONT,TX,nppes,,,,
standard,"LIVING SUCCESS, INC",4097900729,landline,101YM0800X,BEAUMONT,TX,nppes,,,,
standard,SAVING & SERVING THERAPY SERVICES INC,2103240141,landline,101YM0800X,FLORESVILLE,TX,nppes,,,,
standard,KUADRA CONSULTING LLC,2103147687,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"LET IT BE THERAPY, PLLC",8438608817,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,BUSCH COUNSELING AND CONSULTING LLC,2103915289,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,CENTER FOR CHRISTIAN COUNSELING,3619948300,landline,101YM0800X,CORPUS CHRISTI,TX,nppes,,,,
standard,BENEVIE COUNSELING AND CONSULTING PLLC,5125928630,landline,101YM0800X,KINGSVILLE,TX,nppes,,,,
standard,"ZAFIRO REHABILITATIVE CENTER, INC",9566872444,landline,101YM0800X,MCALLEN,TX,nppes,,,,
standard,DIRECTIVE THERAPY SOLUTIONS,2102487233,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"HARLINGEN'S LEADING COUNSELING CENTER, LLC",9563659710,landline,101YM0800X,SAN BENITO,TX,nppes,,,,
standard,SWEET SERENITY COUNSELING PRACTICE,9562993678,landline,101YM0800X,HARLINGEN,TX,nppes,,,,
standard,"RS&D COUNSELING AND CONSULTING, PLLC",7736337365,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,PASSION FLOWER THERAPY PROFESSIONAL LIMITED LIABILITY COMPANY,7132680831,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,MINDFUL VIBES PLLC,5646522595,landline,101YM0800X,GEORGETOWN,TX,nppes,,,,
standard,"RISE UP THERAPY, PLLC",5125997803,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,BALANCE THERAPY AND COACHING,5127093576,landline,101YM0800X,GEORGETOWN,TX,nppes,,,,
standard,SGM COUNSELING PLLC,5127209956,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"HEALING PLAY COUNSELING, PLLC",9402761030,landline,101YM0800X,HASKELL,TX,nppes,,,,
standard,"CATALYST PSYCHOTHERAPY, PLLC",5127100800,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"HOPE IN HEALING COUNSELING, PLLC",9402151419,landline,101YM0800X,HASKELL,TX,nppes,,,,
standard,LIFE SUPPORT COUNSELING AND RESEARCH,5124517310,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,AUSTIN RELATIONSHIP REPAIR SHOP,5123301757,landline,101YM0800X,WEST LAKE HILLS,TX,nppes,,,,
standard,K EVANS COUNSELING,5126327258,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,YELLOW BIRD THERAPY SERVICES PLLC,7133822297,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"BE NURTURED MENTAL HEALTH SERVICES, PLLC",8326916923,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,THE COUNSELING PLACE FOR WELLNESS LLC,3462821945,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,DESERT ROAD MINISTRIES,8324595198,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,CAMELOT SPECTRUM LLC,2817478765,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,MISSION ACHIEVE,8322376702,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,VISIONS OF SERENITY COUNSELING SERVICES INC,8323361650,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"SHELLEY MCCAUL-PARENT, PLLC",8324661505,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,ABOVE ANGELS INC,8327551027,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,AUTHENTIC HEART COUNSELING PLLC,3464398632,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,THE GENESIS WELLNESS CENTER PLLC,8324294917,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,TOTAL CONTROL & WELLNESS COUNSELING,8324825767,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"CANALES COUNSELING, PLLC",8322669700,landline,101YM0800X,CONROE,TX,nppes,,,,
standard,TRUE HOPE COUNSELING GROUP PLLC,9362274244,landline,101YM0800X,CONROE,TX,nppes,,,,
standard,VANN HORTON COUNSELLING SERVICES PLLC,7133825201,landline,101YM0800X,HUMBLE,TX,nppes,,,,
standard,"TX HARMONY COUNSELING, LLC",8322831702,landline,101YM0800X,SHENANDOAH,TX,nppes,,,,
standard,VIBRANT SOUL COUNSELING & CONSULTING PLLC,2816852503,landline,101YM0800X,STAFFORD,TX,nppes,,,,
standard,"SUCCESSFUL SOLUTIONS PSYCHOTHERAPY, PLLC",9793883678,landline,101YM0800X,LAKE JACKSON,TX,nppes,,,,
standard,ALIGN YOUR MIND COUNSELING,4097611145,landline,101YM0800X,LA MARQUE,TX,nppes,,,,
standard,LOOP HEALTH COLLECTIVE INC,8328009385,landline,101YM0800X,FRESNO,TX,nppes,,,,
standard,"THERALEM, LLC",4049389070,landline,101YM0800X,PEARLAND,TX,nppes,,,,
standard,CARE FOR YOU COUNSELING,2107011995,landline,101YM0800X,CIBOLO,TX,nppes,,,,
standard,TRUE CONNECTIONS HEALTH SERVICES,2104814120,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,HONEST COUNSELING PLLC,2103744207,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"MISTY MCGUFFIN LPC, PLLC",2102015891,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,"PATHWAYS OF COURAGE, PLLC",2109954427,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,ALL THAT LIES IN GRAY,2102657879,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,AB COUNSELING SERVICES PLLC,2108157880,landline,101YM0800X,SAN ANTONIO,TX,nppes,,,,
standard,JML WOODLANDS BEHAVIORAL CENTER INC.,9569688100,landline,101YM0800X,WESLACO,TX,nppes,,,,
standard,OUR LIVES COUNSELING LLC,5122701923,landline,101YM0800X,BASTROP,TX,nppes,,,,
standard,"THRIVE COUNSELING AND WELLNESS CENTER, PLLC",5127106199,landline,101YM0800X,JONESTOWN,TX,nppes,,,,
standard,"INNER DWELLINGS THERAPY & WELLNESS, PLLC",7372917570,landline,101YM0800X,MANCHACA,TX,nppes,,,,
standard,"RETHINK COUNSELING, PLLC",5125220299,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,ANGEL MILLER COUNSELING PLLC,5127711529,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,JUNG WELLNESS INSTITUTE,5128791942,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,MWS THERAPY LLC,2676324097,landline,101YM0800X,CEDAR PARK,TX,nppes,,,,
standard,MOVING PARTS PSYCHOTHERAPY PLLC,5127669702,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,MINDFUL CONNECTIONS COUNSELING PLLC,7372979110,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,AMORITY HEALTH PLLC,2815224232,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,GAMEWELL INNOVATIVE COUNSELING,5124841976,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,ENLIGHTEN COUNSELING AND THERAPY SERVICES PLLC,5756358316,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,NATIONAL DEAF THERAPY,7206426880,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"RESILIENCE ROOM COUNSELING, PLLC",6302967355,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"AUSTIN URBAN SANCTUARY, PLLC",5129437868,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,OTTER AND ELM MENTAL HEALTH COUNSELING,5129092041,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,AUSTIN STRONG: RELATIONSHIP BUILDING CENTER,5128878036,landline,101YM0800X,AUSTIN,TX,nppes,,,,
standard,"SEXUAL TRAUMA & ASSAULT RESPONSE SERVICES, INC.",9155337700,landline,101YM0800X,EL PASO,TX,nppes,,,,
standard,"GROUNDED SOUL COUNSELING, PLLC",8324884939,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"METRO COUNSELING ASSOCIATES,P.C.",4094574849,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,VALOR SERENITY SOLUTIONS LLC,8322125255,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,"LYNN M. MCLEAN, LCSW LLC",7136690211,landline,101YM0800X,HOUSTON,TX,nppes,,,,
standard,THRIVE MENTORING AND COUNSELING,7133776954,landline,101YM0800X,HOUSTON,TX,nppes,,,,
