priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,YAMIL FLORES ENTERPRISES LLC,7867906729,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,LS & FS TRANSPORT LLC,7327577714,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,MARCE LOGISTICS INC,5617885241,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ANGEL LUIS MONTES DE OCA,8139184942,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,CAPRICHOS TRUCKING LLC,7864442907,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,AP AIM WESTSHORE SUITES LLC,8138751555,mobile,trucking/logistics,TAMAPA,FL,fmcsa_census,,,,
standard,A & J CALA TRANSPORTATION LLC,8133136424,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JC BROKERAGE INC,7864838901,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,TRUCKING 2 GO INC,8138082425,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,MDL TRANSPORT LLC,8135036185,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,NLR TRANSPORT INC,8137043442,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,RCT TRANSPORT LLC,7864222167,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,JAMES P MILLER,7279192567,mobile,trucking/logistics,SPRINGHILL,FL,fmcsa_census,,,,
standard,DEKKO CARGO CORP,8134083568,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,AMERISTAR CAR SHIPPING SERVICE LLC,7275802874,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,HFP TRUCKING CORP,3253520722,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,3 WOLVES LOGISTICS LLC,8136953898,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,LLANOS EXPEDITING LOGISTICS L L C,8135955262,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,ATW CHARTERS INC,9419621940,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,DNA DREAMWORK INC,3216959021,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,A CM TRANSPORTATION CORP,8573287463,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,GAGE CHASE LOGISTICS LLC,9047894243,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ROBERT WILSON TRUCKING,8137545730,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,KIDDS TREE SERVICE,8133638073,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,NICOLE PHILLIP ESTATE,8138074885,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,BUILDING INDUSTRY CONSULTING SERVICE INT'L INC,8139791991,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,AC & A SERVICES CORP,3053190204,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,A & A TRUCKS TRANSPORTATION LLC,8135626323,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,GT LINE TRANSPORT LLC,7877178070,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,KINGDOM TRANSPORTATION LLC,8137283238,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,M LOPEZ TOWING CORP,8132701186,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,MATEO TRANSPORTATION LLC,8133703071,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,YAS & YAN TRUCKING LLC,3219463553,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,REID TRANSPORT SERVICE LLC,7274935503,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,GPIF A7 WESTSHORE OPERATOR LLC,8132864400,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,GASLIGHT ANTIQUES,8138700934,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JUAN LUIS MARIN RODRIGUEZ,8139478362,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,CIAO MOVING & STORAGE LLC,3053238690,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,GENTRY BROTHERS TRUCK SALES INC,8137876767,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,LEDU TRANSPORT LLC,7278046754,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,UCHA TRANS LLC,8132963891,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JDA EXPRESS INC,3054698286,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,FERNANDEZ MOTORS ENTERPRISES CORP,8134084595,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,O T D LOGISTIC CORPORATION,7864437985,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,DYLAND TRUCKING INC,7863852108,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,BROWNS WAY LOGISTICS LIMITED LIABILITY COMPANY,8634098883,mobile,trucking/logistics,TEMPLE TERR,FL,fmcsa_census,,,,
standard,MARTHA TRUCKING CORP,3053105447,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,MYC CARRIER LLC,7865442754,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,TWINS OF TAMPA INC,5616922700,mobile,trucking/logistics,TEMPLE TERR,FL,fmcsa_census,,,,
standard,OFP SERVICES LLC,8133650088,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,HARVEY FAMILY COMPANY LLC,8139538271,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,WILMER PEREZ TRANSPORT INC,3059243401,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,TIMELINE LOGISTICS INC,8134036820,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,TIMELINE LOGISTICS INC,8135625824,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,TAMAYO HAULING LLC,3528071450,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,APEX CARGO VAN SERVICES LLC,7272728672,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,MCCULLOUGH & CO LLC,3526153013,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,MORE BROTHERS LLC,8133470156,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,TITO CARRIER SERVICES LLC,4704181306,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,R D LABOUEF TRANSPORT CO,5083411339,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,HOMBRE TOWING & TRANSPORTING INC,8134717499,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ASH & ASSOCIATES LLC,8135401270,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JOSE GALLARDO TRUCK CORP,7862015765,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,IH BROTHERS TRANSPORT LLC,6562443968,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,A&R GODDESS TRUCKING CORP,8139401426,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,H&A SAFE TRANSPORTATION LLC,3082674271,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,AGS TRUCKING LLC,8139007268,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JVR SOLUTIONS LLC,2293590088,mobile,trucking/logistics,TEMPLE TERRANCE,FL,fmcsa_census,,,,
standard,JAG TRANSPORTATION SERVICE CORP,8137357456,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,TRISPORT EXPRESS INC,8134031629,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,R & LI TRANSPORT LLC,8138346202,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JP QUALITY TRANSPORT INC,7866563463,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,PANIKO TRANSPORT LLC,7878068348,mobile,trucking/logistics,TEMPLE TERRACE,FL,fmcsa_census,,,,
standard,REENE SEQUIERA,8139433417,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,EGUIS TRANSPORT LLC,8136683836,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,GIANDRY TRUCKING CORP,3052972810,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,C & D TRANSPORT SOLUTIONS LLC,8132449274,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,FONKISG LLC,8139516911,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,NICK TRANSPORT SOLUTIONS LLC,8139185825,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JDM MILE TRANSPORTATION LLC,2019360235,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,POL CONSTRUCTION LLC,8137051387,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,DANIEL W JORDAN,8134826909,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,RELIABLE TRANSPORT GROUP LLC,8133915501,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ALLIED TRANSPORTATION SERVICE LLC,8134609001,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,LEISURE TRANSPORTING LLC,8137702757,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,LEODACH TRUCKING INC,4322508805,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,Y & A CARRIERS INC,8134923090,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,MAYGOFE INC,8133528418,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,P & D TRUCK COMPANY INC,5614801454,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,THE LOOPER GROUP INC,7278215166,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,TKC TRANSPORT LLC,5026192373,mobile,trucking/logistics,SAINT PETERSBURG,FL,fmcsa_census,,,,
standard,LUIS FERNANDO ESCOBAR,9735922270,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,GUSAUTOTRONICS LLC,8134108466,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,GRP CARGO LLC,8138178326,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,LUIS E SUTIL TROYANO,7866957107,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,AJ BLACK TOP TRANSPORTING LLC,7866309341,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,AZRA FREIGHT LLC,6145498020,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,D'PORTO LLC,8136180134,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,ELITE TRANSPORT AND LOGISTIC SERVICES LLC,8139882785,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,GARCIA TOWING LLC,8134461142,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,MLADEN DOKIC,7276679665,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,HALPIN HAULING LLC,8602946128,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,ARIEL BUJONES,8134333120,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,SIGNODE INDUSTRIAL GROUP LLC,3362502513,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,DIVINE TRUCKING GROUP INC,2243054202,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,ALAMEDA TRANSPORT INC,7865213133,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JB MURRAY TRUCKING LLC,9417633560,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,LOVINGLY LOGISTIC LEADING IN LOVE,2542898067,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,OJ LEO LOGISTICS LLC,8139473113,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,MW TRUCKERS INC,8134840391,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,MVF FREIGHTS LLC,7863687523,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,RICHARD BOYTON,7278951355,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,CYC LOGISTIC LLC,6562168931,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,SEVENSHIP LOGISTIC CORP,7276993252,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,PROPERTYX LLC,7867548790,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,ASHCOMEN TRANSPORT LLC,8132706014,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,PASCUAL INDUSTRIES CORP,7863801240,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,LENNAR EXPRESS INC,8137705192,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,AMERICAN SANITATION LLC,7276785859,mobile,trucking/logistics,PINELLAS PARK,FL,fmcsa_census,,,,
standard,US FOOD IMPORTS LLC,2027469621,mobile,trucking/logistics,SAINT PETERSBURG,FL,fmcsa_census,,,,
standard,DND INVESTMENT GROUP INC,8133182281,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,T & Y TRANSPORT INC,8139645903,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,UNIVERSAL DIRECT TRANSPORTATION LLC,6784914344,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,M JOSE TRUCKING INC,8134451513,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,BLASTERS READY JET INC,8139186845,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,KLM HAULING INC,3055275248,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,WONDERLAND LOGISTICS LLC,8134477160,mobile,trucking/logistics,TEMPLE TERR,FL,fmcsa_census,,,,
standard,KCS TRUCKING LLC,8173014952,mobile,trucking/logistics,TEMPLE TERRACE,FL,fmcsa_census,,,,
standard,DEMPSEY CONSULTING LLC,8134800173,mobile,trucking/logistics,BRANDON,FL,fmcsa_census,,,,
standard,BAYCARE HEALTH SYSTEM INC,7274109557,mobile,trucking/logistics,TEMPLE TERRACE,FL,fmcsa_census,,,,
standard,YERI TRUCK CORP,7542447395,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,INSPIRE TRANSPORTS INC,8133896654,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,PORT A PIT INC,8139181289,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,EL CHRIS TRANSPORT LLC,3525344470,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,LOS SUAREZ LLC,8138080306,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,PHD HAULING,7274094539,mobile,trucking/logistics,ST PTERESBURG,FL,fmcsa_census,,,,
standard,MAKE IT HAPPEN TRANSPORT INC,7277093414,mobile,trucking/logistics,SAINT PETERSBURG,FL,fmcsa_census,,,,
standard,RYAN MANNING FOREIGN GRANTOR TR,7816971180,mobile,trucking/logistics,SAINT PETERSBURG,FL,fmcsa_census,,,,
standard,AUTO DETAILING CONCIERGE SERVICES LLC,7272599588,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,SUNRISE JUNK REMOVAL,8134555817,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,RAOCCO TRANSPORT INC,8137772018,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,TP TOWING LLC,2016180312,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,NEW WAY HAULERS LLC,7867122927,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,EFREN GUILLEN,8134267445,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,TEAM BAKER TRANSPORT,8133338078,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,SLOPPY PELICAN LLC,7274080198,mobile,trucking/logistics,ST PETE BEACH,FL,fmcsa_census,,,,
standard,AML TAMPA TRUCKING LLC,7864498135,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,CACERES TRANSPORTE CORP,7867041536,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,EARTH WORKS SOLUTIONS INC,8134311054,mobile,trucking/logistics,ST PETE BEACH,FL,fmcsa_census,,,,
standard,LEYVA LOGISTICS CORP,8133252418,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,BIGGER & BETTER LOGISTICS INC,3127220280,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,J & G UNIVERSAL TRANSPORT CORP,8137329652,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,DULCE CORE LANDSCAPING CORP,8136147991,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JACKSON ELITE TRUCKING SERVICES LLC,7863204793,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,JMA CIGAR DISTRIBUTOR LLC,8134261949,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,STIJENA TRUCKING LLC,7273018247,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,BILTNATION TRANSPORTATION INC,8137583774,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,E'VCHIE TRANSPORT LLC,3052046422,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,DOOR AND HARDWARE OPENINGS INC,8135047712,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,BLACK MELODY LOGISTICS LLC,3059220282,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,LEEMAR TRANSPORT LLC,7869014624,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,DAYLIGHT LOGISTIC LLC,8134071977,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,A & A SPECIALTY TRANSPORTATION LLC,2032712294,mobile,trucking/logistics,ST PETE BEACH,FL,fmcsa_census,,,,
standard,L & D ELITE TRANSPORT LLC,8137707734,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,KESMER FARMS INC,8133342844,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,SUCCESS RESOURCES USA LLC,8133478303,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,WEST COAST WINSUPPLY CO,8132936715,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ROBERT LOGAN,7273756159,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,G ZONE LOGISTICS LLC,7276375042,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,YANKIEL FERRAN VALDES,3053003311,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JDL TRANSPORTATION LLC,8134034906,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,YD TRANSPORT SERVICES LLC,8139656848,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ASTRAA TRANSPORT CORP,3056273201,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,NATIONAL PARCEL LOGISTICS INC,8137810636,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,PSCC EDUCATION LLC,4077668937,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,GABRIEL FERNANDEZ CORDERO,8134863636,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ROYALTY ENTERTAINMENT GROUPS LLC,8135512892,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,RG TRANSPORT PACIFIC LLC,8132838455,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,LIFE ENTERPRISES LLC,4078071579,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,MOTOTRAX INC,7869484858,mobile,trucking/logistics,MIAMI,FL,fmcsa_census,,,,
standard,ROBERTO M CORTES,8133852121,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,NEW TAMPA EXECUTIVE CAR SERVICE INC,8139078300,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ON PAR TRUCKING LLC,8133889812,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,TRANSPORTS NOW LLC,7275634803,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,LOU'S TOTAL CAR CARE,2394621648,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,DNA MOVERS INC,6674018750,mobile,trucking/logistics,ST PETERSBURG,FL,fmcsa_census,,,,
standard,AVI SPL LLC,8136997390,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,JMP ENTERPRISE OF TAMPA LLC,8133909504,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,DRAGONS TRUCKING INC,8133527282,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,ROMAN HAULING LLC,8134141748,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,MIA TRUCKING SPECIALIST INC,7869420383,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,STAR RISING TRUCKING INC,5172140416,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
standard,FAITH MOVES MOUNTAINS INC,8139703673,mobile,trucking/logistics,TAMPA,FL,fmcsa_census,,,,
