priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,CRUZ INITIATIVE INC,4809040131,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,DOUBLE R TRUCK LLC,5098322602,mobile,trucking/logistics,SAN TAN VLY,AZ,fmcsa_census,,,,
standard,ORTEGA'S TRANSPORTATION LLC,6232527710,mobile,trucking/logistics,SAN TAN VLY,AZ,fmcsa_census,,,,
standard,J&J LANDSCAPE MATERIALS,4809858330,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,ELDORADO EXPRESS TRUCKING INC,4808218298,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,TRINIDAD URIBE MAGALLANES,4809247602,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,WATTS TRUCK LINES LLC,6023263796,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,AZ H2O FX,4808307665,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,RUNNING W WATER AND TRUCK SERVICES LLC,4802233629,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,ALL IN 1 HOTSHOT TRUCKING LLC,4809078578,mobile,trucking/logistics,SAN TAN VALLEY,AZ,fmcsa_census,,,,
standard,ASML LITHOGRAPHY INC,4806581855,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,KRAZZY MOVING,6025319468,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,HOWE PRECAST CONCRETE BARRIER INC,4809882073,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,CAC TRANSPORTING LLC,4802774822,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,O & J TRANSPORTATION LLC,6026706169,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,DESERT MANNA FOOD PANTRY,6022848075,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,JNJ WELL SERVICE LLC,4806037083,mobile,trucking/logistics,CASA GRANDE,AZ,fmcsa_census,,,,
standard,SAUNDERS RESTAURANT GROUP LLC,4803955756,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,URBAN JUNGLE LLC,4805939456,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,7 BROTHERS TRANSPORT LLC,5209076856,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,7 BROTHERS TRANSPORT LLC,5202796247,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,FLY ONE LLC,4804677063,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,RPM EXPEDITE ARIZONA LLC,4805428334,mobile,trucking/logistics,QUEEN CREEK,AZ,fmcsa_census,,,,
standard,CLEAN CUT LAWNS LLC,6023263900,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,BANDIT INTERSTATE TRUCKING LLC,4808614003,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,BANDIT INTERSTATE TRUCKING LLC,4806543999,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,SEAN A WELCH,4806287326,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,STRAIGHT 8 LOGISTICS INC,4802035579,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,FEDUPWU EXPRESS LLC,6024863848,mobile,trucking/logistics,SAN TAN VLY,AZ,fmcsa_census,,,,
standard,BURDETTE CABINET CO,4808308818,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,DESERT HORIZON NURSERY INC,4808613421,mobile,trucking/logistics,QUEEEN CREEK,AZ,fmcsa_census,,,,
standard,ROB'S ASAP SERVICES LLC,4802347417,mobile,trucking/logistics,SAN TAN VALLEY,AZ,fmcsa_census,,,,
standard,THOMPSON DOORS INC,6023914392,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,GOD BEFORE ME TRUCKING LLC,6027936205,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,ALAMO CONCRETE CORP,6023771878,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,GOODMAN BROTHERS LLC,4807108576,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,LACEY SKINNER,6235704650,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,PREMIER LAND DESIGN LLC,6027508066,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,WILD WEST WATER DELIVERY,4806880416,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,MAD HOUSE TOOLS LLC,6028851796,mobile,trucking/logistics,QUEEN CREEK,AZ,fmcsa_census,,,,
standard,CRM OF AMERICA LLC,4802201808,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,JONATHON ASHLEY DARIEN,4802465899,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,DONIS A SANTACRUZ,4807934532,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,PRUTSMAN TRANSPORT LLC,6022959402,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,TRANSPARENT LOGISTICS LLC,7736210120,mobile,trucking/logistics,SAN TAN VLY,AZ,fmcsa_census,,,,
standard,RAISE THE REVENUE INVESTMENT LLC,8509604117,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,SEAL COAT SUPPLY OF AZ,4803706002,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,KENNETH A EMRATH,4802172393,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,CENTRAL ARIZONA LOGISTICS LLC,4804106773,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,PRECISION AUTOMOTIVE TRANSPORT LLC,4252694407,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,B & T VIVIAN INVESTMENT CO LLC,4802093761,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,SILEP TRANSPORT SOLUTIONS INC,6023209252,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,WHITTINGTON TRANSPORT LLC,4803560735,mobile,trucking/logistics,SAN TAN VLY,AZ,fmcsa_census,,,,
standard,CACTUS TRUCKING LLC,4064701589,mobile,trucking/logistics,SAN TAN VALLEY,AZ,fmcsa_census,,,,
standard,FIREGUARD ENGINEERING AND PROTECTION LLC,4806005397,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,MINERVA TRUCKING LLC,5205824184,mobile,trucking/logistics,SAN TAN VLY,AZ,fmcsa_census,,,,
standard,SILVER WOLFE LLC,3038757518,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,ARIZONA STATE UTILITIES INC,6023203040,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,NESBITTS AZ SURF SPEC INC,6023762073,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,FLYING F TRUCKING LLC,6028599306,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,FINAL MILE TRANSPORT LLC,4802994815,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,HANOI OVALLES GOMEZ,4802743330,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,NAMMO DEFENSE SYSTEMS INC,4808982200,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,FRISCH AND SONS,4804382221,mobile,trucking/logistics,QUEEN CREEK,AZ,fmcsa_census,,,,
standard,TEKTONOS INC,8152367905,mobile,trucking/logistics,SAN TAN VALLEY,AZ,fmcsa_census,,,,
standard,JASON RODRIGUEZ,6023773404,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,EX EL PIPELINE SERVICES LLC,6026943643,mobile,trucking/logistics,QUEEN CREEK,AZ,fmcsa_census,,,,
standard,CENTRAL ARIZONA SUPPLY INC,6026779210,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,ACTION EXCAVATING SERVICE INC,4809635898,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,MICELA PROPERTIES INC,4802157555,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,GENEROSA AVENDANIO JR,4804679399,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,HEYWOOD BUILDERS INC,6027573341,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,TOM GRAY,6027255744,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,CHARLIE PEPPER INC,4802006761,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,BLACKLINE TRUCKING LLC,7209870634,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,TITAN LOGISTICS COMPANY LLC,6235007193,mobile,trucking/logistics,GILBERT,AZ,fmcsa_census,,,,
standard,TM CUMMINGS TRANSPORT LLC,4808629347,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,EAGLE EYE 4 TOWING LLC,4805195470,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,JDC IMPERIAL LLC,4808289643,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,TAF LIFT TRUCK SERVICE,6027255417,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,CA GILBERT PLUMBING CO,4808341188,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,JORDAN WILLIAMS,5203087243,mobile,trucking/logistics,QUEEN CREEK,AZ,fmcsa_census,,,,
standard,KENTS DIESEL WORKS,4808449591,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,UNIQUE AIRE OF AMERICA LLC,6023704587,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,RUBEN OLAVE MONTES,4809691470,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,PRECISE AUTO CARRIERS AND LOGISTICS LLC,4808432977,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,NIER TRANSPORTATION LLC,4805291398,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,TL TRUCKING LLC,6024135212,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,QUICK REACTION TRANSPORT LLC,5755719256,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,BROADHEAD CONTRACTING LLC,6026953842,mobile,trucking/logistics,GILBERT,AZ,fmcsa_census,,,,
standard,NYETRU LANDSCAPE,6029802805,mobile,trucking/logistics,FOUNTAIN HILLS,AZ,fmcsa_census,,,,
standard,RUSSELL RAY CHAMBERS,9282437414,mobile,trucking/logistics,TAYLOR,AZ,fmcsa_census,,,,
standard,AUTOMATIC FIRE SPRINKLERS INC,3172709335,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,D & M TRUCKING INC,4806163777,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,ARTISAN NATURAL STONE PRODUCTS LLP,14802981790,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CARLSON MASONRY INC,4804467750,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,IDG INNOVATIVE DEVELOPMENT GROUP LLC,4802266645,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,EVENT MERCHANDISING SERVICES LLC,6027704350,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,R AND C TRANSPORTATION LLC,6026840134,mobile,trucking/logistics,SUN LAKES,AZ,fmcsa_census,,,,
standard,TRIPNWITHNOMAP LLC,2166300711,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,2 HOME DELIVERY LLC,5206493740,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,USA LIMOUSINES LLC,4808122222,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,USA LIMOUSINES LLC,6238788881,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,ALS MOVING SERVICE LLC,9288554848,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,B&B LINK TRUCKING INC,6023615287,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,WMA TRANSPORTATION,3057731121,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,CORNERSTONE WASTE & RECYCLING LLC,6029997307,mobile,trucking/logistics,FOUNTAIN HILLS,AZ,fmcsa_census,,,,
standard,EARTHSTONE ENTERPRISES LLC,4806953012,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,RR ENTERPRISES & DISPOSAL LLC,4804061404,mobile,trucking/logistics,FOUNTAIN HILLS,AZ,fmcsa_census,,,,
standard,GREASE MONKEY CLUB,4802890049,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,MOBILE ONSITE MAMMOGRAPHY INC,4807375485,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,JR SHUTTLE LLC,4802746079,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,FERO LLC,4807167582,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,J-A LOGISTICS INC,9702300620,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CHANDLER MINI-MIX,4807260494,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,RAY LEWIS CLAYTON,4806956912,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,JOHN JULIANO,4808370078,mobile,trucking/logistics,FOUNTAIN HILLS,AZ,fmcsa_census,,,,
standard,SBOX STORAGE LLC,9018706643,mobile,trucking/logistics,TAMPA,AZ,fmcsa_census,,,,
standard,PJ'S ALL-PRO TOWING,4807668731,mobile,trucking/logistics,FOUNTAIN HILLS,AZ,fmcsa_census,,,,
standard,WILDCAT TOWING AND TRANSPORT,4806204529,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,BLUE DOT XPRESS INC,8608337275,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,BLC TRANSPORT LLC,4802518400,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,POOL CHLOR OF ARIZONA INC,6029997979,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,SAHUARO PLUMBING LLC,4802329595,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,BOSS MOVES RELOCATION SPECIALISTS LLC,6026995877,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,DPN USA LLC,4074949037,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,SONORAN PAVERS INC,6024517866,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,496 INDUSTRIES LLC,6026186177,mobile,trucking/logistics,FOUNTAIN HLS,AZ,fmcsa_census,,,,
standard,AMERICAN WIRE PRODUCTS AND SUPPLIES INC,6023770105,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CLASSIC AMERICAN TRUCKING LLC,4804866856,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,JUST HAULLER LLC,6025455009,mobile,trucking/logistics,FOUNTAIN HLS,AZ,fmcsa_census,,,,
standard,EDVL LLC,4803001030,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,JESSIE LEE THOMAS,4807335242,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,CHRISTOPHER ZAKARIAN,4805477912,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,TUFFELMIRE CONSULTING AND SERVICES LLC,4804883442,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,SCOTTSDALE EVENT DECOR LLC,4803200078,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,ANDREW JAMES ROBERT ELLIS,4803827608,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,TOP NOTCH LOGISTICS INC,14807657218,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,HORSEPOWER RANCH LLC,4802823528,mobile,trucking/logistics,PARADISE VALLYE,AZ,fmcsa_census,,,,
standard,LOGOS BUILDERS SOUTHWEST LLC,6023591459,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,LAMON HODGSON,4802068740,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CHRISTOPHER M TESSLER,8154168476,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,PHOENIX DEMO COMPANY LLC,9728455237,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,COMMERCIAL MAINTENANCE SPECIALISTS INC,6023265807,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CASTELLANOS TRUCKING SERVICES LLC,4802746288,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,A SCHOOL RIDE LLC,4805930314,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,AMRO TRANSPORT LLC,4804083435,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,VALLEY FURNITURE LIQUIDATORS INC,4802223434,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CHRIS D LANTZ,4803269154,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,DETOURS OF ARIZONA INC,7027013542,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,GIANT SLALOM TRANSPORT INC,4807305103,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,STOUT INDUSTRIES LLC,6025250145,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,BC FORWARDING LLC,6028185595,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,BASELINE GROUP LLC,4808207500,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,PATHFINDER TRUCKING LLC,4808152112,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,VALLEY PRODUCTION SERVICES,6025164544,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CB DESIGN INC,4808389100,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,TEMPE PAINT & DECORATOR CENTER,4808388987,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CYCLONE ROCK LLC,4807202086,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,STOLL MASONRY INC,4804152915,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,TRI-CITY AUTO BODY INC,4808331041,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,SPM TRUCKING LLC,6235222856,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,KEM ENTITIES LLC,2069638690,mobile,trucking/logistics,GILBERT,AZ,fmcsa_census,,,,
standard,ARIZONA ENVELOPE COMPANY,4808397676,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,DRIVETIME LOGISTICS LLC,4808135295,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,FEATHERLITE TRAILERS OF PHOENIX,4803898922,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,STAR IN ALL SERVICES GROUP LLC,4805047501,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,GOGETTER TRAVEL LLC,7739545966,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,JAYCO SIGNS LLC,6025689690,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,INTEGRITY SEEDING AND CONSTRUCTION LLC,4805500154,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,KAM DESIGN INC,4804839522,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,COMMUNICATION POWER SOLUTIONS,4802376803,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,REGENCY TENT MFG INC,6239300077,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,B & L CUSTOM TOWING INC,4805103510,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,THE GOLDEN EAGLE MOVING COMPANY AND STORAGE,4804065472,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,GRIMALDO HERRERA JR,4802503738,mobile,trucking/logistics,MESA,AZ,fmcsa_census,,,,
standard,JR'S FREIGHT LLC,6026476091,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,TEAM MOBILITY TRANSPORT LLC,4782564405,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,DIGITAL PLANET DESIGN AND GRAPHICS,4806533658,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,CCA TRUCKING LLC,4803162352,mobile,trucking/logistics,PHOENIX,AZ,fmcsa_census,,,,
standard,SOUTHWEST EXPLORATION SERVICES,4809264558,mobile,trucking/logistics,CHANDLER,AZ,fmcsa_census,,,,
standard,YANGA EXPRESS LLC,7027645155,mobile,trucking/logistics,SCOTTSDALE,AZ,fmcsa_census,,,,
standard,DWIGHT MURRAY,4805807034,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
standard,VOYAGER TRANSPORTATION SERVICES INC,4807979655,mobile,trucking/logistics,TEMPE,AZ,fmcsa_census,,,,
