priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,D D MOWING PO BOX,(214) 597-3609,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,OAKRIDGE LANDSCAPE AND IRRIGATION,(972) 925-0820,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,PERFECT FINISH LANDSCAPE PO Box,(940) 206-2293,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"ALLIED FLOW SPECIALIST, INC P.O. BOX",(972) 723-5535,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,FOSTERS GARDEN CENTER,(972) 223-3187,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,TRIPLE D LANDSCAPE SERVICES,(817) 275-2083,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,JM IRRIGATION   LANDSCAPING,(972) 880-4478,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,METRO LAWN CARE INC,(972) 913-1000,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,ACCENT LAWN CARE   LANDSCAPING,(281) 772-7746,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,PRIME LANDSCAPE SERVICES INC. PO BOX,(817) 461-4000,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,TECHSCAPE INC,(972) 680-0025,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,KING LAWN SPRINKLER CO,(214) 637-3490,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SOUTHWEST LANDSCAPING SERVICES,(214) 879-9948,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,XQUISITE LAWNS,(682) 970-9107,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,COLE CONSTRUCTION INC,(817) 431-9636,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,DIFFEE LANDSCAPE SOLUTIONS,(214) 543-4845,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,A   T LANDSCAPING,(817) 205-2033,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,LMI LANDSCAPES,(972) 446-0020,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,LANDSCAPE DEVELOPMENT SERVICES,(972) 724-3040,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,OBRIEN PRO IRRIGATION PO Box,(469) 759-3910,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,CITY OF DALLAS PARK AND RECREATION,(214) 671-0416,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,UNIQUE ENVIRONMENTS PO BOX,(817) 401-8894,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,C B LANDSCAPE MGMT,(972) 390-2122,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"NOVA LANDSCAPE GROUP, INC",(972) 877-8307,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SOUTHERN LIVING LANDSCAPES PO BOX,(972) 824-7514,verified_permit,Lawn Sprinkler (LS) Commercial  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,AQUA IRRIGATION,(817) 319-6245,verified_permit,Lawn Sprinkler (LS) Commercial  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,GOLD LANDSCAPE,(972) 955-1590,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BLAIR IRRIGATION,(214) 597-7905,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"RAIN MAN IRRIGATION   LIGHTING SERVICES, LLC",(214) 886-2137,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,GREENFOREST LANDSCAPING   MAINTENANCE,(972) 287-4808,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,TENLY LANDSCAPE CONSTRUCTION,(940) 488-5525,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,NORTH TEXAS IRRIGATION AND LANDSCAPE,(972) 824-7519,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,HEAD TO HEAD IRRIGATION SYSTEMS PO Box,(214) 513-0144,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"QUALICARE LANDSCAPE SERVICES, INC.",(972) 395-3400,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,DWAYNE'S LANDSCAPE SERVICE,(817) 491-2794,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,TURCIOS IRRIGATIOIN   DRAINAGE,(214) 244-6502,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,RICHMOND   ASSOCIATES LANDSCAPING,(972) 488-4769,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,TEXAS GREEN IRRIGATION,(214) 733-7886,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SUPERSCAPES LANDSCAPE   LAWN,(214) 799-6443,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,EAGLE LANDSCAPE,(214) 326-5977,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BOWMAN LANDSCAPE CONSTRUCTION,(682) 276-8322,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"THOUSAND OAKS LANDSCAPE, INC.",(972) 412-0197,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"FOLIAGE FACTORY LANDSCAPE, INC.",(817) 246-0731,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"EARTHWORKS, INC P.O. BOX",(817) 477-3910,verified_permit,Lawn Sprinkler (LS) Multi Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,EVERGREEN LANDSCAPE AND IRRIGATION,(214) 673-3427,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,LANDSCAPE ARTIST DESIGN   SERVICE,(972) 345-0874,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,LEGACY LANDSCAPING,(469) 704-9353,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,RIVERSIDE IRRIGATION PO BOX,(972) 647-8398,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,JUST RIGHT IRRIGATION,(214) 326-2420,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,M.L. JOHNSON   ASSOC. INC PO BOX,(972) 442-4864,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,AQUAGATION,(903) 449-1443,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SPRINKLER DESIGN   MOW P.O. BOX,(469) 831-7181,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"GONZALEZ, RIGO",(469) 332-2230,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,MIGUEL'S SPRINKLERS,(214) 734-3618,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,DALLAS WATER SOLUTIONS,(214) 900-8075,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,LANDSERV,(972) 880-2750,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"EXSTREAM CREATIONS OUTDOORS, LLC P.O BOX",(817) 929-5673,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,PROEARTH SOLUTIONS,(817) 861-2137,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BATCO SERVICES,(214) 533-7456,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,DURANGO LANDSCAPING INC,(972) 880-3192,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,AUTOMATIC RAIN,(972) 509-1574,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SB IRRIGATION,(972) 980-3734,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,AQUA-TROL IRRIGATION P O BOX,(972) 723-1616,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"EDEN LANDSCAPE   IRRIGATION , LLC P.O. Box",(972) 382-8400,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,TAMPICO IRRIGATION SERVICE,(940) 453-0114,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,GREEN FOREST SPRINKLERS,(214) 228-6386,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,RAIN CLOUD IRRIGATION,(214) 926-4261,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,Y   M IRRIGATION,(214) 493-5036,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,INDEPENDENT LANDSCAPING,(214) 907-0047,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,IRRIPRO SPRINKLERS,(972) 897-8786,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,MARLIN LANDSCAPE SYSTEMS,(214) 731-0706,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"DIAMOND SCENERY, LLC",(214) 725-4499,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SOAK N GROW p.o. box,(903) 364-2634,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,H   F IRRIGATION SYSTEMS   DESIGNS,(469) 688-3924,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SPRINKLER TECHNICIANS,(214) 403-7098,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,MOORE SPRINKLER,(214) 341-9449,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,RINCONS IRRIGATION,(214) 288-8835,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SANDOVAL LANDSCAPE,(214) 876-1626,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,GREEN CAMPUS LANDSCAPE,(214) 200-5374,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,JIMENEZ IRRIGATION,(682) 234-3950,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,JOE'S LAWN SVC,(214) 563-6930,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,TEXAS WATERING SOLUTIONS,(469) 265-6619,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,C GREEN LANDSCAPE MANAGEMENT,(214) 231-2870,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,LANDPATTERNS INC,(214) 219-3993,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,MLB LANDSCAPE P.O. BOX,(817) 294-1708,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,GREEN VALLEY IRRIGATION   LANDSCAPE,(214) 845-2507,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,J CORDELL INC,(469) 931-9560,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,LAWN SPRINKLER SOLUTIONS,(469) 900-9483,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,DOT DIRT ORGANIC LANDSCAPES,(214) 729-4490,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,RAINMASTERS IRRIGATION,(972) 872-9300,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,AFFORDABLE  IRRIGATION,(972) 880-4250,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BERUMEN CONSTRUCTION SERVICES,(214) 534-2779,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SUNSET LANDSCAPE SERVICE,(972) 487-1645,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,YELLOW ROSE LANDSCAPE SERVICES INC,(972) 248-2373,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,ACOSTA IRRIGATION,(214) 460-8662,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,RANSCO NORTH TEXAS,(469) 544-5913,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,FAIRWAY GREENS,(972) 494-5336,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,J   S IRRIGATION,(469) 360-6894,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,PRECISION IRRIGATION SYSTEMS,(214) 484-4700,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,PARKER LAWN CARE,(214) 384-5558,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,NORTH TEXAS LAWN   L P O BOX,(214) 770-0450,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BARROW   ASSOCIATES LANDSCAPE DIV.,(214) 355-6811,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,STENSON LANDSCAPING PO BOX,(469) 503-3565,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,THE COMPLETE GARDEN,(214) 208-0532,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,FOUR SEASONS OUTDOOR DESIGNS,(972) 816-2784,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,ARTS SPRINKLERS,(469) 386-5260,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,WALTON LAWN   GARDEN,(214) 321-2387,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,PRO WATER MASTER,(817) 472-9743,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BLUE BAYOU,(214) 686-0029,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,JONATHAN CRUZ,(214) 695-1197,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BILLY JACK SPRINKLER,(214) 460-2209,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,THE GROUNDS GUYS OF UNIVERSITY PARK,(214) 683-4015,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BROOKDALE IRRIGATION,(817) 709-7812,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BROOKS IRRIGATION,(817) 475-8175,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"INSTANT RAIN DESIGNS, LLC",(469) 767-4565,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,POLO'S SPRINKLER,(469) 878-9570,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,"SMARTFLOW IRRIGATION, LLC",(214) 606-6457,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,DFW SITE AND DESIGN P.O. BOX,(972) 382-3800,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,PROSPECTOR LAWN SERVICES,(214) 883-4240,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,A   J LANDSCAPE AND SPRINKLERS,(903) 438-6431,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,GRANADOS SPRINKLER COMPANY,(469) 877-0546,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,SUNFLOWER LANDSCAPE,(214) 732-9927,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,FEATHERSTON PARTNERS LLC DBA TEXAS OUTDOORS,(972) 890-3114,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,CEDAR CREST GARDENS,(469) 682-7520,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,ERASMO'S SPRINKLER REPAIR,(214) 664-5621,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,HARRIS LANDSCAPE   SPRINKLER,(469) 831-1242,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,FOUR SEASONS LAWN CARE,(214) 504-4250,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,AZUL LANDSCAPING SOLUTIONS,(469) 443-2822,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,VERDANT GROUNDS,(469) 805-9229,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,P.L. BUTTERWORTH THE ENGLISH GARDENER,(214) 460-3816,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,GENARO'S SPRINKLERS REPAIRS,(972) 948-3043,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,HOOPLAWN,(972) 800-7311,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,CUSTOM GREENSCAPING INC,(817) 217-8992,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,IMPERIAL LANDSCAPE CO INC.,(214) 403-8331,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,ESCAMILLA LANDSCAPE SERVICE,(469) 363-6727,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,IRONWOOD LANDSCAPE AND IRRIGATION LLC,(214) 557-1438,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,BROOKS IRRIGATION,(972) 675-2882,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,EDUARDO DURAN SPRINKLER INSTALL AND REPAIRS,(469) 500-0770,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
standard,STEVEN'S LAWN AND SPRINKLER,(469) 371-5279,verified_permit,Lawn Sprinkler (LS) Single Family  Alteration,Dallas,TX,dallas_building_permits,,,,
