priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,,(806) 785-7853,directory,mechanic,Lubbock,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:41
standard,Call Us,(806) 746-7075,directory,mechanic,Lubbock,TX,ddg_dir:brandonsautorepair.com,ddg_directory_hunter,,True,2026-07-23T11:36:42
standard,,(281) 375-2632,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(281) 550-8013,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(281) 256-7702,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(346) 332-0388,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(832) 334-5246,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(281) 256-0000,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(281) 246-4567,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(281) 213-3100,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(281) 373-0968,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(832) 220-1355,directory,mechanic,Katy,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:36
standard,,(281) 693-2886,directory,mechanic,Katy,TX,ddg_dir:katyautocare.com,ddg_directory_hunter,,True,2026-07-23T11:36:41
standard,,(281) 693-3611,directory,mechanic,Katy,TX,ddg_dir:katyautocare.com,ddg_directory_hunter,,True,2026-07-23T11:36:41
standard,281 884 3825,(281) 884-3825,directory,mechanic,Katy,TX,ddg_dir:mytransmissionexperts.com,ddg_directory_hunter,,True,2026-07-23T11:36:41
standard,"18849 TX-105, Montgomery, TX",(936) 230-5305,directory,mechanic,Katy,TX,ddg_dir:mytransmissionexperts.com,ddg_directory_hunter,,True,2026-07-23T11:36:41
standard,,(979) 441-6430,directory,mechanic,College Station,TX,ddg_dir:therightshopllc.com,ddg_directory_hunter,,True,2026-07-23T11:36:55
standard,,(325) 482-8930,directory,mechanic,San Angelo,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:52
standard,,(325) 944-9012,directory,mechanic,San Angelo,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:52
standard,,(325) 234-2860,directory,mechanic,San Angelo,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:52
standard,,(325) 653-1505,directory,mechanic,San Angelo,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:52
standard,,(325) 655-8409,directory,mechanic,San Angelo,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:52
standard,,(325) 284-3032,directory,mechanic,San Angelo,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:52
standard,,(325) 944-4524,directory,mechanic,San Angelo,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:36:52
standard,,(325) 646-8353,directory,mechanic,Brownwood,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:37:00
standard,,(325) 643-5990,directory,mechanic,Brownwood,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:37:00
standard,,(325) 643-4295,directory,mechanic,Brownwood,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:37:00
standard,,(325) 646-2210,directory,mechanic,Brownwood,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:37:00
standard,,(325) 356-2516,directory,mechanic,Brownwood,TX,ddg_dir:mechanicadvisor.com,ddg_directory_hunter,,True,2026-07-23T11:37:00
standard,,(979) 779-0276,directory,mechanic,Bryan,TX,ddg_dir:preferredmechanic.com,ddg_directory_hunter,,True,2026-07-23T11:36:49
standard,,(979) 324-7517,directory,mechanic,Bryan,TX,ddg_dir:preferredmechanic.com,ddg_directory_hunter,,True,2026-07-23T11:36:49
standard,,(979) 778-1479,directory,mechanic,Bryan,TX,ddg_dir:preferredmechanic.com,ddg_directory_hunter,,True,2026-07-23T11:36:49
standard,,(979) 353-2625,directory,mechanic,Bryan,TX,ddg_dir:preferredmechanic.com,ddg_directory_hunter,,True,2026-07-23T11:36:49
standard,,(979) 822-2024,directory,mechanic,Bryan,TX,ddg_dir:preferredmechanic.com,ddg_directory_hunter,,True,2026-07-23T11:36:49
standard,,(979) 422-4879,directory,mechanic,Bryan,TX,ddg_dir:preferredmechanic.com,ddg_directory_hunter,,True,2026-07-23T11:36:49
standard,,(979) 721-9894,directory,mechanic,Bryan,TX,ddg_dir:preferredmechanic.com,ddg_directory_hunter,,True,2026-07-23T11:36:49
standard,,(979) 822-1429,directory,mechanic,Bryan,TX,ddg_dir:preferredmechanic.com,ddg_directory_hunter,,True,2026-07-23T11:36:49
