priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,SERGIO M. RAUCHWERGER DMD PL,5617987807,landline,1223G0001X,WELLINGTON,FL,nppes,,,,
standard,LIANA PUIG D.D.S.PA.,3052660011,landline,1223G0001X,WEST MIAMI,FL,nppes,,,,
standard,SINDLEDECKER DENTISTRY PA,5613682928,landline,1223G0001X,BOCA RATON,FL,nppes,,,,
standard,"JAMES HELMY, DMD, PA",5618599159,landline,1223G0001X,BOCA RATON,FL,nppes,,,,
standard,"OASIS FAMILY DENTAL SPA, LLC",5614270070,landline,1223G0001X,JUPITER,FL,nppes,,,,
standard,"VISCAYA DENTAL, LLC",2395732326,landline,1223G0001X,CAPE CORAL,FL,nppes,,,,
standard,PARK FAMILY & COSMETIC DENTISTRY,2392631151,landline,1223G0001X,NAPLES,FL,nppes,,,,
standard,SMILES OF TRINITY FAMILY DENTISTRY,7273766969,landline,1223G0001X,TRINITY,FL,nppes,,,,
standard,NORTH FLORIDA VENTURES LLC,3525721619,landline,1223G0001X,OCALA,FL,nppes,,,,
standard,WEST COAST DENTAL PARTNERS,7273762666,landline,1223G0001X,NEW PORT RICHEY,FL,nppes,,,,
standard,"SPA TOUCH FAMILY DENTISTRY, PA",4126057679,landline,1223G0001X,ALTAMONTE SPRINGS,FL,nppes,,,,
standard,WHITE PALM DENTAL PA,3214736920,landline,1223G0001X,MELBOURNE,FL,nppes,,,,
standard,"NORMAN D. KNOWLES, D.M.D., P.A.",7727780954,landline,1223G0001X,VERO BEACH,FL,nppes,,,,
standard,"MORGAN CLAY MORRISON BA, MS, DMD PLLC",7727702225,landline,1223G0001X,VERO BEACH,FL,nppes,,,,
standard,"LIFE SMILE DENTAL GROUP, INC.",3055586832,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,"GABRIEL A VIDAL, DMD, PA",7862233935,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,DIANA BLANCO DMD PLLC,3054564592,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,ROSADO DENTAL PA,3057667975,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,LOBAINA DENTAL,3054809838,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,MARISOL GARCIA DDS AND ASSOCIATES PA,3058881131,landline,1223G0001X,MIAMI SPRINGS,FL,nppes,,,,
standard,"VELAZCO DENTAL, LLC",3057865370,landline,1223G0001X,NORTH MIAMI BEACH,FL,nppes,,,,
standard,KENDALL COMPLETE DENTAL,7864686942,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,PICASSO DENTAL INC,3053889229,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,SLEEP APNEA DENTAL SOLUTION LLC,5616559313,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,GEN2DENTISTRY PA,9545473532,landline,1223G0001X,DAVIE,FL,nppes,,,,
standard,WELLINGTON DENTAL OFFICE,5617935549,landline,1223G0001X,WELLINGTON,FL,nppes,,,,
standard,"DEERFIELD MODERN DENTISTRY, PA",7543332966,landline,1223G0001X,DEERFIELD BEACH,FL,nppes,,,,
standard,PINELLAS DENTAL ARTS,7274423363,landline,1223G0001X,CLEARWATER,FL,nppes,,,,
standard,"TERRY R. RICHMOND, DDS, PA",8504766894,landline,1223G0001X,PENSACOLA,FL,nppes,,,,
standard,LAKE EMMA DENTAL L.L.C,4078049977,landline,1223G0001X,LAKE MARY,FL,nppes,,,,
standard,PRECISION DENTAL PA,4073303801,landline,1223G0001X,LAKE MARY,FL,nppes,,,,
standard,"JAMES E MIDKIFF, DDS PA",4076472405,landline,1223G0001X,MAITLAND,FL,nppes,,,,
standard,"THRESHOLD DENTAL, P.L.",3215272062,landline,1223G0001X,WINTER PARK,FL,nppes,,,,
standard,SANGIV I PATEL DDS PA,3212544613,landline,1223G0001X,MELBOURNE,FL,nppes,,,,
standard,PAOLA SOTO DMD PA,7862468918,landline,1223G0001X,HOLLYWOOD,FL,nppes,,,,
standard,HIALEAH DENTAL STUDIO LLC,7864366541,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,TRATAMIENTOS DENTALES INC,3056495710,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,PONCE DENTAL CORPORATION,3057747273,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,LUIS A SANCHEZ DMD AND ASSOCIATES,3054454646,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,FAMILY DENTAL CARE,3054487499,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,"INTERNATIONAL DENTAL CLINIC, PA",7864016798,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,LAZCANO FAMILY DENTAL P.A,9543170236,landline,1223G0001X,PEMBROKE PINES,FL,nppes,,,,
standard,"RENE E RODRIGUEZ, DMD, PA",3053437312,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,FAMILY DENTAL SYSTEM LLC,3055532618,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"STEVEN J KUSNICK DDS,PA",9547410707,landline,1223G0001X,SUNRISE,FL,nppes,,,,
standard,JOEL O FIGUEREDO DDS PA,2014244891,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"NORTHSTAR DENTAL, INC.",5617219992,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,SANDRA ROJAS DMD P.A.,3057996056,landline,1223G0001X,WELLINGTON,FL,nppes,,,,
standard,"WESTCHASE DENTAL ASSOCIATES, P.A.",8138180600,landline,1223G0001X,TAMPA,FL,nppes,,,,
standard,"TERRACE COMMUNITY DENTAL, LLC",6562123944,landline,1223G0001X,TEMPLE TERRACE,FL,nppes,,,,
standard,"SUNKISSED SMILE TAMPA, PLLC",6309456611,landline,1223G0001X,TAMPA,FL,nppes,,,,
standard,HORIZON ONE DENTAL LLC,2392677385,landline,1223G0001X,FORT MYERS,FL,nppes,,,,
standard,WENDY BATISTA-RODRIGUEZ DDS PLLC,3058157490,landline,1223G0001X,FORT MYERS,FL,nppes,,,,
standard,STERLING DENTAL,9419269888,landline,1223G0001X,SARASOTA,FL,nppes,,,,
standard,"OCOEE DENTAL & ORTHODONTICS, P.A.",7725392591,landline,1223G0001X,OCOEE,FL,nppes,,,,
standard,ORAL PLASTIC SURGERY ASSOC PA,4078314008,landline,1223G0001X,ALTAMONTE SPRINGS,FL,nppes,,,,
standard,STEPHEN B SEIDLER DDS PA,4073201700,landline,1223G0001X,SANFORD,FL,nppes,,,,
standard,RAZAR DENTAL GROUP #2 INC,3058271700,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,"SILVER LAKES DENTAL ASSOCIATES, P.A.",9544352999,landline,1223G0001X,PEMBROKE PINES,FL,nppes,,,,
standard,SMILE PERFECT DENTAL HEALTH II,3055576712,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,SLEEP VIERA TREATMENT LLC,3216319395,landline,1223G0001X,ROCKLEDGE,FL,nppes,,,,
standard,GABLES DENTAL CARE,3054437501,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,SMILE DENTAL CARE,7867971189,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,SLEEP RESET LLC,7862011427,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,RICARDO CHANG DDS PA,9542107994,landline,1223G0001X,PEMBROKE PINES,FL,nppes,,,,
standard,"ROSENSTEIN AND GARTNER DENTISTRY, PLLC",3059339911,landline,1223G0001X,AVENTURA,FL,nppes,,,,
standard,RC DENTAL CLINIC,3055960322,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,MENEKSE DENTAL PLLC,6177496718,landline,1223G0001X,TAMARAC,FL,nppes,,,,
standard,WIERNICKI & SENYSHYN P.A.,5613924010,landline,1223G0001X,BOCA RATON,FL,nppes,,,,
standard,"RAMSI DENTAL HOLDINGS, PLLC",8135608272,landline,1223G0001X,WESLEY CHAPEL,FL,nppes,,,,
standard,THOMAS F. YOHO DDS PA,8136237014,landline,1223G0001X,TAMPA,FL,nppes,,,,
standard,WEST ORANGE DENTAL GROUP,4076542999,landline,1223G0001X,OCOEE,FL,nppes,,,,
standard,OCEANSIDE DENTAL DAYTONA,3863170000,landline,1223G0001X,DAYTONA BEACH,FL,nppes,,,,
standard,"TIMOTHY BRADBERRY DMD, PLLC",9045536474,landline,1223G0001X,JACKSONVILLE,FL,nppes,,,,
standard,WATERFORD DENTAL ASSOCIATES,4073826455,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,SGSMILES,3052159733,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,SIRIN THANASASAVAT DMD PA,4079297095,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,SIRIN THANASASAVAT DMD PA,4075428383,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,PREMIER DENTAL GROUP OF HALLANDALE,9544584584,landline,1223G0001X,HALLANDALE BEACH,FL,nppes,,,,
standard,SUNDANCE FAMILY DENTISTRY,3218373700,landline,1223G0001X,VIERA,FL,nppes,,,,
standard,ITZA M ROSADO DDS PA,9544332225,landline,1223G0001X,MIRAMAR,FL,nppes,,,,
standard,"LAURENCE A STEIN DDS, PA",3052216616,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,TAIDY COSTOYA DMD PLLC,3052350020,landline,1223G0001X,PINECREST,FL,nppes,,,,
standard,GABLES SMILES INC,3054417700,landline,1223G0001X,CUTLER BAY,FL,nppes,,,,
standard,RAQUEL A BRAVO DMD PA,7863859522,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"UNIDENTAL, PA",7865541721,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"SMILEFOLK, PLLC",9542789555,landline,1223G0001X,WESTON,FL,nppes,,,,
standard,"WILLIAM THOMAS ZENGA, DMD, PA",9547418580,landline,1223G0001X,SUNRISE,FL,nppes,,,,
standard,"PALM DENTISTRY,P.C.",5616849990,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,THE DENTAL LOFT LLC,9543991985,landline,1223G0001X,FORT LAUDERDALE,FL,nppes,,,,
standard,TOWER DENTAL GROUP LLC,9546081546,landline,1223G0001X,BOCA RATON,FL,nppes,,,,
standard,LESLIE HALLER DMD LLC,3054479199,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,"MAYCO DENTAL, PA",9548859560,landline,1223G0001X,HOLLYWOOD,FL,nppes,,,,
standard,PROACTIVE DENTAL LLC,8139687228,landline,1223G0001X,TAMPA,FL,nppes,,,,
standard,SOUTHERN DENTAL LLC,4076565700,landline,1223G0001X,OCOEE,FL,nppes,,,,
standard,HEALTHY SMILES P.A,3527325437,landline,1223G0001X,OCALA,FL,nppes,,,,
standard,TENDER DENTAL CARE INC,4074839990,landline,1223G0001X,KISSIMMEE,FL,nppes,,,,
standard,RAZAR DENTAL GROUP INC,3052590080,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,FRIEDLAND FAMILY DENTISTRY,9544506640,landline,1223G0001X,PEMBROKE PINES,FL,nppes,,,,
standard,LAKESIDE DENTAL GROUP,5617536633,landline,1223G0001X,ROYAL PALM BEACH,FL,nppes,,,,
standard,MICHAEL C DICKERSON DMD HOLDINGS PLLC,8135020346,landline,1223G0001X,BRANDON,FL,nppes,,,,
standard,"ERIN A SHIVELER, DMD PLLC",8503214964,landline,1223G0001X,TALLAHASSEE,FL,nppes,,,,
standard,SLEEP SOLUTION CENTERS LLC,8502385868,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,"KINGA E. ROGOWSKA, D.D.S., P.A.",9549614300,landline,1223G0001X,HOLLYWOOD,FL,nppes,,,,
standard,STG DENTAL CARE CORP,3058268980,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,VITAL DENT DENTISTRY,3054577722,landline,1223G0001X,MIAMI BEACH,FL,nppes,,,,
standard,"JAY SMILES, LLC",7863032761,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,DENTAL BARR BY DR BATRES CORP,7865579778,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,PROMILA INC,3059512927,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,LILIANA C. GONZALEZ D D S PA,9544324800,landline,1223G0001X,PEMBROKE PINES,FL,nppes,,,,
standard,INTERNATIONAL DENTAL GROUP,7865584100,landline,1223G0001X,MIAMI SPRINGS,FL,nppes,,,,
standard,FERNANDEZ DENTAL OFFICE KENDALL,3055987550,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,MAXISMILE & DENTAL CARE CORP,7868762915,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"LGF DENTIST, INC",7865873551,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,FRANCESCO VULTAGGIO DMD LLC,9544212122,landline,1223G0001X,DEERFIELD BEACH,FL,nppes,,,,
standard,"SUNSHINE STATE DENTAL GROUP , PA",5616834488,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,MAPLE32 LLC,3124370073,landline,1223G0001X,JUPITER,FL,nppes,,,,
standard,SMILE BRIGHT DENTAL,8132699100,landline,1223G0001X,TAMPA,FL,nppes,,,,
standard,"GARY A. KAPLAN D.D.S., PA",3526292401,landline,1223G0001X,OCALA,FL,nppes,,,,
standard,SIESTA FAMILY DENTISTRY,9415569538,landline,1223G0001X,SARASOTA,FL,nppes,,,,
standard,TOMAS J. BALLESTEROS D.M.D. PA,3523943071,landline,1223G0001X,CLERMONT,FL,nppes,,,,
standard,YARELIS CARTAGENA DMD III,3524045754,landline,1223G0001X,CLERMONT,FL,nppes,,,,
standard,"LEANNE K TINSLEY DMD, P.L.L.C.",7723419531,landline,1223G0001X,PORT ST LUCIE,FL,nppes,,,,
standard,ORLANDO IMPLANTS CENTER PA,4078517741,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,MONTERO DENTAL CENTER,3056838995,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,M&C DENTAL SERVICES P.A.,3053628089,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,VHP DENTAL,3056987975,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,"PEREZ AND DUMOIS,P.A.",3056495439,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,PERFECT SMILE AT DADELAND CORP.,3054563157,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,SLEEP WELL MIAMI INC,3054465676,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,JONARI DENTAL LLC,7863725318,landline,1223G0001X,COOPER CITY,FL,nppes,,,,
standard,"SUMMIT DENTAL CENTER, PA",9545616675,landline,1223G0001X,OAKLAND PARK,FL,nppes,,,,
standard,"LANE B PRIOR, DDS, PA",5616558066,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,"JOHN F. LARGEN, D.M.D., P.A.",9548469040,landline,1223G0001X,SUNRISE,FL,nppes,,,,
standard,UNIVERSITY DENTAL HEALTH CENTER,8136793181,landline,1223G0001X,DAVIE,FL,nppes,,,,
standard,SOFT HANDS DENTAL INC,5616000903,landline,1223G0001X,WELLINGTON,FL,nppes,,,,
standard,"SOMI DENTAL GROUP OF BOCA RATON, LLC",3053388876,landline,1223G0001X,BOCA RATON,FL,nppes,,,,
standard,TODAY'S FAMILY DENTAL,8138865653,landline,1223G0001X,TAMPA,FL,nppes,,,,
standard,"VALANCIUS & SALVADOR, P.A.",8139631724,landline,1223G0001X,TAMPA,FL,nppes,,,,
standard,"NAN HERRON MULLINS,D.M.D., P.A.",8504775788,landline,1223G0001X,PENSACOLA,FL,nppes,,,,
standard,PENSACOLA FAMILY DENTISTRY INC,8504777574,landline,1223G0001X,PENSACOLA,FL,nppes,,,,
standard,PARK AVENUE DENTAL,3523317573,landline,1223G0001X,GAINESVILLE,FL,nppes,,,,
standard,"STEVEN C. RHODES, DMD & LINDA K. BRANHAM, DMD, PA",4072601221,landline,1223G0001X,LONGWOOD,FL,nppes,,,,
standard,RGD DENTAL CORP,7865367537,landline,1223G0001X,HIALEAH GARDENS,FL,nppes,,,,
standard,HIALEAH DENTAL HEALTH CENTER,3058217811,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,WILLIAM FORERO DMD PA,9547524900,landline,1223G0001X,CORAL SPRINGS,FL,nppes,,,,
standard,JADENT INC,3052200066,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,DENTAL CARE SOLUTIONS OF MIAMI PA,9546846162,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,HAMILTON DENTAL & ASSOCIATES PA,3052255050,landline,1223G0001X,DORAL,FL,nppes,,,,
standard,GLOBAL DENTAL GROUP INC,3058851357,landline,1223G0001X,MIAMI SPRINGS,FL,nppes,,,,
standard,"UNITED DENTAL SPECIALISTS, PLLC",3055936520,landline,1223G0001X,DORAL,FL,nppes,,,,
standard,SPRINGS DENTAL OF PLANTATION,9543368478,landline,1223G0001X,PLANTATION,FL,nppes,,,,
standard,SHAPIRO FAMILY DENTISTRY,5616842282,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,LASER & COSMETIC DENTAL CENTER OF BOCA RATON,5613921606,landline,1223G0001X,BOCA RATON,FL,nppes,,,,
standard,PALMS DENTAL CARE PLLC,7723412282,landline,1223G0001X,LAKE WORTH,FL,nppes,,,,
standard,SANDY DENTAL INC,3052665222,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,RAMANI DENTISTRY PA,5617763116,landline,1223G0001X,PALM BEACH GARDENS,FL,nppes,,,,
standard,"K A DENTAL GROUP JUPITER, PA",2153906847,landline,1223G0001X,JUPITER,FL,nppes,,,,
standard,"HORYEONG LEE DENTAL, P. A.",2569244226,landline,1223G0001X,TAMPA,FL,nppes,,,,
standard,PINES DENTAL PA,4079510335,landline,1223G0001X,PLANTATION,FL,nppes,,,,
standard,SMILE INNOVATIONS DENTISTRY CORP,2392334531,landline,1223G0001X,FORT MYERS,FL,nppes,,,,
standard,"SANTOS LINCON ROBINSON MAITA, DMD, PLLC",7326213370,landline,1223G0001X,KISSIMMEE,FL,nppes,,,,
standard,ROBERT S SOUD DDS PA,9042739999,landline,1223G0001X,JACKSONVILLE BEACH,FL,nppes,,,,
standard,"PATRICIA M. JAQUEZ, DMD PA",9544300308,landline,1223G0001X,PEMBROKE PINES,FL,nppes,,,,
standard,PAYA DENTAL,7865024467,landline,1223G0001X,HIALEAH GARDENS,FL,nppes,,,,
standard,YISSEL FERNANDEZ'S DENTAL LLC,8642675977,landline,1223G0001X,MIRAMAR,FL,nppes,,,,
standard,"JACK H. BRENNER, DDS",3056615360,landline,1223G0001X,SOUTH MIAMI,FL,nppes,,,,
standard,"DENTAL PARTNER GROUP, PA",3058857767,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,PROFESSIONAL DENTAL GROUP,3052263386,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,JCF DENTAL SERVICES PA,3052649191,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,KENDALL BREEZE DENTAL ASSOCIATES,3052796400,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"VALLE DMD, LLC",7867521385,landline,1223G0001X,CUTLER BAY,FL,nppes,,,,
standard,"TOTAL CARE DENTAL, PA",9547410346,landline,1223G0001X,SUNRISE,FL,nppes,,,,
standard,SHALOM SUNSET DENTAL CARE LLC,9545804367,landline,1223G0001X,SUNRISE,FL,nppes,,,,
standard,"NAPLES DENTAL STUDIO, LLC",2392624595,landline,1223G0001X,NAPLES,FL,nppes,,,,
standard,MURRIN DENTAL MANAGEMENT LLC,7723371127,landline,1223G0001X,PORT ST LUCIE,FL,nppes,,,,
standard,SMILES ON HAMPTON LLC,3523943001,landline,1223G0001X,CLERMONT,FL,nppes,,,,
standard,THE JESUS CLINIC INC,3865767076,landline,1223G0001X,DAYTONA BEACH,FL,nppes,,,,
standard,FREDERICO TEPEDINO DMD PA,9049989820,landline,1223G0001X,JACKSONVILLE,FL,nppes,,,,
standard,"MEREDITH GOODRICH DMD, PA",3523753758,landline,1223G0001X,GAINESVILLE,FL,nppes,,,,
standard,MILLS PARK DENTAL,4072281353,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,MEDPLEX DENTAL,4073512245,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,SCOTT M. READER DMD,3212539588,landline,1223G0001X,VIERA,FL,nppes,,,,
standard,"ILSE W. BERUBE, DMD, PA",3217230671,landline,1223G0001X,MELBOURNE,FL,nppes,,,,
standard,"PINES DENTAL CARE, INC",9544509383,landline,1223G0001X,PEMBROKE PINES,FL,nppes,,,,
standard,ELISA RAMIREZ DMD PA,9549867000,landline,1223G0001X,HOLLYWOOD,FL,nppes,,,,
standard,ROTHFIELD DENTAL ASSOCIATES,9549898800,landline,1223G0001X,HOLLYWOOD,FL,nppes,,,,
standard,GL DENTAL CLINIC PA,3054483896,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"MARIANI, ROBINSON & LEYTE-VIDAL LLC",3056617810,landline,1223G0001X,SOUTH MIAMI,FL,nppes,,,,
standard,SANDRA DIAZ DMD PA,7867034978,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,KLSIRAGE LLC,7862239795,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"OMAR PEREZ-MURGUIA,DDS,PA",3055526446,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"JOSE R. ABADIN, D.D.S., P.A.",3054461584,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,SUNRISE FAMILY DENTISTRY,9549002059,landline,1223G0001X,SUNRISE,FL,nppes,,,,
standard,"PURE DENTAL CARE,P.A.",5613062626,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,"VBDC OF WEST PALM BEACH, LLC",4787330857,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,VFS DENTAL LLC,5615745502,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,STEIN DENTAL GROUP,8136624848,landline,1223G0001X,BRANDON,FL,nppes,,,,
standard,SOLUTIONS DENTAL OFFICE,5614321800,landline,1223G0001X,LAKE WORTH,FL,nppes,,,,
standard,SMILEVILLE DENTAL PLLC,5712948153,landline,1223G0001X,WESLEY CHAPEL,FL,nppes,,,,
standard,MICHAEL F AGNINI DDS,8636821500,landline,1223G0001X,LAKELAND,FL,nppes,,,,
standard,NAPLES STUDIO FOR COSMETIC & GENERAL DENTISTRY P.A.,2393075445,landline,1223G0001X,NAPLES,FL,nppes,,,,
standard,UNITED DENTAL ASSOCIATES,4072385793,landline,1223G0001X,WINTER GARDEN,FL,nppes,,,,
standard,"STUART DENTAL, INC",7722862124,landline,1223G0001X,STUART,FL,nppes,,,,
standard,YOUR CLERMONT DENTIST PLLC,4407244877,landline,1223G0001X,CLERMONT,FL,nppes,,,,
standard,SERENE SLEEP OF FLORIDA PLLC,4079497324,landline,1223G0001X,CLERMONT,FL,nppes,,,,
standard,"THALER AND TOWNSEND, P.A.",3523782233,landline,1223G0001X,GAINESVILLE,FL,nppes,,,,
standard,"DENTAL ASSOCIATES OF HEATHROW, LLC",4077916306,landline,1223G0001X,HEATHROW,FL,nppes,,,,
standard,YOUR DOWNTOWN DENTISTRY PLLC,4077180811,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,PINES FAMILY DENTAL,9544301717,landline,1223G0001X,PEMBROKE PINES,FL,nppes,,,,
standard,VILLAGE OF DENTISTRY LLC,9549982099,landline,1223G0001X,HALLANDALE BEACH,FL,nppes,,,,
standard,"MIRAMAR FAMILY DENTISTRY, INC",9544376855,landline,1223G0001X,COOPER CITY,FL,nppes,,,,
standard,RANDY L FURSHMAN DDS,3055982572,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,MEB DENTAL CORP,3054083388,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"STEVEN CRANE DMD, PA",9545888943,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,"TOP DENTAL, PLLC",5618387937,landline,1223G0001X,GREENACRES,FL,nppes,,,,
standard,SCOTT C. SCHWARTZ DBS CHILDREN & ADULT DENTISTRY,2399397070,landline,1223G0001X,FT MYERS,FL,nppes,,,,
standard,"TRADITION DENTAL, P.A.",5614015006,landline,1223G0001X,PORT ST LUCIE,FL,nppes,,,,
standard,SWITZERLAND DENTAL INC,9042304567,landline,1223G0001X,JACKSONVILLE,FL,nppes,,,,
standard,FT MED LLC,9042891554,landline,1223G0001X,JACKSONVILLE,FL,nppes,,,,
standard,NUTRIDENTIST,7862984612,landline,1223G0001X,HOMESTEAD,FL,nppes,,,,
standard,TMJ DENTAL CONSULTANTS INC,3056663824,landline,1223G0001X,SOUTH MIAMI,FL,nppes,,,,
standard,"SEVEN DENTAL OF HIALEAH, INC",3058213344,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,"MENENDEZ DENTAL ASSOCIATES, P.A.",3052267135,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,"LEJEUNE DENTAL OFFICE,INC.",3056427553,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,MIAMI PERFECT SMILE BY CARMENATE,3052399278,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,SINGH DENTAL P.A.,9543838186,landline,1223G0001X,WEST PALM BEACH,FL,nppes,,,,
standard,MY DENTAL SMILE INC,5617233107,landline,1223G0001X,PALM SPRINGS,FL,nppes,,,,
standard,"M COSMETIC AND FAMILY DENTISTRY, PA",5616531163,landline,1223G0001X,JUPITER,FL,nppes,,,,
standard,TOOTH TROOP DENTAL GROUP PLLC,2722121820,landline,1223G0001X,WESLEY CHAPEL,FL,nppes,,,,
standard,ROBERT E FISCHER DDS PA INC,2396941118,landline,1223G0001X,FORT MYERS,FL,nppes,,,,
standard,MOHAMED M. ZAMAN PLLC,4078463662,landline,1223G0001X,KISSIMMEE,FL,nppes,,,,
standard,GARY M MCMANAMA DDS PA,8507875186,landline,1223G0001X,TALLAHASSEE,FL,nppes,,,,
standard,"THE OAKS FAMILY DENTISTRY, PLLC",3525146654,landline,1223G0001X,GAINESVILLE,FL,nppes,,,,
standard,"MICHAEL L. WEINSTOCK, DDS, PA",4078346446,landline,1223G0001X,ALTAMONTE SPRINGS,FL,nppes,,,,
standard,VERA HEALTHCARE FLORIDA LLC,9199168989,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,"UNIVERSITY DENTAL GROUP, P.A.",4076795151,landline,1223G0001X,ORLANDO,FL,nppes,,,,
standard,WINTER PARK DENTAL PA,4076445627,landline,1223G0001X,WINTER PARK,FL,nppes,,,,
standard,GERMAN L MURIAS DDS PA,3058210231,landline,1223G0001X,HIALEAH,FL,nppes,,,,
standard,DR NELLY VALENCIA DDS PA,3056494242,landline,1223G0001X,CORAL GABLES,FL,nppes,,,,
standard,MAGIC LITTLE TEETH CORP,3055887545,landline,1223G0001X,MIAMI,FL,nppes,,,,
standard,ROYAL DENTAL CARE PA,9545303967,landline,1223G0001X,PLANTATION,FL,nppes,,,,
standard,"VALLO RIVERVIEW, PLLC",8132522273,landline,1223G0001X,RIVERVIEW,FL,nppes,,,,
standard,JACARANDA DENTAL,9545773223,landline,1223G0001X,PLANTATION,FL,nppes,,,,
standard,"MWF, INC",7726926996,landline,1223G0001X,STUART,FL,nppes,,,,
standard,SHARMILLA ANAND D.M.D P.A.,9043993632,landline,1223G0001X,JACKSONVILLE,FL,nppes,,,,
standard,RANDALL C BROWN DMD PA,4073235650,landline,1223G0001X,SANFORD,FL,nppes,,,,
standard,"TLC DENTAL CORAL SPRINGS, LLC",9543441999,landline,1223G0001X,CORAL SPRINGS,FL,nppes,,,,
