priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,GRANDBURY STEEL & SUPPLY INC,8175738871,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,YES,2282262238,mobile,trucking/logistics,ARLINGTON,TX,fmcsa_census,,,,
standard,A LOT MORE HAULING,6822288126,mobile,trucking/logistics,ALVARADO,TX,fmcsa_census,,,,
standard,WE LIFT LOGISTICS INC,5514866778,mobile,trucking/logistics,EULESS,TX,fmcsa_census,,,,
standard,PRINTESS RAMON MCKINNEY,8179993588,mobile,trucking/logistics,GRANDVIEW,TX,fmcsa_census,,,,
standard,SABA LOGISTICS LLC,6822393869,mobile,trucking/logistics,CROWLEY,TX,fmcsa_census,,,,
standard,COND TRUCK LLC,8133005725,mobile,trucking/logistics,BEDFORD,TX,fmcsa_census,,,,
standard,S C TRANSPORT LLC,2696256488,mobile,trucking/logistics,GRANDVIEW,TX,fmcsa_census,,,,
standard,FABULOUS GLOBAL INVESTORS LLC,8328682764,mobile,trucking/logistics,ARLINGTON,TX,fmcsa_census,,,,
standard,WOODSEY TOO LLC,2145645099,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,AEDES CHRISTI HOLDINGS INC,8176306701,mobile,trucking/logistics,ARLINGTON,TX,fmcsa_census,,,,
standard,ONPOINT POWER CONSTRUCTION LLC,3257216882,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,J R E TRUCKING LLC,8178630579,mobile,trucking/logistics,CROWLEY,TX,fmcsa_census,,,,
standard,REDEEMED RESOURCES LLC,9033738560,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,E B LITTLE JR TRUCKING CO,2548542138,mobile,trucking/logistics,GRANDVIEW,TX,fmcsa_census,,,,
standard,B-RITE TRANSPORT,8177145932,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,SIX STAR CARRIERS LLC,8636730193,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,REMAX UNLIMITED LLC,2146004124,mobile,trucking/logistics,EULESS,TX,fmcsa_census,,,,
standard,PARAGON DIRECTIONAL DRILLING LLC,9038807398,mobile,trucking/logistics,GRANDBURY,TX,fmcsa_census,,,,
standard,JOHN HENSON DBA HENSON WELDING,9365524251,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,JACKIE TUCKER,4094294506,mobile,trucking/logistics,WOODVILLE,TX,fmcsa_census,,,,
standard,ALLEN Y'BARBO,4093847881,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,EAST TEXAS STONE INC,9365542752,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,FAITH FOREST TRUCKING LP,4092832542,mobile,trucking/logistics,WOODVILLE,TX,fmcsa_census,,,,
standard,SCRUGGS INC,9365720564,mobile,trucking/logistics,JOAQUIN,TX,fmcsa_census,,,,
standard,C J COLLINS,4093834220,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,LAMECH TRANSPORTATION LLC,9367158717,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,CHARLOTTE MATTOX,4093825197,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,JAMES KENNETH WEEKS,4093840722,mobile,trucking/logistics,WIERGATE,TX,fmcsa_census,,,,
standard,MACSON LOGISTICS LLC,4695285296,mobile,trucking/logistics,LITTLE ELM,TX,fmcsa_census,,,,
standard,BLANKENSHIP CONSTRUCTION INC,9363711077,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,VANESSA OATES TRUETT,9362121752,mobile,trucking/logistics,WELLS,TX,fmcsa_census,,,,
standard,SHAUN DUNN,3612158402,mobile,trucking/logistics,WOODVILLE,TX,fmcsa_census,,,,
standard,BILLY MOTT,4092010568,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,DANNY HACKNEY TRUCKING INC,9365529992,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,ALBERT JAMES HARRISON,4094290638,mobile,trucking/logistics,WOODVILLE,TX,fmcsa_census,,,,
standard,RICHARD B IVY,9364620133,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,SANDERS TRUCKING,9366793257,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,NAPOLEON TRUCKING INC,4092240391,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,MRM CONTRACTORS LLC,9365912700,mobile,trucking/logistics,SHELBYVILLE,TX,fmcsa_census,,,,
standard,RKC MANAGEMENT LLC,9365900925,mobile,trucking/logistics,SHELBYVILLE,TX,fmcsa_census,,,,
standard,J GUADALUPE MARTINEZ,9366458498,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,DOYLES PRODUCTION SERVICE LLC,4093825352,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,JOHNNIE HILL,8177077672,mobile,trucking/logistics,ARLINGTON,TX,fmcsa_census,,,,
standard,US CARE MEDICAL TRANSPORTATION LLC,7174246029,mobile,trucking/logistics,ARLINGTON,TX,fmcsa_census,,,,
standard,JHP CARGO LLC,9727621170,mobile,trucking/logistics,CROWLEY,TX,fmcsa_census,,,,
standard,BCB SERVICES LLC,8175171528,mobile,trucking/logistics,GRANDVIEW,TX,fmcsa_census,,,,
standard,PATRICIO GUTIERREZ,8174556170,mobile,trucking/logistics,EULESS,TX,fmcsa_census,,,,
standard,JOEL POSEY,8175784858,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,JOHNNY SIMMONS,9038503686,mobile,trucking/logistics,YANTIS,TX,fmcsa_census,,,,
standard,WES WILEY,6825515923,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,HOLLENBECK TRANSPORTATION LLC,8172627077,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,R MOTORSPORTS LLC,8178804891,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,BRIAN MEREDITH,8179377737,mobile,trucking/logistics,ARLINGTON,TX,fmcsa_census,,,,
standard,ALEXIS SOSA,8173722836,mobile,trucking/logistics,FT WORTH,TX,fmcsa_census,,,,
standard,BAM TRUCKING LLC,4357243341,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,BLAZZER EXPRESS LLC,6019687260,mobile,trucking/logistics,BEDFORD,TX,fmcsa_census,,,,
standard,CK REID,9728976678,mobile,trucking/logistics,GRANDVIEW,TX,fmcsa_census,,,,
standard,HARRIS CARRIER SERVICES LLC,8179663209,mobile,trucking/logistics,ARLINGTON,TX,fmcsa_census,,,,
standard,CAROLYN HURLEY,9032433258,mobile,trucking/logistics,YANTIS,TX,fmcsa_census,,,,
standard,EDDIE L SKELTON,8176489571,mobile,trucking/logistics,ALVARADO,TX,fmcsa_census,,,,
standard,FRANK FORD,8177079560,mobile,trucking/logistics,BEDFORD,TX,fmcsa_census,,,,
standard,WES KELLEY TRUCKING LLC,6824446612,mobile,trucking/logistics,ALVARADO,TX,fmcsa_census,,,,
standard,JOSH FRITZE,6824388576,mobile,trucking/logistics,EULESS,TX,fmcsa_census,,,,
standard,TRI J WATER LLC,9403283830,mobile,trucking/logistics,MINERAL WELLS,TX,fmcsa_census,,,,
standard,WB ENTERPRISES,8179019112,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,TODDMAN 88 ENTERPRISES LLC,8176757466,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,EXCELLENCE LLC,8177573901,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,REDEEMED TRANSPORT LLC,2147731026,mobile,trucking/logistics,VENUS,TX,fmcsa_census,,,,
standard,PANCHITO'S CONCRETE LLC,2148530754,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,MB RANCH KING BLINDS LLC,8172023303,mobile,trucking/logistics,JOSHUA,TX,fmcsa_census,,,,
standard,RICHARD HART,9403251965,mobile,trucking/logistics,MINERAL WELLS,TX,fmcsa_census,,,,
standard,TIMELY TRANSPORT SOLUTIONS LLC,8178326425,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,INTEGRITY HOTSHOT,6183181244,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,COX TRANSPORT LLC,6829369743,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,COX TRANSPORT LLC,6822059103,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,ANTHONY W BALL,6822254154,mobile,trucking/logistics,JOSHUA,TX,fmcsa_census,,,,
standard,SLATE RIVER RANCH LLC,8173041784,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,OX BLOOD TRANSPORTATION LLC,8178328474,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,ODENEHO TRANSPORT LLC,6096388192,mobile,trucking/logistics,VENUS,TX,fmcsa_census,,,,
standard,JAMES TRANSPORT LLC,8177717393,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,MD CONTRACTING LLC,8179940257,mobile,trucking/logistics,MINERAL WELLS,TX,fmcsa_census,,,,
standard,MUSTANG CREEK FEED SEED AND SUPPLY INC,8179966361,mobile,trucking/logistics,RIO VISTA,TX,fmcsa_census,,,,
standard,STAR EXCAVATING INC,8179333979,mobile,trucking/logistics,RIO VISTA,TX,fmcsa_census,,,,
standard,SHIRLEY CHAMBERS,8176486516,mobile,trucking/logistics,RIO VISTA,TX,fmcsa_census,,,,
standard,SUPER SAFARI LLC,4692389423,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,ROCKIN S TRUCKIN INC,8175967639,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,ROCKIN S TRUCKIN INC,8179990356,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,LEROY WILLARD PRESTON JR,9402555679,mobile,trucking/logistics,PARADISE,TX,fmcsa_census,,,,
standard,LUXURY ART PLUS LLC,2144332955,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,KNIGHT PROPANE INC,8175971696,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,A RUSH SERVICES,4693581843,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,GLOBAL TRANSPORTATIONS LLC,6822020902,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,DUO WEN INC,8105157858,mobile,trucking/logistics,GRANBURY,TX,fmcsa_census,,,,
standard,CARRIZAL TRUCKING LLC,2107923415,mobile,trucking/logistics,WILLOW PARK,TX,fmcsa_census,,,,
standard,LAZARO MALAGON-CERVANTES,8178075259,mobile,trucking/logistics,VENUS,TX,fmcsa_census,,,,
standard,VALENTE DIAZ,9727417643,mobile,trucking/logistics,MIDLOTHIAN,TX,fmcsa_census,,,,
standard,PR TRUCKING LLC,8179802813,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,AJNN TRANSPORT LLC,4699924496,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,EMILE QUALITY TRANSPORTATION LLC,8328406063,mobile,trucking/logistics,VENUS,TX,fmcsa_census,,,,
standard,C & C TRANSPORT SERVICES LLC,4696556479,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,FINAL GRADE TRANSPORT LLC,9406009002,mobile,trucking/logistics,PARADISE,TX,fmcsa_census,,,,
standard,JOAN W CLEM,5202264759,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,BC HOTSHOTS LLC,2145320220,mobile,trucking/logistics,MIDLOTHIAN,TX,fmcsa_census,,,,
standard,LARRY J CARSON,9726899796,mobile,trucking/logistics,JOSHUA,TX,fmcsa_census,,,,
standard,GDTX LOGISTICS LLC,6825836669,mobile,trucking/logistics,BURLESON,TX,fmcsa_census,,,,
standard,UPHAM OIL AND GAS COMPANY LP,9403254491,mobile,trucking/logistics,MINERAL WELLS,TX,fmcsa_census,,,,
standard,KPW ROOFING & CONSTRUCTION LLC,9409101329,mobile,trucking/logistics,PARADISE,TX,fmcsa_census,,,,
standard,JAN TRUCKING LLC,2105014208,mobile,trucking/logistics,JOSHUA,TX,fmcsa_census,,,,
standard,MAC COALSON,8179253333,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,DISTINCT VIEW LANDSCAPING LLC,8179917733,mobile,trucking/logistics,HASLET,TX,fmcsa_census,,,,
standard,AUBREY DEL WILLIAMS SR,8172108126,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,LAURA MARISOL REYES,8178458340,mobile,trucking/logistics,VENUS,TX,fmcsa_census,,,,
standard,GARY WAYNE SOUDER JR,8177212009,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,DRALCO SYSTEMS LLC,8179336417,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,RBK TRUCKING,8176889690,mobile,trucking/logistics,JOSHUA,TX,fmcsa_census,,,,
standard,MWE ENTERPRISES LLC,8176143222,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,SAVAGE EXCAVATION LLC,4699511254,mobile,trucking/logistics,MIDLOTHIAN,TX,fmcsa_census,,,,
standard,SCOTT CARTER,8176296541,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,ROBERTO BRICENO,8178320917,mobile,trucking/logistics,WEATHERFORD,TX,fmcsa_census,,,,
standard,ARCO FREIGHT LLC,6823518336,mobile,trucking/logistics,CLEBURNE,TX,fmcsa_census,,,,
standard,JONATHAN LEMOINE,4095949805,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,HOPE LOGISTICS LLC,6827162042,mobile,trucking/logistics,ARLINGTON,TX,fmcsa_census,,,,
standard,CAMPBELL'S TREE SERVICE LLC,9365721511,mobile,trucking/logistics,SHELBYVILLE,TX,fmcsa_census,,,,
standard,AMERICAN PIZZA PARTNERS LP,3166341190,mobile,trucking/logistics,WOODVILLE,TX,fmcsa_census,,,,
