priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"Hours: Monday 8 - 4 pm, Tuesdays by appoinment onlyWednesday",(216) 297-0388,business,countertop fabrication,Euclid,OH,ddg_search,business_website,https://www.bellastonecleveland.com/,False,2026-07-23T00:40:07
standard,Sandusky’s Trusted Kitchen & Bath Experts,(419) 626-5134,business,countertop fabrication,Sandusky,OH,ddg_search,business_website,https://balconikitchenandbath.com/,False,2026-07-23T00:45:44
standard,"Granite Company Beavercreek, OH",(937) 634-7558,business,countertop fabrication,Beavercreek,OH,ddg_search,business_website,https://graniteempiredayton.com/granite-company-beavercreek/,False,2026-07-23T00:48:11
standard,Nature and Experience at its Best,(440) 975-1000,business,countertop fabrication,Mentor,OH,ddg_search,business_website,https://glgraniteworks.com/,False,2026-07-23T00:57:06
standard,"Granite and Quartz Countertop Delaware, Ohio | Cutting Edge ",(740) 362-9900,business,countertop fabrication,Delaware,OH,ddg_search,business_website,https://www.cectops.com/delaware-granite-quartz-countertops/,False,2026-07-23T00:58:42
standard,"Granite Company Reynoldsburg, OH",(614) 660-5960,business,countertop fabrication,Reynoldsburg,OH,ddg_search,business_website,https://granitedepotcolumbus.com/granite-company-reynoldsburg/,False,2026-07-23T00:58:53
standard,PLEASE NOTE:Although appointments aren't required during the,(440) 975-9420,business,countertop fabrication,Willoughby,OH,ddg_search,business_website,https://www.stonesolutionsgranite.com/,False,2026-07-23T00:59:15
standard,"Welcome to Wickliffe Marble, Granite & Stone",(216) 387-0514,business,countertop fabrication,Willoughby,OH,ddg_search,business_website,https://www.wickliffe-marble.com/,False,2026-07-23T00:59:16
standard,My New Ohio Kitchen Is Perfect for Entertaining...,(614) 407-8670,business,countertop fabrication,Marion,OH,bing_search,business_website,http://deeprockohio.com,False,2026-07-23T01:02:32
standard,"Countertops Contractors in Fremont, OH",(740) 550-1162,business,countertop fabrication,Fremont,OH,ddg_search,business_website,https://network.procore.com/us/oh/fremont/countertops,False,2026-07-23T01:11:40
standard,American Monument & Granite Co,(330) 325-2500,business,countertop fabrication,Ravenna,OH,ddg_search,business_website,https://fablocator.com/fabricators/oh/ravenna/american-monument-and-granite-co,False,2026-07-23T01:14:51
standard,Custom Natural Stone & Quartz Countertops,(330) 677-1883,business,countertop fabrication,Kent,OH,ddg_search,business_website,https://korkangranite.com/,False,2026-07-23T01:17:26
standard,,(612) 539-5089,business,countertop fabrication,Kent,OH,directory_search,business_website,https://korkangranite.com/,False,2026-07-23T01:17:34
standard,,(485) 407-1174,business,countertop fabrication,Kent,OH,directory_search,business_website,https://korkangranite.com/,False,2026-07-23T01:17:34
standard,,(759) 718-6361,business,countertop fabrication,Kent,OH,directory_search,business_website,https://korkangranite.com/,False,2026-07-23T01:17:34
standard,,(757) 687-1505,business,countertop fabrication,Kent,OH,directory_search,business_website,https://korkangranite.com/,False,2026-07-23T01:17:34
standard,"Countertop Fabrication and Installation in Dayton, OH",(937) 999-1380,business,countertop fabrication,Dayton,OH,ddg_search,business_website,https://www.countertopconnectiondayton.com/,False,2026-07-23T01:18:10
standard,Tru Fab Countertops Dayton Ohio,(937) 818-5579,business,countertop fabrication,Dayton,OH,ddg_search,business_website,http://trufabcountertops.com/,False,2026-07-23T01:18:10
standard,Elevate every surface with timeless design,(419) 631-7092,business,countertop fabrication,Mansfield,OH,ddg_search,business_website,https://monarchsurfaces.com/,False,2026-07-23T01:23:42
standard,#1 Rated Stone Fabricator in Central Ohio,(614) 771-3733,business,countertop fabrication,Columbus,OH,ddg_search,business_website,https://columbusgranite.com/,False,2026-07-23T01:37:15
standard,Countertop Fabrication & Installation in Columbus Ohio,(614) 541-9749,business,countertop fabrication,Columbus,OH,ddg_search,business_website,https://keystonegraniteoh.com/countertops/fabrication-and-installation/,False,2026-07-23T01:37:19
standard,Quality at afair price –only the bestfor your home,(740) 354-2300,business,countertop fabrication,Portsmouth,OH,ddg_search,business_website,https://www.stewardscabinetscountertops.com/,False,2026-07-23T01:46:15
standard,Portsmouth Monument Company,(740) 353-4055,business,countertop fabrication,Portsmouth,OH,bing_search,business_website,https://www.portsmouthmonument.com,False,2026-07-23T01:46:17
standard,Custom Granite Countertops Medina OH,(330) 225-6000,business,countertop fabrication,Medina,OH,ddg_search,business_website,https://www.architecturaljustice.com/granite-countertops-medina-oh/,False,2026-07-23T02:19:03
standard,,(330) 662-4203,business,countertop fabrication,Medina,OH,directory_search,business_website,https://mychippewastone.com/,False,2026-07-23T02:19:20
standard,American Tool Works Corp,(513) 844-6363,business,countertop fabrication,Hamilton,OH,ddg_search,business_website,https://www.americantoolworks.com/marble-and-granite-fabrication,False,2026-07-23T02:23:18
standard,Expert,(330) 968-2669,mobile,deck builder,Akron,OH,google_ddg_search,sole_proprietor_search,https://www.deckbuildersofakron.com/,True,2026-07-22T22:00:44
standard,Deck Builders Akron Ohio,(330) 468-3476,mobile,deck builder,Akron,OH,google_ddg_search,sole_proprietor_search,https://www.klassicdecks.com/deck-builders-akron-ohio.html,True,2026-07-22T22:00:46
standard,"Deck Builders Lakewood, Ohio",(330) 658-8063,mobile,deck builder,Lakewood,OH,google_ddg_search,sole_proprietor_search,https://woodlanddeck.com/location/lakewood/,True,2026-07-22T22:01:28
standard,Reynoldsburg Deck Builder,(614) 364-4543,mobile,deck builder,Reynoldsburg,OH,google_ddg_search,sole_proprietor_search,https://www.usqualityofcolumbus.com/deck-builder-reynoldsburg-oh/,True,2026-07-22T22:03:23
standard,Deck Builders of Hamilton,(330) 681-1383,mobile,deck builder,Hamilton,OH,google_ddg_search,sole_proprietor_search,https://alliancedecksoh.com/hamilton,True,2026-07-22T22:03:33
standard,"Made to Withstand Rain, Snow & Sun",(330) 578-7387,business,deck builder,Akron,OH,google_ddg_search,business_website,https://alliancedecksoh.com/akron,False,2026-07-22T22:00:46
standard,Your Professional Deck Builder for Quality Deck Building Ser,(330) 338-9107,business,deck builder,Akron,OH,google_ddg_search,business_website,https://deckbuilder-oh.com/,False,2026-07-22T22:00:46
standard,Patio & Deck Builder in Akron,(330) 537-6412,business,deck builder,Akron,OH,google_ddg_search,business_website,https://www.archadeck.com/akron/,False,2026-07-22T22:00:49
standard,"Expert Deck Builder in Lakewood, OH | Northeast Ohio",(330) 907-3040,business,deck builder,Lakewood,OH,google_ddg_search,business_website,https://buildyourdreamdeck.com/lakewood-oh-professional-deck-builder-in-lakewood/,False,2026-07-22T22:01:29
standard,"Deck Building in Beavercreek, OH",(937) 504-9211,business,deck builder,Beavercreek,OH,google_ddg_search,business_website,https://dreambigcontractingllc.com/our-services/deck-building/,False,2026-07-22T22:02:05
standard,"Deck Builder in Beavercreek, Ohio",(937) 776-5483,business,deck builder,Beavercreek,OH,google_ddg_search,business_website,https://decksources.com/about-us/deck-builder-in-beavercreek-oh/,False,2026-07-22T22:02:07
standard,"Deck Builders & Property Restoration in Beavercreek, Ohio",(513) 497-8000,business,deck builder,Beavercreek,OH,google_ddg_search,business_website,https://cowboyrestorations.com/beavercreek-ohio,False,2026-07-22T22:02:08
standard,New Deck Builder Beavercreek OH,(937) 582-2221,business,deck builder,Beavercreek,OH,google_ddg_search,business_website,https://walker-outdoor-landscape.com/new-deck-builder-repair-beavercreek-oh,False,2026-07-22T22:02:09
standard,"Deck Builder in Beavercreek, OH",(513) 515-1136,business,deck builder,Beavercreek,OH,google_ddg_search,business_website,https://www.primehomeimprovementsllc.com/areas-we-serve/deck-builder-beavercreek-oh,False,2026-07-22T22:02:09
standard,Smart Deck Investment in Reynoldsburg,(614) 636-1037,business,deck builder,Reynoldsburg,OH,google_ddg_search,business_website,https://reynoldsburgdeckbuilders.com/,False,2026-07-22T22:03:22
standard,Deck Builder Offering Expert Services to Homeowners in Reyno,(614) 601-6400,business,deck builder,Reynoldsburg,OH,google_ddg_search,business_website,https://classicexteriorsohio.com/deck-builder-reynoldsburg/,False,2026-07-22T22:03:25
standard,A Full-Service Deck & Remodeling Company,(513) 238-5126,business,deck builder,Hamilton,OH,google_ddg_search,business_website,https://www.cincidecks.com/,False,2026-07-22T22:03:33
standard,#1 Rated Deck Builders in Hamilton Oh,(513) 895-9287,business,deck builder,Hamilton,OH,google_ddg_search,business_website,https://tuffdeckbuildershamilton.com/,False,2026-07-22T22:03:35
standard,"AboutWesterville Deck & Fence-Deck BuilderinWesterville,OH",(380) 259-5083,business,deck builder,Westerville,OH,google_ddg_search,business_website,https://www.westervilledeckandfence.com/about,False,2026-07-22T22:04:14
standard,,(419) 641-4163,business,deck builder,Lima,OH,directory_search,business_website,https://deck-and-gazebo-builders.cmac.ws/OH/Lima/,False,2026-07-23T02:29:32
standard,,(419) 222-5154,business,deck builder,Lima,OH,directory_search,business_website,https://deck-and-gazebo-builders.cmac.ws/OH/Lima/,False,2026-07-23T02:29:32
standard,,(419) 204-8171,business,deck builder,Lima,OH,directory_search,business_website,https://deck-and-gazebo-builders.cmac.ws/OH/Lima/,False,2026-07-23T02:29:32
standard,Deck Builder,(330) 403-9402,mobile,deck builder,Ravenna,OH,ddg_search,sole_proprietor,https://www.mvp-homeimprovements.com/contact/deck-builder-service-area/ravenna-oh,True,2026-07-23T00:28:59
standard,Deck Builders Youngstown Ohio,(330) 703-7584,mobile,deck builder,Youngstown,OH,ddg_search,sole_proprietor,https://buckstonebuilders.com/deck-builders-youngstown-ohio.html,True,2026-07-23T00:29:30
standard,Learn to BuildBetter Decks,(216) 854-4950,mobile,deck builder,Youngstown,OH,bing_search,sole_proprietor,https://www.decks.com,True,2026-07-23T00:29:33
standard,Deck Builders,(513) 777-3334,mobile,deck builder,Kettering,OH,ddg_search,sole_proprietor,https://www.a1completeremodeling.net/kettering-oh/deck-builders,True,2026-07-23T00:34:43
standard,Learn to BuildBetter Decks,(330) 715-2961,mobile,deck builder,Grove City,OH,bing_search,sole_proprietor,https://www.decks.com,True,2026-07-23T00:35:55
standard,Deck Builders Columbus Ohio,(614) 452-5420,mobile,deck builder,Columbus,OH,ddg_search,sole_proprietor,https://deckbuilderscolumbus.com/,True,2026-07-23T00:44:30
standard,A-TOWN BUILDERS,(614) 745-5999,mobile,deck builder,Athens,OH,ddg_search,sole_proprietor,https://www.a-townbuilders.com/,True,2026-07-23T00:50:58
standard,FlagCity Fencing,(419) 722-3824,mobile,deck builder,Findlay,OH,ddg_search,sole_proprietor,https://flagcityfencing.com/,True,2026-07-23T01:08:49
standard,Top Deck Builders Cleveland,(216) 600-1264,mobile,deck builder,Cleveland,OH,ddg_search,sole_proprietor,https://tuffdeckbuilderscleveland.com/,True,2026-07-23T01:11:41
standard,Deck BuildingCincinnati,(513) 960-4498,mobile,deck builder,Cincinnati,OH,ddg_search,sole_proprietor,https://deckbuildingcincinnati.com/,True,2026-07-23T01:34:48
standard,Toledo's Deck BuilderSince 1997,(419) 467-6757,mobile,deck builder,Toledo,OH,ddg_search,sole_proprietor,https://crosscutdecks.com/,True,2026-07-23T01:37:32
standard,Elevated OUtdoor living,(419) 277-5464,mobile,deck builder,Toledo,OH,ddg_search,sole_proprietor,https://sigdecks.com/,True,2026-07-23T01:37:33
standard,"Deck Building in Bucyrus, OH | Garcia Elite Contractor's",(567) 232-9148,business,deck builder,Bucyrus,OH,ddg_search,business_website,https://garcia-elite-contractor-s.cntsite.com/bucyrus-oh/deck-building,False,2026-07-23T00:21:09
standard,Crafting CustomDecks That ElevateYour Outdoor Living,(216) 730-0497,business,deck builder,Ravenna,OH,ddg_search,business_website,https://www.elevatededge.biz/,False,2026-07-23T00:29:02
standard,"Deck Builder in Columbus, Dayton & Cincinnati, OH",(614) 385-3437,business,deck builder,Kettering,OH,ddg_search,business_website,https://deckdynasty.com/locations/dayton/kettering,False,2026-07-23T00:34:43
standard,,(419) 991-3737,business,deck builder,Lima,OH,directory_search,business_website,https://deck-and-gazebo-builders.cmac.ws/OH/Lima/,False,2026-07-23T00:37:21
standard,,(419) 649-5900,business,deck builder,Lima,OH,directory_search,business_website,https://deck-and-gazebo-builders.cmac.ws/OH/Lima/,False,2026-07-23T00:37:21
standard,,(419) 339-8714,business,deck builder,Lima,OH,directory_search,business_website,https://deck-and-gazebo-builders.cmac.ws/OH/Lima/,False,2026-07-23T00:37:21
standard,,(419) 222-7274,business,deck builder,Lima,OH,directory_search,business_website,https://deck-and-gazebo-builders.cmac.ws/OH/Lima/,False,2026-07-23T00:37:21
standard,"Designed for Wind, Rain & Snow",(614) 665-8841,business,deck builder,Columbus,OH,ddg_search,business_website,https://alliancedecksoh.com/columbus,False,2026-07-23T00:44:33
standard,Learn About Our New Deck Installation Process,(740) 497-0388,business,deck builder,Athens,OH,ddg_search,business_website,https://whisperingpineconstruction.com/decks/,False,2026-07-23T00:50:58
standard,ExpertDeck BuilderinNewarkOH- Outdoor Spaces Built to Last,(740) 322-4165,business,deck builder,Newark,OH,ddg_search,business_website,https://www.newarkfenceanddeck.com/,False,2026-07-23T00:56:38
standard,"Deck Contractors in Newark, OH",(740) 877-3060,business,deck builder,Newark,OH,ddg_search,business_website,https://gerdingconstruction.build/deck-contractors-newark-oh/,False,2026-07-23T00:56:40
standard,Elevate Your Outdoor Living With Custom Deck Creations,(740) 349-8024,business,deck builder,Newark,OH,ddg_search,business_website,https://actsroof.com/services/deck-builder/,False,2026-07-23T00:56:40
standard,Your Trusted Wadsworth Deck Builder – D Miller Exteriors,(330) 439-3528,business,deck builder,Wadsworth,OH,ddg_search,business_website,https://dmillerexteriors.com/service-areas/wadsworth/,False,2026-07-23T00:57:16
standard,"Deck Builder in Wadsworth, OH",(330) 242-0363,business,deck builder,Wadsworth,OH,ddg_search,business_website,https://www.castlewoodmedina.com/deck-builder-wadsworth-oh,False,2026-07-23T00:57:17
standard,Top-Rated Deck Builder in Fremont OH - Built for Local Homes,(567) 294-0240,business,deck builder,Fremont,OH,ddg_search,business_website,https://www.findlaydeckandfence.com/deck-builder-near-fremont-oh,False,2026-07-23T00:58:19
standard,Expert Deck Builder in Fremont OH - Built for Ohio Winters,(419) 871-9812,business,deck builder,Fremont,OH,ddg_search,business_website,https://www.sanduskydeckandfence.com/deck-builder-near-fremont-oh,False,2026-07-23T00:58:20
standard,Deck Builder in Willoughby Ohio,(216) 212-8108,business,deck builder,Willoughby,OH,ddg_search,business_website,https://doyourdeckohio.com/willoughby-deck-builder/,False,2026-07-23T00:58:45
standard,"Wood & Composite Deck Builders in Canton , OH",(330) 606-7905,business,deck builder,Canton,OH,ddg_search,business_website,https://pencebros.com/canton-wood-and-composite-deck-builders/,False,2026-07-23T01:03:46
standard,Decks That Withstand Cleveland Weather,(216) 293-8494,business,deck builder,Cleveland,OH,ddg_search,business_website,https://alliancedecksoh.com/cleveland,False,2026-07-23T01:11:37
standard,Cleveland’s Premier Custom Deck Building Service,(440) 759-2246,business,deck builder,Cleveland,OH,ddg_search,business_website,https://www.cleveland-decks.com/,False,2026-07-23T01:11:39
standard,"Roofing Company in Canton, OH You Can Trust",(330) 915-8865,business,deck builder,Alliance,OH,bing_search,business_website,https://silverleafroofs.com,False,2026-07-23T01:13:46
standard,"Reliable Deck Builder in Middletown, Ohio",(513) 649-1789,business,deck builder,Middletown,OH,ddg_search,business_website,https://thecustomdeckguys.com/cities/deck-builder-in-middletown-oh/,False,2026-07-23T01:15:36
standard,"Modern Deck Services in Middletown, Ohio",(513) 845-3666,business,deck builder,Middletown,OH,ddg_search,business_website,https://dgkhomesolutions.com/modern-deck-services-in-middletown-ohio/,False,2026-07-23T01:15:37
standard,"Deck construction 
             in Chillicothe, Ohio",(740) 804-0535,business,deck builder,Chillicothe,OH,ddg_search,business_website,https://outdoornearme.com/deck-construction/ohio/chillicothe,False,2026-07-23T01:23:15
standard,"Trusted Deck construction Specialists in Chillicothe, Ohio",(740) 773-4050,business,deck builder,Chillicothe,OH,directory_search,business_website,https://outdoornearme.com/deck-construction/ohio/chillicothe,False,2026-07-23T01:23:20
standard,"Trusted Deck construction Specialists in Chillicothe, Ohio",(740) 773-7777,business,deck builder,Chillicothe,OH,directory_search,business_website,https://outdoornearme.com/deck-construction/ohio/chillicothe,False,2026-07-23T01:23:20
standard,"Deck Builders In Cincinnati, Ohio",(513) 815-3317,business,deck builder,Cincinnati,OH,ddg_search,business_website,https://www.cincinnatideckbuilders.com/,False,2026-07-23T01:34:47
standard,"Toledo's Trusted Decks: Built Right, Built Local",(419) 548-8350,business,deck builder,Toledo,OH,ddg_search,business_website,https://toledodeck.com/index.html,False,2026-07-23T01:37:33
standard,"Deck Contractors in Worthington Hills, OH",(330) 204-7512,business,deck builder,Worthington,OH,ddg_search,business_website,https://www.dutchmendecks.com/deck-contractors-worthington-hills-oh,False,2026-07-23T01:42:52
standard,Decks Built for Parma Weather,(440) 671-1675,business,deck builder,Parma,OH,ddg_search,business_website,https://alliancedecksoh.com/parma,False,2026-07-23T01:46:18
standard,"Deck Builders In Dayton, Ohio",(937) 446-6566,business,deck builder,Dayton,OH,ddg_search,business_website,https://www.daytondeckbuilders.com/,False,2026-07-23T01:50:29
standard,"Decks That Handle Ohio’s Rain, Wind & Heat",(937) 770-8445,business,deck builder,Dayton,OH,ddg_search,business_website,https://alliancedecksoh.com/dayton,False,2026-07-23T01:50:34
standard,"Deck Builder in Painesville, OH",(216) 240-5053,business,deck builder,Painesville,OH,ddg_search,business_website,https://1918preservation.com/deck-builder-in-painesville-oh/,False,2026-07-23T02:19:32
standard,How Much Does it Cost to Build a Deck in Painesville?,(440) 725-4939,business,deck builder,Painesville,OH,ddg_search,business_website,https://www.homeyou.com/oh/deck-builder-painesville-costs,False,2026-07-23T02:19:33
standard,Reliable Drywall Services,(740) 584-7071,mobile,drywall,Dublin,OH,google_ddg_search,sole_proprietor_search,https://www.ayprodrywallsolution.com/,True,2026-07-22T21:59:48
standard,General Contractor,(740) 624-6165,mobile,drywall,Dublin,OH,google_ddg_search,sole_proprietor_search,https://www.ramckgeneralcontractorsllc.com/drywall-installation---repair/dublin-oh,True,2026-07-22T21:59:49
standard,Lively Drywall,(740) 453-9974,mobile,drywall,Zanesville,OH,google_ddg_search,sole_proprietor_search,https://www.chamberofcommerce.com/united-states/ohio/zanesville/construction-company/28874675-lively,True,2026-07-22T22:00:23
