priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"STILLWATER GC, LLC",(214) 723-6067,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RENOVATE DALLAS,(214) 403-7247,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SAKINA CLAYTOR,(808) 594-9044,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"RICHLAND RENOVATIONS, INC",(214) 272-7845,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"CENTENNIAL CONTRACTING, INC",(972) 223-1765,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,VASQUEZ ROOFING,(214) 770-9333,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,EARTH GREEN LANDS,(214) 659-1669,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,BLUE DREAM CONSTRUCTIONS,(214) 763-1039,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,TEX-LINE ROOFING AND CONSTRUCTION,(940) 315-9118,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SERVICE PAINTING   rOOFING,(817) 673-9771,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,FIREFIGHTER ROOFING,(817) 692-9222,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,BRAD ANDERSON ROOFING P.O. BOX,(817) 446-1000,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RENOVATIONS REDEFINED LLC,(214) 821-5900,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RBJ'S ROOFING LLC,(800) 617-9421,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,HOME PLATINUM SERVICES LLC,(214) 773-8540,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,HAMMER SOLUTIONS INC,(214) 522-8989,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,AFFORDABLE DFW CONTRACTORS,(682) 557-1065,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MATT SMITH CONSTRUCTION,(972) 226-2206,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,LEVEL CONSTRUCTION   HOME REMODELING,(214) 725-2032,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,CORTEZ FOUNDATION REPAIR,(214) 715-1840,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,TIMMERMAN DEVELOPMENT,(214) 392-3709,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,5 DIAMOND CONSTRUCTION,(817) 681-5081,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,GRIFFITH GENERAL CONTRACTORS LLC,(817) 829-9359,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"GLEAMING FLOORS, LLC",(214) 629-3933,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,VALLEY RIDGE ROOFING   CONSTRUCTION,(972) 355-1400,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,IMPACT ROOFING,(972) 835-2266,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,CHERYL A. VAN DUYNE INTERIOR DESIGN,(214) 649-4239,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,WHHOW LLC,(410) 458-6628,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,GUARANTEED ROOFING SERVICE,(972) 214-8821,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JLE ROOFING AND MORE,(214) 429-0414,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,HOM-WERKS,(817) 380-5787,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SOUTHERN CLAIMS   RESTORATION PO BOX,(972) 839-6834,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RENOWNED RENOVATION,(972) 971-2721,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"JANICEK CONSTR., LLC",(469) 688-4966,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MARIA G ROJAS,(214) 245-7325,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MIGUEL TORRES,(972) 330-0459,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,OLLIE BROWN,(214) 498-7716,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,PAGE ACQUISITIONS LLC,(630) 267-6938,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,GODFREY RENOVATIONS,(469) 583-5647,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RELAXING OUTDOOR LIVING,(214) 861-0220,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JOSUE MARTINEZ,(469) 877-0654,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MCGOVERN CONSTRUCTION,(972) 415-1005,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,BRYANT CONTRACTING,(214) 545-2052,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,BAUHAUS CUSTOM HOMES,(214) 256-4846,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MIGUEL CONSTRUCTION,(214) 853-2908,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,EDGAR LINCOLN,(972) 481-8674,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,AMERICAN ROVER REAL ESTATE LLC,(214) 436-2087,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,2ND CHANCE CARPENTRY   REMODELING,(214) 791-8974,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,WIN REGROUP,(817) 678-5000,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,FAZ CONSTRUCTION INC,(214) 676-7281,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,DM CONSTRUCTION,(214) 710-7995,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,Firehouse Roofing Inc P.O. Box,(972) 965-3477,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SCOTTIE BALLANTYNE ROOFING INC,(972) 279-8857,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RAYMOND OCONNOR,(817) 929-2802,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RKL DESIGN/BUILD,(214) 526-5690,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SERVICE MASTER WATER   FIRE RECOVERY BY PROS,(972) 736-7767,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RAPTER ROOFING,(972) 946-7809,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MAVERICK CONTRACTORS,(214) 463-0669,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,L FLORENCE LLC,(469) 964-7454,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,THE HANDY DEPOT,(214) 621-0291,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JJCO INC,(817) 578-9224,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ULTIMATE CHOICE ROOFING   REMODULING,(817) 876-6253,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SULLINS CONSTRUCTION CORP,(817) 793-1260,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JR ROOFING PRO,(214) 254-0689,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JASSO BROTHERS,(214) 429-7708,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ELEVATE ROOFING AND CONSTRUCTION LLC,(214) 952-0203,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,AVCO ROOFING INC,(214) 978-7940,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,CONCORD ROOFING   CONSTRUCTION INC,(214) 299-6110,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,CADOUS LLC,(469) 867-7471,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MODPROP,(817) 913-9502,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,STARKEY CONSTRUCTION LLC,(903) 879-4108,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,NATHAN DONOHOE,(972) 849-7611,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JSK CONTRACTOR,(214) 315-7588,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"GREENHOUSE SOLAR LLC, DBA INFINITY SOLAR",(214) 734-1000,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RW WELLS HOMES LLC,(214) 210-0123,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,TEJ HOMES LLC,(214) 675-2310,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MORRIS GENERAL CONSTRUCTION   INC,(214) 763-7829,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,INTUITIVE DESIGN + CONSTRUCT,(469) 678-0066,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,THE BURKE CO.,(214) 887-0005,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,GEORGE DAVIS   ASSOCIATES,(214) 532-2874,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,M4 CONSTRUCTION,(469) 664-1438,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,QUALITY FOUNDATION REPAIR,(832) 347-5166,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,KEYS CONSTRUCTION,(214) 952-4490,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,CORNERSTONE PROPERTIES,(214) 621-4600,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ALEJANDRO GARCIA,(972) 639-2323,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,HENDERSON CUSTOM HOMES   REMOLDING P.O. BOX,(972) 569-0209,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,DANIEL RODRIGUEZ,(972) 277-7864,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MORNINGSTAR PARKSIDE,(214) 529-5794,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ELITE RESTORATION,(469) 556-7719,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,FAM REPAIRS AND REMODELING LLC,(972) 623-7699,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,EAGLE TOTAL SERVICES LLC,(817) 473-8479,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"S   H DESIGN DEVELOPMENT, LLC",(214) 636-0226,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,LOPEZ GENERAL CONTRACTOR,(817) 729-0510,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ENCLAVE BUILDERS,(214) 868-8000,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RENEE IONNO,(860) 922-2179,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"REAL ESTATE BUY DESIGN, LLC",(469) 426-6906,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,STEEL TOE STILETTO LLC,(214) 533-1706,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,FINISHING TOUCHES REMODELING,(817) 451-6565,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,COUNTRY CLUB ROOFING   CONSTRUCTION,(214) 901-0988,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JOSE PAINTING CONTRACTOR,(214) 779-4863,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,WILLIAM T. ARTERBURN,(214) 202-8139,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SELECT ROOFING LLC,(817) 676-7375,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,COBRA CONSTRUCTION,(469) 401-9643,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,HD FOUNDATIONS,(817) 226-7221,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,LGI HOMES,(903) 919-1030,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JCL LANDSCAPE SERVICES LLC,(817) 716-3095,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,FAULKNER PAINTING LLC,(214) 693-0937,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,M J GENERAL CONTRACTING,(769) 855-4741,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ROOF AMERICA P.O. BOX,(972) 230-8219,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ADELA NUNEZ,(971) 280-0326,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,CONSTRUCTIONOLOGISTS LLC,(469) 774-2941,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,AUSTIN TAYLOR PLUM,(817) 538-3080,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,3DM CONSTRUCTION LLC.,(903) 216-5054,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,V L GARZA ROOFING   REMODELING,(214) 275-6666,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,EAGLES NEST RESIDENTIAL ROOFING,(214) 723-4988,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JP RENOVATIONS LLC PO BOX,(214) 763-8230,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,NAJAR'S ROOFING LLC,(817) 301-7241,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ERCC,(469) 994-4031,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"A3 CONSTRUCTION SERVICE, LLC",(214) 529-8237,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,HIGA CONSTRUCITON,(469) 688-4640,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RODOLFO  MARTINEZ,(214) 434-6096,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ERIC DOMINGUEZ,(214) 957-1031,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,PREMIER MULTI-SERVICE LLC,(817) 887-9966,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,COX REMODELING,(469) 358-7925,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,NOW ENERGY LLC,(512) 614-0498,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,EVANDER'S CONSTRUCTION LLC,(214) 686-2953,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MBRGFR.COM,(817) 465-1090,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,BLUEPRINT ROOFING AND SHEET METAL,(214) 538-8943,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,IBARRA'S PAINTING,(972) 469-0800,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,WHIDDON HOMES INC,(214) 577-8850,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MIQ CONSTRUCT LLC SERIES,(972) 342-3789,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RAU HAUS LLC,(214) 403-4080,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SOLAR ELECTRIC AND RETROFIT SOLUTIONS INC,(682) 222-7588,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"THE ANCON GROUP,  LLC",(214) 432-6596,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ROGERS ROOFING,(214) 371-0033,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,RJA CONSTRUCTION,(972) 804-5540,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,STAR FOUNDATION REPAIR,(469) 567-1600,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,OLSHAN FOUNDATION,(972) 238-1600,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,HARTLEY REMODELING,(214) 680-6967,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,KENT MCNORTON,(214) 537-2678,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,STEVEN E CRAVEN INC PO BOX,(469) 774-6188,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,STEWART CONCEPTS INC P.O. BOX,(972) 345-2141,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"BROOKS, MARIA",(469) 569-5291,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,CIRS INC,(817) 264-6333,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,A-1 BEST ROOFING,(469) 569-9599,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,IROOFS PO Box,(972) 382-7802,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"ATTAWAY RENOVATIONS, LLC",(214) 534-8835,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SARDONE CONSTRUCTION,(972) 786-5849,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,"SUSAN NEWELL CUSTOM HOMES, LLC",(214) 219-0639,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,K4 GENERAL CONSTRUCTION   ROOFING SERVICE,(817) 819-4225,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,THOMAS M BODRON,(214) 384-6196,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,23 FRAMING CONSTRUCTION AND ROOFING,(214) 579-8038,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,TEXAS BUILT CONSTRUCTION LLP,(817) 437-5642,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,MISHLER BUILDERS INC P.O.  BOX,(214) 502-3895,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,FRAZIER L COTTON,(214) 320-2765,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,SERGIO LOPEZ CONSTRUCTION,(903) 815-3707,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,GREENCO CONSTRUCTION SERVICES INC,(469) 858-2448,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,EXTRA MILE ROOFING,(214) 842-6623,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,EMJAY CONSULT GROUP,(214) 475-9301,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ARTSENU REMODELING AND CONSTRUCTION,(214) 994-2957,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,J J HOME RENOVATIONS LLC,(972) 963-0247,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,PETERS CATES DESIGN INC,(214) 704-1493,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,PROVISIONS CONSTRUCTION,(469) 818-4126,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ALBERTICO MERAZ,(214) 869-3585,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,ICC CONSTRUCTION,(469) 358-6718,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,THE ED JARRETT CO,(214) 691-0622,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,PQ CONSTRUCTION,(972) 834-0986,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,EDGAR VASQUEZ,(214) 315-3194,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,JUAN GUEL COMPANY,(214) 462-5581,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,CECILIO REA,(404) 597-4992,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
standard,DIMENSION CUSTOM BLDG   PAINTING LLC,(972) 998-5034,verified_permit,Building (BU) Single Family  Renovation,Dallas,TX,dallas_building_permits,,,,
