priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,OMNI MEDICAL SUPPLIES,3303882878,landline,332B00000X,,OH,,,,,
standard,MEDICAL DEVICE CONSULTING,4402698075,landline,332B00000X,,OH,,,,,
standard,PANG MEDICAL LLC,2166303628,landline,332B00000X,,OH,,,,,
standard,"ANTARES STAFFING EAST, INC.",2166876223,landline,332B00000X,,OH,,,,,
standard,"HOM-MED, INC.",2163211605,landline,332B00000X,,OH,,,,,
standard,ASCLEPII INC.,3019109648,landline,332B00000X,,OH,,,,,
standard,AWAN MEDICAL SUPPLY LLC,2243418880,landline,332B00000X,,OH,,,,,
standard,ALINA MEDICAL SUPPLY,4404612648,landline,332B00000X,,OH,,,,,
standard,RB MEDICAL SUPPLY LLC,4402900577,landline,332B00000X,,OH,,,,,
standard,MARC SOLOMON CONSULTING,2164640006,landline,332B00000X,,OH,,,,,
standard,EQUIPARA CARE INC,3463961252,landline,332B00000X,,OH,,,,,
standard,J ALAMOURA LLC,4407031048,landline,332B00000X,,OH,,,,,
standard,DIRECTED MEDICAL LLC,4408233436,landline,332B00000X,,OH,,,,,
standard,IJ-JENEIL INC,2168312048,landline,332B00000X,,OH,,,,,
standard,M & R OF FREDRICKTOWN LTD INC,4408011563,landline,332B00000X,,OH,,,,,
standard,UNIFIED SYSTEMS,2168312871,landline,332B00000X,,OH,,,,,
standard,LINK-UP HEALTH SERVICES&DME,2163789860,landline,332B00000X,,OH,,,,,
standard,"AURORA MEDICAL GROUP,INC",4409425433,landline,332B00000X,,OH,,,,,
standard,"BEST SOLUTIONS MEDICAL SUPPLIES, LTD",4402207690,landline,332B00000X,,OH,,,,,
standard,ABOUT DISH SATELLITE,2164823875,landline,332B00000X,,OH,,,,,
standard,"ADVANCED MEDICAL SUPPORT SERVICES, INC.",4408951614,landline,332B00000X,,OH,,,,,
standard,JOHN L. KINSLEY DDS INC,4403318691,landline,332B00000X,,OH,,,,,
standard,INTEGRATED MEDICAL INC,2163321550,landline,332B00000X,,OH,,,,,
standard,ORBITAL ENTERPRISES LLC,4403495912,landline,332B00000X,,OH,,,,,
standard,"ROCKWOOD MEDICAL, INC.",4408974143,landline,332B00000X,,OH,,,,,
standard,K A G DESIGN,3306714704,landline,332B00000X,,OH,,,,,
standard,BRIAN J WEISS,2163828070,landline,332B00000X,,OH,,,,,
standard,"CHAMMAS, LLC",7703163685,landline,332B00000X,,OH,,,,,
standard,"PROFESSIONAL MEDICAL EQUIPMENT, INC.",3304927377,landline,332B00000X,,OH,,,,,
standard,"M. A. MECHANICAL, INC.",4402346881,landline,332B00000X,,OH,,,,,
standard,NATIONAL BIOLOGICAL CORPORATION,2168310600,landline,332B00000X,,OH,,,,,
standard,"UNIFIED SYSTEMS, LLC",2165875362,landline,332B00000X,,OH,,,,,
standard,BODACIOUS WATER COMPANY,2166217577,landline,332B00000X,,OH,,,,,
standard,HAUTE HEADZ SIGNATURE SALON,2163653383,landline,332B00000X,,OH,,,,,
standard,OUTREACH PROFESSIONAL SERVICES INC,2164722741,landline,332B00000X,,OH,,,,,
standard,BERRIS OPTICAL OF SOLON,4403492225,landline,332B00000X,,OH,,,,,
standard,OGENIX CORPORATION,7817026732,landline,332B00000X,,OH,,,,,
standard,MAX-WELLNESS LLC,2167652502,landline,332B00000X,,OH,,,,,
standard,FAMILY HOMECARE INC,2165203700,landline,332B00000X,,OH,,,,,
standard,GLAM2GO BEAUTY,2163393080,landline,332B00000X,,OH,,,,,
standard,YOUR HEALTH MEDICAL SUPPLY INC.,2165930125,landline,332B00000X,,OH,,,,,
standard,"PARMA OPTICIANS, INCORPORATED",4408888830,landline,332B00000X,,OH,,,,,
standard,PATRIOT LLC,2162218896,landline,332B00000X,,OH,,,,,
standard,A.Z. MEDICAL SUPPLIER INC,4404393233,landline,332B00000X,,OH,,,,,
standard,INNOVATIVE MEDICAL EQUIPMENT LLC,2165447362,landline,332B00000X,,OH,,,,,
standard,ADVANCED WOUND CONCEPTS INC.,2165950940,landline,332B00000X,,OH,,,,,
standard,A & A MEDICAL SUPPLY LLC,6292528211,landline,332B00000X,,OH,,,,,
standard,CHV HOME MEDICAL EQUIPMENT,3307451601,landline,332B00000X,,OH,,,,,
standard,"STRATFORD HEALTH, INC.",4409140900,landline,332B00000X,,OH,,,,,
standard,NORTH COAST COMMUNITY HOMES INC,2166621893,landline,332B00000X,,OH,,,,,
standard,"FOOTLOOSE ENTERPRISES, LLC",4408676045,landline,332B00000X,,OH,,,,,
standard,REXON HEALTHCARE PRODUCTS,2162885063,landline,332B00000X,,OH,,,,,
standard,COMPREHENSIVE PODIATRY LLC,2165200033,landline,332B00000X,,OH,,,,,
standard,KIND MEDICAL SUPPLY COMPANY LLC,6142864326,landline,332B00000X,,OH,,,,,
standard,THE WHEELCHAIR STORE,2162288210,landline,332B00000X,,OH,,,,,
standard,PATRIOT MEDICAL LLC,4405473151,landline,332B00000X,,OH,,,,,
standard,"MAX-WELLNESS, LLC",2167652507,landline,332B00000X,,OH,,,,,
standard,ADVANCED MEDICAL SALES LLC,4406677404,landline,332B00000X,,OH,,,,,
standard,VANTAGE DME,8143339449,landline,332B00000X,,OH,,,,,
standard,ELITE MEDICAL LLC,4402386090,landline,332B00000X,,OH,,,,,
standard,CLE SOLUTIONS,4026509721,landline,332B00000X,,OH,,,,,
standard,DR. LEONE LISA PEEPLES,2165613303,landline,332B00000X,,OH,,,,,
standard,"MAX-WELLNESS, LLC",2167652500,landline,332B00000X,,OH,,,,,
standard,EUCLID BUCKEYE MEDICAL SUPPLY CO. LLC,2162886962,landline,332B00000X,,OH,,,,,
standard,BUCKEYE MEDICAL SUPPLY COMPANY INC,2163814830,landline,332B00000X,,OH,,,,,
standard,REMEDI SENIORCARE OF OHIO-NORTHEAST LLC,4439278403,landline,332B00000X,,OH,,,,,
standard,WIG FASHIONS INC,4408860777,landline,332B00000X,,OH,,,,,
standard,"MAR-LOU SHOES, INC",4404616744,landline,332B00000X,,OH,,,,,
standard,JOSEPH D CHASE,4408881283,landline,332B00000X,,OH,,,,,
standard,PRN SOLUTIONS LLC,4403767086,landline,332B00000X,,OH,,,,,
standard,"ON TIME BILLING, INC.",2162924893,landline,332B00000X,,OH,,,,,
standard,"NORTH COAST COMMUNITY HOMES, INC.",2163652624,landline,332B00000X,,OH,,,,,
standard,MATTSHOW INC.,4407861919,landline,332B00000X,,OH,,,,,
standard,STRONGSVILLE BERRIS OPTICAL CORPORATION,4408780122,landline,332B00000X,,OH,,,,,
standard,"PIONEER PHYSICIANS NETWORK, INC",3308999350,landline,332B00000X,,OH,,,,,
standard,"FIRST CHOICE HOMECARE, INC.",4407171984,landline,332B00000X,,OH,,,,,
standard,"FOOT AND ANKLE INSTITUTE, INC",3308257878,landline,332B00000X,,OH,,,,,
standard,MEDIC AID SUPPLIES,4403084483,landline,332B00000X,,OH,,,,,
standard,YAGER MEDICAL LLC,3307054048,landline,332B00000X,,OH,,,,,
standard,"ARI HEALTHCARE, INC.",4407868320,landline,332B00000X,,OH,,,,,
standard,"RONALD A. FREIREICH, D.P.M.",2165911905,landline,332B00000X,,OH,,,,,
standard,SALON PRODUCTIONS LLC,2165266877,landline,332B00000X,,OH,,,,,
standard,"NPL HOMECARE, LLC",4403658581,landline,332B00000X,,OH,,,,,
standard,PANACHE MEDICAL LLC,2167982327,landline,332B00000X,,OH,,,,,
standard,"OHIO FOOT AND ANKLE CENTER, LLC",3309293331,landline,332B00000X,,OH,,,,,
standard,MEDHUGO INC.,2167418379,landline,332B00000X,,OH,,,,,
standard,K M E INC,4408854015,landline,332B00000X,,OH,,,,,
standard,C & D MCCLUSKY LTD,3307060446,landline,332B00000X,,OH,,,,,
standard,TODD P MIKER DDS,4408871121,landline,332B00000X,,OH,,,,,
standard,EYEWEAR INTERNATIONAL/TV OPTICIANS,2168960316,landline,332B00000X,,OH,,,,,
standard,MARLEN MFG. & DEVELOPMENT COMPANY,2162927060,landline,332B00000X,,OH,,,,,
standard,SCHULZ ENTERPRISES,3303484779,landline,332B00000X,,OH,,,,,
standard,MED PLUS SUPPLY LLC,4409157066,landline,332B00000X,,OH,,,,,
standard,RULTRACT INC,3302401771,landline,332B00000X,,OH,,,,,
standard,C R DECASTECKER OD INC,4409466662,landline,332B00000X,,OH,,,,,
standard,AMERICAN NURSING SUPPLY LLC,4404291502,landline,332B00000X,,OH,,,,,
standard,"STUCKINBEDFITNESSSOLUTIONS,LLC",2169703711,landline,332B00000X,,OH,,,,,
standard,PODIATRY INC,2166724330,landline,332B00000X,,OH,,,,,
standard,CARE MEDICAL LLC,3308351399,landline,332B00000X,,OH,,,,,
standard,KAYROYALEE HAIR EXTENSIONS LLC,2164672212,landline,332B00000X,,OH,,,,,
standard,DEWEY FURNITURE & CARPET INC.,4409679400,landline,332B00000X,,OH,,,,,
standard,GREAT LAKES NEUROTECHNOLOGIES INC,2163615410,landline,332B00000X,,OH,,,,,
standard,"NORTHCOAST ORTHOPEDIC SALES, LLC",3306502022,landline,332B00000X,,OH,,,,,
standard,CYNTHIA J MIKULA DDS INC,4408717170,landline,332B00000X,,OH,,,,,
standard,ACCURATE MEDICAL SUPPLY INC,3309624146,landline,332B00000X,,OH,,,,,
standard,"ACCESSIBLE HOME CONSULTANTS, LLC",4408715555,landline,332B00000X,,OH,,,,,
standard,"CARE SERVICES, INC",4409547709,landline,332B00000X,,OH,,,,,
standard,"DURAMED EQUIPMENT, LLC",3304871075,landline,332B00000X,,OH,,,,,
standard,NATIONWIDE MEDICAL SUPPLIES LLC,4407148746,landline,332B00000X,,OH,,,,,
standard,"COVENANT MEDICAL COMPANY, LLC",3309206227,landline,332B00000X,,OH,,,,,
standard,UNIVERSAL SERVICE & REPAIR LLC,4404767806,landline,332B00000X,,OH,,,,,
standard,CENTER OF EXCELLENCE FOR GERIATRIC CARE,3304148352,landline,332B00000X,,OH,,,,,
standard,AMERICAN HEELERS,2163782686,landline,332B00000X,,OH,,,,,
standard,ACCESS TO INDEPENDENCE,3302968111,landline,332B00000X,,OH,,,,,
standard,M&J MEDICAL SUPPLY,3302979450,landline,332B00000X,,OH,,,,,
standard,"PRECISION MEDICALS, INC.",7576190063,landline,332B00000X,,OH,,,,,
standard,GRAYCO MEDICAL,2165702405,landline,332B00000X,,OH,,,,,
standard,BARBERTON HOME MEDICAL SUPPLIES,3307455188,landline,332B00000X,,OH,,,,,
standard,"KLEIN'S ORTHOPEDIC AND MEDICAL EQUIPMENT, INC.",3309265940,landline,332B00000X,,OH,,,,,
standard,"GALAXY MEDICAL PRODUCTS, LLC",3305765103,landline,332B00000X,,OH,,,,,
standard,"UNITY HEALTH NETWORK, LLC",7639109022,landline,332B00000X,,OH,,,,,
standard,G T B MEDICAL SERVICE INC,3302252551,landline,332B00000X,,OH,,,,,
standard,JAMES W TOMKO OD LLC,3305622020,landline,332B00000X,,OH,,,,,
standard,ADKIS MEDICAL INC.,3306883302,landline,332B00000X,,OH,,,,,
standard,"FOOT AND ANKLE INSTITUTE, INC",3306582083,landline,332B00000X,,OH,,,,,
standard,COMPLETE IMAGE OF HAIR DESIGNS INC.,4404614247,landline,332B00000X,,OH,,,,,
standard,"JBF HEALTH SERVICES, LTD",3309200009,landline,332B00000X,,OH,,,,,
standard,"BES OF OHIO, LLC DBA MEDGROUP",3306887900,landline,332B00000X,,OH,,,,,
standard,"SLEEP THERAPY SOLUTIONS, LLC",3306550630,landline,332B00000X,,OH,,,,,
standard,ALLIED VISION INC,3306262029,landline,332B00000X,,OH,,,,,
standard,DOYLE MEDICAL LLC,3304360048,landline,332B00000X,,OH,,,,,
standard,DIVERSIFIED HOME MEDICAL EQUIPMENT,3309206235,landline,332B00000X,,OH,,,,,
standard,"L. PACE ENTERPRISES, INC",3306651085,landline,332B00000X,,OH,,,,,
standard,GRAY MEDICAL LLC,4404764005,landline,332B00000X,,OH,,,,,
standard,P&M ADAIR HOLDINGS INC,2163566986,landline,332B00000X,,OH,,,,,
standard,VISITING NURSE SERVICE AND AFFILIATES,3308616165,landline,332B00000X,,OH,,,,,
standard,HEALTHCARE REPAIR SERVICE,3303296910,landline,332B00000X,,OH,,,,,
standard,"OHIO FOOT AND ANKLE CENTER, LLC",3308990988,landline,332B00000X,,OH,,,,,
standard,VISITING NURSE EQUIPMENT AND SUPPLIES INC,3308486165,landline,332B00000X,,OH,,,,,
standard,SCOOTER MART LLC,3307731755,landline,332B00000X,,OH,,,,,
standard,SEASHELL MEDICAL CORPORATION,3303046695,landline,332B00000X,,OH,,,,,
standard,SIGNAL TREE MEDICAL SUPPLIES,2344660990,landline,332B00000X,,OH,,,,,
standard,MICHAEL SONGER MEDICAL SUPPLY LLC,3015687945,landline,332B00000X,,OH,,,,,
standard,ULTRA MEDICAL,3307668483,landline,332B00000X,,OH,,,,,
standard,FIRST CHOICE MEDICAL SUPPLY INC,3307592520,landline,332B00000X,,OH,,,,,
standard,"A & M HEARING SERVICES, INC.",3304345101,landline,332B00000X,,OH,,,,,
standard,"PARADYME MEDICAL SERVICES, LLC",3306890080,landline,332B00000X,,OH,,,,,
standard,"ACCENT HOME MEDICAL, INC.",3309483014,landline,332B00000X,,OH,,,,,
standard,DOYLE MEDICAL LLC,3306864485,landline,332B00000X,,OH,,,,,
standard,KUNKEL CONSTRUCTION LTD,3309033920,landline,332B00000X,,OH,,,,,
standard,FVC ENTERPRISES INC,3307338599,landline,332B00000X,,OH,,,,,
standard,"MARK R. GRUBB, MD, INC",3308656956,landline,332B00000X,,OH,,,,,
standard,"MEDICAL SOLUTIONS OF NORTHEAST OHIO,LLC",3307347375,landline,332B00000X,,OH,,,,,
standard,D & I HOME MEDICAL,3304263563,landline,332B00000X,,OH,,,,,
standard,DIVERSA MEDICAL SUPPLY LTD,3302390969,landline,332B00000X,,OH,,,,,
standard,"YOUNGSTOWN CONTRACTING ENVIRONMENTAL, LTD",3309784624,landline,332B00000X,,OH,,,,,
standard,DAVID N BAER D PM INC,3307020707,landline,332B00000X,,OH,,,,,
standard,PROTEM MEDICAL INC,2166638188,landline,332B00000X,,OH,,,,,
standard,STEPHEN LYTTON MEDICAL SUPPLY LLC,6783155816,landline,332B00000X,,OH,,,,,
standard,THE MILK MISSION LLC,4193490477,landline,332B00000X,,OH,,,,,
standard,COMPREHENSIVE BRACE AND LIMB CENTER,3303378333,landline,332B00000X,,OH,,,,,
standard,"INDEPENDENT MOBILITY, LLC.",3307500440,landline,332B00000X,,OH,,,,,
standard,"FRANKLIN HEALTH CARE, INC",3303938080,landline,332B00000X,,OH,,,,,
standard,RT MEDICAL SERVICES INC,3309904553,landline,332B00000X,,OH,,,,,
standard,UTI MEDICAL INC,3308368145,landline,332B00000X,,OH,,,,,
standard,SHOE HORN INCORPORATED,3306302873,landline,332B00000X,,OH,,,,,
standard,HIGH TIDE MEDICAL LIMTED,3307011945,landline,332B00000X,,OH,,,,,
standard,LIFE ACCESS LLC,3308990477,landline,332B00000X,,OH,,,,,
standard,COBBLER'S CORNER LLC,3304824005,landline,332B00000X,,OH,,,,,
standard,MERCY HEALTH PHYSICIANS YOUNGSTOWN LLC,3308847010,landline,332B00000X,,OH,,,,,
standard,NATIONWIDE MEDICAL SUPPLIES,2167529331,landline,332B00000X,,OH,,,,,
standard,RK WOOD PRODUCTS LLC,3307557090,landline,332B00000X,,OH,,,,,
standard,ISAAC TOREM MD INC,3303691881,landline,332B00000X,,OH,,,,,
standard,WILLARD J. STAMP,3303321200,landline,332B00000X,,OH,,,,,
standard,TOTAL CAREMEDICAL SUPPLIES,3302835358,landline,332B00000X,,OH,,,,,
standard,FREDERICK L. CONTI,3308679303,landline,332B00000X,,OH,,,,,
standard,"GC MEDICAL EQUIPMENT, INC",3309283947,mobile,332B00000X,,OH,,,,,
standard,PARK CENTRE OPTICAL,3303353881,landline,332B00000X,,OH,,,,,
standard,J M CLEMENTE CO,3303927072,landline,332B00000X,,OH,,,,,
standard,LODANOS FOOTWEAR INC,3304930944,landline,332B00000X,,OH,,,,,
standard,"OHIO FOOT AND ANKLE CENTER, LLC",3308232150,landline,332B00000X,,OH,,,,,
standard,MAHONING MEDICAL EQUIPMENT INC.,3302590054,landline,332B00000X,,OH,,,,,
standard,MEDICAL SCIENCE PRODUCTS INC,3308544060,landline,332B00000X,,OH,,,,,
standard,MAXWELL MEDICAL SUPPLIES AND HEALTHCARE,3309908857,landline,332B00000X,,OH,,,,,
standard,PHYSICIAN MEDICAL SUPPLY INC,4199452980,landline,332B00000X,,OH,,,,,
standard,ANGELA IZAGUIRRE MEDICAL SUPPLY LLC,6785661677,landline,332B00000X,,OH,,,,,
standard,PACIFIC PHYSICIAN SERVICES,6154657000,landline,332B00000X,,OH,,,,,
standard,RESTORATIVE SUPPORT SYSTEMS CO,3302863414,landline,332B00000X,,OH,,,,,
standard,"MEDLAB INTERNATIONAL, INC",3304698911,landline,332B00000X,,OH,,,,,
standard,GREAT LAKES EXTREMITIES AND ORTHOPEDICS LLC,3308696344,landline,332B00000X,,OH,,,,,
standard,AVRY'S ORTHOTIC FACILITY INC.,3307465385,landline,332B00000X,,OH,,,,,
standard,CHERYL DAWN MARIAN IBCLC RLC,3308235223,landline,332B00000X,,OH,,,,,
standard,PRIMUS MEDICAL L.L.C,3309659681,mobile,332B00000X,,OH,,,,,
standard,"MEDICAL UNIFORMS, INC",3303563996,landline,332B00000X,,OH,,,,,
standard,"GROVE HOME MEDICAL, INC",3303436153,landline,332B00000X,,OH,,,,,
standard,SHAWN SUNDERLAND MEDICAL SUPPLY LLC,3138548112,landline,332B00000X,,OH,,,,,
standard,COMPREHENSIVE CARE HOLDINGS LLC,3305954272,landline,332B00000X,,OH,,,,,
standard,"NEW LIFE HEARING AID CENTER, INC.",3307262440,landline,332B00000X,,OH,,,,,
standard,SALTILLO CORPORATION,3306746722,landline,332B00000X,,OH,,,,,
standard,PROGRESSIVE QUALITY CARE INC,3308757866,landline,332B00000X,,OH,,,,,
standard,HEALTHY SLEEP CENTER,3309041020,landline,332B00000X,,OH,,,,,
standard,TVC HOME HEALTH CARE LLC,3307551110,landline,332B00000X,,OH,,,,,
standard,"TRI-COUNTY MEDICAL SERVICES, INC.",3008776613,landline,332B00000X,,OH,,,,,
standard,"TOTAL BODY ORTHOTICS CENTER, INC.",3307938205,landline,332B00000X,,OH,,,,,
standard,ACCESS MEDICAL SUPPLIES AND EQUIPMENT,3304188986,landline,332B00000X,,OH,,,,,
standard,"DIABETIC SUPPLY FOUNDATION OF BELMONT, INC.",3306097804,landline,332B00000X,,OH,,,,,
standard,EASTERN MEDICAL EQUIPMENT,3309531812,landline,332B00000X,,OH,,,,,
standard,MITCHELL DALVIN,3307993383,landline,332B00000X,,OH,,,,,
standard,J&J OPTICAL LLC,3305265100,landline,332B00000X,,OH,,,,,
standard,"MARQUIS MOBILITY, INC.",3304975373,landline,332B00000X,,OH,,,,,
standard,VAN HARLINGEN INC,4195244388,landline,332B00000X,,OH,,,,,
standard,M & R OF FREDRICKTOWN LTD. INC.,3304783288,landline,332B00000X,,OH,,,,,
standard,ACME MEDICAL EQUIPMENT,3309848061,landline,332B00000X,,OH,,,,,
standard,G&N CONSTRUCTION INC.,3305500204,landline,332B00000X,,OH,,,,,
standard,MEDI-WISE HEALTH MART INC,3303642273,landline,332B00000X,,OH,,,,,
standard,WHERLEY OPTICAL INC.,3303645024,landline,332B00000X,,OH,,,,,
standard,YOUNGSTOWN MEDICAL EQUIPMENT,3307445340,landline,332B00000X,,OH,,,,,
standard,MARC D DOLCE DPM,4196600099,landline,332B00000X,,OH,,,,,
standard,"D&R HOME MEDICAL SUPPLY, LLC",3304774816,landline,332B00000X,,OH,,,,,
standard,"WAYNE HEALTH SERVICES & SUPPLIES, INC.",3303636430,landline,332B00000X,,OH,,,,,
standard,PERSONAL TOUCH UP,3306747311,landline,332B00000X,,OH,,,,,
standard,ACTIVE LIFESTYLE MEDICAL SUPPLY LLC,3305954240,landline,332B00000X,,OH,,,,,
standard,"VISION CARE CENTERS,INC",3304949383,landline,332B00000X,,OH,,,,,
standard,"MASSILLON CABLE TV, INC",3308334134,landline,332B00000X,,OH,,,,,
standard,MOTHERING TOUCH LLC,4195254620,landline,332B00000X,,OH,,,,,
standard,MEDCENTRAL HEALTH SYSTEM,4195268000,landline,332B00000X,,OH,,,,,
standard,THE CENTER FOR INDIVIDUAL AND FAMILY SERVICES,4197746705,landline,332B00000X,,OH,,,,,
standard,"FORBES REHAB SERVICES,INC.",4195897688,landline,332B00000X,,OH,,,,,
standard,TRUSTPATH MEDICAL LLC,6234626653,landline,332B00000X,,OH,,,,,
standard,CLARA CARE INC,3308075037,landline,332B00000X,,OH,,,,,
standard,ANGEL CARE MEDICAL LLC,3307185689,landline,332B00000X,,OH,,,,,
standard,"DIAMED, INC.",3305888966,landline,332B00000X,,OH,,,,,
standard,ACCURATE MEDICAL SUPPLY INC,3306309080,landline,332B00000X,,OH,,,,,
standard,ALTIUS LLC,7244274469,landline,332B00000X,,OH,,,,,
standard,ST. FRANCIS HEALTH CARE CENTRE,4196392626,landline,332B00000X,,OH,,,,,
standard,REVIVE HAIR & NAIL SOLUTIONS LLC,2348041515,landline,332B00000X,,OH,,,,,
standard,HOLMES MEDICAL SUPPLIES,6147837284,landline,332B00000X,,OH,,,,,
standard,AULTMAN HOME MEDICAL,3304789623,landline,332B00000X,,OH,,,,,
standard,JOHN A FLAUTO DPM LLC,3307291200,landline,332B00000X,,OH,,,,,
standard,"MOBILITY STAIRLIFTS, LLC",3308719246,landline,332B00000X,,OH,,,,,
standard,"FRESHAIRE CPAP & SUPPLIES, LLC",3306011991,landline,332B00000X,,OH,,,,,
standard,"MARK R. GRUBB, MD, INC.",3309669328,landline,332B00000X,,OH,,,,,
standard,PODIATRY ASSOCIATES OF OHIO,5138448585,landline,332B00000X,,OH,,,,,
standard,DURABLE MEDICAL,3309745415,landline,332B00000X,,OH,,,,,
standard,EARTHWALK ORTHOTICS ACQUISITION COMPANY LLC,3308376569,landline,332B00000X,,OH,,,,,
standard,"MARINA HOME HEALTH, LLC",4196254312,landline,332B00000X,,OH,,,,,
standard,"BIRDI, INC.",3304914287,landline,332B00000X,,OH,,,,,
standard,RIDGELINE MEDICAL LLC,9376202226,landline,332B00000X,,OH,,,,,
standard,"MILETTI'S SHOE & LAB, INC.",4194471981,landline,332B00000X,,OH,,,,,
standard,"PROVIDENT MEDICAL EQUIPMENTS AND HOME CARE, INC.",3306499100,landline,332B00000X,,OH,,,,,
standard,KAISER WELLS INC,4196687651,landline,332B00000X,,OH,,,,,
standard,"ANCILLARY ADVANTAGE, INC.",4193718927,landline,332B00000X,,OH,,,,,
standard,ORTHOTIC & PROSTHETICS INTERNATIONAL,3302449058,landline,332B00000X,,OH,,,,,
standard,THE CENTER FOR INDIVIDUAL AND FAMILY SERVICES,4197746884,landline,332B00000X,,OH,,,,,
standard,D. SUZI JAGODITZ,5138298988,landline,332B00000X,,OH,,,,,
standard,DIABETIC HEADQUARTERS INC.,5136187508,landline,332B00000X,,OH,,,,,
standard,"TRISTATE ORTHOPAEDIC TREATMENT CENTER, INC",5137916611,landline,332B00000X,,OH,,,,,
standard,"GREAT LAKES DME, LLC",3304930201,landline,332B00000X,,OH,,,,,
standard,"SENECA MEDICAL, INC.",4194470222,landline,332B00000X,,OH,,,,,
standard,BAIRANJE R NAYAK PHD OD INC,4195296699,landline,332B00000X,,OH,,,,,
standard,SYCAMORE MEDICAL SUPPLIES LLC,5137481534,landline,332B00000X,,OH,,,,,
standard,"MIDWEST MEDICAL, INC.",5138816355,landline,332B00000X,,OH,,,,,
standard,FULL RANGE REHAB LLC,5133305995,landline,332B00000X,,OH,,,,,
standard,"STRIDE MOBILITY GROUP, LLC.",4406531124,landline,332B00000X,,OH,,,,,
standard,MOMENTUM MOBILITY SOLUTIONS LLC,3144865839,landline,332B00000X,,OH,,,,,
standard,MANSFIELD DENTAL SLEEP SOLUTION,4196383131,landline,332B00000X,,OH,,,,,
standard,"DAVID TERRY ENTERPRISES, LLC.",5132673620,landline,332B00000X,,OH,,,,,
standard,"MICHAEL D HIPSHER, OD",4194353482,landline,332B00000X,,OH,,,,,
standard,KAISER COMMUNITY PHARMACY LLC,4196602535,landline,332B00000X,,OH,,,,,
standard,PEDIALIFT LLC,7346221732,landline,332B00000X,,OH,,,,,
standard,CAROLINA EXAM CONSULTANTS,5135197021,landline,332B00000X,,OH,,,,,
standard,"HOPPYS SCOOTERS & MEDICAL SUPPLIES, LLC",4408391555,landline,332B00000X,,OH,,,,,
standard,"ALLIANCE MEDICAL SOLUTIONS, LLC",5022536881,landline,332B00000X,,OH,,,,,
standard,"LOVELAND HEALTH SERVICES, LLC.",5136289702,landline,332B00000X,,OH,,,,,
standard,MULLANEY MEDICAL INC,5135876201,landline,332B00000X,,OH,,,,,
