priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,(330) 275-9789,(330) 275-9789,directory,roofer,Sandusky,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T04:41:03
standard,(419) 202-9892,(419) 202-9892,directory,roofer,Sandusky,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T04:41:03
standard,,(419) 357-2731,directory,roofer,Sandusky,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:07
standard,,(419) 239-9166,directory,roofer,Sandusky,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:07
standard,,(419) 625-7716,directory,roofer,Sandusky,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:07
standard,,(419) 684-0803,directory,roofer,Sandusky,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:07
standard,,(419) 656-0196,directory,roofer,Sandusky,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:07
standard,,(419) 604-7663,directory,roofer,Sandusky,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:07
standard,,(419) 656-2457,directory,roofer,Sandusky,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:07
standard,,(419) 504-9145,directory,roofer,Sandusky,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:07
standard,+1 567-255-7663,(567) 255-7663,directory,roofer,Fremont,OH,ddg_dir:findtrustedroofers.com,ddg_directory_hunter,,True,2026-07-23T04:41:04
standard,+1 419-635-5650,(419) 635-5650,directory,roofer,Fremont,OH,ddg_dir:findtrustedroofers.com,ddg_directory_hunter,,True,2026-07-23T04:41:04
standard,+1 567-201-1426,(567) 201-1426,directory,roofer,Fremont,OH,ddg_dir:findtrustedroofers.com,ddg_directory_hunter,,True,2026-07-23T04:41:04
standard,+1 419-307-5885,(419) 307-5885,directory,roofer,Fremont,OH,ddg_dir:findtrustedroofers.com,ddg_directory_hunter,,True,2026-07-23T04:41:04
standard,+1 419-334-7161,(419) 334-7161,directory,roofer,Fremont,OH,ddg_dir:findtrustedroofers.com,ddg_directory_hunter,,True,2026-07-23T04:41:04
standard,View Full Profile,(419) 255-4990,directory,roofer,Fremont,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:06
standard,View Full Profile,(419) 451-4500,directory,roofer,Fremont,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:06
standard,View Full Profile,(419) 210-1514,directory,roofer,Fremont,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:06
standard,View Full Profile,(419) 656-7663,directory,roofer,Fremont,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:06
standard,,(419) 466-2131,directory,roofer,Fremont,OH,ddg_dir:pro.porch.com,ddg_directory_hunter,,True,2026-07-23T04:41:08
standard,,(419) 574-1622,directory,roofer,Fremont,OH,ddg_dir:pro.porch.com,ddg_directory_hunter,,True,2026-07-23T04:41:08
standard,,(419) 556-6510,directory,roofer,Fremont,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(419) 333-1677,directory,roofer,Fremont,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(419) 734-6336,directory,roofer,Fremont,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(419) 680-5757,directory,roofer,Fremont,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(419) 332-7254,directory,roofer,Fremont,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(419) 332-8144,directory,roofer,Fremont,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(419) 334-1020,directory,roofer,Fremont,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(740) 418-3150,directory,roofer,Chillicothe,OH,ddg_dir:pro.porch.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(740) 357-3768,directory,roofer,Chillicothe,OH,ddg_dir:pro.porch.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(740) 601-7663,directory,roofer,Chillicothe,OH,ddg_dir:pro.porch.com,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,(740) 973-7479,(740) 973-7479,directory,roofer,Newark,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,(740) 877-9559,(740) 877-9559,directory,roofer,Newark,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,(740) 587-2645,(740) 587-2645,directory,roofer,Newark,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,(740) 323-3174,(740) 323-3174,directory,roofer,Newark,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,(740) 928-1200,(740) 928-1200,directory,roofer,Newark,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T04:41:09
standard,,(740) 349-7663,directory,roofer,Newark,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T04:41:11
standard,,(740) 641-2233,directory,roofer,Newark,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T04:41:11
standard,,(740) 323-2578,directory,roofer,Newark,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T04:41:11
standard,,(740) 321-1393,directory,roofer,Newark,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T04:41:11
standard,,(740) 973-4199,directory,roofer,Newark,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T04:41:11
standard,,(740) 323-3251,directory,roofer,Newark,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T04:41:11
standard,,(937) 431-7663,directory,roofer,Beavercreek,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:16
standard,,(937) 429-4494,directory,roofer,Beavercreek,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:16
standard,,(937) 608-1514,directory,roofer,Beavercreek,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:16
standard,,(937) 306-8190,directory,roofer,Beavercreek,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:16
standard,,(513) 800-7222,directory,roofer,Beavercreek,OH,ddg_dir:americanroofingregistry.com,ddg_directory_hunter,,True,2026-07-23T04:41:16
standard,View Full Profile,(513) 787-3259,directory,roofer,Beavercreek,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:17
standard,View Full Profile,(513) 583-5917,directory,roofer,Beavercreek,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:17
standard,View Full Profile,(513) 549-2123,directory,roofer,Beavercreek,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:17
standard,View Full Profile,(513) 292-2758,directory,roofer,Beavercreek,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:17
standard,View Full Profile,(513) 392-0882,directory,roofer,Beavercreek,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:17
standard,View Full Profile,(937) 240-3646,directory,roofer,Beavercreek,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:17
standard,View Full Profile,(937) 557-3080,directory,roofer,Beavercreek,OH,ddg_dir:toprankedroofing.com,ddg_directory_hunter,,True,2026-07-23T04:41:17
standard,📞 Call Us Now,(614) 756-0892,directory,roofer,Stow,OH,ddg_dir:forneyrooffence.com,ddg_directory_hunter,,True,2026-07-23T04:41:15
standard,,(216) 672-0454,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(234) 374-5077,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(234) 203-1014,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 522-3097,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(234) 274-8669,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 458-9243,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 477-3891,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 763-1798,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 244-9708,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 645-6521,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 497-2600,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(740) 818-1545,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 353-3365,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 708-7663,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 575-0433,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(234) 360-1277,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 454-3464,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 265-5573,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 452-7333,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(234) 360-0941,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(937) 321-6916,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 456-6422,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(234) 360-1221,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(330) 845-6473,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(234) 200-8619,directory,roofer,Canton,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,(330) 546-0019,(330) 546-0019,directory,roofer,Canton,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,(330) 639-8334,(330) 639-8334,directory,roofer,Canton,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,(330) 323-6766,(330) 323-6766,directory,roofer,Canton,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,(330) 802-4315,(330) 802-4315,directory,roofer,Canton,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,(330) 964-3519,(330) 964-3519,directory,roofer,Canton,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,(330) 604-2572,(330) 604-2572,directory,roofer,Canton,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,(330) 861-8320,(330) 861-8320,directory,roofer,Canton,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:15:50
standard,,(216) 226-0123,directory,roofer,Lakewood,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T03:17:28
standard,(216) 281-5656,(216) 281-5656,directory,roofer,Lakewood,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:17:28
standard,,(216) 741-4207,directory,roofer,Lakewood,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:29
standard,,(216) 352-3033,directory,roofer,Lakewood,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:29
standard,,(216) 521-6217,directory,roofer,Lakewood,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:29
standard,,(216) 227-1898,directory,roofer,Lakewood,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:29
standard,,(216) 416-9054,directory,roofer,Lakewood,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:29
standard,,(216) 221-2404,directory,roofer,Lakewood,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:29
standard,,(440) 871-5780,directory,roofer,Lakewood,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:29
standard,+1 440-262-5526,(440) 262-5526,directory,roofer,Lakewood,OH,ddg_dir:findtrustedroofers.com,ddg_directory_hunter,,True,2026-07-23T03:17:29
standard,,(614) 878-9388,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(380) 228-7914,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(380) 219-6218,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(380) 278-0672,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(740) 248-5088,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 583-2726,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 604-8497,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(380) 276-4960,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 653-5987,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 845-0500,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 457-1111,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 279-9697,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 679-8300,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 426-4081,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 486-2336,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 384-1948,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 551-5759,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 999-5814,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 442-3501,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 279-1862,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,,(614) 457-5863,directory,roofer,Gahanna,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:17:49
standard,(440) 324-2000,(440) 324-2000,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,(440) 288-8815,(440) 288-8815,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,(440) 988-7292,(440) 988-7292,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,(440) 371-6195,(440) 371-6195,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,(440) 371-9981,(440) 371-9981,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,(440) 799-4222,(440) 799-4222,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,(440) 315-1174,(440) 315-1174,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,(440) 294-8846,(440) 294-8846,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,(440) 902-7663,(440) 902-7663,directory,roofer,Lorain,OH,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T03:18:18
standard,,(216) 663-8099,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 538-0035,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 500-9230,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 569-4636,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 581-7465,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 277-9093,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 714-2343,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 482-3928,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 739-7556,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 282-9300,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 245-2277,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 396-5963,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 654-5678,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 538-6059,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 538-6520,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 538-6062,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 282-6006,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 282-5422,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 282-1715,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 682-1865,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 288-2258,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 752-6569,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 538-6167,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 288-5382,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 541-6797,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 281-9559,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 500-3112,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 538-0030,directory,roofer,Lorain,OH,ddg_dir:yellowpages.com,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 282-1278,directory,roofer,Lorain,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 282-9260,directory,roofer,Lorain,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T03:18:19
standard,,(440) 245-3600,directory,roofer,Lorain,OH,ddg_dir:roof.info,ddg_directory_hunter,,True,2026-07-23T03:18:19
