priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,AKRON VASCULAR ASSOCIATES INC,3304344145,landline,2086S0129X,,OH,,,,,
standard,"MAHONING VALLEY WOUND CARE, INC.",3304802078,landline,2086S0129X,,OH,,,,,
standard,VASCULAR INSTITUTE OF YOUNGSTOWN LLC,3308466672,landline,2086S0129X,,OH,,,,,
standard,"THE VEIN CENTER, LLP",3306299400,landline,2086S0129X,,OH,,,,,
standard,USA VEIN CLINICS OF CLEVELAND LLC,8477720089,landline,2086S0129X,,OH,,,,,
standard,WESTERN RESERVE VASCULAR INSTITUTE,3309533515,landline,2086S0129X,,OH,,,,,
standard,REGIONAL VASCULAR & VEIN INSTITUTE,3306027702,landline,2086S0129X,,OH,,,,,
standard,REGIONAL VASCULAR & VEIN INSTITUTE INC,3307602295,landline,2086S0129X,,OH,,,,,
standard,GENERAL & VASCULAR SURGEONS OF BUTLER CTY INC,5138441000,landline,2086S0129X,,OH,,,,,
standard,"SURGICAL SPECIALISTS OF WAYNE COUNTY, LLC",3304654429,landline,2086S0129X,,OH,,,,,
standard,VCFE OF LEBANON,5136778346,landline,2086S0129X,,OH,,,,,
standard,DAVID H KIM DO LLC,4196217620,landline,2086S0129X,,OH,,,,,
standard,ADVANCED VEIN & LASER CENTER LLC,9377488905,landline,2086S0129X,,OH,,,,,
standard,VASCULAR SURGEONS OF SANDUSKY INC,4196250599,landline,2086S0129X,,OH,,,,,
standard,"VARICOSE VEIN CENTERS OF GREATER CINCINNATI, LLC",5136247900,landline,2086S0129X,,OH,,,,,
standard,VASCULAR SURGERY ASSOCIATES OF CINCINNATI INC,5139365280,landline,2086S0129X,,OH,,,,,
standard,"SURGICAL CONSULTANTS OF CINCINNATI, INC.",5137916099,landline,2086S0129X,,OH,,,,,
standard,"PREMIER VEIN CENTERS, INC",5139478346,landline,2086S0129X,,OH,,,,,
standard,VEIN CENTER OF CINCINNATI LLC,5132322400,landline,2086S0129X,,OH,,,,,
standard,"G. TOM BIUCKIANS, M.D.",5134517400,landline,2086S0129X,,OH,,,,,
standard,VEIN CENTERS FOR EXCELLENCE OF WESTERN HILLS LLC,5136228346,landline,2086S0129X,,OH,,,,,
standard,STEPHEN GREER DO INC,9372232911,landline,2086S0129X,,OH,,,,,
standard,"EDWARD L. ERB, D.O.",9372237106,landline,2086S0129X,,OH,,,,,
standard,"PAUL F. HEYSE, MD, INC",9372960300,landline,2086S0129X,,OH,,,,,
standard,MIDWEST VEIN TREATMENT CLINIC INC,5123420455,landline,2086S0129X,,OH,,,,,
standard,MID-WEST VASCULAR INSTITUTE INC,4199988207,landline,2086S0129X,,OH,,,,,
standard,MIDWEST VEIN & LASER CENTER OF LIMA,4192228346,landline,2086S0129X,,OH,,,,,
standard,BLANCHARD VALLEY VASCULAR SURGERY ASSOCIATES LLC,4194209175,landline,2086S0129X,,OH,,,,,
standard,CLEVELAND BREAST CLINIC,4402349338,landline,2086X0206X,,OH,,,,,
standard,PARTNERS PHYSICIAN GROUP,3306658332,landline,2086X0206X,,OH,,,,,
standard,TRI-STATE SURGICAL CONSULTANTS INC,5134214504,landline,2086X0206X,,OH,,,,,
standard,WRIGHT STATE PHYSICIANS INC,9372457100,landline,2086X0206X,,OH,,,,,
standard,KNOX UROLOGY INC,7403977220,landline,208800000X,,OH,,,,,
standard,PREMIER UROLOGY CORP,6148180215,landline,208800000X,,OH,,,,,
standard,COLUMBUS UROLOGY INC,6145382222,landline,208800000X,,OH,,,,,
standard,"AKSM/HEALTHCARE COLLABORATION SERVICES, LLC",6142988150,landline,208800000X,,OH,,,,,
standard,RECONSTRUCTIVE SURGICAL ASSOCIATES LLC,6143150624,landline,208800000X,,OH,,,,,
standard,WILLIAM H BATTEN MD INC,7406533441,landline,208800000X,,OH,,,,,
standard,CENTRAL OHIO UROLOGY GROUP LLC,6143962635,landline,208800000X,,OH,,,,,
standard,PRADEEP K PANDYA MD INC,7406871247,landline,208800000X,,OH,,,,,
standard,"UROLOGY SERVICES OF COLUMBUS, INC",6147511010,landline,208800000X,,OH,,,,,
standard,"MID OHIO UROLOGY, INC.",6148640480,landline,208800000X,,OH,,,,,
standard,"RIVERSIDE UROLOGY, INC",6144423000,landline,208800000X,,OH,,,,,
standard,"BUCKEYE UROLOGY AND ANDROLOGY, INC",6148642426,landline,208800000X,,OH,,,,,
standard,SCIOTO VALLEY UROLOGY INC,6142223369,landline,208800000X,,OH,,,,,
standard,"WILLIAM J. SOMERS, MD, INC.",6142686000,landline,208800000X,,OH,,,,,
standard,"CAPITAL UROLOGY, INC.",6147848765,landline,208800000X,,OH,,,,,
standard,"GRANTRIVERSIDE MEDICAL CARE FOUNDATION, INC",6145665643,landline,208800000X,,OH,,,,,
standard,"OHIO UROLOGY, INC.",6144597607,landline,208800000X,,OH,,,,,
standard,"CENTRAL OHIO UROLOGY GROUP, LLC",6143962684,landline,208800000X,,OH,,,,,
standard,"BIPIN N. SHAH, M.D., F.R.C.S., INC.",6142676714,landline,208800000X,,OH,,,,,
standard,"APEX UROLOGY, LLC",6144567822,landline,208800000X,,OH,,,,,
standard,JWP HOLDINGS LLC,6148138538,landline,208800000X,,OH,,,,,
standard,"DRS. DESHMUKH & CICHOCKI, INC.",4198930902,landline,208800000X,,OH,,,,,
standard,"ANYSE J. STOREY, M.D., L.L.C.",4193850566,landline,208800000X,,OH,,,,,
standard,PROMEDICA GENITO-URINARY SURGEONS LLC,5675851969,landline,208800000X,,OH,,,,,
standard,"UROLOGY SPECIALISTS OF NORTHWEST OHIO, LLC",4195171022,landline,208800000X,,OH,,,,,
standard,STEPHEN P SUTTON MD INC,4196982020,landline,208800000X,,OH,,,,,
standard,"GU OHIO, LLC",7402137129,landline,208800000X,,OH,,,,,
standard,SUNIL PARULKAR MD UROLOGY,3303869212,landline,208800000X,,OH,,,,,
standard,TRI-STATE UROLOGY,7247284224,landline,208800000X,,OH,,,,,
standard,"UROLOGY ASSOCIATES OF NW OHIO, INC.",4194733446,landline,208800000X,,OH,,,,,
standard,DIRECT UROLOGY LLC,6147211153,landline,208800000X,,OH,,,,,
standard,"DOMINIC N. FERRERA, MD, INC.",7402837300,landline,208800000X,,OH,,,,,
standard,"ASSOCIATION OF SPECIALTY PHYSICIANS, INC.",7247754242,landline,208800000X,,OH,,,,,
standard,"UROLOGY OF NORTHERN OHIO, INC",4409306060,landline,208800000X,,OH,,,,,
standard,WMC PHYSICIAN PRACTICES LLC,3047976557,landline,208800000X,,OH,,,,,
standard,"PREM S. JAWA, MD., INC",4402865464,landline,208800000X,,OH,,,,,
standard,R B RAVI MD INC,4409970092,landline,208800000X,,OH,,,,,
standard,JEFFREY MP SIMINOVITCH MD INC,4409464555,landline,208800000X,,OH,,,,,
standard,IZOLD A MALAMENT MD INC,4409751190,landline,208800000X,,OH,,,,,
standard,"DRS. LEVINE & REIGLE, INC.",4407530018,landline,208800000X,,OH,,,,,
standard,"CLEVELAND UROLOGY ASSOCIATES, INC",4408916500,landline,208800000X,,OH,,,,,
standard,"NEHEMIA HAMPEL MD, INC",2163815888,landline,208800000X,,OH,,,,,
standard,JULIAN A. GORDON MD INC,2164645600,landline,208800000X,,OH,,,,,
standard,"SOUTHWEST UROLOGY, LLC",4408450900,landline,208800000X,,OH,,,,,
standard,PEDIATRIC AND ADOLESCENT UROLOGY INSTITUTE,2162922111,landline,208800000X,,OH,,,,,
standard,DENIS J SLABY MD INC,3307220333,landline,208800000X,,OH,,,,,
standard,"UROLOGICAL SURGERY OF AKRON, LLC",3304341204,landline,208800000X,,OH,,,,,
standard,"UROLOGY PARTNERS, LLC",2169412910,landline,208800000X,,OH,,,,,
standard,NEO UROLOGY ASSOCIATES INC,3307299214,landline,208800000X,,OH,,,,,
standard,"NORTHEASTERN OHIO UROLOGICAL SURGEONS, INC.",3308231112,landline,208800000X,,OH,,,,,
standard,ADVANCED UROLOGY INC,3307589787,landline,208800000X,,OH,,,,,
standard,COMPREHENSIVE UROLOGY INSTITUTE INC.,3305093439,landline,208800000X,,OH,,,,,
standard,"SUDHIR G. BAJI, M.D. , INC.",3303944755,landline,208800000X,,OH,,,,,
standard,UROLOGY ONE INC,3304566760,landline,208800000X,,OH,,,,,
standard,TRUMBULL UROLOGY GROUP INC,3303957000,landline,208800000X,,OH,,,,,
standard,"UROLOGY ASSOCIATES OF NORTH CENTRAL OHIO, INC.",4197564999,landline,208800000X,,OH,,,,,
standard,EXECUTIVE UROLOGY,4196278771,landline,208800000X,,OH,,,,,
standard,"JACK R. BAKER, D.O., INC.",3304935555,landline,208800000X,,OH,,,,,
standard,WOOSTER UROLOGY LLC,3303455533,landline,208800000X,,OH,,,,,
standard,JOHN B. DEVINE II M.D. INC.,3303444005,landline,208800000X,,OH,,,,,
standard,TRI STATE UROLOGIC SERVICES PSC INC,5138417400,landline,208800000X,,OH,,,,,
standard,"HOLLY KAY WYNESKI MD, LLC",3309582351,landline,208800000X,,OH,,,,,
standard,DOUGLAS L GAKER MD INC,5134230739,landline,208800000X,,OH,,,,,
standard,UROCARE ASSOCIATES - THOMAS ZACIEWSKI MD - LLC,4194558570,landline,208800000X,,OH,,,,,
standard,SOUTHWESTERN OHIO UROLOGY INC,9373821141,landline,208800000X,,OH,,,,,
standard,"JOHN W. PECK II, M.D. INC",4192896000,landline,208800000X,,OH,,,,,
standard,EMMETT E O'NEAL MD PC,5132815070,landline,208800000X,,OH,,,,,
standard,TRI STATE UROLOGIC SERVICES PSC,5133664000,landline,208800000X,,OH,,,,,
standard,"MIDWEST UROLOGY, INC.",5137459799,landline,208800000X,,OH,,,,,
standard,TRI STATE UROLOGIC SERVICES PSC INC,5138417466,landline,208800000X,,OH,,,,,
standard,TRI STATE UROLOGIC SERVICES PSC INC,5138417404,landline,208800000X,,OH,,,,,
standard,CINCINNATI EVALUATION & MANAGEMENT INC,5134179072,landline,208800000X,,OH,,,,,
standard,"UROLOGY ASSOCIATES OF DAYTON, INC.",9372082740,landline,208800000X,,OH,,,,,
standard,JAVIER A FELIPE-MORALES MD INC,5135417400,landline,208800000X,,OH,,,,,
standard,ALLIED UROLOGY INC,9377104510,landline,208800000X,,OH,,,,,
standard,MALE REPRODUCTIVE MEDICINE OF SOUTHWEST OHIO,9374356136,landline,208800000X,,OH,,,,,
standard,SOUTH DAYTON UROLOGICAL ASSOCIATES,9372941489,landline,208800000X,,OH,,,,,
standard,DAYTON PEDIATRIC UROLOGY ASSOCIATES,9374297196,landline,208800000X,,OH,,,,,
standard,MICHAEL S. CHUNE DO INC.,9372910386,landline,208800000X,,OH,,,,,
standard,ROSS UROLOGY INC,7407724630,landline,208800000X,,OH,,,,,
standard,"UROLOGICAL ASSOCIATES OF SPRINGFIELD, INC",9373257800,landline,208800000X,,OH,,,,,
standard,KETTERING UROLOGY INSTITUTE INC,9375470330,landline,208800000X,,OH,,,,,
standard,UROLOGIC PHYSICIANS & SURGEONS INC.,9374297352,landline,208800000X,,OH,,,,,
standard,CHRISTOPHER W SCHMIDT DO PC,7403551900,landline,208800000X,,OH,,,,,
standard,UROLOGY SPECIALISTS OF MARIETTA,7403737828,landline,208800000X,,OH,,,,,
standard,"UROLOGY ASSOCIATES OF OHIO, INC.",4192280570,landline,208800000X,,OH,,,,,
standard,LIMA UROLOGY INC,4192288950,landline,208800000X,,OH,,,,,
standard,"WILLIAM T. ESHAM, M.D., INC.",7403533189,landline,208800000X,,OH,,,,,
standard,MIAMI COUNTY UROLOGISTS INC,9373350061,landline,208800000X,,OH,,,,,
standard,"WEST OHIO UROLOGY ASSOCIATES, INC",4194225646,landline,208800000X,,OH,,,,,
standard,"WEST CENTRAL OHIO UROLOGICAL CENTERS OF EXCELLENCE, LLC",5675299000,landline,208800000X,,OH,,,,,
standard,"STEPHEN DONA, D. O.",9374396242,landline,2088P0231X,,OH,,,,,
standard,"KJB PROCTOLOGY, LLC",6149218686,landline,208C00000X,,OH,,,,,
standard,WORST DAY EVER,6143533000,landline,208C00000X,,OH,,,,,
standard,COLON & RECTAL SURGERY INC,6147595060,landline,208C00000X,,OH,,,,,
standard,COLON AND RECTAL SURGICAL ASSOCIATES INC,6142632138,landline,208C00000X,,OH,,,,,
standard,ROBERT MORRIS ENTERPRISES LLC,4198979045,landline,208C00000X,,OH,,,,,
standard,JMB MD LLC,6145429142,landline,208C00000X,,OH,,,,,
standard,"COLON, RECTAL AND LASER SURGERY ASSOCIATES, INC.",4198932622,landline,208C00000X,,OH,,,,,
standard,COLORECTAL ASSOC INC,3307598545,landline,208C00000X,,OH,,,,,
standard,"DAVID J. DUNCH, M. D., INC.",3307578425,landline,208C00000X,,OH,,,,,
standard,"JACK D. SELZER, M.D. AND ASSOCIATES INC",5138917265,landline,208C00000X,,OH,,,,,
standard,"COLON & RECTAL DISEASE CENTER, INC.",5137939835,landline,208C00000X,,OH,,,,,
standard,DRS GREEN AND HODGE INC,9372222096,landline,208C00000X,,OH,,,,,
standard,MIAMI VALLEY COLON AND RECTAL SURGEONS INC,9372936188,landline,208C00000X,,OH,,,,,
standard,"DAYTON COLON RECTAL CENTER, INC.",9374358663,landline,208C00000X,,OH,,,,,
standard,BLANCHARD VALLEY SURGICAL SPECIALISTS INC,4194230424,landline,208C00000X,,OH,,,,,
standard,"HILLIARD SQUARE DOCTOR'S OFFICE, INC.",6147718800,landline,208D00000X,,OH,,,,,
standard,CRESTLINE MEDICAL CENTER LLC,6147854700,landline,208D00000X,,OH,,,,,
standard,"INNOVATIVE MEDICAL CENTERS, LLC",6144369355,landline,208D00000X,,OH,,,,,
standard,ISAM TABBAH MD INC,7405029284,landline,208D00000X,,OH,,,,,
standard,"PHYSICIANS CARE CENTER, INC",6147610555,landline,208D00000X,,OH,,,,,
standard,"BOUNDLESS HEALTH, INC.",6148442124,landline,208D00000X,,OH,,,,,
standard,PHYSICIAN CENTER OF DUBLIN INC,6149238400,landline,208D00000X,,OH,,,,,
standard,"ADAMS FAMILY MEDICAL CENTER, INC.",6148733434,landline,208D00000X,,OH,,,,,
standard,"LIBERTY OSTEOPATHIC CENTER, LLC",6147925776,landline,208D00000X,,OH,,,,,
standard,"SYNERGY MEDICAL, LLC",9376424400,landline,208D00000X,,OH,,,,,
standard,FAR REACH FOUNDATION,6149490287,landline,208D00000X,,OH,,,,,
standard,"UNIVERSAL VEIN CLINICS, LLC",6146026455,landline,208D00000X,,OH,,,,,
standard,ALEGIS CARE - OHIO PROFESSIONAL CORPORATION,3122622739,landline,208D00000X,,OH,,,,,
standard,INNOVATIVE WELLNESS LLC,6146388500,landline,208D00000X,,OH,,,,,
standard,SENIOR DEVICES,7243470591,landline,208D00000X,,OH,,,,,
standard,SIEBRIA HEALTH SERVICES,6147100727,landline,208D00000X,,OH,,,,,
standard,PREMIER PHARMACEUTICAL SOLUTIONS,6147353997,landline,208D00000X,,OH,,,,,
standard,HIGH MEDICAL OFFICE INC,6143846568,landline,208D00000X,,OH,,,,,
standard,"PHYSICIANS CARE, INC.",7402777570,landline,208D00000X,,OH,,,,,
standard,HEATH PHYSICAL MEDICINE AND REHAB,7405226300,landline,208D00000X,,OH,,,,,
standard,RLC AMC LLC,6143381003,landline,208D00000X,,OH,,,,,
standard,"HCRPATH, LLC",7406328178,landline,208D00000X,,OH,,,,,
standard,DUBLIN MEDICAL AND WELLNESS CENTER,6144577575,landline,208D00000X,,OH,,,,,
standard,"ROBERT K. MAY, M.D. & J. THOMAS BROYLES, M.D., INC.",6144590077,landline,208D00000X,,OH,,,,,
standard,CORPORATE HEALTH SOLUTIONS LLC,6149420142,landline,208D00000X,,OH,,,,,
standard,FIRST MEDICAL CENTER INC,6142221620,landline,208D00000X,,OH,,,,,
standard,CHAURSHONG CHEN DO INC,6144883400,landline,208D00000X,,OH,,,,,
standard,TRUE HEALTHCARE,7405722828,landline,208D00000X,,OH,,,,,
standard,WHITEHALL MEDICAL CENTER INC,6142359944,landline,208D00000X,,OH,,,,,
standard,PREFERRED CENTER FOR INTEGRATIVE MEDICINE LLC,6147627312,landline,208D00000X,,OH,,,,,
standard,GARDLIN MED GROUP INC,6149621705,landline,208D00000X,,OH,,,,,
standard,"PESSO INVESTMENTS, LTD",9373831040,landline,208D00000X,,OH,,,,,
standard,"PAUL E. HARRIS JR., D.O. INC",6148786455,landline,208D00000X,,OH,,,,,
standard,DR. CHARLES G VONDER EMBSE LLC,6149478900,landline,208D00000X,,OH,,,,,
standard,"REVITALIFE WELLNESS CENTER, LLC",7404061709,landline,208D00000X,,OH,,,,,
standard,HEALTHY SCHOOLS OHIO LLC,9043795997,landline,208D00000X,,OH,,,,,
standard,BUCKEYE PHYSICAL MEDICINE AND REHAB - GAHANNA,6143055062,landline,208D00000X,,OH,,,,,
standard,ACM MEDICAL LLC,6149151834,landline,208D00000X,,OH,,,,,
standard,ABRAHAM MIKALOV MD INC,6143671234,landline,208D00000X,,OH,,,,,
standard,WELLINGTON PROVIDER GROUP PC,9199127181,landline,208D00000X,,OH,,,,,
standard,BUCKEYE ANTI-AGING AND AESTHETICS,6145394128,landline,208D00000X,,OH,,,,,
standard,ALEXANDER CENTER FOR MUSCLE & JOINT THERAPY,6145472020,landline,208D00000X,,OH,,,,,
standard,COLUMBUS WEST SURGERY CENTER,7327435910,landline,208D00000X,,OH,,,,,
standard,BREAKTHROUGH MEDICAL PLUS LLC,6149209902,landline,208D00000X,,OH,,,,,
standard,DERRICK MAYO LLC,6145888200,landline,208D00000X,,OH,,,,,
standard,"HAVENS RECOVERY CENTER, LLC",6144402775,landline,208D00000X,,OH,,,,,
standard,UPPER SANDUSKY MEDICAL ASSOC INC,4192942375,landline,208D00000X,,OH,,,,,
standard,FOUNTAIN CITY MEDICAL CLINIC INC,4196362525,landline,208D00000X,,OH,,,,,
standard,GEMINI MEDICINE LLC,6145600702,landline,208D00000X,,OH,,,,,
standard,GETACHEW KNEE CLINIC,4407596838,landline,208D00000X,,OH,,,,,
standard,GLT MEDICAL SERVICES LTD,4198930485,landline,208D00000X,,OH,,,,,
standard,PEOPLES FAMILY MEDICAL CENTER,3303288074,landline,208D00000X,,OH,,,,,
standard,RICKEY WRIGHT MD LLC,4193347737,landline,208D00000X,,OH,,,,,
standard,ELDEOT HOME SERVICES,6142859629,landline,208D00000X,,OH,,,,,
standard,ASPIRE WOUND CARE,2015434214,landline,208D00000X,,OH,,,,,
standard,RS MEDICAL GROUP PC,4198683788,landline,208D00000X,,OH,,,,,
standard,LIMA-UMADAOP LLC,2192132380,landline,208D00000X,,OH,,,,,
standard,C BETANCOURT MED TECH INC,4194906122,landline,208D00000X,,OH,,,,,
standard,"CHS HEALTH SERVICES, INC",6155774927,landline,208D00000X,,OH,,,,,
standard,INTEGRATED WOUND CARE OHIO LLC,7324514318,landline,208D00000X,,OH,,,,,
standard,"RIOS MEDICAL SUPPLY,INC.",4195080121,landline,208D00000X,,OH,,,,,
standard,EASYDOC HEALTH,6146473279,landline,208D00000X,,OH,,,,,
standard,LAVISH ME BY ADORE,3136861186,landline,208D00000X,,OH,,,,,
standard,ANIL SUDNAGANTA PRASAD PLLC,4198826545,landline,208D00000X,,OH,,,,,
standard,"ANGLO AMERICAN INVESTMENTS PRODUCT ADVISORS, INC",4194698979,landline,208D00000X,,OH,,,,,
standard,"TO THE POINT, LLC",4196908072,landline,208D00000X,,OH,,,,,
standard,SUPERIOR MED LLC,7404352404,landline,208D00000X,,OH,,,,,
standard,"J.R. MEDICAL CENTER, CORP.",4194905771,landline,208D00000X,,OH,,,,,
standard,MARIA JAMIOLKOWSKI DO INC,7404504271,landline,208D00000X,,OH,,,,,
standard,"VOX SOLUTIONS, LLC",3303475647,landline,208D00000X,,OH,,,,,
standard,THE UNION HOSPITAL ASSOCIATION,2164451343,landline,208D00000X,,OH,,,,,
standard,AVITAS LLC,7402148998,landline,208D00000X,,OH,,,,,
standard,"SECOND CHANCES CM, LLC",3305028051,landline,208D00000X,,OH,,,,,
standard,COMPREHENSIVE PRIMARY CARE AND BEHAVIORAL HEALTH LLC,2168706255,landline,208D00000X,,OH,,,,,
standard,"AMJAD RASS, INC",7404358585,landline,208D00000X,,OH,,,,,
standard,"GARY R. HUSTON D.O., INC",4405936551,landline,208D00000X,,OH,,,,,
standard,DONALD G WEATHERS MD INC,4194741111,landline,208D00000X,,OH,,,,,
standard,GENESIS PROFESSIONAL CORP,7404540366,landline,208D00000X,,OH,,,,,
standard,"ETHIDOCS, LLC",4193519902,landline,208D00000X,,OH,,,,,
standard,"PRIORITY MEDICAL FAMILY PRACTICE, LLC",7408911288,landline,208D00000X,,OH,,,,,
standard,"JEFFREY J. HAGGENJOS, D.O., INC",7403434447,landline,208D00000X,,OH,,,,,
standard,YUN-LAI SUN MD INC,4402827679,landline,208D00000X,,OH,,,,,
standard,CLEVELAND MEDICAL SERVICES CORPORATION,2162711133,landline,208D00000X,,OH,,,,,
standard,REGIONAL PROHEALTHCARE,2162254645,landline,208D00000X,,OH,,,,,
standard,PHYSICIAN WITHIN,3304853665,landline,208D00000X,,OH,,,,,
standard,ST JUDES MEDICAL CLINIC,2162711947,landline,208D00000X,,OH,,,,,
standard,STEADFAST HEALTH PROFESSIONAL SERVICES OF OHIO INC,4794221581,landline,208D00000X,,OH,,,,,
standard,GENERATION X INC.,2163562380,landline,208D00000X,,OH,,,,,
standard,"WOUND THINK CONSULTING, LLC",4402272000,landline,208D00000X,,OH,,,,,
standard,DERMA GLOW MED SPA CORP,4406411406,landline,208D00000X,,OH,,,,,
standard,STEADFAST HEALTH PROFESSIONAL SERVICES OF OHIO INC,6159875512,landline,208D00000X,,OH,,,,,
standard,EMILIE ME GURANGO MD PRIMARY CARE INC,4407432100,landline,208D00000X,,OH,,,,,
standard,"KULDEEP SINGH MD,LLC",4405821597,landline,208D00000X,,OH,,,,,
standard,PARMA NEUROLOGY INC,4408423816,landline,208D00000X,,OH,,,,,
standard,INTEGRATED MEDICINE OF OHIO LLC,2162360060,landline,208D00000X,,OH,,,,,
standard,"MAPLE MEDICAL GROUP, INC",2166623040,landline,208D00000X,,OH,,,,,
standard,ADVANTAGE CORPORATE WELLNESS LLC,2165487640,landline,208D00000X,,OH,,,,,
standard,JAIME L GO MD INC,4408842126,landline,208D00000X,,OH,,,,,
standard,FIRSTHAND HEALTH OF OHIO,5738648733,landline,208D00000X,,OH,,,,,
standard,HEALTH HEROES OF OHIO INC,3342202484,landline,208D00000X,,OH,,,,,
standard,OSTEOMEDII,4402393438,landline,208D00000X,,OH,,,,,
standard,"MARGARET A. KRAVANYA, D.O., INC.",2164641100,landline,208D00000X,,OH,,,,,
standard,ROCKPORT MEDICAL CENTER INC,2162515464,landline,208D00000X,,OH,,,,,
standard,"GEORGE K. MATHEW, M.D., INC.",4408356263,landline,208D00000X,,OH,,,,,
standard,PHYSICIAN HOUSE CALL SERVICES LLC,2162010339,landline,208D00000X,,OH,,,,,
standard,"THE WINDHAM CLINIC, INC.",3303263666,landline,208D00000X,,OH,,,,,
standard,"WUU JAU PERNG, M.D.",3302254811,landline,208D00000X,,OH,,,,,
standard,"MICHAEL G. GRIMES MD, INC",3308699598,landline,208D00000X,,OH,,,,,
